Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2009,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.97433349684678,2.73263676876642,8.1501361119609,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,44524.9492109462,30712.0043538542,62916.9617543451,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,42145.2813643811,28348.0103025113,60580.3184376616,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,29490.5098463733,16140.1215566991,48030.5575924063,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,170.70564231603,117.81857619494,241.255100758333,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,161.574590378444,108.839775935725,232.343044707094,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,113.285667452697,62.0622332635294,185.532304195606,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,184.828868865734,127.489533978556,261.176510689099,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,174.950557398764,117.676286478935,251.476799654749,nvss,GBD
2009,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,122.418951032491,66.9997487598877,199.381106281251,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,14582.5237469773,9891.45038116902,20776.3766361189,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,14264.687464615,9585.54732560325,20446.1172781322,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,10093.5013336683,5619.56646729409,16306.7294921011,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.3965473391743,7.69449972568424,16.2926247770409,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.1489990975811,7.44829716652518,16.0471611607582,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.89286495678073,4.36296743041638,12.7555506141087,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,19.8665370692252,13.4756417390803,28.3047477766802,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,19.4335320287359,13.0588939594481,27.8548181285792,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,13.7509063508407,7.65583018910663,22.2155130040372,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,303165.246018053,204957.203266144,433583.20180683,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,296819.34087829,198744.715505933,426992.914121198,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,211203.576050178,116908.999494427,340343.202221844,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,241.100204920145,163.479443356149,343.744329564579,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,236.06198356336,158.446900292954,338.7521032013,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,168.016984640649,92.8068931760669,272.210231225523,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,413.017918065579,279.223949635987,590.693140690016,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,404.37255860076,270.760351666129,581.714846063161,nvss,GBD
2009,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,287.733710951339,159.27126281303,463.667398079884,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,8054.79553603899,5016.12632379407,12240.86541939,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,8026.79715977045,4989.29374805896,12213.530331554,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,6373.33674974558,3424.67164095395,10597.2963007949,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.0286603592419,6.2217640437519,15.2519180597921,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.9939068078768,6.18841587555775,15.2179931453145,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.93852957765453,4.25372497893305,13.2154248304106,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,18.491787879045,11.5157664200261,28.1019531505836,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,18.427510637916,11.454165564173,28.0391986531347,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,14.6315807435099,7.86218610473181,24.3287311774588,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,174142.462636612,107989.924447859,265111.235596884,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,173533.704142531,107390.871457857,264506.245269615,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,138409.185775047,73855.0688053755,230183.78258587,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,222.5353484364,138.670308307647,338.891691143816,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,221.758262839166,137.904479404187,338.130446706714,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,176.921217478264,94.2444324018886,294.509305849913,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,399.78736460818,247.917748753424,608.62882379506,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,398.389807973533,246.542473518954,607.239917925176,nvss,GBD
2009,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,317.752734059111,169.552691937464,528.444162453229,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,3903.77723234544,2282.66325683833,6292.04039807185,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,3902.38645842702,2281.27790273273,6290.6584136341,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,3258.72180010465,1674.20438998566,5655.00523536557,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.31784279496205,5.43628019222805,15.0423979739722,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.31446927569993,5.43292717146883,15.0390486901206,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.7791611864653,3.9893196103462,13.4932713173123,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,18.1424712922018,10.6084825393767,29.2417203895642,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,18.1360077891925,10.6020442244846,29.2352977349157,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,15.14463126067,7.78072192002199,26.2811538757373,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,86157.8874531128,50213.3138299728,138516.151846196,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,86119.3145144628,50174.9897432135,138477.714579021,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,72032.9096313047,36826.0839716021,124624.292731091,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,213.738675530409,125.162385385675,343.583460262767,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,213.641301789674,125.066601852302,343.486511424928,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,178.699223892483,91.3627387427027,308.952929592582,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,400.411423777812,233.362087646395,643.741985980591,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,400.23215933969,233.183979726181,643.563352064063,nvss,GBD
2009,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,334.766795669468,171.146080192078,579.180757152563,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,26830.6098886834,17429.834058504,39601.8430798259,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,26461.7728627098,17076.2055960551,39238.744582926,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,19831.1566601621,10791.5125649799,32714.2924872794,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.4021020697751,6.73534402194326,15.3703093206449,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.2596266909146,6.59353237063464,15.2241914363269,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.69136076425244,4.16730243429968,12.6950692066012,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,19.1030644347404,12.4098275994417,28.1960254808624,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,18.8404570060489,12.1580484810337,27.9375038143324,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,14.1195397743938,7.68342429532593,23.2921741218053,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,571938.514430479,370789.429636615,842776.914911269,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,564325.532809941,363314.626221625,835132.989414844,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,424751.940019726,229908.172549025,698727.304402786,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,226.330801033321,147.552893866927,333.966445326537,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,223.324978284194,144.596257405716,330.974304061838,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,168.111637717488,91.0910560079272,277.274922768823,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,407.213191917917,263.997516100313,600.046803872775,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,401.792842584039,258.675547950279,594.604422879634,nvss,GBD
2009,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,302.418160177573,163.691792788127,497.485251870804,nvss,GBD
