Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2011,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.92431042485211,2.73001738612352,8.02565068093486,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,46675.591928167,32450.4323498001,65569.553211938,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,44329.8220232179,30149.5757866511,63271.1431559283,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,30493.5254701962,16785.286393463,49432.9044447878,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,163.861338733117,114.099204443438,229.855780397842,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,155.571914247149,105.945075687705,221.81047010653,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,107.115548709407,59.1370930625959,174.85662466961,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,182.703957378856,127.021900827475,256.661273280076,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,173.521825411596,118.015574778191,247.664523682158,nvss,GBD
2011,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,119.361909462486,65.7032535236579,193.49700547329,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,14680.2837883843,10160.8689598319,20607.5737949579,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,14315.4330449602,9809.20265414581,20237.8381266492,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,9786.56808124327,5506.0505655311,15696.8682461001,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.1386395509671,9.76887878050941,19.8827941086918,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.7889045142914,9.4249809480422,19.536071192881,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.43165248281999,5.27273758138252,15.1516671532453,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,25.2377013512471,17.4681211871597,35.4276389004447,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,24.6104659222151,16.8635518664206,34.7920055223583,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,16.8246394993736,9.46576113928328,26.9853688563161,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,303515.163436368,209814.150174728,427095.788997834,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,296293.341932801,202673.078614086,419988.041974389,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,203690.176009403,113866.679011923,325841.872412231,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,297.191630688176,205.931955968528,416.766975653015,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,290.137116869743,198.883966688,409.856452608649,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,199.525425981794,111.588218637522,320.970869873233,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,521.789984499001,360.703303676274,734.24438699416,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,509.374545060204,348.426686005029,722.025059408691,nvss,GBD
2011,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,350.175235329972,195.754610754532,560.173085358051,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,8846.60215153279,5738.39958159765,13086.674440935,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,8802.28327854296,5695.79269823644,13042.8778291166,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,6570.91628803684,3580.93487755204,10811.1612334942,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,12.0071284524074,7.75335899992307,17.7666441639585,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.947463666691,7.69459413969751,17.7083240164685,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.92145377263237,4.84659005244908,14.7283319529763,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,22.5241577211402,14.6104250003416,33.3197214143694,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,22.4113183204135,14.5019444623456,33.2082117324202,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,16.7300792223946,9.11734704347916,27.5260825117707,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,189466.099823036,122798.100815915,279188.58802994,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,188573.384504911,121921.98780073,278305.839903202,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,141300.650568234,76590.8470974962,232193.467971535,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,263.442013258232,171.214556729877,389.258939913307,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,262.210742756875,169.99753757629,388.048662613336,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,196.529209752748,106.519969956235,324.207037898087,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,482.395867037373,312.653801228634,710.836509092842,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,480.122942327851,310.4231473123,708.588961650998,nvss,GBD
2011,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,359.762775016074,195.006431901182,591.183168952974,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,4595.67802301013,2836.96525373327,7116.51169806863,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,4594.44634447194,2835.77992865887,7115.27859622222,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,3544.29679668906,1841.34827816865,6096.66064332592,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.771220294006,7.24557320367828,18.2676942783634,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.768059235664,7.24255644162952,18.264506229924,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.07897867473035,4.69974774247942,15.5708045156779,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,23.092015532077,14.2549685541857,35.7585100268558,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,23.0858266868637,14.2490126223533,35.752314029911,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,17.8091146224006,9.25226763636132,30.6340395398876,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,101700.417093735,62835.8388944797,157036.2925787,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,101674.635959571,62810.6625260072,157010.782721411,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,78537.7171021483,40645.19163444,134418.60499549,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,269.555131986882,167.501685163411,417.956972800202,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,269.486276676249,167.433561466962,417.88862991322,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,208.188947032873,107.905910294312,356.715593806402,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,511.016568042559,315.732773370407,789.064092212434,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,510.887024948466,315.606269057246,788.935912209877,nvss,GBD
2011,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,394.630384046964,204.230886460574,675.416445367703,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,27906.9089887541,18526.6823795101,40544.8928181223,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,27530.2758296458,18166.8983987,40173.1201458308,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,19865.1170811809,10889.6808747523,32552.4831886336,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.5138493583572,6.96399993350801,15.2923757470174,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.3727617351389,6.82518875642082,15.1478712765057,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.48741602250638,4.0900517693547,12.3219077322053,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,19.6849816987014,13.0683553569216,28.5995655564067,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,19.4193121167653,12.8145708521388,28.3373244657476,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,14.0124607258794,7.68136552889397,22.9618778659351,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,592450.874012188,393372.963940577,858400.479252034,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,584787.413807278,385804.464420667,850793.726663415,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,423621.217002844,231133.893791141,692420.292954532,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,228.390008548489,152.211465412173,331.361687091866,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,225.445568659907,149.318940423317,328.433586447644,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,163.350094229912,89.2823883111757,268.169278432825,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,417.90312990268,277.477509209446,605.498721877158,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,412.497476630826,272.138839326797,600.133069036356,nvss,GBD
2011,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,298.81402871393,163.037277652702,488.419580975884,nvss,GBD
