Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2015,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,6.53620663951247,4.18657920347656,9.79533725662742,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.3822518443232,4.03808373669321,9.64653767027372,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.87127370751873,2.57012420978409,8.16764216694823,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,44709.7160905607,28390.9752175577,67009.6365253479,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,43668.5841694057,27355.0555693006,65972.4534037124,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,33376.5767590272,17567.4675323697,55638.1700048311,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,129.77550266437,82.6921357137711,194.35413591061,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,126.746796634298,79.6517640232154,191.423949732461,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,96.8556369821634,51.0322904275446,162.008617160251,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,157.050826306727,99.7283478280153,235.38326133637,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,153.393665340183,96.0894958966677,231.739971230159,nvss,GBD
2015,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,117.241159587721,61.7088528696285,195.438963552213,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,11311.4044072592,7014.26751831921,17210.2917042106,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,11197.4752301274,6904.75954598063,17093.785445718,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,9098.10087967349,4894.02256569471,15025.1061229616,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.2088668332903,6.27543311138421,15.5284136178038,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.1065089320662,6.17800967764517,15.4274125726801,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.21652331800177,4.40107458059917,13.5831345032616,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,19.0262990825925,11.7983184796406,28.9484970630904,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,18.8346650007137,11.6141210662491,28.7525282126043,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,15.3034214132751,8.23196958567819,25.2729150643484,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,231224.100346243,142090.880637536,350990.075462996,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,228993.862236559,139914.774706326,348777.859883883,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,186843.694130088,99065.7575283872,307085.525394887,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,212.645294515892,131.380581842179,323.815323836547,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,210.600007028508,129.414108632974,321.758743005882,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,171.900697497149,91.4940352272745,283.892752276234,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,388.929502464581,239.003354011792,590.381345263808,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,385.178140054355,235.343044399305,586.660297573534,nvss,GBD
2015,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,314.279631266128,166.63313092838,516.531885850403,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,6614.32060903367,3596.40402475694,10961.6642133311,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,6601.30612912468,3583.72838317828,10949.2150060453,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,5892.33363679192,2904.01121235976,10264.8263990487,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.35124354477198,4.53917420329729,13.8908215265647,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.33482653868221,4.52338962346699,13.8743628120452,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.4426519174276,3.66012420757454,12.9816213874834,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,16.4870854824008,8.96452169319331,27.3234252763212,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,16.4546451373598,8.93292594835351,27.2923939494714,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,14.6874356571002,7.23863929949725,25.5864631164055,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,140431.600099881,75719.2274533227,232112.853022683,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,140139.675737863,75436.4591599754,231823.042539674,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,125492.278197653,61055.0275072539,217562.522678496,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,183.099575536695,98.9826326007828,304.100001399179,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,182.715696333717,98.6091141158608,303.717523439843,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,163.661379617681,79.836426932583,285.104055783873,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,350.044688204994,188.74037856273,578.572566337692,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,349.31702739212,188.035540484914,577.850174653119,nvss,GBD
2015,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,312.806415098799,152.187884008467,542.303907111507,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,3164.64376290341,1513.75413345642,5764.89600756381,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,3163.57649817619,1512.67523987536,5763.87928446571,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,3013.76306438653,1367.10512088401,5618.53499314912,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.73181089758785,3.69660564139262,14.0284385308768,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.72918689198822,3.69399866554021,14.0258867304839,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.36323823238949,3.34419057813599,13.6712042551526,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,15.8969448705906,7.60403628657012,28.9587836366299,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,15.8915836831073,7.59861668390255,28.95367633475,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,15.1390263413472,6.8673747717678,28.2235688220501,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,69499.0160972274,32931.2552290508,125099.142906013,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,69471.7449739687,32905.1426239824,125071.872279382,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,66229.9903136712,29728.8715290917,121919.790600508,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,177.295450772177,84.7149767440479,319.777550887503,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,177.224656864202,84.6428577098086,319.707518691838,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,168.936867391285,76.7978714208211,311.462189838041,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,349.114184796678,165.423468837857,628.410123580701,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,348.977193850625,165.292297472515,628.273135129355,nvss,GBD
2015,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,332.692898056317,149.336945062422,612.439293335203,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,20976.8293152429,12057.7198435429,33794.7753821235,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,20861.1859325606,11944.0590706272,33683.7232730676,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,17948.0123729962,9115.00871688943,30871.3275324044,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.35444072420508,4.20350214547707,11.8914073383553,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.31410790053528,4.16501063607531,11.8506119312955,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.29529221285234,3.19571504001841,10.8262839797803,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,14.5326758032609,8.35354718195766,23.4129051198191,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,14.4525584621671,8.2748033861481,23.3359685974342,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,12.4343217561547,6.31484695021064,21.3875504206304,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,441330.333701731,250992.143688728,707176.983471761,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,438964.91327627,248674.40198606,704839.47650496,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,378754.340135179,189989.967248627,646302.541949545,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,159.866518620106,91.2471317151153,257.826340001142,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,159.011838517362,90.4359334650488,256.969349598784,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,137.219445492897,69.1613061565326,235.710441438207,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,305.752149929143,173.886501080658,489.92980215819,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,304.113394726198,172.280777534244,488.3103853042,nvss,GBD
2015,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,262.399715016169,131.624401305021,447.756196697993,nvss,GBD
