Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2014,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.7999719828211,2.57546555150252,7.96443258675221,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,44437.8614005649,29020.1418813026,65292.6982762379,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,42677.2724739346,27295.6038474216,63528.0417293824,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,32141.352110146,17224.062803259,53143.1704162009,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,135.074315313946,89.05122590292,198.733176518677,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,129.701918654888,83.7347217190392,193.449984816136,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,97.7522023419297,52.3271302355188,162.280204347322,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,160.507217828764,104.819225938372,235.833791603631,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,154.14806323745,98.5902852752953,229.459944982031,nvss,GBD
2014,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,116.092873100968,62.2124088137116,191.950336070759,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,12027.7381396923,7765.55469996603,17779.1802130109,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,11822.660465166,7566.85282567325,17578.2514284147,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,C,9158.63473245628,5022.45986117547,14954.4645466479,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.0454244853945,7.07138100262445,16.3793798712102,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.8582086160271,6.89281619007487,16.1892608961298,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.41654123627236,4.59462642741903,13.7696551351172,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,20.3489104403134,13.1380127563208,30.0793833100533,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,20.0019534993012,12.8018425971982,29.7394455931574,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,C,15.494869921658,8.49715754684226,25.3004393850534,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,249007.583157241,158950.948410164,368589.162942152,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,244939.382855801,154958.407890524,364420.715150894,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,C,190545.828943361,103161.219426139,310442.126942646,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,232.905327736705,149.283598932342,345.556419691382,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,229.11439963478,145.647639630361,341.736178174453,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,178.304524919239,96.7210454605064,291.870980874096,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,421.278959499796,268.918276739608,623.590884576061,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,414.396248667071,262.163569535319,616.538571847411,nvss,GBD
2014,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,C,322.371501849386,174.531436470875,525.215877223773,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,7176.76267548145,4175.57030299305,11425.4199815584,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,7158.32577329939,4157.88937531295,11407.164518498,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,C,6116.74043923613,3155.32749817492,10393.1898665444,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.23945539476192,5.35552734578598,14.7888167175691,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.21581584455311,5.3328830343264,14.765119853673,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.87779395889957,4.0596573270607,13.4267896004736,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,17.9761530578942,10.4588509143596,28.6180702395092,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,17.9299728244764,10.4145642245866,28.5723444696942,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,C,15.3210392098891,7.90337546603765,26.0325693141615,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,153940.865274008,88968.887151077,244934.731137274,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,153522.954864626,88553.4539971198,244517.522055129,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,C,131603.075970737,67192.6310920045,223155.411486936,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,204.23913681017,118.248764567596,326.580463898682,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,203.681726452383,117.72067754113,326.02175984466,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,174.636469658403,89.3400145773276,297.612460028867,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,385.586744491951,222.846763246353,613.505617394884,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,384.53997426654,221.806197980572,612.460603834188,nvss,GBD
2014,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,C,329.635678858635,168.302210270798,558.953390822196,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,3643.48672610633,1960.35267229216,6180.727281778,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,3641.21120039604,1958.10912838607,6178.58185555155,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,C,3283.40440695444,1618.63435117074,5833.58768532095,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.01567248374275,4.84183475969381,15.2674072115505,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.01002195373137,4.83624822039575,15.2619275958476,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.12423287813175,3.99431972262141,14.4048902454441,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,18.274954048399,9.83271182192029,31.0012127259449,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,18.2635404956904,9.82145868313551,30.9904517245608,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,C,16.4688577645863,8.11872544418927,29.260034384831,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,80613.904134243,43279.9316477259,135880.743312287,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,80555.9642933307,43224.8716902998,135821.905124433,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,C,72711.4307591958,35540.5908781318,128183.175982978,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,207.834861198276,111.741806454126,351.356220189884,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,207.683080435913,111.588295795835,351.206086089985,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,187.415231977897,92.1947007150923,330.761355438795,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,404.342187707023,217.082926750577,681.548891698055,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,404.051573795174,216.806757721427,681.253771869123,nvss,GBD
2014,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,C,364.705062981714,178.264040458,642.939532092149,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,22659.7686869229,13725.1344721149,35165.9906707084,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,22450.4547090346,13522.053553074,34957.052805042,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,C,18481.2608675049,9729.69361023047,31105.2571298413,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.08866706014274,4.87278483176052,12.630477830789,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.01443797330772,4.801888141191,12.5569839555224,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.59992228368709,3.46278388163004,11.1493111485896,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,15.7746681951053,9.55479489760915,24.480913386496,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,15.6289536207244,9.41341948646134,24.3354606438039,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,C,12.8657870272224,6.7733563595465,21.6540211476144,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,481859.290950369,289611.034685454,746356.142484722,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,477533.122132327,285438.975096343,742065.336294744,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,C,394219.248157724,205183.398962091,660521.101985827,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,177.420411168283,106.987261676422,276.167916525063,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,175.833543716909,105.422842019048,274.595889058824,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,145.168398516627,75.8775793304355,244.560074103583,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,335.447838700025,201.613619314688,519.578141584022,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,332.436162870341,198.709227102317,516.591083557457,nvss,GBD
2014,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,C,274.436951309252,142.839059060599,459.823812133832,nvss,GBD
