Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,29.8663086623441
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,86.0688487415226
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,280.638743159642
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,815.609102338542
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,1474.31214696763
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,2097.2986258471
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,3183.55732323231
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,3133.82233018555
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,3423.37436075298
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,2807.3806765229
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,2279.48345432596
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,57.046178535519
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,0,4,0.0899893654968458
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,5,9,0
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,10,14,0
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,15,19,0.151480979528561
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,20,24,0.212008299180181
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,25,29,0.85278838001675
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,30,34,2.60296811357819
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,35,39,8.71016366872243
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,40,44,30.5113542723226
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,45,49,82.6054396172406
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,50,54,144.653363443495
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,55,59,220.007890808662
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,60,64,269.555656781385
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,65,69,286.904661513612
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,70,74,267.4361447084
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,75,79,230.554004701488
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,80,84,140.753821645886
2006,White,Not Hispanic or Latino,neo_lung,M,us,666,total,wonder,YLL,crude rate,85,150,64.9685961333921
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,0,4,5
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,5,9,2
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,10,14,4
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,15,19,3
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,20,24,4
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,25,29,10
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,30,34,24
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,35,39,58
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,40,44,289
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,45,49,872
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,50,54,1919
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,55,59,3814
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,60,64,6552
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,65,69,10201
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,70,74,14877
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,75,79,20428
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,80,84,22163
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,absolute number,85,150,27754
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00312959600512199
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.00486633099404711
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0124800151690179
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0166200112064568
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0227786606269161
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0597556538926529
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.144064865809377
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.29280765243473
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.35050826265627
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,4.38093747401101
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,9.92151540286662
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,18.2434840735734
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,37.9853340807341
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,54.2600023265657
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,88.9378665350996
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,110.230054693969
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,142.633954102345
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,8.72131218667739
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,0,4,0.00251003517081362
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,5,9,0.00100401406832545
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,10,14,0.00200802813665089
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,15,19,0.00150602110248817
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00200802813665089
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,25,29,0.00502007034162723
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0120481688199054
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,35,39,0.029116407981438
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,40,44,0.145080032873027
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,45,49,0.437750133789895
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,50,54,0.963351498558266
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,55,59,1.91465482829663
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,60,64,3.28915008783416
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,65,69,5.12097375549394
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,70,74,7.46835864723883
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,75,79,10.2549996938761
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,80,84,11.1259818981484
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,Deaths,crude rate,85,150,13.9327032261522
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,0,4,442.61670636
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,5,9,168.06016112
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,10,14,316.18533904
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,15,19,222.1996476
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,20,24,276.43027168
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,25,29,641.4930031
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,30,34,1420.7106504
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,35,39,3146.65159112
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,40,44,14252.72660879
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,45,49,38745.85553704
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,50,54,76059.06197253
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,55,59,133165.3559433
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,60,64,198220.52721744
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,65,69,261970.81336334
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,70,74,316704.55318524
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,75,79,349390.59808732
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,80,84,293409.85707751
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,absolute number,85,150,246870.591932853
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0.277054105938904
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0.408918185461404
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0.986499456860064
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,1.23098687772758
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,1.57417783640123
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,3.83328338678021
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,8.52810371682618
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,15.8855804383768
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,66.6035468877223
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,194.659599179857
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,393.236662265786
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,636.969074542037
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,1149.18695787755
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1393.44544089669
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1893.32710104505
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,1885.3213597378
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,1888.29166121776
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,75.9186255474723
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,0,4,0.222196700030657
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,5,9,0.0843673830447606
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,10,14,0.158727264297206
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,15,19,0.111545786083678
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,20,24,0.138769940838873
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,25,29,0.32203399992237
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,30,34,0.713206740010698
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,35,39,1.57964123280157
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,40,44,7.1549690136108
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,45,49,19.4506920242468
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,50,54,38.1821841220286
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,55,59,66.8499453903194
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,60,64,99.5080989785984
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,65,69,131.511191053727
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,70,74,158.987913450353
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,75,79,175.396537910156
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,80,84,147.293812145589
2006,White,Not Hispanic or Latino,resp_copd,A,us,666,total,wonder,YLL,crude rate,85,150,123.930773678207
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,0,4,2
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,5,9,1
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,10,14,2
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,15,19,2
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,20,24,1
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,25,29,6
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,30,34,13
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,35,39,31
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,40,44,140
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,45,49,451
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,50,54,912
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,55,59,1831
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,60,64,3220
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,65,69,5164
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,70,74,7473
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,75,79,10297
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,80,84,11625
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,absolute number,85,150,16387
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00256488454998839
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.00504448844774409
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.00931343822089905
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0228155203399424
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0114242494161301
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0723261984329622
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.157272666759521
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.314639205883521
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.31070869506195
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,4.50770605530583
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,9.3317112928388
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,17.2020954501667
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,36.1885471643497
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,52.2282109459146
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,82.3709697599127
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,97.7399188890445
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,122.399394687993
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,7.58549880176105
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,0,4,0.00197218244549361
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,5,9,0.000986091222746805
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,10,14,0.00197218244549361
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,15,19,0.00197218244549361
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,20,24,0.000986091222746805
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,25,29,0.00591654733648083
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0128191858957085
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.030568827905151
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,40,44,0.138052771184553
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,45,49,0.444727141458809
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,50,54,0.899315195145086
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,55,59,1.8055330288494
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,60,64,3.17521373724471
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,65,69,5.0921750742645
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,70,74,7.36905970758688
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,75,79,10.1537813206239
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,80,84,11.4633104644316
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,Deaths,crude rate,85,150,16.1590768671519
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,0,4,176.87240563
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,5,9,84.03008056
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,10,14,158.09266952
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,15,19,148.1330984
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,20,24,69.10756792
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,25,29,384.89580186
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,30,34,769.5516023
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,35,39,1681.83102284
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,40,44,6904.4350354
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,45,49,20039.42757707
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,50,54,36146.88093744
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,55,59,63929.14701945
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,60,64,97416.0710684
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,65,69,132616.14353576
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,70,74,159086.71949676
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,75,79,176114.89076293
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,80,84,153900.17545125
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,absolute number,85,150,144117.630937817
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,0.226839132782748
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0.423888770647925
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0.736193155375765
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,1.68986685978195
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,0.789502092460232
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,4.63967502355674
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,9.30995636175257
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,17.0699992727951
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,64.6407359670655
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,200.292348190734
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,369.859930970185
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,600.609114733107
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,1094.82797590821
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,1341.26721909748
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,1753.52968832749
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,1671.69613851818
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,1620.41189828895
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,65.2690447463501
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,0,4,0.174412326737856
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,5,9,0.082861324886923
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,10,14,0.155893793794283
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,15,19,0.146072748130529
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,20,24,0.0681463661512907
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,25,29,0.37954237188624
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,30,34,0.75884808047877
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,35,39,1.65843880976581
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,40,44,6.80840278643347
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,45,49,19.760703642619
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,50,54,35.6441220220834
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,55,59,63.0399707535697
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,60,64,96.0611326350282
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,65,69,130.771615135143
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,70,74,156.874017751338
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,75,79,173.665347976338
2006,White,Not Hispanic or Latino,resp_copd,F,us,666,total,wonder,YLL,crude rate,80,84,151.759612191671
