Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2002,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,85,150,2605.73224877824
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,0,4,6828
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,5,9,720
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,10,14,946
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,15,19,2668
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,20,24,2833
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,25,29,2912
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,30,34,4507
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,35,39,7931
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,40,44,13549
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,45,49,18942
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,50,54,25146
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,55,59,33747
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,60,64,42561
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,65,69,57828
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,70,74,89289
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,75,79,134235
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,80,84,176433
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,85,150,403229
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,9.1166376233736
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,3.42477918324773
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,5.91890730218972
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,30.587680578779
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,33.0218114398323
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,35.9447978706443
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,47.2001925265937
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,72.7807196667285
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,117.60665785807
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,195.952350914983
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,273.567974638321
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,380.000818332478
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,560.708825960771
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,623.381371525853
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,930.957620198391
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1215.39293112054
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1924.64602963812
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,211.640412596677
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,0,4,6.75756207864391
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,5,9,0.712572451175105
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,10,14,0.93624102612729
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,15,19,2.64047680518775
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,20,24,2.80377465858204
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,25,29,2.88195969141931
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,30,34,4.46050560756416
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,35,39,7.84918348648577
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,40,44,13.4092279735715
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,45,49,18.7465935696651
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,50,54,24.8865928572905
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,55,59,33.3988645969531
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,60,64,42.1219390200884
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,65,69,57.2314440368805
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,70,74,88.3678911013527
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,75,79,132.850226365959
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,80,84,174.61291010858
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,85,150,399.069273492898
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,0,4,605884.04686833
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,5,9,60501.6580032
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,10,14,74777.83268296
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,15,19,197609.5532656
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,20,24,195781.73991736
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,25,29,186802.76250272
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,30,34,266797.6208897
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,35,39,430277.47877884
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,40,44,668201.35924739
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,45,49,841655.95823694
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,50,54,996655.11847902
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,55,59,1178272.48741965
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,60,64,1287616.58408142
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,65,69,1485074.81572152
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,70,74,1900802.10051468
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,75,79,2295890.29441215
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,80,84,2335747.92734541
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,85,150,3387589.44713472
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,0,4,808.576423461681
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,5,9,287.784470668518
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,10,14,467.867928022297
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,15,19,2265.52394850202
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,20,24,2282.05707691964
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,25,29,2305.83363318621
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,30,34,2794.07567597759
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,35,39,3948.54426452017
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,40,44,5800.05377793971
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,45,49,8706.81362465057
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,50,54,10842.7949644167
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,55,59,13267.6833329811
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,60,64,16963.3698256129
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,65,69,16008.9917590611
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,70,74,19818.4121220223
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,75,79,20787.4908515423
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,80,84,25479.8590660523
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1744.0666857447
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,0,4,599.633722784525
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,5,9,59.8775204770807
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,10,14,74.0064215673037
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,15,19,195.571005202897
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,20,24,193.762047650333
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,25,29,184.875697726172
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,30,34,264.045325951472
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,35,39,425.838719081781
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,40,44,661.308167274235
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,45,49,832.973401676428
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,50,54,986.373584376125
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,55,59,1166.11738126779
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,60,64,1274.33347985085
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,65,69,1469.7547244682
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,70,74,1881.19334994796
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,75,79,2272.20579822
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,80,84,2311.65225821623
2002,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,85,150,3352.64293877737
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,0,4,9137
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,5,9,923
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,10,14,1442
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,15,19,5884
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,20,24,8073
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,25,29,6988
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,30,34,9351
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,35,39,14299
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,40,44,23750
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,45,49,33102
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,50,54,42622
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,55,59,52169
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,60,64,62366
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,65,69,79363
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,70,74,112481
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,75,79,143909
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,80,84,151854
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,absolute number,85,150,199834
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,11.767676492689
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,4.16025630228828
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,8.53112720020348
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,63.8635680780877
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,92.4351387243129
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,85.0400707028427
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,96.5567602288507
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,130.817619146906
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,206.745759755608
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,346.465639676029
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,474.400655961539
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,610.719658008916
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,884.485466462332
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,964.148860340823
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,1430.23792416712
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1818.29721496603
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,2729.49805479871
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,238.391901566503
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,0,4,9.41380105270343
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,5,9,0.950961844330225
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,10,14,1.48568470154299
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,15,19,6.06225297078986
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,20,24,8.31756768069112
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,25,29,7.19969812370489
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,30,34,9.63428408053297
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,35,39,14.7321813781992
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,40,44,24.469494910989
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,45,49,34.1048092860445
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,50,54,43.9132131408915
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,55,59,53.7494349478478
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,60,64,64.2553481944733
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,65,69,81.7672641945608
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,70,74,115.888558192966
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,75,79,148.268654448232
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,80,84,156.454344430035
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,Deaths,crude rate,85,150,205.887875622845
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,0,4,810775.55420903
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,5,9,77559.76435688
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,10,14,113984.81472392
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,15,19,435807.5754928
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,20,24,557905.39581816
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,25,29,448275.31056628
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,30,34,553544.3871621
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,35,39,775758.12243836
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,40,44,1171288.0863625
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,45,49,1470831.77750814
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,50,54,1689311.79749514
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,55,59,1821474.42428055
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,60,64,1886785.92802852
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,65,69,2038112.89686842
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,70,74,2394518.03769772
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,75,79,2461349.69552321
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,80,84,2010353.31122358
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,absolute number,85,150,1774417.78330814
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,0,4,1043.59469701765
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,5,9,349.586672231532
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,10,14,674.354336547426
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,15,19,4730.15410714323
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,20,24,6387.96762758508
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,25,29,5455.26103390029
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,30,34,5715.8007343853
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,35,39,7097.19774888177
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,40,44,10196.1619076929
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,45,49,15394.6188342151
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,50,54,18802.7456443917
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,55,59,21323.204153206
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,60,64,26758.7264161061
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,65,69,24760.2059745929
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,70,74,30447.1911488831
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,75,79,31099.2731269576
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,80,84,36135.0735077305
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,85,150,2074.95964119741
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,0,4,835.337612533564
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,5,9,79.909400388555
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,10,14,117.437930265978
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,15,19,449.010157923854
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,20,24,574.806873422559
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,25,29,461.855597078889
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,30,34,570.313750091349
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,35,39,799.259344385845
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,40,44,1206.77169972839
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,45,49,1515.38992398553
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,50,54,1740.48869186867
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,55,59,1876.65512233387
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,60,64,1943.94520690609
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,65,69,2099.85655401865
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,70,74,2467.05881843014
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,75,79,2535.91510942187
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,80,84,2071.25600498001
2002,White,Not Hispanic or Latino,all-cause,M,us,666,overall,wonder,YLL,crude rate,85,150,1828.17292288956
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,0,4,15
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,5,9,2
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,10,14,10
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,15,19,20
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,20,24,56
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,25,29,154
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,30,34,496
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,35,39,1557
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,40,44,4008
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,45,49,7219
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,50,54,11580
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,55,59,15910
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,60,64,19889
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,65,69,26553
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,70,74,40000
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,75,79,58243
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,80,84,74305
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,85,150,153193
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00915362598088879
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.00468774271208421
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.024407210356994
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.111554901715096
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.327197366368021
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.943040657586072
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,2.57180763463416
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,7.08141459631723
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,17.4668171226785
2002,White,Not Hispanic or Latino,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,37.6195813969566
