"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"68 years"	"68"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	40240
	"68 years"	"68"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	56753
	"68 years"	"68"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	29404
	"68 years"	"68"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	14263
	"68 years"	"68"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	36442
	"68 years"	"68"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	6198
	"68 years"	"68"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	11483
	"68 years"	"68"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	12219
	"68 years"	"68"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	8028
	"68 years"	"68"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	49585
	"68 years"	"68"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	11582
	"68 years"	"68"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	105532
	"68 years"	"68"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	45028
	"68 years"	"68"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4502
	"68 years"	"68"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	71169
	"68 years"	"68"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	22028
	"68 years"	"68"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	21143
	"68 years"	"68"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	88257
	"68 years"	"68"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	6555
	"68 years"	"68"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	21845
	"68 years"	"68"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	5264
	"68 years"	"68"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	35469
	"68 years"	"68"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	104947
	"68 years"	"68"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	10203
	"68 years"	"68"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	4146
	"68 years"	"68"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	36076
	"68 years"	"68"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	31426
	"68 years"	"68"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	14396
	"68 years"	"68"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	34423
	"68 years"	"68"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	3188
	"69 years"	"69"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	25850
	"69 years"	"69"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1782
	"69 years"	"69"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	35202
	"69 years"	"69"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	17778
	"69 years"	"69"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	155992
	"69 years"	"69"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	22049
	"69 years"	"69"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	22021
	"69 years"	"69"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	5077
	"69 years"	"69"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	967
	"69 years"	"69"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	135735
	"69 years"	"69"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	34496
	"69 years"	"69"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	2113
	"69 years"	"69"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	7355
	"69 years"	"69"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	67125
	"69 years"	"69"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	37162
	"69 years"	"69"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	20938
	"69 years"	"69"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	16757
	"69 years"	"69"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	25878
	"69 years"	"69"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	21505
	"69 years"	"69"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	9569
	"69 years"	"69"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	24695
	"69 years"	"69"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	40092
	"69 years"	"69"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	57753
	"69 years"	"69"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	28792
	"69 years"	"69"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	14383
	"69 years"	"69"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	36013
	"69 years"	"69"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	6141
	"69 years"	"69"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	11328
	"69 years"	"69"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	12144
	"69 years"	"69"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	7741
	"69 years"	"69"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	50510
	"69 years"	"69"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	11064
	"69 years"	"69"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	106444
	"69 years"	"69"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	44078
	"69 years"	"69"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4359
	"69 years"	"69"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	72086
	"69 years"	"69"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	21990
	"69 years"	"69"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	21075
	"69 years"	"69"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	89636
	"69 years"	"69"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	7081
	"69 years"	"69"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	21048
	"69 years"	"69"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	5255
	"69 years"	"69"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	34020
	"69 years"	"69"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	103248
	"69 years"	"69"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	10060
	"69 years"	"69"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	4158
	"69 years"	"69"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	35651
	"69 years"	"69"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	31493
	"69 years"	"69"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	14334
	"69 years"	"69"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	35004
	"69 years"	"69"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	3082
	"70 years"	"70"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	25596
	"70 years"	"70"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1753
	"70 years"	"70"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	36213
	"70 years"	"70"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	17752
	"70 years"	"70"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	159048
	"70 years"	"70"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	21703
	"70 years"	"70"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	22098
	"70 years"	"70"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	5005
	"70 years"	"70"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	919
	"70 years"	"70"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	138757
	"70 years"	"70"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	34084
	"70 years"	"70"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	2179
	"70 years"	"70"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	7628
	"70 years"	"70"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	68355
	"70 years"	"70"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	37582
	"70 years"	"70"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	21016
	"70 years"	"70"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	16863
	"70 years"	"70"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	26338
	"70 years"	"70"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	21448
	"70 years"	"70"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	9606
	"70 years"	"70"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	24884
	"70 years"	"70"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	40885
	"70 years"	"70"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	57880
	"70 years"	"70"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	28923
	"70 years"	"70"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	13834
	"70 years"	"70"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	35912
	"70 years"	"70"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	6278
	"70 years"	"70"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	11233
	"70 years"	"70"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	12310
	"70 years"	"70"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	7997
	"70 years"	"70"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	51464
	"70 years"	"70"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	11212
	"70 years"	"70"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	109929
	"70 years"	"70"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	44245
	"70 years"	"70"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4653
	"70 years"	"70"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	72804
	"70 years"	"70"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	21770
	"70 years"	"70"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	21189
	"70 years"	"70"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	91659
	"70 years"	"70"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	7131
	"70 years"	"70"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	20809
	"70 years"	"70"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	5189
	"70 years"	"70"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	34577
	"70 years"	"70"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	104837
	"70 years"	"70"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	10089
	"70 years"	"70"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	4147
	"70 years"	"70"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	35879
	"70 years"	"70"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	31559
	"70 years"	"70"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	14745
	"70 years"	"70"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	35088
	"70 years"	"70"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	3133
	"71 years"	"71"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	24322
	"71 years"	"71"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1580
	"71 years"	"71"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	33246
	"71 years"	"71"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	16863
	"71 years"	"71"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	147852
	"71 years"	"71"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	20645
	"71 years"	"71"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	21323
	"71 years"	"71"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	4765
	"71 years"	"71"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	911
	"71 years"	"71"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	135834
	"71 years"	"71"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	32687
	"71 years"	"71"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	2034
	"71 years"	"71"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	7117
	"71 years"	"71"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	64421
	"71 years"	"71"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	36200
	"71 years"	"71"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	20538
	"71 years"	"71"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	16346
	"71 years"	"71"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	24635
	"71 years"	"71"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	21038
	"71 years"	"71"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	9353
	"71 years"	"71"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	24102
	"71 years"	"71"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	40122
	"71 years"	"71"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	55602
	"71 years"	"71"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	27987
	"71 years"	"71"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	13460
	"71 years"	"71"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	34580
	"71 years"	"71"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	6044
	"71 years"	"71"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	11280
	"71 years"	"71"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	11184
	"71 years"	"71"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	7432
	"71 years"	"71"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	49501
	"71 years"	"71"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	10304
	"71 years"	"71"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	104792
	"71 years"	"71"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	43117
	"71 years"	"71"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4585
	"71 years"	"71"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	70167
	"71 years"	"71"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	20550
	"71 years"	"71"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	20443
	"71 years"	"71"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	89224
	"71 years"	"71"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	7110
	"71 years"	"71"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	19985
	"71 years"	"71"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	5143
	"71 years"	"71"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	31870
	"71 years"	"71"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	97081
	"71 years"	"71"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	9687
	"71 years"	"71"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	3896
	"71 years"	"71"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	33969
	"71 years"	"71"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	30055
	"71 years"	"71"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	14138
	"71 years"	"71"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	33743
	"71 years"	"71"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	3058
	"72 years"	"72"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	24550
	"72 years"	"72"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1505
	"72 years"	"72"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	33531
	"72 years"	"72"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	16431
	"72 years"	"72"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	148414
	"72 years"	"72"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	19915
	"72 years"	"72"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	21556
	"72 years"	"72"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	4733
	"72 years"	"72"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	826
	"72 years"	"72"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	135456
	"72 years"	"72"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	31810
	"72 years"	"72"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	1963
	"72 years"	"72"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	7057
	"72 years"	"72"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	65032
	"72 years"	"72"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	36249
	"72 years"	"72"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	20920
	"72 years"	"72"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	16465
	"72 years"	"72"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	24768
	"72 years"	"72"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	20765
	"72 years"	"72"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	9358
	"72 years"	"72"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	24328
	"72 years"	"72"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	40353
	"72 years"	"72"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	56598
	"72 years"	"72"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	28083
	"72 years"	"72"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	13361
	"72 years"	"72"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	34967
	"72 years"	"72"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	5810
	"72 years"	"72"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	11024
	"72 years"	"72"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	11141
	"72 years"	"72"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	7320
	"72 years"	"72"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	49883
	"72 years"	"72"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	10151
	"72 years"	"72"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	104795
	"72 years"	"72"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	42425
	"72 years"	"72"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4434
	"72 years"	"72"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	71443
	"72 years"	"72"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	20610
	"72 years"	"72"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	20622
	"72 years"	"72"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	92194
	"72 years"	"72"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	7358
	"72 years"	"72"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	19848
	"72 years"	"72"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	4987
	"72 years"	"72"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	31912
	"72 years"	"72"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	94297
	"72 years"	"72"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	9040
	"72 years"	"72"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	4019
	"72 years"	"72"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	33511
	"72 years"	"72"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	29369
	"72 years"	"72"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	14558
	"72 years"	"72"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	33741
	"72 years"	"72"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	2952
	"73 years"	"73"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	23743
	"73 years"	"73"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1400
	"73 years"	"73"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	32313
	"73 years"	"73"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	16612
	"73 years"	"73"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	145924
	"73 years"	"73"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	19271
	"73 years"	"73"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	21148
	"73 years"	"73"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	4606
	"73 years"	"73"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	893
	"73 years"	"73"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	133353
	"73 years"	"73"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	30647
	"73 years"	"73"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	1902
	"73 years"	"73"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	6912
	"73 years"	"73"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	63677
	"73 years"	"73"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	35186
	"73 years"	"73"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	20444
	"73 years"	"73"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	16173
	"73 years"	"73"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	23723
	"73 years"	"73"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	20200
	"73 years"	"73"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	8930
	"73 years"	"73"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	23740
	"73 years"	"73"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	39969
	"73 years"	"73"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	55075
	"73 years"	"73"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	27613
	"73 years"	"73"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	13323
	"73 years"	"73"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	33949
	"73 years"	"73"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	5600
	"73 years"	"73"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	10677
	"73 years"	"73"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	10510
	"73 years"	"73"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	7283
	"73 years"	"73"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	49164
	"73 years"	"73"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	9818
	"73 years"	"73"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	102518
	"73 years"	"73"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	40567
	"73 years"	"73"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	4338
	"73 years"	"73"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	69656
	"73 years"	"73"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	19967
	"73 years"	"73"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	20489
	"73 years"	"73"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	89915
	"73 years"	"73"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	7321
	"73 years"	"73"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	18854
	"73 years"	"73"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	5000
	"73 years"	"73"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	30606
	"73 years"	"73"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	92178
	"73 years"	"73"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	9050
	"73 years"	"73"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	3725
	"73 years"	"73"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	32229
	"73 years"	"73"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	29348
	"73 years"	"73"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	13789
	"73 years"	"73"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	33087
	"73 years"	"73"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	2701
	"74 years"	"74"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	22027
	"74 years"	"74"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	1321
	"74 years"	"74"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	31760
	"74 years"	"74"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	15818
	"74 years"	"74"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	144318
	"74 years"	"74"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	18638
	"74 years"	"74"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	20311
	"74 years"	"74"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	4278
	"74 years"	"74"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	876
	"74 years"	"74"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	127678
	"74 years"	"74"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	29383
	"74 years"	"74"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	1848
	"74 years"	"74"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	6540
	"74 years"	"74"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	61720
	"74 years"	"74"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	33629
