"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6609
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	16049
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	25232
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	36425
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	19968
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8968
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	23195
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4508
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	6448
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8879
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6024
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27107
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5497
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	56338
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	35274
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2562
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	43442
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	13659
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	17353
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	49841
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4098
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18260
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3025
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	25426
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	57903
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	7625
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2995
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	26345
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	25986
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8880
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	22079
	"68 years"	"68"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2068
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	208
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	47
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	3995
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	211
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	29282
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	2027
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	939
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	104
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	109
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	15610
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	901
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	107
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	218
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	3406
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	515
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	178
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	393
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	127
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	371
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	37
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	699
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1121
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	692
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	241
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	91
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	318
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	46
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	191
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1354
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	63
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3655
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2946
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	8181
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	746
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	12
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	583
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	419
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	553
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1243
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	208
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	290
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	32
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	316
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	22021
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	464
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	20
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	982
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	926
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	59
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	418
	"69 years"	"69"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	112
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	17495
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1600
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	25277
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12028
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	84994
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	17067
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12696
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3616
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	796
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	78158
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	27764
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1941
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	6498
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	37212
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	24176
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	12195
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	9976
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	17947
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	13422
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6663
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	15916
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	24722
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	35862
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	19622
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8978
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	23138
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4477
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	6663
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8869
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	5744
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	26060
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5626
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	55480
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	34839
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2546
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	42313
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	14026
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	17058
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	48908
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4073
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18079
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3060
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	25515
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	59023
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	7772
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3148
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	26103
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	25796
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8940
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	21917
	"69 years"	"69"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2145
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	166
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	44
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	3849
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	182
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	27023
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1931
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	816
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	85
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	117
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	15182
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	832
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	108
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	223
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	3129
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	484
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	177
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	349
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	151
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	387
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	38
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	698
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1003
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	648
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	236
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	74
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	285
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	55
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	154
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1206
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	58
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3303
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2854
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	7489
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	711
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	17
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	506
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	380
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	513
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1142
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	183
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	255
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	33
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	316
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	20302
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	403
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	21
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	903
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	889
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	49
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	346
	"70 years"	"70"	"2014"	"2014"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	98
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	17553
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1445
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	25415
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12124
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	81798
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	16401
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	12742
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3693
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	724
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	79396
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	27438
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1741
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	6420
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	37365
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	23838
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	12122
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	10041
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	17666
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	13122
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6739
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	15588
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	24658
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	36325
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	19471
	"70 years"	"70"	"2014"	"2014"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	9048
