"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	9
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	438
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	523
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	51
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	298
	"67 years"	"67"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	98
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	28035
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1703
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	30147
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	19444
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	144096
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	19789
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	23962
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	5148
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1014
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	128050
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	36180
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2192
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7439
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	73573
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	41412
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	23543
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	18494
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	28073
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	23566
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10381
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	28006
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	46142
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	63814
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	31555
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	15353
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	39887
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6270
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	12174
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	10548
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8229
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	54707
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7659
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	114195
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	47283
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4992
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	81165
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	23581
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23434
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	104151
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8424
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	22488
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5540
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	35607
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	86641
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	9782
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4217
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	37460
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	33160
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	16559
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	37540
	"67 years"	"67"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3146
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	108
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	30
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	3502
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	81
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	28115
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	2031
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	673
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	59
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	86
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	15046
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	394
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	174
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	157
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	3149
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	502
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	131
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	337
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	56
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	487
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	32
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	445
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	730
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	840
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	173
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	63
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	289
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	36
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	147
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	736
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	21
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3388
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3497
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	9098
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	262
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	4
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	590
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	270
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	375
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	869
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	145
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	120
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	6
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	109
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	20575
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	329
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	10
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	452
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	611
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	45
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	355
	"67 years"	"67"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	107
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	28849
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1753
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	31344
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	19446
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	143806
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	20684
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	24198
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	5381
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	988
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	130869
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	37566
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2293
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7660
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	73475
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	42077
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	23871
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	18768
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	29292
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	24137
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10746
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	28575
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	46544
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	64443
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	32075
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	15720
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	40748
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6438
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	12458
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	11218
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8462
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	54912
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7854
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	114762
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	49362
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	5048
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	82358
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	23810
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23373
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	104613
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	8395
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	23217
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5675
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	36775
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	87952
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	10018
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4377
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	38827
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	33478
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	16978
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	38412
	"67 years"	"67"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3279
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	84
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	19
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	3494
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	99
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	28738
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	2177
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	723
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	67
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	97
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	16154
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	400
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	152
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	162
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	3268
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	522
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	138
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	331
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	62
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	489
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	25
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	464
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	694
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	883
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	167
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	65
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	304
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	39
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	140
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	739
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	36
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3464
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3496
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	9391
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	294
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	9
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	604
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	299
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	359
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	839
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	155
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	117
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	12
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	128
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	20824
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	340
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	9
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	537
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	572
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	45
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	344
	"67 years"	"67"	"1996"	"1996"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	92
