"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"65 years"	"65"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	64091
	"65 years"	"65"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	200990
	"65 years"	"65"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	21521
	"65 years"	"65"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	8164
	"65 years"	"65"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	68297
	"65 years"	"65"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	68771
	"65 years"	"65"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	24450
	"65 years"	"65"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	60353
	"65 years"	"65"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6508
	"66 years"	"66"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	42849
	"66 years"	"66"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	5030
	"66 years"	"66"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	70027
	"66 years"	"66"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	28763
	"66 years"	"66"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	275729
	"66 years"	"66"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	51159
	"66 years"	"66"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	34250
	"66 years"	"66"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	9417
	"66 years"	"66"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	2114
	"66 years"	"66"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	216609
	"66 years"	"66"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	72434
	"66 years"	"66"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	5772
	"66 years"	"66"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	17213
	"66 years"	"66"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	105390
	"66 years"	"66"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	62479
	"66 years"	"66"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	31963
	"66 years"	"66"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	26895
	"66 years"	"66"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	45949
	"66 years"	"66"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	34004
	"66 years"	"66"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	18031
	"66 years"	"66"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	41820
	"66 years"	"66"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	65807
	"66 years"	"66"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	95710
	"66 years"	"66"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	51866
	"66 years"	"66"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	22271
	"66 years"	"66"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	58550
	"66 years"	"66"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	12179
	"66 years"	"66"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	17816
	"66 years"	"66"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	26403
	"66 years"	"66"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	16206
	"66 years"	"66"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	73139
	"66 years"	"66"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	21551
	"66 years"	"66"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	157096
	"66 years"	"66"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	87893
	"66 years"	"66"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	6569
	"66 years"	"66"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	115729
	"66 years"	"66"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	33905
	"66 years"	"66"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	45467
	"66 years"	"66"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	131684
	"66 years"	"66"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	10389
	"66 years"	"66"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	45789
	"66 years"	"66"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8524
	"66 years"	"66"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	64734
	"66 years"	"66"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	199875
	"66 years"	"66"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	20996
	"66 years"	"66"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	8006
	"66 years"	"66"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	68234
	"66 years"	"66"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	68299
	"66 years"	"66"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	23623
	"66 years"	"66"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	58146
	"66 years"	"66"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6095
	"67 years"	"67"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	45865
	"67 years"	"67"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	5143
	"67 years"	"67"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	73408
	"67 years"	"67"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	31252
	"67 years"	"67"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	290240
	"67 years"	"67"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	52978
	"67 years"	"67"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	37215
	"67 years"	"67"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	9938
	"67 years"	"67"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	2342
	"67 years"	"67"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	231729
	"67 years"	"67"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	77223
	"67 years"	"67"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	5982
	"67 years"	"67"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	17669
	"67 years"	"67"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	111567
	"67 years"	"67"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	66247
	"67 years"	"67"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	33447
	"67 years"	"67"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	28390
	"67 years"	"67"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	48516
	"67 years"	"67"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	36504
	"67 years"	"67"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	18857
	"67 years"	"67"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	45433
	"67 years"	"67"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	70246
	"67 years"	"67"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	101260
	"67 years"	"67"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	54304
	"67 years"	"67"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	24378
	"67 years"	"67"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	62221
	"67 years"	"67"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	12602
	"67 years"	"67"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	18395
	"67 years"	"67"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	27662
	"67 years"	"67"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	16933
	"67 years"	"67"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	79669
	"67 years"	"67"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	22156
	"67 years"	"67"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	167603
	"67 years"	"67"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	93986
	"67 years"	"67"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	6741
	"67 years"	"67"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	123590
	"67 years"	"67"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	36288
	"67 years"	"67"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	47867
	"67 years"	"67"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	141537
	"67 years"	"67"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	11578
	"67 years"	"67"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	48543
	"67 years"	"67"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	8357
	"67 years"	"67"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	68717
	"67 years"	"67"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	207642
	"67 years"	"67"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	21559
	"67 years"	"67"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	8319
	"67 years"	"67"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	73479
	"67 years"	"67"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	72076
	"67 years"	"67"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	24661
	"67 years"	"67"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	60874
	"67 years"	"67"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	6222
	"68 years"	"68"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	32936
	"68 years"	"68"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	3606
	"68 years"	"68"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	55464
	"68 years"	"68"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	22677
	"68 years"	"68"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	218820
	"68 years"	"68"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	38137
	"68 years"	"68"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	26723
	"68 years"	"68"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7208
	"68 years"	"68"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1608
	"68 years"	"68"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	176341
	"68 years"	"68"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	55307
	"68 years"	"68"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4254
	"68 years"	"68"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	13058
	"68 years"	"68"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	79447
	"68 years"	"68"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	46954
	"68 years"	"68"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	24023
	"68 years"	"68"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	20072
	"68 years"	"68"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	34645
	"68 years"	"68"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	25842
	"68 years"	"68"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13101
	"68 years"	"68"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	32054
	"68 years"	"68"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	49665
	"68 years"	"68"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	71683
	"68 years"	"68"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	39021
	"68 years"	"68"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	17273
	"68 years"	"68"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	44802
	"68 years"	"68"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	9201
	"68 years"	"68"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	13010
	"68 years"	"68"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	20359
	"68 years"	"68"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	11697
	"68 years"	"68"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	57984
	"68 years"	"68"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	16590
	"68 years"	"68"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	121508
	"68 years"	"68"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	68566
	"68 years"	"68"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	5032
	"68 years"	"68"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	84419
	"68 years"	"68"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	26792
	"68 years"	"68"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	34521
	"68 years"	"68"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	97691
	"68 years"	"68"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	8256
	"68 years"	"68"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	35389
	"68 years"	"68"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	6204
	"68 years"	"68"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	49243
	"68 years"	"68"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	155295
	"68 years"	"68"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	15748
	"68 years"	"68"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	5873
	"68 years"	"68"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	52372
	"68 years"	"68"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	52142
	"68 years"	"68"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	17364
	"68 years"	"68"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	44125
	"68 years"	"68"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	4451
	"69 years"	"69"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	33217
	"69 years"	"69"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	3566
	"69 years"	"69"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	55500
	"69 years"	"69"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	23184
	"69 years"	"69"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	215982
	"69 years"	"69"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	36692
	"69 years"	"69"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	25959
	"69 years"	"69"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7079
	"69 years"	"69"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1696
	"69 years"	"69"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	177296
	"69 years"	"69"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	54583
	"69 years"	"69"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4282
	"69 years"	"69"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	13079
	"69 years"	"69"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	76843
	"69 years"	"69"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	46787
	"69 years"	"69"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	23736
	"69 years"	"69"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	19928
	"69 years"	"69"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	34264
	"69 years"	"69"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	26071
	"69 years"	"69"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	12951
	"69 years"	"69"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	31421
	"69 years"	"69"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	48399
	"69 years"	"69"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	70487
	"69 years"	"69"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	38540
	"69 years"	"69"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	17178
	"69 years"	"69"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	44689
	"69 years"	"69"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	9152
	"69 years"	"69"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	13229
	"69 years"	"69"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	20075
	"69 years"	"69"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	11300
	"69 years"	"69"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	55553
	"69 years"	"69"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	16384
	"69 years"	"69"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	118388
	"69 years"	"69"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	67348
	"69 years"	"69"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	4994
	"69 years"	"69"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	81319
	"69 years"	"69"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	27304
	"69 years"	"69"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	34149
	"69 years"	"69"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	94949
	"69 years"	"69"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	8094
	"69 years"	"69"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	35242
	"69 years"	"69"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	6178
	"69 years"	"69"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	49469
	"69 years"	"69"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	153749
	"69 years"	"69"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	15758
	"69 years"	"69"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	6027
	"69 years"	"69"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	51614
	"69 years"	"69"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	51478
	"69 years"	"69"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	17346
	"69 years"	"69"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	43495
	"69 years"	"69"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	4430
	"70 years"	"70"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	33140
	"70 years"	"70"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	3232
	"70 years"	"70"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	55543
	"70 years"	"70"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	23105
	"70 years"	"70"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	204170
	"70 years"	"70"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	35236
	"70 years"	"70"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	25650
	"70 years"	"70"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7171
	"70 years"	"70"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1590
	"70 years"	"70"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	178152
	"70 years"	"70"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	53330
	"70 years"	"70"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	4071
	"70 years"	"70"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	12898
	"70 years"	"70"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	75980
	"70 years"	"70"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	45619
	"70 years"	"70"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	23336
	"70 years"	"70"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	19768
	"70 years"	"70"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	33443
	"70 years"	"70"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	25526
	"70 years"	"70"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13042
	"70 years"	"70"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	30576
	"70 years"	"70"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	47609
	"70 years"	"70"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	70752
	"70 years"	"70"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	38003
	"70 years"	"70"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	17187
	"70 years"	"70"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	44817
	"70 years"	"70"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	8927
	"70 years"	"70"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	13045
	"70 years"	"70"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	19982
	"70 years"	"70"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	11135
	"70 years"	"70"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	53757
	"70 years"	"70"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	15877
	"70 years"	"70"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	113481
	"70 years"	"70"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	66468
	"70 years"	"70"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	4908
	"70 years"	"70"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	80528
	"70 years"	"70"	"2014"	"2014"	"Oklahoma"	"40"	"White"	"2106-3"	27083
	"70 years"	"70"	"2014"	"2014"	"Oregon"	"41"	"White"	"2106-3"	33393
	"70 years"	"70"	"2014"	"2014"	"Pennsylvania"	"42"	"White"	"2106-3"	95825
	"70 years"	"70"	"2014"	"2014"	"Rhode Island"	"44"	"White"	"2106-3"	7779
	"70 years"	"70"	"2014"	"2014"	"South Carolina"	"45"	"White"	"2106-3"	34793
	"70 years"	"70"	"2014"	"2014"	"South Dakota"	"46"	"White"	"2106-3"	6067
	"70 years"	"70"	"2014"	"2014"	"Tennessee"	"47"	"White"	"2106-3"	48693
	"70 years"	"70"	"2014"	"2014"	"Texas"	"48"	"White"	"2106-3"	149398
	"70 years"	"70"	"2014"	"2014"	"Utah"	"49"	"White"	"2106-3"	16090
	"70 years"	"70"	"2014"	"2014"	"Vermont"	"50"	"White"	"2106-3"	5760
	"70 years"	"70"	"2014"	"2014"	"Virginia"	"51"	"White"	"2106-3"	50717
	"70 years"	"70"	"2014"	"2014"	"Washington"	"53"	"White"	"2106-3"	50205
	"70 years"	"70"	"2014"	"2014"	"West Virginia"	"54"	"White"	"2106-3"	16598
	"70 years"	"70"	"2014"	"2014"	"Wisconsin"	"55"	"White"	"2106-3"	42502
	"70 years"	"70"	"2014"	"2014"	"Wyoming"	"56"	"White"	"2106-3"	4283
	"71 years"	"71"	"2014"	"2014"	"Alabama"	"01"	"White"	"2106-3"	34292
	"71 years"	"71"	"2014"	"2014"	"Alaska"	"02"	"White"	"2106-3"	3281
	"71 years"	"71"	"2014"	"2014"	"Arizona"	"04"	"White"	"2106-3"	56804
	"71 years"	"71"	"2014"	"2014"	"Arkansas"	"05"	"White"	"2106-3"	23348
	"71 years"	"71"	"2014"	"2014"	"California"	"06"	"White"	"2106-3"	206020
	"71 years"	"71"	"2014"	"2014"	"Colorado"	"08"	"White"	"2106-3"	35347
	"71 years"	"71"	"2014"	"2014"	"Connecticut"	"09"	"White"	"2106-3"	27573
	"71 years"	"71"	"2014"	"2014"	"Delaware"	"10"	"White"	"2106-3"	7477
	"71 years"	"71"	"2014"	"2014"	"District of Columbia"	"11"	"White"	"2106-3"	1653
	"71 years"	"71"	"2014"	"2014"	"Florida"	"12"	"White"	"2106-3"	186347
	"71 years"	"71"	"2014"	"2014"	"Georgia"	"13"	"White"	"2106-3"	55065
	"71 years"	"71"	"2014"	"2014"	"Hawaii"	"15"	"White"	"2106-3"	3918
	"71 years"	"71"	"2014"	"2014"	"Idaho"	"16"	"White"	"2106-3"	13098
	"71 years"	"71"	"2014"	"2014"	"Illinois"	"17"	"White"	"2106-3"	80598
	"71 years"	"71"	"2014"	"2014"	"Indiana"	"18"	"White"	"2106-3"	47799
	"71 years"	"71"	"2014"	"2014"	"Iowa"	"19"	"White"	"2106-3"	24086
	"71 years"	"71"	"2014"	"2014"	"Kansas"	"20"	"White"	"2106-3"	20001
	"71 years"	"71"	"2014"	"2014"	"Kentucky"	"21"	"White"	"2106-3"	34231
	"71 years"	"71"	"2014"	"2014"	"Louisiana"	"22"	"White"	"2106-3"	25996
	"71 years"	"71"	"2014"	"2014"	"Maine"	"23"	"White"	"2106-3"	13372
	"71 years"	"71"	"2014"	"2014"	"Maryland"	"24"	"White"	"2106-3"	32006
	"71 years"	"71"	"2014"	"2014"	"Massachusetts"	"25"	"White"	"2106-3"	49434
	"71 years"	"71"	"2014"	"2014"	"Michigan"	"26"	"White"	"2106-3"	74783
	"71 years"	"71"	"2014"	"2014"	"Minnesota"	"27"	"White"	"2106-3"	39562
	"71 years"	"71"	"2014"	"2014"	"Mississippi"	"28"	"White"	"2106-3"	17594
	"71 years"	"71"	"2014"	"2014"	"Missouri"	"29"	"White"	"2106-3"	46430
	"71 years"	"71"	"2014"	"2014"	"Montana"	"30"	"White"	"2106-3"	9220
	"71 years"	"71"	"2014"	"2014"	"Nebraska"	"31"	"White"	"2106-3"	13120
	"71 years"	"71"	"2014"	"2014"	"Nevada"	"32"	"White"	"2106-3"	20166
	"71 years"	"71"	"2014"	"2014"	"New Hampshire"	"33"	"White"	"2106-3"	11596
	"71 years"	"71"	"2014"	"2014"	"New Jersey"	"34"	"White"	"2106-3"	58320
	"71 years"	"71"	"2014"	"2014"	"New Mexico"	"35"	"White"	"2106-3"	15886
	"71 years"	"71"	"2014"	"2014"	"New York"	"36"	"White"	"2106-3"	120396
	"71 years"	"71"	"2014"	"2014"	"North Carolina"	"37"	"White"	"2106-3"	68120
	"71 years"	"71"	"2014"	"2014"	"North Dakota"	"38"	"White"	"2106-3"	4891
	"71 years"	"71"	"2014"	"2014"	"Ohio"	"39"	"White"	"2106-3"	86804
