"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"65 years"	"65"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	24036
	"65 years"	"65"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	25061
	"65 years"	"65"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	88092
	"65 years"	"65"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6724
	"65 years"	"65"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	25962
	"65 years"	"65"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	5297
	"65 years"	"65"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	41797
	"65 years"	"65"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	94501
	"65 years"	"65"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	11704
	"65 years"	"65"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	4611
	"65 years"	"65"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	42620
	"65 years"	"65"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	37658
	"65 years"	"65"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	16758
	"65 years"	"65"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	38021
	"65 years"	"65"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	3699
	"66 years"	"66"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	29606
	"66 years"	"66"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	2480
	"66 years"	"66"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	35696
	"66 years"	"66"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	20356
	"66 years"	"66"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	136552
	"66 years"	"66"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	23207
	"66 years"	"66"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	21154
	"66 years"	"66"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	5420
	"66 years"	"66"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	1167
	"66 years"	"66"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	120649
	"66 years"	"66"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	41083
	"66 years"	"66"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	2554
	"66 years"	"66"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	9036
	"66 years"	"66"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	67031
	"66 years"	"66"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	40824
	"66 years"	"66"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	21648
	"66 years"	"66"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	17114
	"66 years"	"66"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	30365
	"66 years"	"66"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	23567
	"66 years"	"66"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	10724
	"66 years"	"66"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	26499
	"66 years"	"66"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	39459
	"66 years"	"66"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	61416
	"66 years"	"66"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	32215
	"66 years"	"66"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	16271
	"66 years"	"66"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	39088
	"66 years"	"66"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	6967
	"66 years"	"66"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	11594
	"66 years"	"66"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	14517
	"66 years"	"66"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	8858
	"66 years"	"66"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	45632
	"66 years"	"66"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8473
	"66 years"	"66"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	98111
	"66 years"	"66"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	51702
	"66 years"	"66"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4567
	"66 years"	"66"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	77081
	"66 years"	"66"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	23711
	"66 years"	"66"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	24426
	"66 years"	"66"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	86618
	"66 years"	"66"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6772
	"66 years"	"66"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	25004
	"66 years"	"66"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	5110
	"66 years"	"66"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	40695
	"66 years"	"66"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	92725
	"66 years"	"66"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	11525
	"66 years"	"66"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	4636
	"66 years"	"66"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	41212
	"66 years"	"66"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	36597
	"66 years"	"66"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	16271
	"66 years"	"66"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	36956
	"66 years"	"66"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	3621
	"67 years"	"67"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	27556
	"67 years"	"67"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	2123
	"67 years"	"67"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	35000
	"67 years"	"67"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	19012
	"67 years"	"67"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	126246
	"67 years"	"67"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	22136
	"67 years"	"67"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	19534
	"67 years"	"67"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	5076
	"67 years"	"67"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	951
	"67 years"	"67"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	119335
	"67 years"	"67"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	38706
	"67 years"	"67"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	2320
	"67 years"	"67"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	8902
	"67 years"	"67"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	62269
	"67 years"	"67"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	37784
	"67 years"	"67"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	21197
	"67 years"	"67"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	16091
	"67 years"	"67"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	27531
	"67 years"	"67"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	21195
	"67 years"	"67"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	10232
	"67 years"	"67"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	24032
	"67 years"	"67"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	37589
	"67 years"	"67"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	57172
	"67 years"	"67"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	30736
	"67 years"	"67"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	15047
	"67 years"	"67"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	37009
	"67 years"	"67"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	6861
	"67 years"	"67"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	11157
	"67 years"	"67"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	13403
	"67 years"	"67"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	8356
	"67 years"	"67"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	42977
	"67 years"	"67"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8144
	"67 years"	"67"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	91980
	"67 years"	"67"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	48691
	"67 years"	"67"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4492
	"67 years"	"67"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	71403
	"67 years"	"67"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	22232
	"67 years"	"67"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	22875
	"67 years"	"67"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	83533
	"67 years"	"67"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6258
	"67 years"	"67"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	24146
	"67 years"	"67"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	5122
	"67 years"	"67"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	37633
	"67 years"	"67"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	85903
	"67 years"	"67"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	10948
	"67 years"	"67"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	4350
	"67 years"	"67"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	38262
	"67 years"	"67"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	33781
	"67 years"	"67"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	15172
	"67 years"	"67"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	35275
	"67 years"	"67"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	3323
	"68 years"	"68"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	27185
	"68 years"	"68"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1959
	"68 years"	"68"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	33826
	"68 years"	"68"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	19053
	"68 years"	"68"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	122062
	"68 years"	"68"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	20830
	"68 years"	"68"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	19385
	"68 years"	"68"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	4911
	"68 years"	"68"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	885
	"68 years"	"68"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	117703
	"68 years"	"68"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	37465
	"68 years"	"68"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	2176
	"68 years"	"68"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	8301
	"68 years"	"68"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	61356
	"68 years"	"68"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	37116
	"68 years"	"68"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	20816
	"68 years"	"68"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	15912
	"68 years"	"68"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	27608
	"68 years"	"68"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	20894
	"68 years"	"68"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	9992
	"68 years"	"68"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	23849
	"68 years"	"68"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	36668
	"68 years"	"68"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	56846
	"68 years"	"68"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	29170
	"68 years"	"68"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	14856
	"68 years"	"68"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	36547
	"68 years"	"68"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	6504
	"68 years"	"68"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	10634
	"68 years"	"68"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	13004
	"68 years"	"68"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	8274
	"68 years"	"68"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	42029
	"68 years"	"68"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7619
	"68 years"	"68"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	90343
	"68 years"	"68"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	47955
	"68 years"	"68"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4362
	"68 years"	"68"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	69919
	"68 years"	"68"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	22547
	"68 years"	"68"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	21867
	"68 years"	"68"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	81723
	"68 years"	"68"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6122
	"68 years"	"68"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	23478
	"68 years"	"68"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	5050
	"68 years"	"68"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	38261
	"68 years"	"68"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	85315
	"68 years"	"68"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	10567
	"68 years"	"68"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	4137
	"68 years"	"68"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	36971
	"68 years"	"68"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	32296
	"68 years"	"68"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	14978
	"68 years"	"68"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	34246
	"68 years"	"68"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	3233
	"69 years"	"69"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	27209
	"69 years"	"69"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1997
	"69 years"	"69"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	34255
	"69 years"	"69"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	18775
	"69 years"	"69"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	124449
	"69 years"	"69"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	20549
	"69 years"	"69"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	19579
	"69 years"	"69"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	5075
	"69 years"	"69"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	802
	"69 years"	"69"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	117645
	"69 years"	"69"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	36903
	"69 years"	"69"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	2144
	"69 years"	"69"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	8292
	"69 years"	"69"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	60550
	"69 years"	"69"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	36599
	"69 years"	"69"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	20379
	"69 years"	"69"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	16014
	"69 years"	"69"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	27026
	"69 years"	"69"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	21116
	"69 years"	"69"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	9783
	"69 years"	"69"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	23561
	"69 years"	"69"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	37369
	"69 years"	"69"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	55610
	"69 years"	"69"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	28566
	"69 years"	"69"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	14858
	"69 years"	"69"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	36317
	"69 years"	"69"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	6331
	"69 years"	"69"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	10794
	"69 years"	"69"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	12768
	"69 years"	"69"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	8188
	"69 years"	"69"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	41620
	"69 years"	"69"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7627
	"69 years"	"69"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	91452
	"69 years"	"69"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	48062
	"69 years"	"69"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4423
	"69 years"	"69"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	70039
	"69 years"	"69"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	22691
	"69 years"	"69"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	21733
	"69 years"	"69"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	81716
	"69 years"	"69"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	6225
	"69 years"	"69"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	23821
	"69 years"	"69"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4843
	"69 years"	"69"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	36513
	"69 years"	"69"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	86240
	"69 years"	"69"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	10626
	"69 years"	"69"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	4245
	"69 years"	"69"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	36131
	"69 years"	"69"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	31767
	"69 years"	"69"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	15050
	"69 years"	"69"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	33281
	"69 years"	"69"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	3148
	"70 years"	"70"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	24492
	"70 years"	"70"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1711
	"70 years"	"70"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	31158
	"70 years"	"70"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	17611
	"70 years"	"70"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	113845
	"70 years"	"70"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	18733
	"70 years"	"70"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	18118
	"70 years"	"70"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	4516
	"70 years"	"70"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	771
	"70 years"	"70"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	109002
	"70 years"	"70"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	33160
	"70 years"	"70"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	2002
	"70 years"	"70"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	7455
	"70 years"	"70"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	54776
	"70 years"	"70"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	33173
	"70 years"	"70"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	18646
	"70 years"	"70"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	14905
	"70 years"	"70"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	24984
	"70 years"	"70"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	19175
	"70 years"	"70"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	9016
	"70 years"	"70"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	21183
	"70 years"	"70"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	34369
	"70 years"	"70"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	49607
	"70 years"	"70"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	26947
	"70 years"	"70"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	13025
	"70 years"	"70"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	33774
	"70 years"	"70"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	5750
	"70 years"	"70"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	10065
	"70 years"	"70"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	11701
	"70 years"	"70"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	7468
	"70 years"	"70"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	39336
	"70 years"	"70"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	7178
	"70 years"	"70"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	84790
	"70 years"	"70"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	42856
	"70 years"	"70"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	4084
	"70 years"	"70"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	62339
	"70 years"	"70"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	20801
	"70 years"	"70"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	20003
	"70 years"	"70"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	74943
	"70 years"	"70"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	5690
	"70 years"	"70"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	21176
	"70 years"	"70"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	4651
	"70 years"	"70"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	33361
	"70 years"	"70"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	77744
	"70 years"	"70"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	9637
	"70 years"	"70"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	3698
	"70 years"	"70"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	33114
	"70 years"	"70"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	29192
	"70 years"	"70"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	13097
	"70 years"	"70"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	30618
	"70 years"	"70"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	2857
	"71 years"	"71"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	24325
	"71 years"	"71"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	1662
	"71 years"	"71"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	31241
	"71 years"	"71"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	16887
	"71 years"	"71"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	113869
	"71 years"	"71"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	18583
	"71 years"	"71"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	18528
	"71 years"	"71"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	4854
	"71 years"	"71"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	733
	"71 years"	"71"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	113106
	"71 years"	"71"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	33184
	"71 years"	"71"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	1933
	"71 years"	"71"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	7294
	"71 years"	"71"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	55498
	"71 years"	"71"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	33811
	"71 years"	"71"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	19058
	"71 years"	"71"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	14998
	"71 years"	"71"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	24329
	"71 years"	"71"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	19349
	"71 years"	"71"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	9091
	"71 years"	"71"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	21973
	"71 years"	"71"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	35455
	"71 years"	"71"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	50504
	"71 years"	"71"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	26983
	"71 years"	"71"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	13158
	"71 years"	"71"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	33912
	"71 years"	"71"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	5692
	"71 years"	"71"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	10216
	"71 years"	"71"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	11247
	"71 years"	"71"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	7320
