"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"64 years"	"64"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	15808
	"64 years"	"64"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	3421
	"64 years"	"64"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	13008
	"64 years"	"64"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1211
	"64 years"	"64"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	8677
	"64 years"	"64"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	5572
	"64 years"	"64"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	23
	"64 years"	"64"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	529
	"64 years"	"64"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1937
	"64 years"	"64"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	94
	"64 years"	"64"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	10296
	"64 years"	"64"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	329
	"64 years"	"64"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	26175
	"64 years"	"64"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	19049
	"64 years"	"64"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	35
	"64 years"	"64"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	12125
	"64 years"	"64"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	2208
	"64 years"	"64"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	533
	"64 years"	"64"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	11493
	"64 years"	"64"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	386
	"64 years"	"64"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	12717
	"64 years"	"64"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	35
	"64 years"	"64"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	8485
	"64 years"	"64"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	22376
	"64 years"	"64"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	129
	"64 years"	"64"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	35
	"64 years"	"64"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	13700
	"64 years"	"64"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	1829
	"64 years"	"64"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	626
	"64 years"	"64"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	2251
	"64 years"	"64"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	31
	"65 years"	"65"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	8742
	"65 years"	"65"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	114
	"65 years"	"65"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	1394
	"65 years"	"65"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2863
	"65 years"	"65"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	16433
	"65 years"	"65"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	1160
	"65 years"	"65"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2430
	"65 years"	"65"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	1389
	"65 years"	"65"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2610
	"65 years"	"65"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	19126
	"65 years"	"65"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	18379
	"65 years"	"65"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	112
	"65 years"	"65"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	37
	"65 years"	"65"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	12747
	"65 years"	"65"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	3483
	"65 years"	"65"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	366
	"65 years"	"65"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	969
	"65 years"	"65"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	2022
	"65 years"	"65"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	9840
	"65 years"	"65"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	55
	"65 years"	"65"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	12292
	"65 years"	"65"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2714
	"65 years"	"65"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	10201
	"65 years"	"65"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	975
	"65 years"	"65"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6982
	"65 years"	"65"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	4439
	"65 years"	"65"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	14
	"65 years"	"65"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	411
	"65 years"	"65"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1532
	"65 years"	"65"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	68
	"65 years"	"65"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	8282
	"65 years"	"65"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	261
	"65 years"	"65"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	21758
	"65 years"	"65"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	15213
	"65 years"	"65"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	24
	"65 years"	"65"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	9427
	"65 years"	"65"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1750
	"65 years"	"65"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	432
	"65 years"	"65"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	9054
	"65 years"	"65"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	332
	"65 years"	"65"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	10303
	"65 years"	"65"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	23
	"65 years"	"65"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	6620
	"65 years"	"65"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	17833
	"65 years"	"65"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	86
	"65 years"	"65"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	25
	"65 years"	"65"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	10835
	"65 years"	"65"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	1389
	"65 years"	"65"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	429
	"65 years"	"65"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1755
	"65 years"	"65"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	31
	"66 years"	"66"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	8470
	"66 years"	"66"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	130
	"66 years"	"66"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	1473
	"66 years"	"66"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2801
	"66 years"	"66"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	16301
	"66 years"	"66"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	1148
	"66 years"	"66"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2387
	"66 years"	"66"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	1317
	"66 years"	"66"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2582
	"66 years"	"66"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	19089
	"66 years"	"66"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	17973
	"66 years"	"66"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	111
	"66 years"	"66"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	29
	"66 years"	"66"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	12784
	"66 years"	"66"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	3614
	"66 years"	"66"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	330
	"66 years"	"66"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	944
	"66 years"	"66"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1968
	"66 years"	"66"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	9598
	"66 years"	"66"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	61
	"66 years"	"66"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	12086
	"66 years"	"66"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2794
	"66 years"	"66"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	9824
	"66 years"	"66"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	1062
	"66 years"	"66"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6861
	"66 years"	"66"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	4547
	"66 years"	"66"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	12
	"66 years"	"66"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	393
	"66 years"	"66"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1512
	"66 years"	"66"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	60
	"66 years"	"66"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	8339
	"66 years"	"66"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	282
	"66 years"	"66"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	22709
	"66 years"	"66"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	15054
	"66 years"	"66"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	20
	"66 years"	"66"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	9136
	"66 years"	"66"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1837
	"66 years"	"66"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	422
	"66 years"	"66"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	9018
	"66 years"	"66"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	316
	"66 years"	"66"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	10187
	"66 years"	"66"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	28
	"66 years"	"66"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	6490
	"66 years"	"66"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	17651
	"66 years"	"66"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	87
	"66 years"	"66"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	26
	"66 years"	"66"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	10552
	"66 years"	"66"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	1344
	"66 years"	"66"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	433
	"66 years"	"66"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1713
	"66 years"	"66"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	17
	"67 years"	"67"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	7868
	"67 years"	"67"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	97
	"67 years"	"67"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	1331
	"67 years"	"67"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2526
	"67 years"	"67"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	15558
	"67 years"	"67"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	1102
	"67 years"	"67"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2164
	"67 years"	"67"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	1223
	"67 years"	"67"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2473
	"67 years"	"67"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	17676
	"67 years"	"67"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	16721
	"67 years"	"67"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	93
	"67 years"	"67"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	35
	"67 years"	"67"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	12171
	"67 years"	"67"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	3399
	"67 years"	"67"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	310
	"67 years"	"67"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	924
	"67 years"	"67"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1902
	"67 years"	"67"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8946
	"67 years"	"67"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	51
	"67 years"	"67"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	11498
	"67 years"	"67"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2542
	"67 years"	"67"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	9246
	"67 years"	"67"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	920
	"67 years"	"67"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6316
	"67 years"	"67"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	4209
	"67 years"	"67"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	15
	"67 years"	"67"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	369
	"67 years"	"67"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1492
	"67 years"	"67"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	62
	"67 years"	"67"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7858
	"67 years"	"67"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	267
	"67 years"	"67"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	21365
	"67 years"	"67"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	13772
	"67 years"	"67"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	18
	"67 years"	"67"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	8723
	"67 years"	"67"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1591
	"67 years"	"67"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	344
	"67 years"	"67"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	8559
	"67 years"	"67"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	276
	"67 years"	"67"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	9200
	"67 years"	"67"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	24
	"67 years"	"67"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5989
	"67 years"	"67"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	16245
	"67 years"	"67"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	77
	"67 years"	"67"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	22
	"67 years"	"67"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	10257
	"67 years"	"67"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	1243
	"67 years"	"67"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	436
	"67 years"	"67"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1538
	"67 years"	"67"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	17
	"68 years"	"68"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	7719
	"68 years"	"68"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	91
	"68 years"	"68"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	1399
	"68 years"	"68"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2405
	"68 years"	"68"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	15206
	"68 years"	"68"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	1091
	"68 years"	"68"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	2180
	"68 years"	"68"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	1288
	"68 years"	"68"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2437
	"68 years"	"68"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	17161
	"68 years"	"68"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	16024
	"68 years"	"68"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	98
	"68 years"	"68"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	29
	"68 years"	"68"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	12119
	"68 years"	"68"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	3375
	"68 years"	"68"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	312
	"68 years"	"68"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	878
	"68 years"	"68"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1832
	"68 years"	"68"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8799
	"68 years"	"68"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	57
	"68 years"	"68"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	11264
	"68 years"	"68"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2379
	"68 years"	"68"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	9114
	"68 years"	"68"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	835
	"68 years"	"68"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	6172
	"68 years"	"68"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	4139
	"68 years"	"68"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	15
	"68 years"	"68"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	378
	"68 years"	"68"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1497
	"68 years"	"68"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	66
	"68 years"	"68"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7841
	"68 years"	"68"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	253
	"68 years"	"68"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	20814
	"68 years"	"68"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	13528
	"68 years"	"68"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	9
	"68 years"	"68"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	8749
	"68 years"	"68"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1565
	"68 years"	"68"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	379
	"68 years"	"68"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	8490
	"68 years"	"68"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	255
	"68 years"	"68"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8922
	"68 years"	"68"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	31
	"68 years"	"68"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5801
	"68 years"	"68"	"2011"	"2011"	"Texas"	"48"	"Black or African American"	"2054-5"	15696
	"68 years"	"68"	"2011"	"2011"	"Utah"	"49"	"Black or African American"	"2054-5"	80
	"68 years"	"68"	"2011"	"2011"	"Vermont"	"50"	"Black or African American"	"2054-5"	24
	"68 years"	"68"	"2011"	"2011"	"Virginia"	"51"	"Black or African American"	"2054-5"	10050
	"68 years"	"68"	"2011"	"2011"	"Washington"	"53"	"Black or African American"	"2054-5"	1165
	"68 years"	"68"	"2011"	"2011"	"West Virginia"	"54"	"Black or African American"	"2054-5"	415
	"68 years"	"68"	"2011"	"2011"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1521
	"68 years"	"68"	"2011"	"2011"	"Wyoming"	"56"	"Black or African American"	"2054-5"	29
	"69 years"	"69"	"2011"	"2011"	"Alabama"	"01"	"Black or African American"	"2054-5"	6990
	"69 years"	"69"	"2011"	"2011"	"Alaska"	"02"	"Black or African American"	"2054-5"	86
	"69 years"	"69"	"2011"	"2011"	"Arizona"	"04"	"Black or African American"	"2054-5"	1243
	"69 years"	"69"	"2011"	"2011"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2219
	"69 years"	"69"	"2011"	"2011"	"California"	"06"	"Black or African American"	"2054-5"	13752
	"69 years"	"69"	"2011"	"2011"	"Colorado"	"08"	"Black or African American"	"2054-5"	970
	"69 years"	"69"	"2011"	"2011"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1967
	"69 years"	"69"	"2011"	"2011"	"Delaware"	"10"	"Black or African American"	"2054-5"	1127
	"69 years"	"69"	"2011"	"2011"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2321
	"69 years"	"69"	"2011"	"2011"	"Florida"	"12"	"Black or African American"	"2054-5"	15652
	"69 years"	"69"	"2011"	"2011"	"Georgia"	"13"	"Black or African American"	"2054-5"	14101
	"69 years"	"69"	"2011"	"2011"	"Hawaii"	"15"	"Black or African American"	"2054-5"	87
	"69 years"	"69"	"2011"	"2011"	"Idaho"	"16"	"Black or African American"	"2054-5"	24
	"69 years"	"69"	"2011"	"2011"	"Illinois"	"17"	"Black or African American"	"2054-5"	10994
	"69 years"	"69"	"2011"	"2011"	"Indiana"	"18"	"Black or African American"	"2054-5"	3075
	"69 years"	"69"	"2011"	"2011"	"Iowa"	"19"	"Black or African American"	"2054-5"	312
	"69 years"	"69"	"2011"	"2011"	"Kansas"	"20"	"Black or African American"	"2054-5"	822
	"69 years"	"69"	"2011"	"2011"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1720
	"69 years"	"69"	"2011"	"2011"	"Louisiana"	"22"	"Black or African American"	"2054-5"	7947
	"69 years"	"69"	"2011"	"2011"	"Maine"	"23"	"Black or African American"	"2054-5"	43
	"69 years"	"69"	"2011"	"2011"	"Maryland"	"24"	"Black or African American"	"2054-5"	9877
	"69 years"	"69"	"2011"	"2011"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2130
	"69 years"	"69"	"2011"	"2011"	"Michigan"	"26"	"Black or African American"	"2054-5"	8013
	"69 years"	"69"	"2011"	"2011"	"Minnesota"	"27"	"Black or African American"	"2054-5"	765
	"69 years"	"69"	"2011"	"2011"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5481
	"69 years"	"69"	"2011"	"2011"	"Missouri"	"29"	"Black or African American"	"2054-5"	3774
	"69 years"	"69"	"2011"	"2011"	"Montana"	"30"	"Black or African American"	"2054-5"	8
	"69 years"	"69"	"2011"	"2011"	"Nebraska"	"31"	"Black or African American"	"2054-5"	358
	"69 years"	"69"	"2011"	"2011"	"Nevada"	"32"	"Black or African American"	"2054-5"	1356
	"69 years"	"69"	"2011"	"2011"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	55
	"69 years"	"69"	"2011"	"2011"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7141
	"69 years"	"69"	"2011"	"2011"	"New Mexico"	"35"	"Black or African American"	"2054-5"	237
	"69 years"	"69"	"2011"	"2011"	"New York"	"36"	"Black or African American"	"2054-5"	18643
	"69 years"	"69"	"2011"	"2011"	"North Carolina"	"37"	"Black or African American"	"2054-5"	12110
	"69 years"	"69"	"2011"	"2011"	"North Dakota"	"38"	"Black or African American"	"2054-5"	11
	"69 years"	"69"	"2011"	"2011"	"Ohio"	"39"	"Black or African American"	"2054-5"	8000
	"69 years"	"69"	"2011"	"2011"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1392
	"69 years"	"69"	"2011"	"2011"	"Oregon"	"41"	"Black or African American"	"2054-5"	321
	"69 years"	"69"	"2011"	"2011"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7644
	"69 years"	"69"	"2011"	"2011"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	238
	"69 years"	"69"	"2011"	"2011"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8017
	"69 years"	"69"	"2011"	"2011"	"South Dakota"	"46"	"Black or African American"	"2054-5"	22
	"69 years"	"69"	"2011"	"2011"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5179
