"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"63 years"	"63"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	306583
	"63 years"	"63"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	54995
	"63 years"	"63"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	40645
	"63 years"	"63"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	9897
	"63 years"	"63"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	2531
	"63 years"	"63"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	223136
	"63 years"	"63"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	80951
	"63 years"	"63"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	6402
	"63 years"	"63"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	17723
	"63 years"	"63"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	120201
	"63 years"	"63"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	70952
	"63 years"	"63"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	35631
	"63 years"	"63"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	30362
	"63 years"	"63"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	51680
	"63 years"	"63"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	38822
	"63 years"	"63"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	19609
	"63 years"	"63"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	49146
	"63 years"	"63"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	74926
	"63 years"	"63"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	107278
	"63 years"	"63"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	57368
	"63 years"	"63"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	25738
	"63 years"	"63"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	66029
	"63 years"	"63"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	13011
	"63 years"	"63"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	19486
	"63 years"	"63"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	28165
	"63 years"	"63"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	17902
	"63 years"	"63"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	86277
	"63 years"	"63"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23341
	"63 years"	"63"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	182033
	"63 years"	"63"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	96629
	"63 years"	"63"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	7265
	"63 years"	"63"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	131980
	"63 years"	"63"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	38675
	"63 years"	"63"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	49181
	"63 years"	"63"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	150212
	"63 years"	"63"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	12442
	"63 years"	"63"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	48758
	"63 years"	"63"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8606
	"63 years"	"63"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	71996
	"63 years"	"63"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	217651
	"63 years"	"63"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	22084
	"63 years"	"63"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	8813
	"63 years"	"63"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	78306
	"63 years"	"63"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	75464
	"63 years"	"63"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	26436
	"63 years"	"63"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	63905
	"63 years"	"63"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6833
	"64 years"	"64"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	35024
	"64 years"	"64"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	4233
	"64 years"	"64"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	53915
	"64 years"	"64"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	23989
	"64 years"	"64"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	232185
	"64 years"	"64"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	39359
	"64 years"	"64"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	29644
	"64 years"	"64"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7153
	"64 years"	"64"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1894
	"64 years"	"64"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	170087
	"64 years"	"64"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	58359
	"64 years"	"64"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4596
	"64 years"	"64"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	13095
	"64 years"	"64"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	86744
	"64 years"	"64"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	50579
	"64 years"	"64"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	25669
	"64 years"	"64"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	21577
	"64 years"	"64"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	37232
	"64 years"	"64"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	27691
	"64 years"	"64"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13696
	"64 years"	"64"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	34977
	"64 years"	"64"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	53501
	"64 years"	"64"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	76517
	"64 years"	"64"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	41186
	"64 years"	"64"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	18404
	"64 years"	"64"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	47936
	"64 years"	"64"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	9475
	"64 years"	"64"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	13954
	"64 years"	"64"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	20782
	"64 years"	"64"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	12473
	"64 years"	"64"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	63075
	"64 years"	"64"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	17560
	"64 years"	"64"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	133268
	"64 years"	"64"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	70463
	"64 years"	"64"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	5440
	"64 years"	"64"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	90868
	"64 years"	"64"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	28696
	"64 years"	"64"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	35421
	"64 years"	"64"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	104530
	"64 years"	"64"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	9004
	"64 years"	"64"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	35359
	"64 years"	"64"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	6394
	"64 years"	"64"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	52060
	"64 years"	"64"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	163517
	"64 years"	"64"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	16113
	"64 years"	"64"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6344
	"64 years"	"64"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	56084
	"64 years"	"64"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	54482
	"64 years"	"64"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	18818
	"64 years"	"64"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	46403
	"64 years"	"64"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	4893
	"65 years"	"65"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	35350
	"65 years"	"65"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	4054
	"65 years"	"65"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	54654
	"65 years"	"65"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	24872
	"65 years"	"65"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	229330
	"65 years"	"65"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	38293
	"65 years"	"65"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	28747
	"65 years"	"65"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7123
	"65 years"	"65"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1871
	"65 years"	"65"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	172714
	"65 years"	"65"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	57795
	"65 years"	"65"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4642
	"65 years"	"65"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	13190
	"65 years"	"65"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	84187
	"65 years"	"65"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	50558
	"65 years"	"65"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	25443
	"65 years"	"65"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	21567
	"65 years"	"65"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	37084
	"65 years"	"65"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	28125
	"65 years"	"65"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13601
	"65 years"	"65"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	34495
	"65 years"	"65"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	52500
	"65 years"	"65"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	75731
	"65 years"	"65"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	40787
	"65 years"	"65"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	18366
	"65 years"	"65"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	48066
	"65 years"	"65"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	9432
	"65 years"	"65"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	14067
	"65 years"	"65"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	20776
	"65 years"	"65"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	12015
	"65 years"	"65"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	60835
	"65 years"	"65"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	17411
	"65 years"	"65"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	129827
	"65 years"	"65"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	69559
	"65 years"	"65"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	5432
	"65 years"	"65"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	87862
	"65 years"	"65"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	29514
	"65 years"	"65"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	35099
	"65 years"	"65"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	102266
	"65 years"	"65"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	8784
	"65 years"	"65"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	35389
	"65 years"	"65"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	6381
	"65 years"	"65"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	52650
	"65 years"	"65"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	162513
	"65 years"	"65"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	16237
	"65 years"	"65"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6412
	"65 years"	"65"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	55398
	"65 years"	"65"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	54262
	"65 years"	"65"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	18732
	"65 years"	"65"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	45708
	"65 years"	"65"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	4901
	"66 years"	"66"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	35430
	"66 years"	"66"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	3866
	"66 years"	"66"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	54766
	"66 years"	"66"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	24980
	"66 years"	"66"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	217677
	"66 years"	"66"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	36855
	"66 years"	"66"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	28643
	"66 years"	"66"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7262
	"66 years"	"66"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1858
	"66 years"	"66"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	175154
	"66 years"	"66"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	56751
	"66 years"	"66"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4374
	"66 years"	"66"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	13125
	"66 years"	"66"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	83856
	"66 years"	"66"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	49741
	"66 years"	"66"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	25199
	"66 years"	"66"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	21481
	"66 years"	"66"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	36303
	"66 years"	"66"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	27685
	"66 years"	"66"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13804
	"66 years"	"66"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	33573
	"66 years"	"66"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	51543
	"66 years"	"66"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	76431
	"66 years"	"66"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	40408
	"66 years"	"66"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	18548
	"66 years"	"66"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	48492
	"66 years"	"66"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	9425
	"66 years"	"66"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	14023
	"66 years"	"66"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	20689
	"66 years"	"66"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	12027
	"66 years"	"66"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	59283
	"66 years"	"66"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	16871
	"66 years"	"66"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	125398
	"66 years"	"66"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	69175
	"66 years"	"66"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	5372
	"66 years"	"66"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	87638
	"66 years"	"66"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	29446
	"66 years"	"66"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	34695
	"66 years"	"66"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	103506
	"66 years"	"66"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	8496
	"66 years"	"66"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	35509
	"66 years"	"66"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	6401
	"66 years"	"66"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	52207
	"66 years"	"66"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	159038
	"66 years"	"66"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	16611
	"66 years"	"66"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6196
	"66 years"	"66"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	54402
	"66 years"	"66"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	53162
	"66 years"	"66"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	18270
	"66 years"	"66"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	44977
	"66 years"	"66"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	4835
	"67 years"	"67"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	37014
	"67 years"	"67"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	3770
	"67 years"	"67"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	57230
	"67 years"	"67"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	25506
	"67 years"	"67"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	220030
	"67 years"	"67"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	37046
	"67 years"	"67"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	30435
	"67 years"	"67"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7696
	"67 years"	"67"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1877
	"67 years"	"67"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	187349
	"67 years"	"67"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	58672
	"67 years"	"67"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	4258
	"67 years"	"67"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	13501
	"67 years"	"67"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	88648
	"67 years"	"67"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	52120
	"67 years"	"67"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	26022
	"67 years"	"67"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	21707
	"67 years"	"67"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	37595
	"67 years"	"67"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	28232
	"67 years"	"67"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	14209
	"67 years"	"67"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	35063
	"67 years"	"67"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	53683
	"67 years"	"67"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	80942
	"67 years"	"67"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	42183
	"67 years"	"67"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	19094
	"67 years"	"67"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	50572
	"67 years"	"67"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	9736
	"67 years"	"67"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	14105
	"67 years"	"67"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	21417
	"67 years"	"67"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	12534
	"67 years"	"67"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	63975
	"67 years"	"67"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	17079
	"67 years"	"67"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	132598
	"67 years"	"67"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	71647
	"67 years"	"67"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	5372
	"67 years"	"67"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	94390
	"67 years"	"67"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	29544
	"67 years"	"67"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	35197
	"67 years"	"67"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	111216
	"67 years"	"67"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	8961
	"67 years"	"67"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	37091
	"67 years"	"67"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	6584
	"67 years"	"67"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	54015
	"67 years"	"67"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	157088
	"67 years"	"67"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	16678
	"67 years"	"67"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6421
	"67 years"	"67"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	56377
	"67 years"	"67"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	53568
	"67 years"	"67"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	19172
	"67 years"	"67"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	47324
	"67 years"	"67"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	4838
	"68 years"	"68"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	31888
	"68 years"	"68"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	3185
	"68 years"	"68"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	50634
	"68 years"	"68"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	22801
	"68 years"	"68"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	190457
	"68 years"	"68"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	31859
	"68 years"	"68"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	25327
	"68 years"	"68"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	6657
	"68 years"	"68"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	1553
	"68 years"	"68"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	165514
	"68 years"	"68"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	50276
	"68 years"	"68"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	3471
	"68 years"	"68"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	11720
	"68 years"	"68"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	77601
	"68 years"	"68"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	45667
	"68 years"	"68"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	23134
	"68 years"	"68"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	18823
	"68 years"	"68"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	33269
	"68 years"	"68"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	24951
	"68 years"	"68"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	12185
	"68 years"	"68"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	30355
	"68 years"	"68"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	45271
	"68 years"	"68"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	70504
	"68 years"	"68"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	36592
	"68 years"	"68"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	16881
	"68 years"	"68"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	44663
	"68 years"	"68"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	8417
	"68 years"	"68"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	12454
	"68 years"	"68"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	18431
	"68 years"	"68"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	10668
	"68 years"	"68"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	54602
	"68 years"	"68"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	15038
	"68 years"	"68"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	114862
	"68 years"	"68"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	62042
	"68 years"	"68"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	4666
	"68 years"	"68"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	83723
	"68 years"	"68"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	26184
	"68 years"	"68"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	30359
	"68 years"	"68"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	96116
	"68 years"	"68"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	7556
	"68 years"	"68"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	32056
	"68 years"	"68"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	5734
	"68 years"	"68"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	47224
	"68 years"	"68"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	137985
	"68 years"	"68"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	14348
	"68 years"	"68"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	5266
	"68 years"	"68"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	48041
	"68 years"	"68"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	45425
	"68 years"	"68"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	17054
