"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"64 years"	"64"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	65932
	"64 years"	"64"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	204278
	"64 years"	"64"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	21080
	"64 years"	"64"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	8301
	"64 years"	"64"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	70746
	"64 years"	"64"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	69801
	"64 years"	"64"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	24638
	"64 years"	"64"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	59793
	"64 years"	"64"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	6316
	"65 years"	"65"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	47064
	"65 years"	"65"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	5564
	"65 years"	"65"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	72753
	"65 years"	"65"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	32240
	"65 years"	"65"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	298602
	"65 years"	"65"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	54207
	"65 years"	"65"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	39028
	"65 years"	"65"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	9856
	"65 years"	"65"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	2487
	"65 years"	"65"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	227398
	"65 years"	"65"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	79199
	"65 years"	"65"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	6143
	"65 years"	"65"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	17702
	"65 years"	"65"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	116260
	"65 years"	"65"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	68788
	"65 years"	"65"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	34631
	"65 years"	"65"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	29422
	"65 years"	"65"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	50220
	"65 years"	"65"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	37816
	"65 years"	"65"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	19262
	"65 years"	"65"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	47345
	"65 years"	"65"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	72786
	"65 years"	"65"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	104631
	"65 years"	"65"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	55969
	"65 years"	"65"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	25123
	"65 years"	"65"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	64326
	"65 years"	"65"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	12856
	"65 years"	"65"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	18969
	"65 years"	"65"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	27792
	"65 years"	"65"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	17425
	"65 years"	"65"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	83191
	"65 years"	"65"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	22764
	"65 years"	"65"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	175373
	"65 years"	"65"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	95601
	"65 years"	"65"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	7020
	"65 years"	"65"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	128112
	"65 years"	"65"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	37575
	"65 years"	"65"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	48639
	"65 years"	"65"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	146162
	"65 years"	"65"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	12064
	"65 years"	"65"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	48741
	"65 years"	"65"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	8455
	"65 years"	"65"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	70489
	"65 years"	"65"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	212634
	"65 years"	"65"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	21874
	"65 years"	"65"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	8561
	"65 years"	"65"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	76160
	"65 years"	"65"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	73752
	"65 years"	"65"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	25600
	"65 years"	"65"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	62431
	"65 years"	"65"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	6459
	"66 years"	"66"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	34216
	"66 years"	"66"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	3924
	"66 years"	"66"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	54806
	"66 years"	"66"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	23437
	"66 years"	"66"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	225766
	"66 years"	"66"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	38822
	"66 years"	"66"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	28273
	"66 years"	"66"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7194
	"66 years"	"66"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1754
	"66 years"	"66"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	172718
	"66 years"	"66"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	56844
	"66 years"	"66"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4380
	"66 years"	"66"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	13067
	"66 years"	"66"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	83261
	"66 years"	"66"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	48920
	"66 years"	"66"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	24839
	"66 years"	"66"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	20809
	"66 years"	"66"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	36029
	"66 years"	"66"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	26933
	"66 years"	"66"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13413
	"66 years"	"66"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	33516
	"66 years"	"66"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	51816
	"66 years"	"66"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	74313
	"66 years"	"66"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	40208
	"66 years"	"66"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	17945
	"66 years"	"66"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	46443
	"66 years"	"66"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	9395
	"66 years"	"66"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	13492
	"66 years"	"66"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	20425
	"66 years"	"66"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	12131
	"66 years"	"66"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	60557
	"66 years"	"66"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	17139
	"66 years"	"66"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	127767
	"66 years"	"66"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	69786
	"66 years"	"66"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	5248
	"66 years"	"66"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	87897
	"66 years"	"66"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	27929
	"66 years"	"66"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	35011
	"66 years"	"66"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	101474
	"66 years"	"66"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	8663
	"66 years"	"66"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	35414
	"66 years"	"66"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	6344
	"66 years"	"66"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	50742
	"66 years"	"66"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	159729
	"66 years"	"66"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	15948
	"66 years"	"66"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6144
	"66 years"	"66"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	54350
	"66 years"	"66"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	53498
	"66 years"	"66"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	18171
	"66 years"	"66"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	45398
	"66 years"	"66"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	4611
	"67 years"	"67"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	34423
	"67 years"	"67"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	3840
	"67 years"	"67"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	55060
	"67 years"	"67"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	24132
	"67 years"	"67"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	222707
	"67 years"	"67"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	37579
	"67 years"	"67"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	27434
	"67 years"	"67"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7110
	"67 years"	"67"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1754
	"67 years"	"67"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	174445
	"67 years"	"67"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	56322
	"67 years"	"67"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4478
	"67 years"	"67"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	13174
	"67 years"	"67"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	80647
	"67 years"	"67"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	48786
	"67 years"	"67"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	24652
	"67 years"	"67"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	20769
	"67 years"	"67"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	35784
	"67 years"	"67"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	27168
	"67 years"	"67"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13360
	"67 years"	"67"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	33023
	"67 years"	"67"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	50629
	"67 years"	"67"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	73438
	"67 years"	"67"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	39774
	"67 years"	"67"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	17822
	"67 years"	"67"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	46548
	"67 years"	"67"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	9291
	"67 years"	"67"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	13644
	"67 years"	"67"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	20297
	"67 years"	"67"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	11704
	"67 years"	"67"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	58227
	"67 years"	"67"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	16993
	"67 years"	"67"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	124645
	"67 years"	"67"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	68681
	"67 years"	"67"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	5196
	"67 years"	"67"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	84966
	"67 years"	"67"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	28454
	"67 years"	"67"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	34694
	"67 years"	"67"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	99074
	"67 years"	"67"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	8439
	"67 years"	"67"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	35442
	"67 years"	"67"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	6233
	"67 years"	"67"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	51288
	"67 years"	"67"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	158409
	"67 years"	"67"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	16055
	"67 years"	"67"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6240
	"67 years"	"67"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	53590
	"67 years"	"67"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	53023
	"67 years"	"67"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	18133
	"67 years"	"67"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	44837
	"67 years"	"67"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	4636
	"68 years"	"68"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	34339
	"68 years"	"68"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	3592
	"68 years"	"68"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	55074
	"68 years"	"68"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	24117
	"68 years"	"68"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	211040
	"68 years"	"68"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	36162
	"68 years"	"68"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	27243
	"68 years"	"68"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7190
	"68 years"	"68"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1703
	"68 years"	"68"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	175698
	"68 years"	"68"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	55220
	"68 years"	"68"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4217
	"68 years"	"68"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	13008
	"68 years"	"68"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	80080
	"68 years"	"68"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	47828
	"68 years"	"68"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	24350
	"68 years"	"68"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	20645
	"68 years"	"68"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	35039
	"68 years"	"68"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	26768
	"68 years"	"68"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13436
	"68 years"	"68"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	32097
	"68 years"	"68"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	49631
	"68 years"	"68"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	73787
	"68 years"	"68"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	39361
	"68 years"	"68"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	17965
	"68 years"	"68"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	46922
	"68 years"	"68"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	9196
	"68 years"	"68"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	13571
	"68 years"	"68"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	20249
	"68 years"	"68"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	11593
	"68 years"	"68"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	56660
	"68 years"	"68"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	16500
	"68 years"	"68"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	119889
	"68 years"	"68"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	68088
	"68 years"	"68"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	5194
	"68 years"	"68"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	84394
	"68 years"	"68"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	28368
	"68 years"	"68"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	34113
	"68 years"	"68"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	100067
	"68 years"	"68"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	8206
	"68 years"	"68"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	35250
	"68 years"	"68"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	6302
	"68 years"	"68"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	50575
	"68 years"	"68"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	154472
	"68 years"	"68"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	16394
	"68 years"	"68"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	5994
	"68 years"	"68"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	52706
	"68 years"	"68"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	51741
	"68 years"	"68"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	17582
	"68 years"	"68"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	43952
	"68 years"	"68"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	4505
	"69 years"	"69"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	35778
	"69 years"	"69"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	3525
	"69 years"	"69"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	57020
	"69 years"	"69"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	24483
	"69 years"	"69"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	213304
	"69 years"	"69"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	36220
	"69 years"	"69"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	29004
	"69 years"	"69"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	7582
	"69 years"	"69"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1778
	"69 years"	"69"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	186160
	"69 years"	"69"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	57045
	"69 years"	"69"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	4073
	"69 years"	"69"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	13337
	"69 years"	"69"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	84839
	"69 years"	"69"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	50205
	"69 years"	"69"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	25131
	"69 years"	"69"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	20912
	"69 years"	"69"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	36008
	"69 years"	"69"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	27160
	"69 years"	"69"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13810
	"69 years"	"69"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	33550
	"69 years"	"69"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	51676
	"69 years"	"69"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	78107
	"69 years"	"69"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	40980
	"69 years"	"69"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	18421
	"69 years"	"69"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	48586
	"69 years"	"69"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	9519
	"69 years"	"69"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	13632
	"69 years"	"69"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	20722
	"69 years"	"69"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	12082
	"69 years"	"69"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	61224
	"69 years"	"69"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	16569
	"69 years"	"69"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	126854
	"69 years"	"69"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	70165
	"69 years"	"69"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	5181
	"69 years"	"69"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	90874
	"69 years"	"69"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	28349
	"69 years"	"69"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	34506
	"69 years"	"69"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	107361
	"69 years"	"69"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	8589
	"69 years"	"69"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	36562
	"69 years"	"69"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	6435
	"69 years"	"69"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	52020
	"69 years"	"69"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	152303
	"69 years"	"69"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	16446
	"69 years"	"69"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6217
	"69 years"	"69"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	54546
	"69 years"	"69"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	51938
	"69 years"	"69"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	18450
	"69 years"	"69"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	46147
	"69 years"	"69"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	4603
	"70 years"	"70"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	30742
	"70 years"	"70"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	3004
	"70 years"	"70"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	50514
	"70 years"	"70"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	21889
	"70 years"	"70"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	184484
	"70 years"	"70"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	30979
	"70 years"	"70"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	24040
	"70 years"	"70"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	6483
	"70 years"	"70"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	1475
	"70 years"	"70"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	164311
	"70 years"	"70"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	48731
	"70 years"	"70"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	3363
	"70 years"	"70"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	11579
	"70 years"	"70"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	74010
	"70 years"	"70"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	43701
	"70 years"	"70"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	22179
	"70 years"	"70"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	18105
	"70 years"	"70"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	31563
	"70 years"	"70"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	23937
	"70 years"	"70"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	11851
	"70 years"	"70"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	29063
	"70 years"	"70"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	43634
	"70 years"	"70"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	67929
	"70 years"	"70"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	35466
	"70 years"	"70"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	16313
	"70 years"	"70"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	42819
	"70 years"	"70"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	8137
	"70 years"	"70"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	11894
	"70 years"	"70"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	17880
	"70 years"	"70"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	10280
	"70 years"	"70"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	52209
	"70 years"	"70"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	14567
	"70 years"	"70"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	109804
	"70 years"	"70"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	60436
	"70 years"	"70"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	4468
	"70 years"	"70"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	80185
