"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	261
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	92
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	335
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	20
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	354
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	511
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	552
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	138
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	52
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	236
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	25
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	113
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	587
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	19
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2116
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2363
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	5439
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	260
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	5
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	359
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	207
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	252
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	580
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	98
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	134
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	15
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	125
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	14780
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	226
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	34
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	426
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	453
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	40
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	232
	"78 years"	"78"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	62
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18191
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1088
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	25313
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12989
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	103755
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	14694
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	17328
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3593
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	704
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	98847
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	24413
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1537
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	5736
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	50091
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	28231
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17168
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	13485
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	18396
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	15902
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7328
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	18989
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	32578
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	44397
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	22978
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	9732
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	27476
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4647
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8905
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8214
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	5956
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	37878
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5533
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	78482
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	32313
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3754
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	55911
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	16133
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	17454
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	74136
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5978
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	15086
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4179
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	24484
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	60915
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	7463
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2993
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	26187
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	24688
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10714
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26842
	"78 years"	"78"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2179
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	92
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	18
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2172
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	95
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	18751
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1195
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	393
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	26
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	44
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	11470
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	272
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	103
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	102
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1732
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	309
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	92
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	287
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	70
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	330
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	22
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	330
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	468
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	538
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	140
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	37
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	193
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	27
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	94
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	506
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	34
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2011
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2354
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	5226
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	244
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	8
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	377
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	196
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	200
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	590
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	86
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	101
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	24
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	122
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	13998
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	221
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	12
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	366
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	391
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	42
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	203
	"79 years"	"79"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	56
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	17479
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1042
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	24478
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	12543
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	103447
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	14333
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	17501
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3578
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	713
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	96545
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	23643
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1594
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	5670
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	49663
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	27731
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	16903
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	12799
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	17911
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	14815
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7296
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19062
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	31514
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	43005
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	22565
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	9250
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	26784
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	4400
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	8554
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8009
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	5854
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	37514
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5445
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	77254
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	31485
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	3539
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	54636
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	15061
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	17013
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	72212
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5997
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	14970
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	3948
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	24009
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	58808
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	7185
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2988
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	25280
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	24523
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	10238
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	26384
	"79 years"	"79"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2132
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	103
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	9
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2014
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	62
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	17005
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1243
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	340
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	26
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	55
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	9985
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	276
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	87
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	80
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1591
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	272
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	77
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	226
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	89
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	260
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	17
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	300
	"80 years"	"80"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	400
