"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"64 years"	"64"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	53827
	"64 years"	"64"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	157698
	"64 years"	"64"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	16567
	"64 years"	"64"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	6597
	"64 years"	"64"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	59300
	"64 years"	"64"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	54062
	"64 years"	"64"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	19896
	"64 years"	"64"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	49470
	"64 years"	"64"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	5056
	"65 years"	"65"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	33042
	"65 years"	"65"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	3570
	"65 years"	"65"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	49562
	"65 years"	"65"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	23986
	"65 years"	"65"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	200612
	"65 years"	"65"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	32801
	"65 years"	"65"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	26562
	"65 years"	"65"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	6663
	"65 years"	"65"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1626
	"65 years"	"65"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	159435
	"65 years"	"65"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	51816
	"65 years"	"65"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3581
	"65 years"	"65"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	11538
	"65 years"	"65"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	82562
	"65 years"	"65"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	48082
	"65 years"	"65"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	24433
	"65 years"	"65"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	19893
	"65 years"	"65"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	35195
	"65 years"	"65"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	26592
	"65 years"	"65"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	12415
	"65 years"	"65"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	32455
	"65 years"	"65"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	47884
	"65 years"	"65"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	74351
	"65 years"	"65"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	38217
	"65 years"	"65"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	17737
	"65 years"	"65"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	46359
	"65 years"	"65"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	8495
	"65 years"	"65"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	13237
	"65 years"	"65"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	18494
	"65 years"	"65"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	11023
	"65 years"	"65"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	58483
	"65 years"	"65"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	15516
	"65 years"	"65"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	122949
	"65 years"	"65"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	62575
	"65 years"	"65"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4953
	"65 years"	"65"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	88585
	"65 years"	"65"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	27764
	"65 years"	"65"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	31011
	"65 years"	"65"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	99625
	"65 years"	"65"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	7960
	"65 years"	"65"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	31534
	"65 years"	"65"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	5974
	"65 years"	"65"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	48709
	"65 years"	"65"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	142787
	"65 years"	"65"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	14476
	"65 years"	"65"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	5642
	"65 years"	"65"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	50239
	"65 years"	"65"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	46514
	"65 years"	"65"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	18146
	"65 years"	"65"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	43223
	"65 years"	"65"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	4442
	"66 years"	"66"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	31290
	"66 years"	"66"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	3026
	"66 years"	"66"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	45425
	"66 years"	"66"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	22691
	"66 years"	"66"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	182915
	"66 years"	"66"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	29969
	"66 years"	"66"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	23184
	"66 years"	"66"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	6241
	"66 years"	"66"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1526
	"66 years"	"66"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	151265
	"66 years"	"66"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	48294
	"66 years"	"66"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3182
	"66 years"	"66"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	11104
	"66 years"	"66"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	73457
	"66 years"	"66"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	44509
	"66 years"	"66"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	23160
	"66 years"	"66"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	18759
	"66 years"	"66"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	33031
	"66 years"	"66"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	24398
	"66 years"	"66"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	11317
	"66 years"	"66"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	28608
	"66 years"	"66"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	42666
	"66 years"	"66"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	66585
	"66 years"	"66"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	35749
	"66 years"	"66"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	16718
	"66 years"	"66"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	43276
	"66 years"	"66"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	8257
	"66 years"	"66"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	12197
	"66 years"	"66"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	17698
	"66 years"	"66"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	9854
	"66 years"	"66"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	50609
	"66 years"	"66"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	14379
	"66 years"	"66"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	109910
	"66 years"	"66"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	58361
	"66 years"	"66"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4662
	"66 years"	"66"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	80177
	"66 years"	"66"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	26111
	"66 years"	"66"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	28828
	"66 years"	"66"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	91419
	"66 years"	"66"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	7160
	"66 years"	"66"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	30106
	"66 years"	"66"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	5669
	"66 years"	"66"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	45471
	"66 years"	"66"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	134889
	"66 years"	"66"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	13629
	"66 years"	"66"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	5235
	"66 years"	"66"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	46199
	"66 years"	"66"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	42706
	"66 years"	"66"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	16671
	"66 years"	"66"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	39108
	"66 years"	"66"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	4181
	"67 years"	"67"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	30994
	"67 years"	"67"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	2796
	"67 years"	"67"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	46198
	"67 years"	"67"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	21607
	"67 years"	"67"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	178440
	"67 years"	"67"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	28821
	"67 years"	"67"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	22282
	"67 years"	"67"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	6159
	"67 years"	"67"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1374
	"67 years"	"67"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	155104
	"67 years"	"67"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	46463
	"67 years"	"67"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	3157
	"67 years"	"67"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	11049
	"67 years"	"67"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	70257
	"67 years"	"67"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	42203
	"67 years"	"67"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	22006
	"67 years"	"67"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	17561
	"67 years"	"67"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	31580
	"67 years"	"67"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	23600
	"67 years"	"67"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	10816
	"67 years"	"67"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	26574
	"67 years"	"67"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	40321
	"67 years"	"67"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	62349
	"67 years"	"67"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	33389
	"67 years"	"67"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	16469
	"67 years"	"67"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	41143
	"67 years"	"67"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	7681
	"67 years"	"67"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	11634
	"67 years"	"67"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	16998
	"67 years"	"67"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	9473
	"67 years"	"67"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	50005
	"67 years"	"67"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	14276
	"67 years"	"67"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	107955
	"67 years"	"67"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	56177
	"67 years"	"67"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4405
	"67 years"	"67"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	75831
	"67 years"	"67"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	25118
	"67 years"	"67"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	27189
	"67 years"	"67"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	87534
	"67 years"	"67"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	6977
	"67 years"	"67"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	29274
	"67 years"	"67"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	5467
	"67 years"	"67"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	44368
	"67 years"	"67"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	126503
	"67 years"	"67"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	13046
	"67 years"	"67"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	4984
	"67 years"	"67"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	43894
	"67 years"	"67"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	40396
	"67 years"	"67"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	16065
	"67 years"	"67"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	37655
	"67 years"	"67"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	3825
	"68 years"	"68"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	29048
	"68 years"	"68"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	2326
	"68 years"	"68"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	43312
	"68 years"	"68"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	20448
	"68 years"	"68"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	166303
	"68 years"	"68"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	26889
	"68 years"	"68"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	21127
	"68 years"	"68"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	5705
	"68 years"	"68"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1167
	"68 years"	"68"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	146571
	"68 years"	"68"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	42841
	"68 years"	"68"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	2818
	"68 years"	"68"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	10146
	"68 years"	"68"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	68945
	"68 years"	"68"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	40731
	"68 years"	"68"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	21668
	"68 years"	"68"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	17265
	"68 years"	"68"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	30296
	"68 years"	"68"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	22624
	"68 years"	"68"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	10419
	"68 years"	"68"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	25736
	"68 years"	"68"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	38390
	"68 years"	"68"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	61202
	"68 years"	"68"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	32100
	"68 years"	"68"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	15985
	"68 years"	"68"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	39583
	"68 years"	"68"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	7274
	"68 years"	"68"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	11184
	"68 years"	"68"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	16026
	"68 years"	"68"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	8938
	"68 years"	"68"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	47349
	"68 years"	"68"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	13319
	"68 years"	"68"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	102980
	"68 years"	"68"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	53259
	"68 years"	"68"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4365
	"68 years"	"68"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	74497
	"68 years"	"68"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	23624
	"68 years"	"68"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	25466
	"68 years"	"68"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	85288
	"68 years"	"68"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	6413
	"68 years"	"68"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	26931
	"68 years"	"68"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	5199
	"68 years"	"68"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	41584
	"68 years"	"68"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	119875
	"68 years"	"68"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	12516
	"68 years"	"68"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	4241
	"68 years"	"68"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	41412
	"68 years"	"68"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	37822
	"68 years"	"68"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	16050
	"68 years"	"68"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	36980
	"68 years"	"68"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	3583
	"69 years"	"69"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	28519
	"69 years"	"69"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	2358
	"69 years"	"69"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	41790
	"69 years"	"69"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	19688
	"69 years"	"69"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	162525
	"69 years"	"69"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	25435
	"69 years"	"69"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	20806
	"69 years"	"69"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	5532
	"69 years"	"69"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	1125
	"69 years"	"69"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	142795
	"69 years"	"69"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	40598
	"69 years"	"69"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	2681
	"69 years"	"69"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	9394
	"69 years"	"69"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	67133
	"69 years"	"69"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	39249
	"69 years"	"69"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	20822
	"69 years"	"69"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	16638
	"69 years"	"69"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	29155
	"69 years"	"69"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	22178
	"69 years"	"69"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	10243
	"69 years"	"69"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	25051
	"69 years"	"69"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	37763
	"69 years"	"69"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	58699
	"69 years"	"69"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	30975
	"69 years"	"69"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	15587
	"69 years"	"69"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	37699
	"69 years"	"69"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	6860
	"69 years"	"69"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	11257
	"69 years"	"69"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	14891
	"69 years"	"69"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	8532
	"69 years"	"69"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	46877
	"69 years"	"69"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	12950
	"69 years"	"69"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	101306
	"69 years"	"69"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	51960
	"69 years"	"69"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4411
	"69 years"	"69"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	73545
	"69 years"	"69"	"2007"	"2007"	"Oklahoma"	"40"	"White"	"2106-3"	22992
	"69 years"	"69"	"2007"	"2007"	"Oregon"	"41"	"White"	"2106-3"	24534
	"69 years"	"69"	"2007"	"2007"	"Pennsylvania"	"42"	"White"	"2106-3"	83795
	"69 years"	"69"	"2007"	"2007"	"Rhode Island"	"44"	"White"	"2106-3"	6524
	"69 years"	"69"	"2007"	"2007"	"South Carolina"	"45"	"White"	"2106-3"	25447
	"69 years"	"69"	"2007"	"2007"	"South Dakota"	"46"	"White"	"2106-3"	5000
	"69 years"	"69"	"2007"	"2007"	"Tennessee"	"47"	"White"	"2106-3"	39955
	"69 years"	"69"	"2007"	"2007"	"Texas"	"48"	"White"	"2106-3"	117091
	"69 years"	"69"	"2007"	"2007"	"Utah"	"49"	"White"	"2106-3"	12181
	"69 years"	"69"	"2007"	"2007"	"Vermont"	"50"	"White"	"2106-3"	4491
	"69 years"	"69"	"2007"	"2007"	"Virginia"	"51"	"White"	"2106-3"	39861
	"69 years"	"69"	"2007"	"2007"	"Washington"	"53"	"White"	"2106-3"	36424
	"69 years"	"69"	"2007"	"2007"	"West Virginia"	"54"	"White"	"2106-3"	15764
	"69 years"	"69"	"2007"	"2007"	"Wisconsin"	"55"	"White"	"2106-3"	35821
	"69 years"	"69"	"2007"	"2007"	"Wyoming"	"56"	"White"	"2106-3"	3552
	"70 years"	"70"	"2007"	"2007"	"Alabama"	"01"	"White"	"2106-3"	26255
	"70 years"	"70"	"2007"	"2007"	"Alaska"	"02"	"White"	"2106-3"	1953
	"70 years"	"70"	"2007"	"2007"	"Arizona"	"04"	"White"	"2106-3"	39680
	"70 years"	"70"	"2007"	"2007"	"Arkansas"	"05"	"White"	"2106-3"	18485
	"70 years"	"70"	"2007"	"2007"	"California"	"06"	"White"	"2106-3"	150084
	"70 years"	"70"	"2007"	"2007"	"Colorado"	"08"	"White"	"2106-3"	23617
	"70 years"	"70"	"2007"	"2007"	"Connecticut"	"09"	"White"	"2106-3"	18981
	"70 years"	"70"	"2007"	"2007"	"Delaware"	"10"	"White"	"2106-3"	4841
	"70 years"	"70"	"2007"	"2007"	"District of Columbia"	"11"	"White"	"2106-3"	950
	"70 years"	"70"	"2007"	"2007"	"Florida"	"12"	"White"	"2106-3"	135776
	"70 years"	"70"	"2007"	"2007"	"Georgia"	"13"	"White"	"2106-3"	37938
	"70 years"	"70"	"2007"	"2007"	"Hawaii"	"15"	"White"	"2106-3"	2235
	"70 years"	"70"	"2007"	"2007"	"Idaho"	"16"	"White"	"2106-3"	8833
	"70 years"	"70"	"2007"	"2007"	"Illinois"	"17"	"White"	"2106-3"	61257
	"70 years"	"70"	"2007"	"2007"	"Indiana"	"18"	"White"	"2106-3"	35929
	"70 years"	"70"	"2007"	"2007"	"Iowa"	"19"	"White"	"2106-3"	20391
	"70 years"	"70"	"2007"	"2007"	"Kansas"	"20"	"White"	"2106-3"	15718
	"70 years"	"70"	"2007"	"2007"	"Kentucky"	"21"	"White"	"2106-3"	26183
	"70 years"	"70"	"2007"	"2007"	"Louisiana"	"22"	"White"	"2106-3"	19891
	"70 years"	"70"	"2007"	"2007"	"Maine"	"23"	"White"	"2106-3"	9795
	"70 years"	"70"	"2007"	"2007"	"Maryland"	"24"	"White"	"2106-3"	22516
	"70 years"	"70"	"2007"	"2007"	"Massachusetts"	"25"	"White"	"2106-3"	35552
	"70 years"	"70"	"2007"	"2007"	"Michigan"	"26"	"White"	"2106-3"	54441
	"70 years"	"70"	"2007"	"2007"	"Minnesota"	"27"	"White"	"2106-3"	29313
	"70 years"	"70"	"2007"	"2007"	"Mississippi"	"28"	"White"	"2106-3"	14027
	"70 years"	"70"	"2007"	"2007"	"Missouri"	"29"	"White"	"2106-3"	35095
	"70 years"	"70"	"2007"	"2007"	"Montana"	"30"	"White"	"2106-3"	6681
	"70 years"	"70"	"2007"	"2007"	"Nebraska"	"31"	"White"	"2106-3"	10800
	"70 years"	"70"	"2007"	"2007"	"Nevada"	"32"	"White"	"2106-3"	13704
	"70 years"	"70"	"2007"	"2007"	"New Hampshire"	"33"	"White"	"2106-3"	7955
	"70 years"	"70"	"2007"	"2007"	"New Jersey"	"34"	"White"	"2106-3"	43629
	"70 years"	"70"	"2007"	"2007"	"New Mexico"	"35"	"White"	"2106-3"	12050
	"70 years"	"70"	"2007"	"2007"	"New York"	"36"	"White"	"2106-3"	94214
	"70 years"	"70"	"2007"	"2007"	"North Carolina"	"37"	"White"	"2106-3"	47887
	"70 years"	"70"	"2007"	"2007"	"North Dakota"	"38"	"White"	"2106-3"	4188
	"70 years"	"70"	"2007"	"2007"	"Ohio"	"39"	"White"	"2106-3"	67391
