"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"73 years"	"73"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	55386
	"73 years"	"73"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	15260
	"73 years"	"73"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	113715
	"73 years"	"73"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	65244
	"73 years"	"73"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	4691
	"73 years"	"73"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	81974
	"73 years"	"73"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	25578
	"73 years"	"73"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	32425
	"73 years"	"73"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	97677
	"73 years"	"73"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	7749
	"73 years"	"73"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	34566
	"73 years"	"73"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	5987
	"73 years"	"73"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	47446
	"73 years"	"73"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	140925
	"73 years"	"73"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	15606
	"73 years"	"73"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	5631
	"73 years"	"73"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	50138
	"73 years"	"73"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	48566
	"73 years"	"73"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	16445
	"73 years"	"73"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	42527
	"73 years"	"73"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	4084
	"74 years"	"74"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	27693
	"74 years"	"74"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	2584
	"74 years"	"74"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	49283
	"74 years"	"74"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	19515
	"74 years"	"74"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	169655
	"74 years"	"74"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	28569
	"74 years"	"74"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	21491
	"74 years"	"74"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	6121
	"74 years"	"74"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1286
	"74 years"	"74"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	162246
	"74 years"	"74"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	44635
	"74 years"	"74"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	2998
	"74 years"	"74"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	10913
	"74 years"	"74"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	65769
	"74 years"	"74"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	39024
	"74 years"	"74"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	20112
	"74 years"	"74"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	16319
	"74 years"	"74"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	27896
	"74 years"	"74"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	21431
	"74 years"	"74"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	10702
	"74 years"	"74"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	26172
	"74 years"	"74"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	39710
	"74 years"	"74"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	61022
	"74 years"	"74"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	32528
	"74 years"	"74"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	14553
	"74 years"	"74"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	38393
	"74 years"	"74"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	7535
	"74 years"	"74"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	10891
	"74 years"	"74"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	16696
	"74 years"	"74"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	9345
	"74 years"	"74"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	46931
	"74 years"	"74"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	13302
	"74 years"	"74"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	97987
	"74 years"	"74"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	55597
	"74 years"	"74"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	4121
	"74 years"	"74"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	71984
	"74 years"	"74"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	22371
	"74 years"	"74"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	27727
	"74 years"	"74"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	83960
	"74 years"	"74"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	6544
	"74 years"	"74"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	29481
	"74 years"	"74"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	5098
	"74 years"	"74"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	41001
	"74 years"	"74"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	122300
	"74 years"	"74"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	13093
	"74 years"	"74"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	4612
	"74 years"	"74"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	42113
	"74 years"	"74"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	40856
	"74 years"	"74"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	14268
	"74 years"	"74"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	36819
	"74 years"	"74"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	3555
	"75 years"	"75"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	25405
	"75 years"	"75"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	2187
	"75 years"	"75"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	45201
	"75 years"	"75"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	17967
	"75 years"	"75"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	154635
	"75 years"	"75"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	25802
	"75 years"	"75"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	18818
	"75 years"	"75"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	5563
	"75 years"	"75"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1128
	"75 years"	"75"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	148012
	"75 years"	"75"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	40135
	"75 years"	"75"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	2585
	"75 years"	"75"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	9968
	"75 years"	"75"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	58466
	"75 years"	"75"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	35603
	"75 years"	"75"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	18909
	"75 years"	"75"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	14971
	"75 years"	"75"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	25882
	"75 years"	"75"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	19697
	"75 years"	"75"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	9450
	"75 years"	"75"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	23071
	"75 years"	"75"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	35307
	"75 years"	"75"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	54101
	"75 years"	"75"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	29770
	"75 years"	"75"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	13406
	"75 years"	"75"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	35084
	"75 years"	"75"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	7037
	"75 years"	"75"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	10021
	"75 years"	"75"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	14746
	"75 years"	"75"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	8151
	"75 years"	"75"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	41127
	"75 years"	"75"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	12347
	"75 years"	"75"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	87295
	"75 years"	"75"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	50440
	"75 years"	"75"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	3742
	"75 years"	"75"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	64828
	"75 years"	"75"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	20648
	"75 years"	"75"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	24989
	"75 years"	"75"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	75132
	"75 years"	"75"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	5828
	"75 years"	"75"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	26837
	"75 years"	"75"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	4617
	"75 years"	"75"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	36962
	"75 years"	"75"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	113434
	"75 years"	"75"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	12130
	"75 years"	"75"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	4229
	"75 years"	"75"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	38031
	"75 years"	"75"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	36415
	"75 years"	"75"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	13287
	"75 years"	"75"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	33027
	"75 years"	"75"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	3167
	"76 years"	"76"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	24074
	"76 years"	"76"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	2035
	"76 years"	"76"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	42071
	"76 years"	"76"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	17165
	"76 years"	"76"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	146809
	"76 years"	"76"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	23980
	"76 years"	"76"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	17424
	"76 years"	"76"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	4933
	"76 years"	"76"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	1030
	"76 years"	"76"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	140130
	"76 years"	"76"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	37308
	"76 years"	"76"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	2348
	"76 years"	"76"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	9277
	"76 years"	"76"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	54364
	"76 years"	"76"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	32886
	"76 years"	"76"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	18006
	"76 years"	"76"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	14332
	"76 years"	"76"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	24499
	"76 years"	"76"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	18731
	"76 years"	"76"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	8809
	"76 years"	"76"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	21134
	"76 years"	"76"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	32623
	"76 years"	"76"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	49730
	"76 years"	"76"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	27924
	"76 years"	"76"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	12857
	"76 years"	"76"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	32543
	"76 years"	"76"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	6361
	"76 years"	"76"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	9570
	"76 years"	"76"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	14052
	"76 years"	"76"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	7514
	"76 years"	"76"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	38545
	"76 years"	"76"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	11391
	"76 years"	"76"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	83429
	"76 years"	"76"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	46543
	"76 years"	"76"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	3533
	"76 years"	"76"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	59999
	"76 years"	"76"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	19964
	"76 years"	"76"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	23202
	"76 years"	"76"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	70035
	"76 years"	"76"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	5425
	"76 years"	"76"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	24584
	"76 years"	"76"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	4516
	"76 years"	"76"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	34787
	"76 years"	"76"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	105262
	"76 years"	"76"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	11374
	"76 years"	"76"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	3791
	"76 years"	"76"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	35506
	"76 years"	"76"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	33401
	"76 years"	"76"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	12184
	"76 years"	"76"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	30620
	"76 years"	"76"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	3076
	"77 years"	"77"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	22857
	"77 years"	"77"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	1691
	"77 years"	"77"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	39292
	"77 years"	"77"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	15827
	"77 years"	"77"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	137313
	"77 years"	"77"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	22297
	"77 years"	"77"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	16600
	"77 years"	"77"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	4719
	"77 years"	"77"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	878
	"77 years"	"77"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	132272
	"77 years"	"77"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	34511
	"77 years"	"77"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	2128
	"77 years"	"77"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	8573
	"77 years"	"77"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	52297
	"77 years"	"77"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	31289
	"77 years"	"77"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	17155
	"77 years"	"77"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	13571
	"77 years"	"77"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	22636
	"77 years"	"77"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	17383
	"77 years"	"77"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	8258
	"77 years"	"77"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	20131
	"77 years"	"77"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	30764
	"77 years"	"77"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	47392
	"77 years"	"77"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	26675
	"77 years"	"77"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	12088
	"77 years"	"77"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	30843
	"77 years"	"77"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	5959
	"77 years"	"77"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	9116
	"77 years"	"77"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	12611
	"77 years"	"77"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	6872
	"77 years"	"77"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	36947
	"77 years"	"77"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	10853
	"77 years"	"77"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	78692
	"77 years"	"77"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	43132
	"77 years"	"77"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	3508
	"77 years"	"77"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	57562
	"77 years"	"77"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	18668
	"77 years"	"77"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	21322
	"77 years"	"77"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	67277
	"77 years"	"77"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	5077
	"77 years"	"77"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	22116
	"77 years"	"77"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	4195
	"77 years"	"77"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	32260
	"77 years"	"77"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	97109
	"77 years"	"77"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	10478
	"77 years"	"77"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	3510
	"77 years"	"77"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	33044
	"77 years"	"77"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	31233
	"77 years"	"77"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	11680
	"77 years"	"77"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	29555
	"77 years"	"77"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	2780
	"78 years"	"78"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	21734
	"78 years"	"78"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	1575
	"78 years"	"78"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	36989
	"78 years"	"78"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	14705
	"78 years"	"78"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	129921
	"78 years"	"78"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	20714
	"78 years"	"78"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	15828
	"78 years"	"78"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	4461
	"78 years"	"78"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	903
	"78 years"	"78"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	125788
	"78 years"	"78"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	31819
	"78 years"	"78"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	1940
	"78 years"	"78"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	7963
	"78 years"	"78"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	50178
	"78 years"	"78"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	29893
	"78 years"	"78"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	16414
	"78 years"	"78"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	13087
	"78 years"	"78"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	21636
	"78 years"	"78"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	16603
	"78 years"	"78"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	7893
	"78 years"	"78"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	19172
	"78 years"	"78"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	29722
	"78 years"	"78"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	44884
	"78 years"	"78"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	25303
	"78 years"	"78"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	11616
	"78 years"	"78"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	28896
	"78 years"	"78"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	5546
	"78 years"	"78"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	8783
	"78 years"	"78"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	11767
	"78 years"	"78"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	6458
	"78 years"	"78"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	35400
	"78 years"	"78"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	9990
	"78 years"	"78"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	76077
	"78 years"	"78"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	40847
	"78 years"	"78"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	3389
	"78 years"	"78"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	55526
	"78 years"	"78"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	17444
	"78 years"	"78"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	19782
	"78 years"	"78"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	65210
	"78 years"	"78"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	4863
	"78 years"	"78"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	20658
	"78 years"	"78"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	3998
	"78 years"	"78"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	30220
	"78 years"	"78"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	92501
	"78 years"	"78"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	9970
	"78 years"	"78"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	3415
	"78 years"	"78"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	30916
	"78 years"	"78"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	29214
	"78 years"	"78"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	11274
	"78 years"	"78"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	28380
	"78 years"	"78"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	2616
	"79 years"	"79"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	19216
	"79 years"	"79"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	1396
	"79 years"	"79"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	33316
	"79 years"	"79"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	13117
	"79 years"	"79"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	118775
	"79 years"	"79"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	18795
	"79 years"	"79"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	14719
	"79 years"	"79"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	4023
	"79 years"	"79"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	732
	"79 years"	"79"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	115835
	"79 years"	"79"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	28924
	"79 years"	"79"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	1724
	"79 years"	"79"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	7140
	"79 years"	"79"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	45773
	"79 years"	"79"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	26945
	"79 years"	"79"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	15433
	"79 years"	"79"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	12056
	"79 years"	"79"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	18662
	"79 years"	"79"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	14748
	"79 years"	"79"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	7323
	"79 years"	"79"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	17341
	"79 years"	"79"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	27677
	"79 years"	"79"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	40458
	"79 years"	"79"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	23364
