"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"62 years"	"62"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	302183
	"62 years"	"62"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	55894
	"62 years"	"62"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	37245
	"62 years"	"62"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	8931
	"62 years"	"62"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2334
	"62 years"	"62"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	200974
	"62 years"	"62"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	72337
	"62 years"	"62"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	6177
	"62 years"	"62"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	17851
	"62 years"	"62"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	118598
	"62 years"	"62"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	68503
	"62 years"	"62"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	36298
	"62 years"	"62"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	30518
	"62 years"	"62"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	48618
	"62 years"	"62"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	36541
	"62 years"	"62"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	18602
	"62 years"	"62"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	45007
	"62 years"	"62"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	70693
	"62 years"	"62"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	106082
	"62 years"	"62"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	59741
	"62 years"	"62"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22375
	"62 years"	"62"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63417
	"62 years"	"62"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	13489
	"62 years"	"62"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	20331
	"62 years"	"62"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	25746
	"62 years"	"62"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	16836
	"62 years"	"62"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	79676
	"62 years"	"62"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	22662
	"62 years"	"62"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	171782
	"62 years"	"62"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	87212
	"62 years"	"62"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7772
	"62 years"	"62"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	125267
	"62 years"	"62"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	36170
	"62 years"	"62"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	48499
	"62 years"	"62"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	140824
	"62 years"	"62"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	11554
	"62 years"	"62"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	43162
	"62 years"	"62"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9695
	"62 years"	"62"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	64674
	"62 years"	"62"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	215132
	"62 years"	"62"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	23184
	"62 years"	"62"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	8820
	"62 years"	"62"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	71002
	"62 years"	"62"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	73950
	"62 years"	"62"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	25119
	"62 years"	"62"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	66065
	"62 years"	"62"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	7109
	"63 years"	"63"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	42532
	"63 years"	"63"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	6169
	"63 years"	"63"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	66714
	"63 years"	"63"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	28686
	"63 years"	"63"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	295962
	"63 years"	"63"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	54535
	"63 years"	"63"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35985
	"63 years"	"63"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	8677
	"63 years"	"63"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2300
	"63 years"	"63"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	200594
	"63 years"	"63"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	72091
	"63 years"	"63"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	6244
	"63 years"	"63"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	17321
	"63 years"	"63"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	113384
	"63 years"	"63"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	66524
	"63 years"	"63"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	34543
	"63 years"	"63"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	28785
	"63 years"	"63"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	47804
	"63 years"	"63"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	35376
	"63 years"	"63"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	18351
	"63 years"	"63"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42947
	"63 years"	"63"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	68392
	"63 years"	"63"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	101450
	"63 years"	"63"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	56712
	"63 years"	"63"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22263
	"63 years"	"63"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	61189
	"63 years"	"63"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	13009
	"63 years"	"63"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	19523
	"63 years"	"63"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	26088
	"63 years"	"63"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	16261
	"63 years"	"63"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	77014
	"63 years"	"63"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	22582
	"63 years"	"63"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	167735
	"63 years"	"63"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	85686
	"63 years"	"63"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	7267
	"63 years"	"63"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	121197
	"63 years"	"63"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	35370
	"63 years"	"63"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	47741
	"63 years"	"63"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	135455
	"63 years"	"63"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	11255
	"63 years"	"63"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	43356
	"63 years"	"63"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	9229
	"63 years"	"63"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	63807
	"63 years"	"63"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	209624
	"63 years"	"63"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	22240
	"63 years"	"63"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	8399
	"63 years"	"63"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	69343
	"63 years"	"63"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	71426
	"63 years"	"63"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	24843
	"63 years"	"63"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	63274
	"63 years"	"63"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	6817
	"64 years"	"64"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	42688
	"64 years"	"64"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	5811
	"64 years"	"64"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	66642
	"64 years"	"64"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	29054
	"64 years"	"64"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	284172
	"64 years"	"64"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	52064
	"64 years"	"64"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35005
	"64 years"	"64"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	8977
	"64 years"	"64"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2414
	"64 years"	"64"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	203257
	"64 years"	"64"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	71915
	"64 years"	"64"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	6133
	"64 years"	"64"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	16909
	"64 years"	"64"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	109109
	"64 years"	"64"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	65415
	"64 years"	"64"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	33190
	"64 years"	"64"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	27908
	"64 years"	"64"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	47186
	"64 years"	"64"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	34620
	"64 years"	"64"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	18109
	"64 years"	"64"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	42541
	"64 years"	"64"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	67476
	"64 years"	"64"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	98716
	"64 years"	"64"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	54131
	"64 years"	"64"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22055
	"64 years"	"64"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	60388
	"64 years"	"64"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	12502
	"64 years"	"64"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	18652
	"64 years"	"64"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	25559
	"64 years"	"64"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	16266
	"64 years"	"64"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	74872
	"64 years"	"64"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	21933
	"64 years"	"64"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	163703
	"64 years"	"64"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	86230
	"64 years"	"64"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	6980
	"64 years"	"64"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	118975
	"64 years"	"64"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	34662
	"64 years"	"64"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	46311
	"64 years"	"64"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	132818
	"64 years"	"64"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	11030
	"64 years"	"64"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	43636
	"64 years"	"64"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	8853
	"64 years"	"64"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	64642
	"64 years"	"64"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	203071
	"64 years"	"64"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	21508
	"64 years"	"64"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	8301
	"64 years"	"64"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	69488
	"64 years"	"64"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	69446
	"64 years"	"64"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	24840
	"64 years"	"64"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61090
	"64 years"	"64"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	6540
	"65 years"	"65"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	43399
	"65 years"	"65"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	5271
	"65 years"	"65"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	68998
	"65 years"	"65"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	29135
	"65 years"	"65"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	280533
	"65 years"	"65"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	51512
	"65 years"	"65"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	35284
	"65 years"	"65"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	9271
	"65 years"	"65"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2231
	"65 years"	"65"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	212508
	"65 years"	"65"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	73450
	"65 years"	"65"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	5901
	"65 years"	"65"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	17112
	"65 years"	"65"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	108088
	"65 years"	"65"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	63719
	"65 years"	"65"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	32516
	"65 years"	"65"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	27475
	"65 years"	"65"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	46677
	"65 years"	"65"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	34577
	"65 years"	"65"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	18186
	"65 years"	"65"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	43024
	"65 years"	"65"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	67190
	"65 years"	"65"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	97283
	"65 years"	"65"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	52834
	"65 years"	"65"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	22530
	"65 years"	"65"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	59478
	"65 years"	"65"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	12288
	"65 years"	"65"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	18112
	"65 years"	"65"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	26314
	"65 years"	"65"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	16305
	"65 years"	"65"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	75115
	"65 years"	"65"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	21790
	"65 years"	"65"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	161526
	"65 years"	"65"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	88215
	"65 years"	"65"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	6718
	"65 years"	"65"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	117889
	"65 years"	"65"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	34577
	"65 years"	"65"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	45533
	"65 years"	"65"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	134043
	"65 years"	"65"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	10620
	"65 years"	"65"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	45340
	"65 years"	"65"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	8506
	"65 years"	"65"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	65340
	"65 years"	"65"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	201961
	"65 years"	"65"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	21117
	"65 years"	"65"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	8115
	"65 years"	"65"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	69494
	"65 years"	"65"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	69009
	"65 years"	"65"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	24125
	"65 years"	"65"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	58960
	"65 years"	"65"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	6117
	"66 years"	"66"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	46506
	"66 years"	"66"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	5338
	"66 years"	"66"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	73131
	"66 years"	"66"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	31820
	"66 years"	"66"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	294323
	"66 years"	"66"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	53637
	"66 years"	"66"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	38127
	"66 years"	"66"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	9927
	"66 years"	"66"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	2397
	"66 years"	"66"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	229451
	"66 years"	"66"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	78321
	"66 years"	"66"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	6078
	"66 years"	"66"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	17682
	"66 years"	"66"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	113959
	"66 years"	"66"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	67589
	"66 years"	"66"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	34030
	"66 years"	"66"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	28941
	"66 years"	"66"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	49354
	"66 years"	"66"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	37125
	"66 years"	"66"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	19081
	"66 years"	"66"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	46477
	"66 years"	"66"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	71609
	"66 years"	"66"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	103014
	"66 years"	"66"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	55188
	"66 years"	"66"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	24821
	"66 years"	"66"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	63270
	"66 years"	"66"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	12723
	"66 years"	"66"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	18684
	"66 years"	"66"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	27699
	"66 years"	"66"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	17114
	"66 years"	"66"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	81423
	"66 years"	"66"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	22477
	"66 years"	"66"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	171606
	"66 years"	"66"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	94950
	"66 years"	"66"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	6879
	"66 years"	"66"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	125945
	"66 years"	"66"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	36992
	"66 years"	"66"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	48263
	"66 years"	"66"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	143870
	"66 years"	"66"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	11817
	"66 years"	"66"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	48553
	"66 years"	"66"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	8333
	"66 years"	"66"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	69669
	"66 years"	"66"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	210337
	"66 years"	"66"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	21792
	"66 years"	"66"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	8460
	"66 years"	"66"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	74900
	"66 years"	"66"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	72868
	"66 years"	"66"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	25118
	"66 years"	"66"	"2013"	"2013"	"Wisconsin"	"55"	"White"	"2106-3"	61694
	"66 years"	"66"	"2013"	"2013"	"Wyoming"	"56"	"White"	"2106-3"	6313
	"67 years"	"67"	"2013"	"2013"	"Alabama"	"01"	"White"	"2106-3"	33553
	"67 years"	"67"	"2013"	"2013"	"Alaska"	"02"	"White"	"2106-3"	3805
	"67 years"	"67"	"2013"	"2013"	"Arizona"	"04"	"White"	"2106-3"	55083
	"67 years"	"67"	"2013"	"2013"	"Arkansas"	"05"	"White"	"2106-3"	23102
	"67 years"	"67"	"2013"	"2013"	"California"	"06"	"White"	"2106-3"	222458
	"67 years"	"67"	"2013"	"2013"	"Colorado"	"08"	"White"	"2106-3"	38479
	"67 years"	"67"	"2013"	"2013"	"Connecticut"	"09"	"White"	"2106-3"	27562
	"67 years"	"67"	"2013"	"2013"	"Delaware"	"10"	"White"	"2106-3"	7222
	"67 years"	"67"	"2013"	"2013"	"District of Columbia"	"11"	"White"	"2106-3"	1688
	"67 years"	"67"	"2013"	"2013"	"Florida"	"12"	"White"	"2106-3"	174385
	"67 years"	"67"	"2013"	"2013"	"Georgia"	"13"	"White"	"2106-3"	56194
	"67 years"	"67"	"2013"	"2013"	"Hawaii"	"15"	"White"	"2106-3"	4322
	"67 years"	"67"	"2013"	"2013"	"Idaho"	"16"	"White"	"2106-3"	13079
	"67 years"	"67"	"2013"	"2013"	"Illinois"	"17"	"White"	"2106-3"	81466
	"67 years"	"67"	"2013"	"2013"	"Indiana"	"18"	"White"	"2106-3"	47894
	"67 years"	"67"	"2013"	"2013"	"Iowa"	"19"	"White"	"2106-3"	24474
	"67 years"	"67"	"2013"	"2013"	"Kansas"	"20"	"White"	"2106-3"	20447
	"67 years"	"67"	"2013"	"2013"	"Kentucky"	"21"	"White"	"2106-3"	35334
	"67 years"	"67"	"2013"	"2013"	"Louisiana"	"22"	"White"	"2106-3"	26266
	"67 years"	"67"	"2013"	"2013"	"Maine"	"23"	"White"	"2106-3"	13268
	"67 years"	"67"	"2013"	"2013"	"Maryland"	"24"	"White"	"2106-3"	32872
	"67 years"	"67"	"2013"	"2013"	"Massachusetts"	"25"	"White"	"2106-3"	50894
	"67 years"	"67"	"2013"	"2013"	"Michigan"	"26"	"White"	"2106-3"	73063
	"67 years"	"67"	"2013"	"2013"	"Minnesota"	"27"	"White"	"2106-3"	39657
	"67 years"	"67"	"2013"	"2013"	"Mississippi"	"28"	"White"	"2106-3"	17617
	"67 years"	"67"	"2013"	"2013"	"Missouri"	"29"	"White"	"2106-3"	45635
	"67 years"	"67"	"2013"	"2013"	"Montana"	"30"	"White"	"2106-3"	9332
	"67 years"	"67"	"2013"	"2013"	"Nebraska"	"31"	"White"	"2106-3"	13294
	"67 years"	"67"	"2013"	"2013"	"Nevada"	"32"	"White"	"2106-3"	20396
	"67 years"	"67"	"2013"	"2013"	"New Hampshire"	"33"	"White"	"2106-3"	11897
	"67 years"	"67"	"2013"	"2013"	"New Jersey"	"34"	"White"	"2106-3"	59313
	"67 years"	"67"	"2013"	"2013"	"New Mexico"	"35"	"White"	"2106-3"	16866
	"67 years"	"67"	"2013"	"2013"	"New York"	"36"	"White"	"2106-3"	124802
	"67 years"	"67"	"2013"	"2013"	"North Carolina"	"37"	"White"	"2106-3"	69213
	"67 years"	"67"	"2013"	"2013"	"North Dakota"	"38"	"White"	"2106-3"	5152
	"67 years"	"67"	"2013"	"2013"	"Ohio"	"39"	"White"	"2106-3"	86162
	"67 years"	"67"	"2013"	"2013"	"Oklahoma"	"40"	"White"	"2106-3"	27468
	"67 years"	"67"	"2013"	"2013"	"Oregon"	"41"	"White"	"2106-3"	34767
	"67 years"	"67"	"2013"	"2013"	"Pennsylvania"	"42"	"White"	"2106-3"	99736
	"67 years"	"67"	"2013"	"2013"	"Rhode Island"	"44"	"White"	"2106-3"	8495
	"67 years"	"67"	"2013"	"2013"	"South Carolina"	"45"	"White"	"2106-3"	35299
	"67 years"	"67"	"2013"	"2013"	"South Dakota"	"46"	"White"	"2106-3"	6245
	"67 years"	"67"	"2013"	"2013"	"Tennessee"	"47"	"White"	"2106-3"	50036
	"67 years"	"67"	"2013"	"2013"	"Texas"	"48"	"White"	"2106-3"	157308
	"67 years"	"67"	"2013"	"2013"	"Utah"	"49"	"White"	"2106-3"	15852
	"67 years"	"67"	"2013"	"2013"	"Vermont"	"50"	"White"	"2106-3"	6022
	"67 years"	"67"	"2013"	"2013"	"Virginia"	"51"	"White"	"2106-3"	53417
	"67 years"	"67"	"2013"	"2013"	"Washington"	"53"	"White"	"2106-3"	52766
	"67 years"	"67"	"2013"	"2013"	"West Virginia"	"54"	"White"	"2106-3"	17757
