"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	721
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	48
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3204
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3418
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	8474
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	267
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	8
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	622
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	325
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	323
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	789
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	163
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	172
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	11
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	202
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	21086
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	347
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	14
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	523
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	608
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	62
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	334
	"70 years"	"70"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	100
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	25412
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1670
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	32215
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	17404
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	129263
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	19156
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	21456
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	4928
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	822
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	122895
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	33276
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2022
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	7352
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	65436
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	37066
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	20912
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	16516
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	26117
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	20957
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9512
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	24566
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	40403
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	56723
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	28580
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	13793
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	35447
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6157
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11121
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	11202
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7860
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	48419
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	7481
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	100925
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	43476
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4609
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	72217
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	21243
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	20814
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	91788
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7120
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	20474
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5185
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	33689
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	81955
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	9531
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4091
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	35062
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	30633
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	14736
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	34739
	"70 years"	"70"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2992
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	102
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	21
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2760
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	40
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	23242
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1622
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	473
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	57
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	82
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	13490
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	328
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	105
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	95
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2328
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	380
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	87
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	243
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	47
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	429
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	16
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	350
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	599
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	609
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	102
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	42
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	209
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	27
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	142
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	569
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	22
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2683
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3128
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	7008
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	230
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	5
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	522
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	226
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	277
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	639
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	121
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	80
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	5
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	93
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	17783
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	264
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	18
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	390
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	492
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	33
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	240
	"71 years"	"71"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	109
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	23481
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1413
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	29927
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	16883
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	128388
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	18293
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	21480
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	4645
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	899
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	123351
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	31336
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1950
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	6698
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	63825
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	36056
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	20906
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	16600
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	24242
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	20422
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9161
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	24192
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	40591
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	55965
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	27642
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	12830
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	34396
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5788
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11147
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	10117
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	7320
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	47945
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	6727
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	98046
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	42013
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4491
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	71176
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	20493
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	20758
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	92191
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7465
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19491
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5177
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	31473
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	76871
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	9127
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3780
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	33201
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	30139
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	14218
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	33541
	"71 years"	"71"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	2845
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	66
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	23
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2947
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	38
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	23689
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1795
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	513
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	53
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	84
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	14335
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	330
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	118
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	99
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2311
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	401
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	92
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	263
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	36
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	444
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	19
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	359
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	595
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	659
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	104
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	36
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	216
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	30
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	123
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	645
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	26
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2723
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	3105
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	7160
	"71 years"	"71"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	256
