"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	163
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	63
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	216
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	29
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	125
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	700
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	36
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2775
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2249
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	6400
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	352
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	5
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	368
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	233
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	294
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	678
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	122
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	110
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	7
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	173
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	13262
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	255
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	12
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	419
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	550
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	45
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	256
	"62 years"	"62"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	86
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	14564
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1444
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	16237
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	9933
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	71439
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	12267
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	11082
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2649
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	619
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	53760
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	21415
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1417
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	4789
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	34971
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	21456
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	11180
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8889
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	15711
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	12006
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	5308
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	14245
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	20360
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	32655
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	17226
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8367
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	20380
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3690
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5829
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7449
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4595
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	23456
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4185
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	50253
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	25331
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2289
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	39105
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	11813
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	12227
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	44045
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3397
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	12626
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2613
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	20767
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	47340
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	5881
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2359
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	21872
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	19249
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8384
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	19400
	"62 years"	"62"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1951
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	100
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	39
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2265
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	110
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	17720
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1450
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	501
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	43
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	50
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	8979
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	434
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	82
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	143
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2434
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	298
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	92
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	272
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	90
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	270
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	10
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	327
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	540
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	529
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	162
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	60
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	179
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	33
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	139
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	688
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	34
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2490
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2278
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	5932
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	305
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	12
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	339
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	227
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	325
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	685
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	93
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	105
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	18
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	170
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	13067
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	295
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	8
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	409
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	561
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	32
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	249
	"63 years"	"63"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	75
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	14579
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1450
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	16647
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	10153
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	69639
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	11889
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	10662
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2595
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	655
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	54715
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	20747
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1406
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	4498
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	34215
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	20575
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	10743
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8523
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	15102
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	11730
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	5314
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	13779
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	19992
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	31145
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	16494
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8014
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	19460
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3501
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5784
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7348
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4521
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	23057
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4046
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	49429
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	24969
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2303
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	38616
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	11758
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	11981
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	43346
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3368
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	12126
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2526
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	20261
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	46249
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	5569
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2374
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	20877
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	18440
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8116
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	18781
	"63 years"	"63"	"2001"	"2001"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1887
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	115
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	29
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2095
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	101
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	16550
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1360
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	486
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	50
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	45
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	8703
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	402
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	70
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	131
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2247
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	308
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	106
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	237
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	85
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	262
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	11
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	298
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	526
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	477
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	140
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	71
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	184
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	29
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	126
	"64 years"	"64"	"2001"	"2001"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	598
