"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	24918
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	11046
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	28904
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	43015
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	65624
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	34254
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	16997
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	40996
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	7111
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	12241
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	14008
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	9203
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	49858
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8515
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	106906
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	52977
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4746
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	83163
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	24713
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	24832
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	92605
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7233
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	25248
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5304
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	42592
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	96499
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	11692
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4920
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	43475
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	37825
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	17064
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	39102
	"62 years"	"62"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3737
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	214
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	54
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	4537
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	188
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	36972
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	2748
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1088
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	106
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	134
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	19204
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	759
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	149
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	211
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	4639
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	629
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	204
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	488
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	173
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	589
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	32
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	674
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1172
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	988
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	274
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	129
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	362
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	62
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	242
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1225
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	61
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	5091
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	4391
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	12377
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	534
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	19
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	690
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	441
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	535
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1273
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	217
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	202
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	26
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	249
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	26955
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	534
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	17
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	802
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	996
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	70
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	449
	"63 years"	"63"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	134
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	28936
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2358
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	32570
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	19727
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	136009
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	23203
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	21234
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	5023
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1088
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	110581
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	41043
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2330
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8810
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	68331
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	40665
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	22664
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	17281
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	29436
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	22886
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10591
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	26468
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	40956
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	61551
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	32728
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	15826
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	39135
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	7061
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11952
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	13090
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8787
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	46886
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8168
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	100922
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	50178
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4732
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	77433
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	23550
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	23411
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	89023
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6803
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	24318
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5380
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	39252
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	90338
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	11089
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4558
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	40816
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	35368
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	15980
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	37356
	"63 years"	"63"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3519
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	184
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	53
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	4370
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	200
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	36106
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	2755
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1019
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	92
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	123
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	18266
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	775
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	174
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	242
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	4505
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	563
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	173
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	443
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	143
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	570
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	29
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	664
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1027
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	978
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	270
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	112
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	401
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	74
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	216
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	1153
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	50
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	4636
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	4314
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	11987
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	509
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	22
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	723
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	485
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	503
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	1203
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	215
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	201
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	21
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	260
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	26481
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	467
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	26
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	707
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	932
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	75
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	457
	"64 years"	"64"	"2000"	"2000"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	155
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	28929
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	2179
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	32425
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	20066
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	132069
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	22170
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	21049
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	4987
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1000
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	111503
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	40177
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	2181
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8276
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	67115
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	40077
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	22202
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	17179
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	29708
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	22467
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	10398
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	26057
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	40161
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	61120
	"64 years"	"64"	"2000"	"2000"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	31369
