"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"70 years"	"70"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	3479
	"71 years"	"71"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	27566
	"71 years"	"71"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	2118
	"71 years"	"71"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	41047
	"71 years"	"71"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	18981
	"71 years"	"71"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	157319
	"71 years"	"71"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	24701
	"71 years"	"71"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	19992
	"71 years"	"71"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	5458
	"71 years"	"71"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	1125
	"71 years"	"71"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	141371
	"71 years"	"71"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	39515
	"71 years"	"71"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	2559
	"71 years"	"71"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	9264
	"71 years"	"71"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	64156
	"71 years"	"71"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	37684
	"71 years"	"71"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	19860
	"71 years"	"71"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	15889
	"71 years"	"71"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	27957
	"71 years"	"71"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	21078
	"71 years"	"71"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	9925
	"71 years"	"71"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	24069
	"71 years"	"71"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	36299
	"71 years"	"71"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	56240
	"71 years"	"71"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	30213
	"71 years"	"71"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	14738
	"71 years"	"71"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	36554
	"71 years"	"71"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	6603
	"71 years"	"71"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	10988
	"71 years"	"71"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	14454
	"71 years"	"71"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	8003
	"71 years"	"71"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	44606
	"71 years"	"71"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	12584
	"71 years"	"71"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	96349
	"71 years"	"71"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	49974
	"71 years"	"71"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	4285
	"71 years"	"71"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	70592
	"71 years"	"71"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	22276
	"71 years"	"71"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	23992
	"71 years"	"71"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	80637
	"71 years"	"71"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	6199
	"71 years"	"71"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	24598
	"71 years"	"71"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4832
	"71 years"	"71"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	38425
	"71 years"	"71"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	112429
	"71 years"	"71"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	11565
	"71 years"	"71"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	4281
	"71 years"	"71"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	38248
	"71 years"	"71"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	35268
	"71 years"	"71"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	14920
	"71 years"	"71"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	34622
	"71 years"	"71"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	3485
	"72 years"	"72"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	25080
	"72 years"	"72"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	1873
	"72 years"	"72"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	39236
	"72 years"	"72"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	17531
	"72 years"	"72"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	144681
	"72 years"	"72"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	23007
	"72 years"	"72"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	18194
	"72 years"	"72"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	4874
	"72 years"	"72"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	899
	"72 years"	"72"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	134328
	"72 years"	"72"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	36397
	"72 years"	"72"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	2133
	"72 years"	"72"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	8698
	"72 years"	"72"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	58576
	"72 years"	"72"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	34531
	"72 years"	"72"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	19553
	"72 years"	"72"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	15176
	"72 years"	"72"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	25002
	"72 years"	"72"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	18985
	"72 years"	"72"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	9206
	"72 years"	"72"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	21388
	"72 years"	"72"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	34204
	"72 years"	"72"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	51790
	"72 years"	"72"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	28284
	"72 years"	"72"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	13440
	"72 years"	"72"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	33821
	"72 years"	"72"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	6519
	"72 years"	"72"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	10212
	"72 years"	"72"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	12982
	"72 years"	"72"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	7391
	"72 years"	"72"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	41478
	"72 years"	"72"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	11693
	"72 years"	"72"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	89640
	"72 years"	"72"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	45894
	"72 years"	"72"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	3996
	"72 years"	"72"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	64600
	"72 years"	"72"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	20460
	"72 years"	"72"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	21782
	"72 years"	"72"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	76253
	"72 years"	"72"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	5529
	"72 years"	"72"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	23215
	"72 years"	"72"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4798
	"72 years"	"72"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	34624
	"72 years"	"72"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	104317
	"72 years"	"72"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	11013
	"72 years"	"72"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	3893
	"72 years"	"72"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	35181
	"72 years"	"72"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	32129
	"72 years"	"72"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	13485
	"72 years"	"72"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	32113
	"72 years"	"72"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	3031
	"73 years"	"73"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	24210
	"73 years"	"73"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	1729
	"73 years"	"73"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	36304
	"73 years"	"73"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	16975
	"73 years"	"73"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	140140
	"73 years"	"73"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	21725
	"73 years"	"73"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	17976
	"73 years"	"73"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	4729
	"73 years"	"73"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	880
	"73 years"	"73"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	130664
	"73 years"	"73"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	35064
	"73 years"	"73"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	2181
	"73 years"	"73"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	8296
	"73 years"	"73"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	57130
	"73 years"	"73"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	33498
	"73 years"	"73"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	18995
	"73 years"	"73"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	14740
	"73 years"	"73"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	24464
	"73 years"	"73"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	18382
	"73 years"	"73"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	8878
	"73 years"	"73"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	21121
	"73 years"	"73"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	33267
	"73 years"	"73"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	50786
	"73 years"	"73"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	27124
	"73 years"	"73"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	13235
	"73 years"	"73"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	33005
	"73 years"	"73"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	6106
	"73 years"	"73"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	10076
	"73 years"	"73"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	12731
	"73 years"	"73"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	7501
	"73 years"	"73"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	40237
	"73 years"	"73"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	11056
	"73 years"	"73"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	87505
	"73 years"	"73"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	45116
	"73 years"	"73"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	4010
	"73 years"	"73"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	62661
	"73 years"	"73"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	20258
	"73 years"	"73"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	20821
	"73 years"	"73"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	73988
	"73 years"	"73"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	5621
	"73 years"	"73"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	22303
	"73 years"	"73"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4781
	"73 years"	"73"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	34773
	"73 years"	"73"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	101514
	"73 years"	"73"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	10481
	"73 years"	"73"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	3713
	"73 years"	"73"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	33670
	"73 years"	"73"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	30493
	"73 years"	"73"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	13340
	"73 years"	"73"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	31514
	"73 years"	"73"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	3069
	"74 years"	"74"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	24348
	"74 years"	"74"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	1699
	"74 years"	"74"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	36377
	"74 years"	"74"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	16761
	"74 years"	"74"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	139783
	"74 years"	"74"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	21102
	"74 years"	"74"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	18012
	"74 years"	"74"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	4735
	"74 years"	"74"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	805
	"74 years"	"74"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	126016
	"74 years"	"74"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	33997
	"74 years"	"74"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	1921
	"74 years"	"74"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	7920
	"74 years"	"74"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	55920
	"74 years"	"74"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	32549
	"74 years"	"74"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	18569
	"74 years"	"74"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	14533
	"74 years"	"74"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	23752
	"74 years"	"74"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	18395
	"74 years"	"74"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	8709
	"74 years"	"74"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	20656
	"74 years"	"74"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	33389
	"74 years"	"74"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	49681
	"74 years"	"74"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	26078
	"74 years"	"74"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	12813
	"74 years"	"74"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	32633
	"74 years"	"74"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	5722
	"74 years"	"74"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	9845
	"74 years"	"74"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	12074
	"74 years"	"74"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	7199
	"74 years"	"74"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	39738
	"74 years"	"74"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	10675
	"74 years"	"74"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	87454
	"74 years"	"74"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	44416
	"74 years"	"74"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	3955
	"74 years"	"74"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	61906
	"74 years"	"74"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	20134
	"74 years"	"74"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	20179
	"74 years"	"74"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	73267
	"74 years"	"74"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	5534
	"74 years"	"74"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	22038
	"74 years"	"74"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4557
	"74 years"	"74"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	32783
	"74 years"	"74"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	100769
	"74 years"	"74"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	10446
	"74 years"	"74"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	3652
	"74 years"	"74"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	32377
	"74 years"	"74"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	29532
	"74 years"	"74"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	12881
	"74 years"	"74"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	30339
	"74 years"	"74"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	2856
	"75 years"	"75"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	20980
	"75 years"	"75"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	1419
	"75 years"	"75"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	31628
	"75 years"	"75"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	15325
	"75 years"	"75"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	123278
	"75 years"	"75"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	18541
	"75 years"	"75"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	16381
	"75 years"	"75"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	4176
	"75 years"	"75"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	724
	"75 years"	"75"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	114414
	"75 years"	"75"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	30193
	"75 years"	"75"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	1849
	"75 years"	"75"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	7151
	"75 years"	"75"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	49886
	"75 years"	"75"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	29209
	"75 years"	"75"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	16497
	"75 years"	"75"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	13572
	"75 years"	"75"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	21433
	"75 years"	"75"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	16311
	"75 years"	"75"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	7866
	"75 years"	"75"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	18216
	"75 years"	"75"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	29970
	"75 years"	"75"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	43389
	"75 years"	"75"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	24179
	"75 years"	"75"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	11108
	"75 years"	"75"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	29816
	"75 years"	"75"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	5172
	"75 years"	"75"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	9105
	"75 years"	"75"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	10485
	"75 years"	"75"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	6479
	"75 years"	"75"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	36411
	"75 years"	"75"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	9913
	"75 years"	"75"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	77567
	"75 years"	"75"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	39147
	"75 years"	"75"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	3596
	"75 years"	"75"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	54154
	"75 years"	"75"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	18116
	"75 years"	"75"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	18084
	"75 years"	"75"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	65760
	"75 years"	"75"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	4886
	"75 years"	"75"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	19178
	"75 years"	"75"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4244
	"75 years"	"75"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	29242
	"75 years"	"75"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	88879
	"75 years"	"75"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	9447
	"75 years"	"75"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	3127
	"75 years"	"75"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	29368
	"75 years"	"75"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	26869
	"75 years"	"75"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	11171
	"75 years"	"75"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	27334
	"75 years"	"75"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	2501
	"76 years"	"76"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	21040
	"76 years"	"76"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	1396
	"76 years"	"76"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	31177
	"76 years"	"76"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	14546
	"76 years"	"76"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	123342
	"76 years"	"76"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	18894
	"76 years"	"76"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	16599
	"76 years"	"76"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	4259
	"76 years"	"76"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	706
	"76 years"	"76"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	115448
	"76 years"	"76"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	29437
	"76 years"	"76"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	1744
	"76 years"	"76"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	6725
	"76 years"	"76"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	49872
	"76 years"	"76"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	29255
	"76 years"	"76"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	16816
	"76 years"	"76"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	13355
	"76 years"	"76"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	20667
	"76 years"	"76"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	16204
	"76 years"	"76"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	7863
	"76 years"	"76"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	19024
	"76 years"	"76"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	30899
	"76 years"	"76"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	43735
	"76 years"	"76"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	24131
	"76 years"	"76"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	11153
	"76 years"	"76"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	29720
	"76 years"	"76"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	4974
	"76 years"	"76"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	9223
	"76 years"	"76"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	10226
	"76 years"	"76"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	6372
	"76 years"	"76"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	37627
	"76 years"	"76"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	9447
	"76 years"	"76"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	79712
	"76 years"	"76"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	38705
	"76 years"	"76"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	3732
	"76 years"	"76"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	54294
	"76 years"	"76"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	17773
	"76 years"	"76"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	18095
	"76 years"	"76"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	67370
	"76 years"	"76"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	5505
	"76 years"	"76"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	18710
	"76 years"	"76"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	4212
	"76 years"	"76"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	28560
	"76 years"	"76"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	86784
