"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	3619
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	161
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10085
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	8509
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	22491
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	2209
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	39
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1723
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1231
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1670
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	3403
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	546
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	881
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	70
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	852
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	61873
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	1549
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	57
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	2755
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	2859
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	108
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1271
	"59 years"	"59"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	304
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	43516
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6751
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	54769
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	29247
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	233535
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	49886
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	36224
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	8074
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2100
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	161334
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	72750
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	6376
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	16736
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	111622
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	68753
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	35746
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	29444
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	49624
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	36332
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	18758
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	44591
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	69341
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	104834
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	58075
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	22918
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	63008
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	13293
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19726
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	22850
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	16912
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	73278
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	14886
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	158187
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	84763
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7737
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	127376
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	35762
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	46937
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	139496
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	11556
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	41813
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	9242
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	65567
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	156601
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	21508
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	8850
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	71232
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	72134
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	25898
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	64985
	"59 years"	"59"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6998
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	478
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	206
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	9729
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	553
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	73247
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	5453
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	2362
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	271
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	221
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	31156
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	2240
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	322
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	687
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	9213
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	1408
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	497
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1115
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	387
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	973
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	70
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1709
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	2604
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	2086
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	731
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	238
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	825
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	148
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	545
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	3223
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	149
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	8808
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7924
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	19285
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1937
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	59
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1593
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1093
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1647
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	3036
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	611
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	680
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	64
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	867
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	55899
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	1159
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	55
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	2379
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	2595
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	153
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	1132
	"60 years"	"60"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	309
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	43374
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6386
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	54033
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	29067
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	219133
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	47485
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	34692
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	8246
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2017
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	160711
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	71631
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5789
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	16135
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	104990
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	66499
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	33962
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27784
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	48425
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	34476
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	18184
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	43094
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	67446
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	100658
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	55470
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	22840
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	61052
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	12653
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19233
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	21848
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	16720
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	70102
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	14745
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	151936
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	83564
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	7204
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	122905
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	35163
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	44594
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	134180
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10988
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	41329
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8816
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	64700
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	151658
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	20204
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	8654
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	69578
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	68279
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	25606
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	61856
	"60 years"	"60"	"2009"	"2009"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6345
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	493
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	110
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	9440
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	573
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	70981
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	5681
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	2352
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	250
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	303
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	30601
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	2160
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	337
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	643
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	9421
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	1402
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	488
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	1167
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	425
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	963
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	100
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1625
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	2820
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1951
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	649
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	262
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	866
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	152
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	577
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	3100
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	135
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	8765
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7685
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	19339
	"61 years"	"61"	"2009"	"2009"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1766
