"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"64 years"	"64"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3898
	"64 years"	"64"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	13
	"64 years"	"64"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	354
	"64 years"	"64"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1264
	"64 years"	"64"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	52
	"64 years"	"64"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	8476
	"64 years"	"64"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	193
	"64 years"	"64"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	22602
	"64 years"	"64"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	11624
	"64 years"	"64"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	10
	"64 years"	"64"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	8753
	"64 years"	"64"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1509
	"64 years"	"64"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	330
	"64 years"	"64"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	8616
	"64 years"	"64"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	296
	"64 years"	"64"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	8050
	"64 years"	"64"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	8
	"64 years"	"64"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5500
	"64 years"	"64"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	13886
	"64 years"	"64"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	75
	"64 years"	"64"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	9
	"64 years"	"64"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	9241
	"64 years"	"64"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	1063
	"64 years"	"64"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	401
	"64 years"	"64"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1496
	"64 years"	"64"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	22
	"65 years"	"65"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	6654
	"65 years"	"65"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	59
	"65 years"	"65"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	959
	"65 years"	"65"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2158
	"65 years"	"65"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	14379
	"65 years"	"65"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	884
	"65 years"	"65"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1944
	"65 years"	"65"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	950
	"65 years"	"65"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2553
	"65 years"	"65"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	14232
	"65 years"	"65"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	12120
	"65 years"	"65"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	74
	"65 years"	"65"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	19
	"65 years"	"65"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	11382
	"65 years"	"65"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	3002
	"65 years"	"65"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	277
	"65 years"	"65"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	845
	"65 years"	"65"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1730
	"65 years"	"65"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8317
	"65 years"	"65"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	27
	"65 years"	"65"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	9438
	"65 years"	"65"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	2001
	"65 years"	"65"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	7415
	"65 years"	"65"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	631
	"65 years"	"65"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5626
	"65 years"	"65"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3607
	"65 years"	"65"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	12
	"65 years"	"65"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	376
	"65 years"	"65"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1161
	"65 years"	"65"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	38
	"65 years"	"65"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7588
	"65 years"	"65"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	192
	"65 years"	"65"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	19229
	"65 years"	"65"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	10766
	"65 years"	"65"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	8
	"65 years"	"65"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	8173
	"65 years"	"65"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1450
	"65 years"	"65"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	314
	"65 years"	"65"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7544
	"65 years"	"65"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	244
	"65 years"	"65"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	7204
	"65 years"	"65"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	18
	"65 years"	"65"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	5012
	"65 years"	"65"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	12792
	"65 years"	"65"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	54
	"65 years"	"65"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	11
	"65 years"	"65"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	8631
	"65 years"	"65"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	801
	"65 years"	"65"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	358
	"65 years"	"65"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1449
	"65 years"	"65"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	18
	"66 years"	"66"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	6776
	"66 years"	"66"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	92
	"66 years"	"66"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	887
	"66 years"	"66"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2237
	"66 years"	"66"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	14108
	"66 years"	"66"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	805
	"66 years"	"66"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1925
	"66 years"	"66"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	903
	"66 years"	"66"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2582
	"66 years"	"66"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	14250
	"66 years"	"66"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	11650
	"66 years"	"66"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	69
	"66 years"	"66"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	20
	"66 years"	"66"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	11442
	"66 years"	"66"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	2969
	"66 years"	"66"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	274
	"66 years"	"66"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	810
	"66 years"	"66"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1646
	"66 years"	"66"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	8042
	"66 years"	"66"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	32
	"66 years"	"66"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	9017
	"66 years"	"66"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1935
	"66 years"	"66"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	7202
	"66 years"	"66"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	566
	"66 years"	"66"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5530
	"66 years"	"66"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3593
	"66 years"	"66"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	13
	"66 years"	"66"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	313
	"66 years"	"66"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1255
	"66 years"	"66"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	41
	"66 years"	"66"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	7337
	"66 years"	"66"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	207
	"66 years"	"66"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	19459
	"66 years"	"66"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	10462
	"66 years"	"66"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	7
	"66 years"	"66"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	7953
	"66 years"	"66"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1364
	"66 years"	"66"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	298
	"66 years"	"66"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7613
	"66 years"	"66"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	270
	"66 years"	"66"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	7124
	"66 years"	"66"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	15
	"66 years"	"66"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4969
	"66 years"	"66"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	12221
	"66 years"	"66"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	58
	"66 years"	"66"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	17
	"66 years"	"66"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	8201
	"66 years"	"66"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	878
	"66 years"	"66"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	362
	"66 years"	"66"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1328
	"66 years"	"66"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	14
	"67 years"	"67"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	6551
	"67 years"	"67"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	67
	"67 years"	"67"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	925
	"67 years"	"67"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1945
	"67 years"	"67"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	13328
	"67 years"	"67"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	850
	"67 years"	"67"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1648
	"67 years"	"67"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	833
	"67 years"	"67"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2240
	"67 years"	"67"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	13284
	"67 years"	"67"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	10860
	"67 years"	"67"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	65
	"67 years"	"67"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	21
	"67 years"	"67"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	10783
	"67 years"	"67"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	2643
	"67 years"	"67"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	237
	"67 years"	"67"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	716
	"67 years"	"67"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1506
	"67 years"	"67"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	7724
	"67 years"	"67"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	32
	"67 years"	"67"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	8369
	"67 years"	"67"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1721
	"67 years"	"67"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	6960
	"67 years"	"67"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	547
	"67 years"	"67"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5057
	"67 years"	"67"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3421
	"67 years"	"67"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	15
	"67 years"	"67"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	323
	"67 years"	"67"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1102
	"67 years"	"67"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	38
	"67 years"	"67"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	6703
	"67 years"	"67"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	193
	"67 years"	"67"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	17803
	"67 years"	"67"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	9918
	"67 years"	"67"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	5
	"67 years"	"67"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	7653
	"67 years"	"67"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1252
	"67 years"	"67"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	292
	"67 years"	"67"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7157
	"67 years"	"67"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	246
	"67 years"	"67"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	6517
	"67 years"	"67"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	16
	"67 years"	"67"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4686
	"67 years"	"67"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	11782
	"67 years"	"67"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	67
	"67 years"	"67"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	9
	"67 years"	"67"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	8141
	"67 years"	"67"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	811
	"67 years"	"67"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	348
	"67 years"	"67"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1272
	"67 years"	"67"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	19
	"68 years"	"68"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	6456
	"68 years"	"68"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	96
	"68 years"	"68"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	855
	"68 years"	"68"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	1963
	"68 years"	"68"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	12805
	"68 years"	"68"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	837
	"68 years"	"68"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1727
	"68 years"	"68"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	831
	"68 years"	"68"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2254
	"68 years"	"68"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	13217
	"68 years"	"68"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	10564
	"68 years"	"68"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	47
	"68 years"	"68"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	17
	"68 years"	"68"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	10601
	"68 years"	"68"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	2633
	"68 years"	"68"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	213
	"68 years"	"68"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	733
	"68 years"	"68"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1509
	"68 years"	"68"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	7398
	"68 years"	"68"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	33
	"68 years"	"68"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	8044
	"68 years"	"68"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1730
	"68 years"	"68"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	7087
	"68 years"	"68"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	486
	"68 years"	"68"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	5078
	"68 years"	"68"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3478
	"68 years"	"68"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	13
	"68 years"	"68"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	315
	"68 years"	"68"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1084
	"68 years"	"68"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	39
	"68 years"	"68"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	6791
	"68 years"	"68"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	193
	"68 years"	"68"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	17673
	"68 years"	"68"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	10079
	"68 years"	"68"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	11
	"68 years"	"68"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	7682
	"68 years"	"68"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1187
	"68 years"	"68"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	291
	"68 years"	"68"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7285
	"68 years"	"68"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	226
	"68 years"	"68"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	6572
	"68 years"	"68"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	16
	"68 years"	"68"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4646
	"68 years"	"68"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	11212
	"68 years"	"68"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	38
	"68 years"	"68"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	18
	"68 years"	"68"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	7956
	"68 years"	"68"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	726
	"68 years"	"68"	"2004"	"2004"	"West Virginia"	"54"	"Black or African American"	"2054-5"	346
	"68 years"	"68"	"2004"	"2004"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	1212
	"68 years"	"68"	"2004"	"2004"	"Wyoming"	"56"	"Black or African American"	"2054-5"	17
	"69 years"	"69"	"2004"	"2004"	"Alabama"	"01"	"Black or African American"	"2054-5"	6156
	"69 years"	"69"	"2004"	"2004"	"Alaska"	"02"	"Black or African American"	"2054-5"	58
	"69 years"	"69"	"2004"	"2004"	"Arizona"	"04"	"Black or African American"	"2054-5"	775
	"69 years"	"69"	"2004"	"2004"	"Arkansas"	"05"	"Black or African American"	"2054-5"	2038
	"69 years"	"69"	"2004"	"2004"	"California"	"06"	"Black or African American"	"2054-5"	13012
	"69 years"	"69"	"2004"	"2004"	"Colorado"	"08"	"Black or African American"	"2054-5"	827
	"69 years"	"69"	"2004"	"2004"	"Connecticut"	"09"	"Black or African American"	"2054-5"	1656
	"69 years"	"69"	"2004"	"2004"	"Delaware"	"10"	"Black or African American"	"2054-5"	872
	"69 years"	"69"	"2004"	"2004"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	2387
	"69 years"	"69"	"2004"	"2004"	"Florida"	"12"	"Black or African American"	"2054-5"	12353
	"69 years"	"69"	"2004"	"2004"	"Georgia"	"13"	"Black or African American"	"2054-5"	10167
	"69 years"	"69"	"2004"	"2004"	"Hawaii"	"15"	"Black or African American"	"2054-5"	37
	"69 years"	"69"	"2004"	"2004"	"Idaho"	"16"	"Black or African American"	"2054-5"	15
	"69 years"	"69"	"2004"	"2004"	"Illinois"	"17"	"Black or African American"	"2054-5"	10449
	"69 years"	"69"	"2004"	"2004"	"Indiana"	"18"	"Black or African American"	"2054-5"	2676
	"69 years"	"69"	"2004"	"2004"	"Iowa"	"19"	"Black or African American"	"2054-5"	274
	"69 years"	"69"	"2004"	"2004"	"Kansas"	"20"	"Black or African American"	"2054-5"	749
	"69 years"	"69"	"2004"	"2004"	"Kentucky"	"21"	"Black or African American"	"2054-5"	1531
	"69 years"	"69"	"2004"	"2004"	"Louisiana"	"22"	"Black or African American"	"2054-5"	7268
	"69 years"	"69"	"2004"	"2004"	"Maine"	"23"	"Black or African American"	"2054-5"	27
	"69 years"	"69"	"2004"	"2004"	"Maryland"	"24"	"Black or African American"	"2054-5"	7897
	"69 years"	"69"	"2004"	"2004"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	1732
	"69 years"	"69"	"2004"	"2004"	"Michigan"	"26"	"Black or African American"	"2054-5"	7061
	"69 years"	"69"	"2004"	"2004"	"Minnesota"	"27"	"Black or African American"	"2054-5"	486
	"69 years"	"69"	"2004"	"2004"	"Mississippi"	"28"	"Black or African American"	"2054-5"	4735
	"69 years"	"69"	"2004"	"2004"	"Missouri"	"29"	"Black or African American"	"2054-5"	3457
	"69 years"	"69"	"2004"	"2004"	"Montana"	"30"	"Black or African American"	"2054-5"	4
	"69 years"	"69"	"2004"	"2004"	"Nebraska"	"31"	"Black or African American"	"2054-5"	330
	"69 years"	"69"	"2004"	"2004"	"Nevada"	"32"	"Black or African American"	"2054-5"	1002
	"69 years"	"69"	"2004"	"2004"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	26
	"69 years"	"69"	"2004"	"2004"	"New Jersey"	"34"	"Black or African American"	"2054-5"	6520
	"69 years"	"69"	"2004"	"2004"	"New Mexico"	"35"	"Black or African American"	"2054-5"	182
	"69 years"	"69"	"2004"	"2004"	"New York"	"36"	"Black or African American"	"2054-5"	17659
	"69 years"	"69"	"2004"	"2004"	"North Carolina"	"37"	"Black or African American"	"2054-5"	9653
	"69 years"	"69"	"2004"	"2004"	"North Dakota"	"38"	"Black or African American"	"2054-5"	6
	"69 years"	"69"	"2004"	"2004"	"Ohio"	"39"	"Black or African American"	"2054-5"	7881
	"69 years"	"69"	"2004"	"2004"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	1211
	"69 years"	"69"	"2004"	"2004"	"Oregon"	"41"	"Black or African American"	"2054-5"	226
	"69 years"	"69"	"2004"	"2004"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	7251
	"69 years"	"69"	"2004"	"2004"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	220
	"69 years"	"69"	"2004"	"2004"	"South Carolina"	"45"	"Black or African American"	"2054-5"	6509
	"69 years"	"69"	"2004"	"2004"	"South Dakota"	"46"	"Black or African American"	"2054-5"	12
	"69 years"	"69"	"2004"	"2004"	"Tennessee"	"47"	"Black or African American"	"2054-5"	4464
	"69 years"	"69"	"2004"	"2004"	"Texas"	"48"	"Black or African American"	"2054-5"	11585
	"69 years"	"69"	"2004"	"2004"	"Utah"	"49"	"Black or African American"	"2054-5"	31
	"69 years"	"69"	"2004"	"2004"	"Vermont"	"50"	"Black or African American"	"2054-5"	16
	"69 years"	"69"	"2004"	"2004"	"Virginia"	"51"	"Black or African American"	"2054-5"	7843
	"69 years"	"69"	"2004"	"2004"	"Washington"	"53"	"Black or African American"	"2054-5"	745
