"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"70 years"	"70"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4301
	"70 years"	"70"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	67589
	"70 years"	"70"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	21076
	"70 years"	"70"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	20606
	"70 years"	"70"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	84250
	"70 years"	"70"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6236
	"70 years"	"70"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	21030
	"70 years"	"70"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	5066
	"70 years"	"70"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	33971
	"70 years"	"70"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	100805
	"70 years"	"70"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	9973
	"70 years"	"70"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3967
	"70 years"	"70"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	34635
	"70 years"	"70"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	30189
	"70 years"	"70"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	13745
	"70 years"	"70"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	32854
	"70 years"	"70"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	3088
	"71 years"	"71"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	24605
	"71 years"	"71"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1657
	"71 years"	"71"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	34650
	"71 years"	"71"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	17005
	"71 years"	"71"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	149696
	"71 years"	"71"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	21100
	"71 years"	"71"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	21045
	"71 years"	"71"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	4940
	"71 years"	"71"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	885
	"71 years"	"71"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	134583
	"71 years"	"71"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	32999
	"71 years"	"71"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	2051
	"71 years"	"71"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	7193
	"71 years"	"71"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	63416
	"71 years"	"71"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	35341
	"71 years"	"71"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	19973
	"71 years"	"71"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	16015
	"71 years"	"71"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	24617
	"71 years"	"71"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	20406
	"71 years"	"71"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	9152
	"71 years"	"71"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	23497
	"71 years"	"71"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	38233
	"71 years"	"71"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	54953
	"71 years"	"71"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	27644
	"71 years"	"71"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	13638
	"71 years"	"71"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	34489
	"71 years"	"71"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	5961
	"71 years"	"71"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	10886
	"71 years"	"71"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	11986
	"71 years"	"71"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	7301
	"71 years"	"71"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	48028
	"71 years"	"71"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	10764
	"71 years"	"71"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	100965
	"71 years"	"71"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	42462
	"71 years"	"71"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4168
	"71 years"	"71"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	68358
	"71 years"	"71"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	20876
	"71 years"	"71"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	20572
	"71 years"	"71"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	85642
	"71 years"	"71"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6775
	"71 years"	"71"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	20081
	"71 years"	"71"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	5020
	"71 years"	"71"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	32406
	"71 years"	"71"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	99127
	"71 years"	"71"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	9774
	"71 years"	"71"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3948
	"71 years"	"71"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	34140
	"71 years"	"71"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	30222
	"71 years"	"71"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	13704
	"71 years"	"71"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	33473
	"71 years"	"71"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	2938
	"72 years"	"72"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	24244
	"72 years"	"72"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1671
	"72 years"	"72"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	35531
	"72 years"	"72"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	16727
	"72 years"	"72"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	152461
	"72 years"	"72"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	20538
	"72 years"	"72"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	21107
	"72 years"	"72"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	4784
	"72 years"	"72"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	856
	"72 years"	"72"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	136097
	"72 years"	"72"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	32254
	"72 years"	"72"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	2128
	"72 years"	"72"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	7361
	"72 years"	"72"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	64436
	"72 years"	"72"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	35582
	"72 years"	"72"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	20000
	"72 years"	"72"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	16100
	"72 years"	"72"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	24818
	"72 years"	"72"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	20243
	"72 years"	"72"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	9126
	"72 years"	"72"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	23523
	"72 years"	"72"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	38697
	"72 years"	"72"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	54703
	"72 years"	"72"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	27606
	"72 years"	"72"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	13128
	"72 years"	"72"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	34095
	"72 years"	"72"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	6066
	"72 years"	"72"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	10633
	"72 years"	"72"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	12028
	"72 years"	"72"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	7486
	"72 years"	"72"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	48567
	"72 years"	"72"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	10748
	"72 years"	"72"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	104158
	"72 years"	"72"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	42061
	"72 years"	"72"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4427
	"72 years"	"72"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	68786
	"72 years"	"72"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	20526
	"72 years"	"72"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	20392
	"72 years"	"72"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	87231
	"72 years"	"72"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6797
	"72 years"	"72"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	19800
	"72 years"	"72"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	4902
	"72 years"	"72"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	32756
	"72 years"	"72"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	100199
	"72 years"	"72"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	9791
	"72 years"	"72"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3961
	"72 years"	"72"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	34196
	"72 years"	"72"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	30052
	"72 years"	"72"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	14055
	"72 years"	"72"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	33510
	"72 years"	"72"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	2975
	"73 years"	"73"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	22903
	"73 years"	"73"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1481
	"73 years"	"73"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	32242
	"73 years"	"73"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	15758
	"73 years"	"73"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	140878
	"73 years"	"73"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	19594
	"73 years"	"73"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	20283
	"73 years"	"73"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	4502
	"73 years"	"73"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	868
	"73 years"	"73"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	132136
	"73 years"	"73"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	30695
	"73 years"	"73"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	1970
	"73 years"	"73"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	6941
	"73 years"	"73"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	60456
	"73 years"	"73"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	34124
	"73 years"	"73"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	19388
	"73 years"	"73"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	15529
	"73 years"	"73"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	22950
	"73 years"	"73"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	19767
	"73 years"	"73"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	8822
	"73 years"	"73"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	22881
	"73 years"	"73"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	37898
	"73 years"	"73"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	52212
	"73 years"	"73"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	26622
	"73 years"	"73"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	12627
	"73 years"	"73"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	32531
	"73 years"	"73"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	5785
	"73 years"	"73"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	10729
	"73 years"	"73"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	10830
	"73 years"	"73"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	7053
	"73 years"	"73"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	46689
	"73 years"	"73"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	9782
	"73 years"	"73"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	99308
	"73 years"	"73"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	40869
	"73 years"	"73"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4363
	"73 years"	"73"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	66067
	"73 years"	"73"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	19299
	"73 years"	"73"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	19697
	"73 years"	"73"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	84381
	"73 years"	"73"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6683
	"73 years"	"73"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	18988
	"73 years"	"73"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	4880
	"73 years"	"73"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	29978
	"73 years"	"73"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	91789
	"73 years"	"73"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	9310
	"73 years"	"73"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3668
	"73 years"	"73"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	32205
	"73 years"	"73"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	28668
	"73 years"	"73"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	13350
	"73 years"	"73"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	31957
	"73 years"	"73"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	2918
	"74 years"	"74"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	22858
	"74 years"	"74"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1399
	"74 years"	"74"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	32306
	"74 years"	"74"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	15395
	"74 years"	"74"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	140304
	"74 years"	"74"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	18825
	"74 years"	"74"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	20411
	"74 years"	"74"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	4476
	"74 years"	"74"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	790
	"74 years"	"74"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	130106
	"74 years"	"74"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	29785
	"74 years"	"74"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	1846
	"74 years"	"74"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	6754
	"74 years"	"74"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	60784
	"74 years"	"74"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	34017
	"74 years"	"74"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	19750
	"74 years"	"74"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	15498
	"74 years"	"74"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	22966
	"74 years"	"74"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	19437
	"74 years"	"74"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	8852
	"74 years"	"74"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	22640
	"74 years"	"74"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	37865
	"74 years"	"74"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	53225
	"74 years"	"74"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	26679
	"74 years"	"74"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	12475
	"74 years"	"74"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	32909
	"74 years"	"74"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	5510
	"74 years"	"74"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	10390
	"74 years"	"74"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	10661
	"74 years"	"74"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	6896
	"74 years"	"74"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	46620
	"74 years"	"74"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	9647
	"74 years"	"74"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	98196
	"74 years"	"74"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	40052
	"74 years"	"74"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4195
	"74 years"	"74"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	66839
	"74 years"	"74"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	19331
	"74 years"	"74"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	19796
	"74 years"	"74"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	86690
	"74 years"	"74"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6919
	"74 years"	"74"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	18620
	"74 years"	"74"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	4741
	"74 years"	"74"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	29940
	"74 years"	"74"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	88714
	"74 years"	"74"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	8710
	"74 years"	"74"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3739
	"74 years"	"74"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	31526
	"74 years"	"74"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	27713
	"74 years"	"74"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	13431
	"74 years"	"74"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	31926
	"74 years"	"74"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	2763
	"75 years"	"75"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	21927
	"75 years"	"75"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1332
	"75 years"	"75"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	30423
	"75 years"	"75"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	15338
	"75 years"	"75"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	136618
	"75 years"	"75"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	17988
	"75 years"	"75"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	19816
	"75 years"	"75"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	4302
	"75 years"	"75"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	825
	"75 years"	"75"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	126305
	"75 years"	"75"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	28566
	"75 years"	"75"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	1844
	"75 years"	"75"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	6600
	"75 years"	"75"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	58844
	"75 years"	"75"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	32742
	"75 years"	"75"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	19203
	"75 years"	"75"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	15093
	"75 years"	"75"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	21945
	"75 years"	"75"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	18636
	"75 years"	"75"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	8361
	"75 years"	"75"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	22073
	"75 years"	"75"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	37260
	"75 years"	"75"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	51264
	"75 years"	"75"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	26121
	"75 years"	"75"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	12391
	"75 years"	"75"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	31521
	"75 years"	"75"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	5237
	"75 years"	"75"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	10019
	"75 years"	"75"	"2002"	"2002"	"Nevada"	"32"	"White"	"2106-3"	9997
	"75 years"	"75"	"2002"	"2002"	"New Hampshire"	"33"	"White"	"2106-3"	6716
	"75 years"	"75"	"2002"	"2002"	"New Jersey"	"34"	"White"	"2106-3"	45757
	"75 years"	"75"	"2002"	"2002"	"New Mexico"	"35"	"White"	"2106-3"	9272
	"75 years"	"75"	"2002"	"2002"	"New York"	"36"	"White"	"2106-3"	95017
	"75 years"	"75"	"2002"	"2002"	"North Carolina"	"37"	"White"	"2106-3"	38203
	"75 years"	"75"	"2002"	"2002"	"North Dakota"	"38"	"White"	"2106-3"	4048
	"75 years"	"75"	"2002"	"2002"	"Ohio"	"39"	"White"	"2106-3"	64751
	"75 years"	"75"	"2002"	"2002"	"Oklahoma"	"40"	"White"	"2106-3"	18505
	"75 years"	"75"	"2002"	"2002"	"Oregon"	"41"	"White"	"2106-3"	19506
	"75 years"	"75"	"2002"	"2002"	"Pennsylvania"	"42"	"White"	"2106-3"	83677
	"75 years"	"75"	"2002"	"2002"	"Rhode Island"	"44"	"White"	"2106-3"	6813
	"75 years"	"75"	"2002"	"2002"	"South Carolina"	"45"	"White"	"2106-3"	17486
	"75 years"	"75"	"2002"	"2002"	"South Dakota"	"46"	"White"	"2106-3"	4689
	"75 years"	"75"	"2002"	"2002"	"Tennessee"	"47"	"White"	"2106-3"	28402
	"75 years"	"75"	"2002"	"2002"	"Texas"	"48"	"White"	"2106-3"	86197
	"75 years"	"75"	"2002"	"2002"	"Utah"	"49"	"White"	"2106-3"	8647
	"75 years"	"75"	"2002"	"2002"	"Vermont"	"50"	"White"	"2106-3"	3439
	"75 years"	"75"	"2002"	"2002"	"Virginia"	"51"	"White"	"2106-3"	30421
	"75 years"	"75"	"2002"	"2002"	"Washington"	"53"	"White"	"2106-3"	27598
	"75 years"	"75"	"2002"	"2002"	"West Virginia"	"54"	"White"	"2106-3"	12760
	"75 years"	"75"	"2002"	"2002"	"Wisconsin"	"55"	"White"	"2106-3"	31146
	"75 years"	"75"	"2002"	"2002"	"Wyoming"	"56"	"White"	"2106-3"	2527
	"76 years"	"76"	"2002"	"2002"	"Alabama"	"01"	"White"	"2106-3"	20131
	"76 years"	"76"	"2002"	"2002"	"Alaska"	"02"	"White"	"2106-3"	1219
	"76 years"	"76"	"2002"	"2002"	"Arizona"	"04"	"White"	"2106-3"	30021
	"76 years"	"76"	"2002"	"2002"	"Arkansas"	"05"	"White"	"2106-3"	14445
	"76 years"	"76"	"2002"	"2002"	"California"	"06"	"White"	"2106-3"	135114
	"76 years"	"76"	"2002"	"2002"	"Colorado"	"08"	"White"	"2106-3"	17587
	"76 years"	"76"	"2002"	"2002"	"Connecticut"	"09"	"White"	"2106-3"	19047
	"76 years"	"76"	"2002"	"2002"	"Delaware"	"10"	"White"	"2106-3"	3920
	"76 years"	"76"	"2002"	"2002"	"District of Columbia"	"11"	"White"	"2106-3"	798
	"76 years"	"76"	"2002"	"2002"	"Florida"	"12"	"White"	"2106-3"	119946
	"76 years"	"76"	"2002"	"2002"	"Georgia"	"13"	"White"	"2106-3"	27231
	"76 years"	"76"	"2002"	"2002"	"Hawaii"	"15"	"White"	"2106-3"	1747
	"76 years"	"76"	"2002"	"2002"	"Idaho"	"16"	"White"	"2106-3"	6185
	"76 years"	"76"	"2002"	"2002"	"Illinois"	"17"	"White"	"2106-3"	56974
	"76 years"	"76"	"2002"	"2002"	"Indiana"	"18"	"White"	"2106-3"	31222
	"76 years"	"76"	"2002"	"2002"	"Iowa"	"19"	"White"	"2106-3"	18544
	"76 years"	"76"	"2002"	"2002"	"Kansas"	"20"	"White"	"2106-3"	14705
	"76 years"	"76"	"2002"	"2002"	"Kentucky"	"21"	"White"	"2106-3"	20449
	"76 years"	"76"	"2002"	"2002"	"Louisiana"	"22"	"White"	"2106-3"	17779
	"76 years"	"76"	"2002"	"2002"	"Maine"	"23"	"White"	"2106-3"	8021
	"76 years"	"76"	"2002"	"2002"	"Maryland"	"24"	"White"	"2106-3"	21082
	"76 years"	"76"	"2002"	"2002"	"Massachusetts"	"25"	"White"	"2106-3"	36030
	"76 years"	"76"	"2002"	"2002"	"Michigan"	"26"	"White"	"2106-3"	48874
	"76 years"	"76"	"2002"	"2002"	"Minnesota"	"27"	"White"	"2106-3"	24801
	"76 years"	"76"	"2002"	"2002"	"Mississippi"	"28"	"White"	"2106-3"	10873
	"76 years"	"76"	"2002"	"2002"	"Missouri"	"29"	"White"	"2106-3"	30234
	"76 years"	"76"	"2002"	"2002"	"Montana"	"30"	"White"	"2106-3"	5037
	"76 years"	"76"	"2002"	"2002"	"Nebraska"	"31"	"White"	"2106-3"	9730
