"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	23760
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	1815
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	7327
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	1603
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	10529
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	26254
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	3612
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	1336
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	10828
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	10353
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	3917
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	10387
	"79 years"	"79"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	924
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	79
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	15
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1206
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	58
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	9488
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	706
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	237
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	30
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	21
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	5894
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	254
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	43
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	56
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	1074
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	186
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	55
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	139
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	54
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	146
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	17
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	183
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	262
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	260
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	95
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	35
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	111
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	17
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	59
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	368
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	25
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	1054
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1136
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	2291
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	191
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	4
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	193
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	124
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	141
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	345
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	38
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	84
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	20
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	74
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	6640
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	151
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	9
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	204
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	296
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	14
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	125
	"80 years"	"80"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	47
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	7129
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	494
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	11504
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	5104
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	36770
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	6445
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	5640
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	1525
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	278
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	38946
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	10318
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	699
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	2778
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	16628
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	9994
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	5971
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	4702
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	6985
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	5616
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	2932
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	6707
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	10676
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	15394
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	9036
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	3711
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	10489
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	1953
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	3186
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	3639
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	2419
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	11987
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	2417
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	25591
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	13413
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	1321
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	18824
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	6116
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	6647
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	23624
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	1808
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	6843
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	1583
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	9782
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	24969
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	3412
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	1207
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	10332
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	9853
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	3561
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	10087
	"80 years"	"80"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	830
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	64
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	15
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	1149
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	55
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	9002
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	642
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	172
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	28
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	19
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	5634
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	232
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	42
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	67
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	969
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	177
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	55
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	143
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	52
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	130
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	14
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	179
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	234
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	245
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	75
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	35
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	108
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	12
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	60
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	309
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	21
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	970
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	1067
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	2115
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	185
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	4
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	186
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	120
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	123
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	302
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	40
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	89
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	9
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	112
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	6477
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	125
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	13
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	211
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	259
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	25
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	141
	"81 years"	"81"	"2013"	"2013"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	52
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	6678
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	482
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	10844
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	4621
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	35321
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	6148
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	5541
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	1468
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	251
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	37607
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	9437
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	638
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	2530
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	15706
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	9364
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	5708
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	4444
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	6413
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	5112
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	2827
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	6364
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	10343
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	14650
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	8625
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	3415
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	9827
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	1853
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	3127
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	3415
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	2260
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	11531
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	2248
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	24527
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	12491
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	1289
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	17971
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	5629
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	6241
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	23016
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	1603
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	6185
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	1535
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	9161
	"81 years"	"81"	"2013"	"2013"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	22932
