"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"63 years"	"63"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	22463
	"63 years"	"63"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	168761
	"63 years"	"63"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	88826
	"63 years"	"63"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	6994
	"63 years"	"63"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	122419
	"63 years"	"63"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	35664
	"63 years"	"63"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	45962
	"63 years"	"63"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	138287
	"63 years"	"63"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	11163
	"63 years"	"63"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	44577
	"63 years"	"63"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8507
	"63 years"	"63"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	66587
	"63 years"	"63"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	205825
	"63 years"	"63"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	21258
	"63 years"	"63"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	8397
	"63 years"	"63"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	71891
	"63 years"	"63"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	70515
	"63 years"	"63"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	25059
	"63 years"	"63"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	60545
	"63 years"	"63"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6408
	"64 years"	"64"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	47626
	"64 years"	"64"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	5800
	"64 years"	"64"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	72257
	"64 years"	"64"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	32500
	"64 years"	"64"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	302550
	"64 years"	"64"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	54643
	"64 years"	"64"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	39904
	"64 years"	"64"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	9885
	"64 years"	"64"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	2524
	"64 years"	"64"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	224793
	"64 years"	"64"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	80242
	"64 years"	"64"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	6344
	"64 years"	"64"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	17689
	"64 years"	"64"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	118460
	"64 years"	"64"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	69884
	"64 years"	"64"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	35092
	"64 years"	"64"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	29907
	"64 years"	"64"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	51000
	"64 years"	"64"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	38271
	"64 years"	"64"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	19395
	"64 years"	"64"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	48360
	"64 years"	"64"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	73904
	"64 years"	"64"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	105963
	"64 years"	"64"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	56644
	"64 years"	"64"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	25364
	"64 years"	"64"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	65216
	"64 years"	"64"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	12896
	"64 years"	"64"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	19201
	"64 years"	"64"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	27943
	"64 years"	"64"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	17698
	"64 years"	"64"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	84668
	"64 years"	"64"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	23046
	"64 years"	"64"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	179043
	"64 years"	"64"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	96086
	"64 years"	"64"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	7157
	"64 years"	"64"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	130056
	"64 years"	"64"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	38091
	"64 years"	"64"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	48815
	"64 years"	"64"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	148176
	"64 years"	"64"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	12254
	"64 years"	"64"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	48720
	"64 years"	"64"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	8528
	"64 years"	"64"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	71302
	"64 years"	"64"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	215424
	"64 years"	"64"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	21958
	"64 years"	"64"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	8704
	"64 years"	"64"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	77276
	"64 years"	"64"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	74734
	"64 years"	"64"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	25957
	"64 years"	"64"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	63243
	"64 years"	"64"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	6751
	"65 years"	"65"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	34617
	"65 years"	"65"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	4111
	"65 years"	"65"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	54283
	"65 years"	"65"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	23810
	"65 years"	"65"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	229619
	"65 years"	"65"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	39201
	"65 years"	"65"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	28944
	"65 years"	"65"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	7158
	"65 years"	"65"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	1833
	"65 years"	"65"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	170270
	"65 years"	"65"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	57642
	"65 years"	"65"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4486
	"65 years"	"65"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	13108
	"65 years"	"65"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	85096
	"65 years"	"65"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	49782
	"65 years"	"65"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	25312
	"65 years"	"65"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	21200
	"65 years"	"65"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	36592
	"65 years"	"65"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	27371
	"65 years"	"65"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	13559
	"65 years"	"65"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	34309
	"65 years"	"65"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	52802
	"65 years"	"65"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	75386
	"65 years"	"65"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	40814
	"65 years"	"65"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	18177
	"65 years"	"65"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	47111
	"65 years"	"65"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	9441
	"65 years"	"65"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	13724
	"65 years"	"65"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	20578
	"65 years"	"65"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	12263
	"65 years"	"65"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	61883
	"65 years"	"65"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	17342
	"65 years"	"65"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	130781
	"65 years"	"65"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	70078
	"65 years"	"65"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	5366
	"65 years"	"65"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	89211
	"65 years"	"65"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	28350
	"65 years"	"65"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	35236
	"65 years"	"65"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	102975
	"65 years"	"65"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	8782
	"65 years"	"65"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	35425
	"65 years"	"65"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	6412
	"65 years"	"65"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	51417
	"65 years"	"65"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	161768
	"65 years"	"65"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	16069
	"65 years"	"65"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	6275
	"65 years"	"65"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	55293
	"65 years"	"65"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	54038
	"65 years"	"65"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	18475
	"65 years"	"65"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	45918
	"65 years"	"65"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	4750
	"66 years"	"66"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	34973
	"66 years"	"66"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	3968
	"66 years"	"66"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	54865
	"66 years"	"66"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	24547
	"66 years"	"66"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	226280
	"66 years"	"66"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	38026
	"66 years"	"66"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	28097
	"66 years"	"66"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	7094
	"66 years"	"66"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	1808
	"66 years"	"66"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	172470
	"66 years"	"66"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	57049
	"66 years"	"66"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4565
	"66 years"	"66"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	13165
	"66 years"	"66"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	82545
	"66 years"	"66"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	49775
	"66 years"	"66"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	24977
	"66 years"	"66"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	21208
	"66 years"	"66"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	36417
	"66 years"	"66"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	27673
	"66 years"	"66"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	13508
	"66 years"	"66"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	33844
	"66 years"	"66"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	51610
	"66 years"	"66"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	74587
	"66 years"	"66"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	40325
	"66 years"	"66"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	18136
	"66 years"	"66"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	47260
	"66 years"	"66"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	9368
	"66 years"	"66"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	13841
	"66 years"	"66"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	20558
	"66 years"	"66"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	11875
	"66 years"	"66"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	59594
	"66 years"	"66"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	17207
	"66 years"	"66"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	127256
	"66 years"	"66"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	69163
	"66 years"	"66"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	5316
	"66 years"	"66"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	86536
	"66 years"	"66"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	29005
	"66 years"	"66"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	34880
	"66 years"	"66"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	100668
	"66 years"	"66"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	8605
	"66 years"	"66"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	35390
	"66 years"	"66"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	6329
	"66 years"	"66"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	51995
	"66 years"	"66"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	160854
	"66 years"	"66"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	16193
	"66 years"	"66"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	6331
	"66 years"	"66"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	54617
	"66 years"	"66"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	53744
	"66 years"	"66"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	18418
	"66 years"	"66"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	45333
	"66 years"	"66"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	4801
	"67 years"	"67"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	34907
	"67 years"	"67"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	3800
	"67 years"	"67"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	54978
	"67 years"	"67"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	24557
	"67 years"	"67"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	214728
	"67 years"	"67"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	36559
	"67 years"	"67"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	28026
	"67 years"	"67"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	7237
	"67 years"	"67"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	1785
	"67 years"	"67"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	174726
	"67 years"	"67"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	55937
	"67 years"	"67"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4296
	"67 years"	"67"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	13047
	"67 years"	"67"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	82027
	"67 years"	"67"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	48778
	"67 years"	"67"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	24833
	"67 years"	"67"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	21063
	"67 years"	"67"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	35660
	"67 years"	"67"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	27232
	"67 years"	"67"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	13577
	"67 years"	"67"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	32846
	"67 years"	"67"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	50774
	"67 years"	"67"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	75068
	"67 years"	"67"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	39908
	"67 years"	"67"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	18244
	"67 years"	"67"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	47735
	"67 years"	"67"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	9347
	"67 years"	"67"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	13785
	"67 years"	"67"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	20373
	"67 years"	"67"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	11857
	"67 years"	"67"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	58010
	"67 years"	"67"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	16730
	"67 years"	"67"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	122874
	"67 years"	"67"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	68630
	"67 years"	"67"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	5304
	"67 years"	"67"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	85941
	"67 years"	"67"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	28950
	"67 years"	"67"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	34342
	"67 years"	"67"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	101941
	"67 years"	"67"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	8334
	"67 years"	"67"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	35408
	"67 years"	"67"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	6383
	"67 years"	"67"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	51357
	"67 years"	"67"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	156943
	"67 years"	"67"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	16511
	"67 years"	"67"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	6138
	"67 years"	"67"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	53655
	"67 years"	"67"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	52491
	"67 years"	"67"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	17909
	"67 years"	"67"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	44531
	"67 years"	"67"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	4687
	"68 years"	"68"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	36377
	"68 years"	"68"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	3653
	"68 years"	"68"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	57109
	"68 years"	"68"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	25028
	"68 years"	"68"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	216854
	"68 years"	"68"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	36712
	"68 years"	"68"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	29736
	"68 years"	"68"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	7634
	"68 years"	"68"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	1830
	"68 years"	"68"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	185488
	"68 years"	"68"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	57819
	"68 years"	"68"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	4199
	"68 years"	"68"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	13438
	"68 years"	"68"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	86957
	"68 years"	"68"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	51236
	"68 years"	"68"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	25603
	"68 years"	"68"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	21306
	"68 years"	"68"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	36821
	"68 years"	"68"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	27811
	"68 years"	"68"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	14006
	"68 years"	"68"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	34409
	"68 years"	"68"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	52726
	"68 years"	"68"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	79519
	"68 years"	"68"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	41683
	"68 years"	"68"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	18777
	"68 years"	"68"	"2011"	"2011"	"Missouri"	"29"	"White"	"2106-3"	49585
	"68 years"	"68"	"2011"	"2011"	"Montana"	"30"	"White"	"2106-3"	9619
	"68 years"	"68"	"2011"	"2011"	"Nebraska"	"31"	"White"	"2106-3"	13881
	"68 years"	"68"	"2011"	"2011"	"Nevada"	"32"	"White"	"2106-3"	21035
	"68 years"	"68"	"2011"	"2011"	"New Hampshire"	"33"	"White"	"2106-3"	12336
	"68 years"	"68"	"2011"	"2011"	"New Jersey"	"34"	"White"	"2106-3"	62661
	"68 years"	"68"	"2011"	"2011"	"New Mexico"	"35"	"White"	"2106-3"	16854
	"68 years"	"68"	"2011"	"2011"	"New York"	"36"	"White"	"2106-3"	129947
	"68 years"	"68"	"2011"	"2011"	"North Carolina"	"37"	"White"	"2106-3"	71129
	"68 years"	"68"	"2011"	"2011"	"North Dakota"	"38"	"White"	"2106-3"	5293
	"68 years"	"68"	"2011"	"2011"	"Ohio"	"39"	"White"	"2106-3"	92664
	"68 years"	"68"	"2011"	"2011"	"Oklahoma"	"40"	"White"	"2106-3"	28946
	"68 years"	"68"	"2011"	"2011"	"Oregon"	"41"	"White"	"2106-3"	34835
	"68 years"	"68"	"2011"	"2011"	"Pennsylvania"	"42"	"White"	"2106-3"	109219
	"68 years"	"68"	"2011"	"2011"	"Rhode Island"	"44"	"White"	"2106-3"	8734
	"68 years"	"68"	"2011"	"2011"	"South Carolina"	"45"	"White"	"2106-3"	36846
	"68 years"	"68"	"2011"	"2011"	"South Dakota"	"46"	"White"	"2106-3"	6499
	"68 years"	"68"	"2011"	"2011"	"Tennessee"	"47"	"White"	"2106-3"	52986
	"68 years"	"68"	"2011"	"2011"	"Texas"	"48"	"White"	"2106-3"	155035
	"68 years"	"68"	"2011"	"2011"	"Utah"	"49"	"White"	"2106-3"	16610
	"68 years"	"68"	"2011"	"2011"	"Vermont"	"50"	"White"	"2106-3"	6327
	"68 years"	"68"	"2011"	"2011"	"Virginia"	"51"	"White"	"2106-3"	55517
	"68 years"	"68"	"2011"	"2011"	"Washington"	"53"	"White"	"2106-3"	52828
	"68 years"	"68"	"2011"	"2011"	"West Virginia"	"54"	"White"	"2106-3"	18821
	"68 years"	"68"	"2011"	"2011"	"Wisconsin"	"55"	"White"	"2106-3"	46883
	"68 years"	"68"	"2011"	"2011"	"Wyoming"	"56"	"White"	"2106-3"	4740
	"69 years"	"69"	"2011"	"2011"	"Alabama"	"01"	"White"	"2106-3"	31328
	"69 years"	"69"	"2011"	"2011"	"Alaska"	"02"	"White"	"2106-3"	3147
	"69 years"	"69"	"2011"	"2011"	"Arizona"	"04"	"White"	"2106-3"	50422
	"69 years"	"69"	"2011"	"2011"	"Arkansas"	"05"	"White"	"2106-3"	22394
	"69 years"	"69"	"2011"	"2011"	"California"	"06"	"White"	"2106-3"	187836
	"69 years"	"69"	"2011"	"2011"	"Colorado"	"08"	"White"	"2106-3"	31426
	"69 years"	"69"	"2011"	"2011"	"Connecticut"	"09"	"White"	"2106-3"	24727
	"69 years"	"69"	"2011"	"2011"	"Delaware"	"10"	"White"	"2106-3"	6562
	"69 years"	"69"	"2011"	"2011"	"District of Columbia"	"11"	"White"	"2106-3"	1530
	"69 years"	"69"	"2011"	"2011"	"Florida"	"12"	"White"	"2106-3"	164260
	"69 years"	"69"	"2011"	"2011"	"Georgia"	"13"	"White"	"2106-3"	49429
	"69 years"	"69"	"2011"	"2011"	"Hawaii"	"15"	"White"	"2106-3"	3407
	"69 years"	"69"	"2011"	"2011"	"Idaho"	"16"	"White"	"2106-3"	11644
	"69 years"	"69"	"2011"	"2011"	"Illinois"	"17"	"White"	"2106-3"	75914
	"69 years"	"69"	"2011"	"2011"	"Indiana"	"18"	"White"	"2106-3"	44750
	"69 years"	"69"	"2011"	"2011"	"Iowa"	"19"	"White"	"2106-3"	22652
	"69 years"	"69"	"2011"	"2011"	"Kansas"	"20"	"White"	"2106-3"	18456
	"69 years"	"69"	"2011"	"2011"	"Kentucky"	"21"	"White"	"2106-3"	32386
	"69 years"	"69"	"2011"	"2011"	"Louisiana"	"22"	"White"	"2106-3"	24430
	"69 years"	"69"	"2011"	"2011"	"Maine"	"23"	"White"	"2106-3"	11975
	"69 years"	"69"	"2011"	"2011"	"Maryland"	"24"	"White"	"2106-3"	29723
	"69 years"	"69"	"2011"	"2011"	"Massachusetts"	"25"	"White"	"2106-3"	44477
	"69 years"	"69"	"2011"	"2011"	"Michigan"	"26"	"White"	"2106-3"	69170
	"69 years"	"69"	"2011"	"2011"	"Minnesota"	"27"	"White"	"2106-3"	36125
	"69 years"	"69"	"2011"	"2011"	"Mississippi"	"28"	"White"	"2106-3"	16656
