"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	6894
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5716
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	14773
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1594
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	43
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1161
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	797
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1181
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	2514
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	370
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	596
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	61
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	707
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	42364
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	995
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	50
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	1793
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	1988
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	83
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	816
	"69 years"	"69"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	211
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	31976
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3337
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	47899
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	21839
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	160991
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	33382
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	24203
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6967
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1394
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	148724
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	52541
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3924
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	12477
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	70433
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	44784
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	23202
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	18880
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	33519
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	24489
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	12788
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	29851
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	46465
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	68611
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	37830
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	16779
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	43208
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	8992
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	12336
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	17708
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	11326
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	49660
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	10601
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	103428
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	66160
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4908
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	81310
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	25390
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	33030
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	93254
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7700
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	34651
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	6116
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	47634
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	110262
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	14621
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5699
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	49627
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	49576
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	16766
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	42420
	"69 years"	"69"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	4172
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	409
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	110
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	7430
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	391
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	52133
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	3792
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1643
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	192
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	176
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	28407
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	1720
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	216
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	475
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	6372
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	979
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	356
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	720
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	270
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	738
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	61
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1292
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1982
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1372
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	461
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	185
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	590
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	99
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	406
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	2409
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	115
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	6509
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5515
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	13917
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1472
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	22
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	1082
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	798
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	1120
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	2260
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	357
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	581
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	58
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	605
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	40176
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	886
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	39
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	1707
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	1798
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	99
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	800
	"70 years"	"70"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	221
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	32208
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3304
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	48381
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	22291
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	160198
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	32325
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	23553
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6875
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1466
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	150633
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	51888
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	4012
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	12506
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	68238
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	44670
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	22893
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	18780
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	33100
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	24839
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	12598
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	29340
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	45441
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	67507
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	37328
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	16539
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	43039
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	8871
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	12548
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	17440
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	10925
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	47618
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	10632
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	101327
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	64892
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4850
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	78353
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	25958
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	32584
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	90651
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	7514
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	34360
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	6009
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	47818
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	110886
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	14722
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5867
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	48869
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	48988
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	16822
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	41865
	"70 years"	"70"	"2015"	"2015"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	4109
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	342
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	70
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	6872
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	345
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	47462
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	3575
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	1431
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	152
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	189
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	27105
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	1512
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	212
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	459
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	5713
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	885
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	298
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	653
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	276
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	724
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	73
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	1162
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	1754
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	1256
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	437
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	166
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	542
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	93
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	316
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	2196
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	101
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	5887
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	5232
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	12637
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	1339
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	18
	"71 years"	"71"	"2015"	"2015"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	969
