"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7798
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4942
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	23958
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4832
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	50548
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	30197
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2304
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	41603
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	13179
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	14269
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	47217
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3670
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	15992
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2827
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	23740
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	52602
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	6725
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2771
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	22889
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	20860
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8366
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	19876
	"67 years"	"67"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1890
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	114
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	53
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	3012
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	128
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	23166
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1729
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	757
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	53
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	137
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	13554
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	602
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	123
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	183
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2535
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	371
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	123
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	345
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	94
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	350
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	30
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	533
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	808
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	501
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	153
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	66
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	225
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	42
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	146
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	820
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	52
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	3027
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2540
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	7246
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	514
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	7
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	418
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	235
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	347
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	879
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	149
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	169
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	12
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	182
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	16293
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	316
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	14
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	659
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	629
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	45
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	297
	"68 years"	"68"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	59
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	15689
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1232
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	21091
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	10955
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	70367
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	12915
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	11074
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3069
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	554
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	68092
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	23317
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1369
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	5253
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	34658
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	21639
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	11340
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8793
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	16329
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	12250
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	5671
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	13333
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	20607
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	31497
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	16924
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8501
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	21226
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3666
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5817
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7381
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4743
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	23374
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4770
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	50584
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	29023
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	2214
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	39645
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	12838
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	13346
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	44564
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	3555
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	14567
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	2704
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	22818
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	49540
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	6541
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	2379
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	21970
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	19862
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	8327
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	18835
	"68 years"	"68"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	1790
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	118
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	39
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	2845
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	133
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	21164
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	1568
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	643
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	62
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	68
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	12518
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	481
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	89
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	143
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	2301
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	298
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	96
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	248
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	95
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	322
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	15
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	423
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	715
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	476
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	148
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	53
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	238
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	46
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	88
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	914
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	72
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	2688
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	2546
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	6670
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	435
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	11
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	452
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	222
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	318
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	713
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	158
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	184
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	13
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	164
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	15494
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	367
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	7
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	511
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	521
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	37
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	279
	"69 years"	"69"	"2008"	"2008"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	71
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	15100
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	1065
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	20005
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	10522
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	66347
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	12450
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	10472
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	2965
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	491
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	64500
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	21527
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1241
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	4915
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	33698
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	20965
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	11152
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	8776
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	15739
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	11435
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	5314
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	12951
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	19673
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	31054
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	16420
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	8083
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	20204
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	3604
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	5648
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	6706
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	4501
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	22207
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	4296
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	47401
	"69 years"	"69"	"2008"	"2008"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	27535
