"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"73 years"	"73"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	2105
	"73 years"	"73"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	7240
	"73 years"	"73"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	62701
	"73 years"	"73"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	34514
	"73 years"	"73"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	19438
	"73 years"	"73"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	15606
	"73 years"	"73"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	23937
	"73 years"	"73"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	19613
	"73 years"	"73"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	8877
	"73 years"	"73"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	22763
	"73 years"	"73"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	37638
	"73 years"	"73"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	53109
	"73 years"	"73"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	26969
	"73 years"	"73"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	12813
	"73 years"	"73"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	33053
	"73 years"	"73"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	5923
	"73 years"	"73"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	10443
	"73 years"	"73"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	11919
	"73 years"	"73"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	7315
	"73 years"	"73"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	47172
	"73 years"	"73"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	10481
	"73 years"	"73"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	101064
	"73 years"	"73"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	41063
	"73 years"	"73"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	4344
	"73 years"	"73"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	66781
	"73 years"	"73"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	19925
	"73 years"	"73"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	20157
	"73 years"	"73"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	84639
	"73 years"	"73"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6641
	"73 years"	"73"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	19244
	"73 years"	"73"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4849
	"73 years"	"73"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	31676
	"73 years"	"73"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	97437
	"73 years"	"73"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	9620
	"73 years"	"73"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3812
	"73 years"	"73"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	33207
	"73 years"	"73"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	29365
	"73 years"	"73"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	13711
	"73 years"	"73"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	32844
	"73 years"	"73"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2892
	"74 years"	"74"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	22147
	"74 years"	"74"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	1420
	"74 years"	"74"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	31675
	"74 years"	"74"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	15367
	"74 years"	"74"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	136560
	"74 years"	"74"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	19002
	"74 years"	"74"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	19651
	"74 years"	"74"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	4364
	"74 years"	"74"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	848
	"74 years"	"74"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	128710
	"74 years"	"74"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	29766
	"74 years"	"74"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	1864
	"74 years"	"74"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	6708
	"74 years"	"74"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	58436
	"74 years"	"74"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	33009
	"74 years"	"74"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	18993
	"74 years"	"74"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	15075
	"74 years"	"74"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	22205
	"74 years"	"74"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	19152
	"74 years"	"74"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	8577
	"74 years"	"74"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	22021
	"74 years"	"74"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	36594
	"74 years"	"74"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	50612
	"74 years"	"74"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	25907
	"74 years"	"74"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	12157
	"74 years"	"74"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	31552
	"74 years"	"74"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	5628
	"74 years"	"74"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	10304
	"74 years"	"74"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	10566
	"74 years"	"74"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	6794
	"74 years"	"74"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	45075
	"74 years"	"74"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	9506
	"74 years"	"74"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	95460
	"74 years"	"74"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	39848
	"74 years"	"74"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	4201
	"74 years"	"74"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	63672
	"74 years"	"74"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	18597
	"74 years"	"74"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	19250
	"74 years"	"74"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	81604
	"74 years"	"74"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6416
	"74 years"	"74"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	18391
	"74 years"	"74"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4751
	"74 years"	"74"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	29002
	"74 years"	"74"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	89240
	"74 years"	"74"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	9168
	"74 years"	"74"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3509
	"74 years"	"74"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	31184
	"74 years"	"74"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	27811
	"74 years"	"74"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	12729
	"74 years"	"74"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	31096
	"74 years"	"74"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2793
	"75 years"	"75"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	21834
	"75 years"	"75"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	1319
	"75 years"	"75"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	31176
	"75 years"	"75"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	14757
	"75 years"	"75"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	134774
	"75 years"	"75"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	18157
	"75 years"	"75"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	19780
	"75 years"	"75"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	4267
	"75 years"	"75"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	750
	"75 years"	"75"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	126577
	"75 years"	"75"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	28715
	"75 years"	"75"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	1808
	"75 years"	"75"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	6640
	"75 years"	"75"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	58335
	"75 years"	"75"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	32877
	"75 years"	"75"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	18982
	"75 years"	"75"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	15028
	"75 years"	"75"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	21894
	"75 years"	"75"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	18587
	"75 years"	"75"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	8493
	"75 years"	"75"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	21774
	"75 years"	"75"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	36188
	"75 years"	"75"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	51219
	"75 years"	"75"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	25907
	"75 years"	"75"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	12007
	"75 years"	"75"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	31687
	"75 years"	"75"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	5305
	"75 years"	"75"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	10050
	"75 years"	"75"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	10328
	"75 years"	"75"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	6675
	"75 years"	"75"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	44763
	"75 years"	"75"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	9410
	"75 years"	"75"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	93956
	"75 years"	"75"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	38793
	"75 years"	"75"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	4054
	"75 years"	"75"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	64252
	"75 years"	"75"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	18633
	"75 years"	"75"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	19184
	"75 years"	"75"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	83423
	"75 years"	"75"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6644
	"75 years"	"75"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	17870
	"75 years"	"75"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4586
	"75 years"	"75"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	28827
	"75 years"	"75"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	85391
	"75 years"	"75"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	8476
	"75 years"	"75"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3577
	"75 years"	"75"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	30523
	"75 years"	"75"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	26897
	"75 years"	"75"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	12993
	"75 years"	"75"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	30900
	"75 years"	"75"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2673
	"76 years"	"76"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	21112
	"76 years"	"76"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	1293
	"76 years"	"76"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	29565
	"76 years"	"76"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	14703
	"76 years"	"76"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	132746
	"76 years"	"76"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	17661
	"76 years"	"76"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	19284
	"76 years"	"76"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	4149
	"76 years"	"76"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	812
	"76 years"	"76"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	122274
	"76 years"	"76"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	27517
	"76 years"	"76"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	1808
	"76 years"	"76"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	6389
	"76 years"	"76"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	56889
	"76 years"	"76"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	31540
	"76 years"	"76"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	18639
	"76 years"	"76"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	14624
	"76 years"	"76"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	21139
	"76 years"	"76"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	17833
	"76 years"	"76"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	8178
	"76 years"	"76"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	21343
	"76 years"	"76"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	36014
	"76 years"	"76"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	49508
	"76 years"	"76"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	25306
	"76 years"	"76"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	11923
	"76 years"	"76"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	30554
	"76 years"	"76"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	5119
	"76 years"	"76"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	9689
	"76 years"	"76"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	9800
	"76 years"	"76"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	6479
	"76 years"	"76"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	44011
	"76 years"	"76"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	8889
	"76 years"	"76"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	91915
	"76 years"	"76"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	36759
	"76 years"	"76"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	3915
	"76 years"	"76"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	62395
	"76 years"	"76"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	17787
	"76 years"	"76"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	18978
	"76 years"	"76"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	80730
	"76 years"	"76"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6636
	"76 years"	"76"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	16980
	"76 years"	"76"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4599
	"76 years"	"76"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	27429
	"76 years"	"76"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	83593
	"76 years"	"76"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	8331
	"76 years"	"76"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3370
	"76 years"	"76"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	29213
	"76 years"	"76"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	26813
	"76 years"	"76"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	12206
	"76 years"	"76"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	30127
	"76 years"	"76"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2439
	"77 years"	"77"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	19188
	"77 years"	"77"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	1155
	"77 years"	"77"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	28951
	"77 years"	"77"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	13736
	"77 years"	"77"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	129693
	"77 years"	"77"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	16785
	"77 years"	"77"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	18406
	"77 years"	"77"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	3731
	"77 years"	"77"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	771
	"77 years"	"77"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	115352
	"77 years"	"77"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	26027
	"77 years"	"77"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	1697
	"77 years"	"77"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	6045
	"77 years"	"77"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	54621
	"77 years"	"77"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	29961
	"77 years"	"77"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	17931
	"77 years"	"77"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	14308
	"77 years"	"77"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	19420
	"77 years"	"77"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	17057
	"77 years"	"77"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	7655
	"77 years"	"77"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	20193
	"77 years"	"77"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	34646
	"77 years"	"77"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	46975
	"77 years"	"77"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	23980
	"77 years"	"77"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	10331
	"77 years"	"77"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	28893
	"77 years"	"77"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	4862
	"77 years"	"77"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	9333
	"77 years"	"77"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	9148
	"77 years"	"77"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	6147
	"77 years"	"77"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	41991
	"77 years"	"77"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	8275
	"77 years"	"77"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	88145
	"77 years"	"77"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	33859
	"77 years"	"77"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	3854
	"77 years"	"77"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	59159
	"77 years"	"77"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	17246
	"77 years"	"77"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	18211
	"77 years"	"77"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	77997
	"77 years"	"77"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6349
	"77 years"	"77"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	16060
	"77 years"	"77"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4339
	"77 years"	"77"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	25769
	"77 years"	"77"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	78912
	"77 years"	"77"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	8008
	"77 years"	"77"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3236
	"77 years"	"77"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	27778
	"77 years"	"77"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	26029
	"77 years"	"77"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	11511
	"77 years"	"77"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	28157
	"77 years"	"77"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2316
	"78 years"	"78"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	18596
	"78 years"	"78"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	1108
	"78 years"	"78"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	27726
	"78 years"	"78"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	13296
	"78 years"	"78"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	128512
	"78 years"	"78"	"2003"	"2003"	"Colorado"	"08"	"White"	"2106-3"	16149
	"78 years"	"78"	"2003"	"2003"	"Connecticut"	"09"	"White"	"2106-3"	18759
	"78 years"	"78"	"2003"	"2003"	"Delaware"	"10"	"White"	"2106-3"	3777
	"78 years"	"78"	"2003"	"2003"	"District of Columbia"	"11"	"White"	"2106-3"	790
	"78 years"	"78"	"2003"	"2003"	"Florida"	"12"	"White"	"2106-3"	113485
	"78 years"	"78"	"2003"	"2003"	"Georgia"	"13"	"White"	"2106-3"	24948
	"78 years"	"78"	"2003"	"2003"	"Hawaii"	"15"	"White"	"2106-3"	1779
	"78 years"	"78"	"2003"	"2003"	"Idaho"	"16"	"White"	"2106-3"	5954
	"78 years"	"78"	"2003"	"2003"	"Illinois"	"17"	"White"	"2106-3"	53650
	"78 years"	"78"	"2003"	"2003"	"Indiana"	"18"	"White"	"2106-3"	29485
	"78 years"	"78"	"2003"	"2003"	"Iowa"	"19"	"White"	"2106-3"	17683
	"78 years"	"78"	"2003"	"2003"	"Kansas"	"20"	"White"	"2106-3"	13621
	"78 years"	"78"	"2003"	"2003"	"Kentucky"	"21"	"White"	"2106-3"	19220
	"78 years"	"78"	"2003"	"2003"	"Louisiana"	"22"	"White"	"2106-3"	16003
	"78 years"	"78"	"2003"	"2003"	"Maine"	"23"	"White"	"2106-3"	7689
	"78 years"	"78"	"2003"	"2003"	"Maryland"	"24"	"White"	"2106-3"	20432
	"78 years"	"78"	"2003"	"2003"	"Massachusetts"	"25"	"White"	"2106-3"	33570
	"78 years"	"78"	"2003"	"2003"	"Michigan"	"26"	"White"	"2106-3"	45695
	"78 years"	"78"	"2003"	"2003"	"Minnesota"	"27"	"White"	"2106-3"	23572
	"78 years"	"78"	"2003"	"2003"	"Mississippi"	"28"	"White"	"2106-3"	9892
	"78 years"	"78"	"2003"	"2003"	"Missouri"	"29"	"White"	"2106-3"	28585
	"78 years"	"78"	"2003"	"2003"	"Montana"	"30"	"White"	"2106-3"	4609
	"78 years"	"78"	"2003"	"2003"	"Nebraska"	"31"	"White"	"2106-3"	9007
	"78 years"	"78"	"2003"	"2003"	"Nevada"	"32"	"White"	"2106-3"	8913
	"78 years"	"78"	"2003"	"2003"	"New Hampshire"	"33"	"White"	"2106-3"	6074
	"78 years"	"78"	"2003"	"2003"	"New Jersey"	"34"	"White"	"2106-3"	41449
	"78 years"	"78"	"2003"	"2003"	"New Mexico"	"35"	"White"	"2106-3"	8097
	"78 years"	"78"	"2003"	"2003"	"New York"	"36"	"White"	"2106-3"	86623
	"78 years"	"78"	"2003"	"2003"	"North Carolina"	"37"	"White"	"2106-3"	33682
	"78 years"	"78"	"2003"	"2003"	"North Dakota"	"38"	"White"	"2106-3"	3664
	"78 years"	"78"	"2003"	"2003"	"Ohio"	"39"	"White"	"2106-3"	57980
	"78 years"	"78"	"2003"	"2003"	"Oklahoma"	"40"	"White"	"2106-3"	16142
	"78 years"	"78"	"2003"	"2003"	"Oregon"	"41"	"White"	"2106-3"	17929
	"78 years"	"78"	"2003"	"2003"	"Pennsylvania"	"42"	"White"	"2106-3"	76476
	"78 years"	"78"	"2003"	"2003"	"Rhode Island"	"44"	"White"	"2106-3"	6316
	"78 years"	"78"	"2003"	"2003"	"South Carolina"	"45"	"White"	"2106-3"	15794
	"78 years"	"78"	"2003"	"2003"	"South Dakota"	"46"	"White"	"2106-3"	4175
	"78 years"	"78"	"2003"	"2003"	"Tennessee"	"47"	"White"	"2106-3"	25634
	"78 years"	"78"	"2003"	"2003"	"Texas"	"48"	"White"	"2106-3"	76778
	"78 years"	"78"	"2003"	"2003"	"Utah"	"49"	"White"	"2106-3"	7735
	"78 years"	"78"	"2003"	"2003"	"Vermont"	"50"	"White"	"2106-3"	3101
	"78 years"	"78"	"2003"	"2003"	"Virginia"	"51"	"White"	"2106-3"	27098
	"78 years"	"78"	"2003"	"2003"	"Washington"	"53"	"White"	"2106-3"	25976
	"78 years"	"78"	"2003"	"2003"	"West Virginia"	"54"	"White"	"2106-3"	11037
	"78 years"	"78"	"2003"	"2003"	"Wisconsin"	"55"	"White"	"2106-3"	27806
	"78 years"	"78"	"2003"	"2003"	"Wyoming"	"56"	"White"	"2106-3"	2286
	"79 years"	"79"	"2003"	"2003"	"Alabama"	"01"	"White"	"2106-3"	17542
	"79 years"	"79"	"2003"	"2003"	"Alaska"	"02"	"White"	"2106-3"	992
	"79 years"	"79"	"2003"	"2003"	"Arizona"	"04"	"White"	"2106-3"	26043
	"79 years"	"79"	"2003"	"2003"	"Arkansas"	"05"	"White"	"2106-3"	12190
	"79 years"	"79"	"2003"	"2003"	"California"	"06"	"White"	"2106-3"	122119
