Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2015,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.6953153037961,8.35571508109065,13.0349155265014,attributable
2015,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.5973348180359,12.9235059920869,18.2711636439849,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,80.2683346053502,76.7951855118495,83.741483698851,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,83.3555782440175,79.4965236956834,86.8287273375183,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,80.2552962027303,76.7827112708814,83.7278811345793,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,83.3420383643738,79.4836106623194,86.8146232962227,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,53.5011415444164,51.1861883045138,55.816094784319,attributable
2015,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,55.5588777576632,52.9867074911047,57.8738309975658,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,29.9608251805948,25.8282975694783,34.351635767406,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,32.8019379132373,28.1528443507313,37.1927485000486,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,29.9594164587444,25.82708315409,34.3500205949397,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,32.8003956056943,28.1515206379581,37.1909997418896,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,20.3646207628089,17.5557075541456,23.3490910470137,attributable
2015,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,22.2957485937649,19.1357212340187,25.2802188779697,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.7079489086006,16.8647132462864,18.2701060168102,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.1133416791245,18.2701060168102,19.6754987873341,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.7070548394761,16.8638617518821,18.2691835645389,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.112376652133,18.2691835645389,19.6745053771957,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.3266526575657,12.6920501500626,13.7497209959011,attributable
2015,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.3843235034043,13.7497209959011,14.8073918417397,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.3742423843024,8.62454543058145,20.1239393380233,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.8426514572385,12.9368181458722,29.1797120401339,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.3742423843024,8.62454543058145,20.1239393380233,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.8426514572385,12.9368181458722,29.1797120401339,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.2329392903058,8.53976357418349,19.9261150064281,attributable
2015,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.6377619709434,12.8096453612752,28.8928667593208,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.33555601399794,7.29340313593588,11.37770889206,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.6143525204136,11.2804635169142,15.9482415239131,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.33555601399794,7.29340313593588,11.37770889206,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.6143525204136,11.2804635169142,15.9482415239131,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.21583262588472,7.19986923897243,11.231796012797,attributable
2015,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4397559127485,11.1357977562774,15.7437140692197,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,27.857227367846,26.6518665682757,29.0625881674162,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,28.9286591896862,27.5893694123859,30.1340199892565,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,27.857227367846,26.6518665682757,29.0625881674162,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,28.9286591896862,27.5893694123859,30.1340199892565,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,27.5602491448604,26.367738364554,28.7527599251669,attributable
2015,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,28.6202587273551,27.2952467492368,29.8127695076615,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.010650881823,13.8022852429508,18.3570393731246,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,17.5289022585475,15.0444909148164,19.8752907498492,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.010650881823,13.8022852429508,18.3570393731246,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,17.5289022585475,15.0444909148164,19.8752907498492,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.8883173522649,13.6968253036767,18.2167776538899,attributable
2015,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.3949681356693,14.9295395810075,19.7234284372944,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.89106229966708,8.46767838063533,9.17331824568825,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.59670216472004,9.17331824568825,9.87895811074121,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.89106229966708,8.46767838063533,9.17331824568825,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.59670216472004,9.17331824568825,9.87895811074121,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.80185182208566,8.38271602103398,9.08127568945346,attributable
2015,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.50041149050517,9.08127568945346,9.77983535787297,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.9596746067778,5.97580476406668,13.9435444494889,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.4415281798278,8.96370714610002,20.2181394517589,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.9596746067778,5.97580476406668,13.9435444494889,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.4415281798278,8.96370714610002,20.2181394517589,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.27506391579846,5.56503834947907,12.9850894821178,attributable
2015,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.4488426779078,8.34755752421861,18.8283797490709,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.8348120332743,8.46469690099554,13.204927165553,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.800767548525,13.0920645402064,18.5094705568436,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.8348120332743,8.46469690099554,13.204927165553,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.800767548525,13.0920645402064,18.5094705568436,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.68590097769782,7.56711013882641,11.8046918165692,attributable
2015,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.1252722591426,11.7037970147182,16.5467475035671,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,57.6491147226598,55.1546818740832,60.1435475712364,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,59.866388365839,57.094796311865,62.3608212144157,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,57.6491147226598,55.1546818740832,60.1435475712364,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,59.866388365839,57.094796311865,62.3608212144157,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,52.343770318822,50.0788956415653,54.6086449960787,attributable
2015,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,54.3569922541613,51.8404648349871,56.621866931418,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.1783312142032,10.4985613915545,13.9630866507675,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.3331729672742,11.4434319167944,15.1179284038384,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.1783312142032,10.4985613915545,13.9630866507675,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.3331729672742,11.4434319167944,15.1179284038384,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.0904268713708,9.56071282014725,12.7157480507958,attributable
2015,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.142105281587,10.4211769739605,13.767426461012,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.6111056144156,13.9153386803959,15.0749502370955,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.7707171711153,15.0749502370955,16.2345617937952,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.6111056144156,13.9153386803959,15.0749502370955,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.7707171711153,15.0749502370955,16.2345617937952,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.5991075520581,12.9515310019602,14.0308252521235,attributable
2015,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.6784018022215,14.0308252521235,15.1101195022868,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.28787366542988,1.78740130111709,2.78834602974266,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.3364824287519,2.76451401239444,3.90845084510937,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.28787366542988,1.78740130111709,2.78834602974266,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.3364824287519,2.76451401239444,3.90845084510937,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.28787366542988,1.78740130111709,2.78834602974266,attributable
2015,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.3364824287519,2.76451401239444,3.90845084510937,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.95429131666068,6.65338448084364,7.25519815247774,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.22176405960917,6.88742313092356,7.52267089542622,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.95429131666068,6.65338448084364,7.25519815247774,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.22176405960917,6.88742313092356,7.52267089542622,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.95429131666068,6.65338448084364,7.25519815247774,attributable
2015,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.22176405960917,6.88742313092356,7.52267089542622,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.41138540578819,1.21671155671396,1.61822637042957,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.54522367702673,1.32621559681821,1.7520646416681,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.41138540578819,1.21671155671396,1.61822637042957,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.54522367702673,1.32621559681821,1.7520646416681,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.41138540578819,1.21671155671396,1.61822637042957,attributable
2015,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.54522367702673,1.32621559681821,1.7520646416681,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.15836957927961,1.10320912312344,1.19514321671706,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.25030367287323,1.19514321671706,1.28707731031068,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.15836957927961,1.10320912312344,1.19514321671706,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.25030367287323,1.19514321671706,1.28707731031068,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.15836957927961,1.10320912312344,1.19514321671706,attributable
2015,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.25030367287323,1.19514321671706,1.28707731031068,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.39334164633678,3.83600498780207,8.95067830487148,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.27034538718832,5.7540074817031,12.9784835420637,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.39334164633678,3.83600498780207,8.95067830487148,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.27034538718832,5.7540074817031,12.9784835420637,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.80596316002521,3.48357789601512,8.12834842403528,attributable
2015,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.41864658203654,5.22536684402269,11.7861052148512,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.1735180420423,8.72931097034555,13.6177251137391,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.2947138113117,13.5013343008011,19.0880933218223,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.1735180420423,8.72931097034555,13.6177251137391,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.2947138113117,13.5013343008011,19.0880933218223,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.93179915437373,7.75921808935447,12.104380219393,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.483873766795,12.0009239782016,16.9668235553884,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,67.4291955058708,64.5115860849437,70.3468049267979,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,70.0226261022504,66.7808378567759,72.9402355231776,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,67.4291955058708,64.5115860849437,70.3468049267979,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,70.0226261022504,66.7808378567759,72.9402355231776,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,55.4262415654822,53.0279907285143,57.8244924024502,attributable
2015,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,57.5580200872315,54.8932969350449,59.9562709241995,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.9886871352905,11.197144082147,14.8922016292555,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.2203729843267,12.2048870495402,16.1238874782917,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.9886871352905,11.197144082147,14.8922016292555,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.2203729843267,12.2048870495402,16.1238874782917,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3847650006851,9.81445258679752,13.0532219404407,attributable
2015,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.4643547852328,10.6977533196093,14.1328117249884,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.5065554581771,13.8157671030258,14.967081028278,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.6578693834293,14.967081028278,16.1183949535301,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.5065554581771,13.8157671030258,14.967081028278,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.6578693834293,14.967081028278,16.1183949535301,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.5811273735178,12.934407022398,14.0122742742644,attributable
2015,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.6589946253843,14.0122742742644,15.0901415261309,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.62863288180193,2.77717972908116,6.48008603452269,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.71151767861279,4.16576959362173,9.3961247500579,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.62863288180193,2.77717972908116,6.48008603452269,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.71151767861279,4.16576959362173,9.3961247500579,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.57235529694109,2.14341317816465,5.00129741571751,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.17991518056457,3.21511976724698,7.2518812527904,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.7368205726844,10.7318910724096,16.7417500729591,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.0328633351647,16.5986581919936,23.4670684783358,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.7367291349581,10.731819636686,16.7416386332302,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.0327299884806,16.5985477047411,23.4669122722201,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.88614771984562,7.72355290612938,12.0487425335618,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.4172987581082,11.9457618281468,16.8888356880696,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,66.8914029373693,63.9970633871947,69.785742487544,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,69.4641492041912,66.2482163706638,72.3584887543659,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,66.8912319070458,63.9968997572217,69.7855640568699,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,69.4639715957783,66.2480469848626,72.3583037456024,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,49.4037088533061,47.2660483740765,51.5413693325357,attributable
2015,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,51.3038515015102,48.9286731912551,53.4415119807398,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.0865944073183,22.4884434545847,29.9096297945977,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,28.5603231873226,24.5124033654973,32.383358574602,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.0864113268204,22.4882856265693,29.9094198833371,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,28.560122745743,24.5122313329605,32.3831313022597,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.4993288909892,15.9476973198183,21.2104374353583,attributable
2015,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.2535755961692,17.3829900786019,22.9646841405382,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.4437938657056,13.7559941578149,14.9023270042994,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.5901267121902,14.9023270042994,16.048659850784,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.4436584434884,13.7558651842747,14.9021872829643,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.589980542178,14.9021872829643,16.0485093816539,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6429833133528,11.0885555365265,12.012601831237,attributable
2015,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.5670296080634,12.012601831237,12.9366481259476,attributable
