Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.0174038651812,23.7540037993176,29.3193090821861,burnett,attributable,25,150
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.677993751565,23.3146392139986,28.7868807239793,burnett,attributable,25,150
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.2240314216139,21.4267788872972,26.4921970185757,burnett,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.6080983170094,40.3109274875531,49.7031564344922,burnett,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.8268078688257,39.2994854548099,48.4773968480701,burnett,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.636619221044,35.1573533093837,43.4427640772068,burnett,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,59.621822783592,78.5168525883857,96.8045409428169,burnett,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,57.8063029900984,76.1669722699762,93.9572857704017,burnett,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,51.7235839290646,68.2692510437757,84.3579294542735,burnett,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,53.3657210560929,70.2918060402701,86.6804662890076,burnett,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,52.2066064419007,68.7912596447133,84.8619871476931,burnett,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,46.7663908612185,61.7276116474423,76.2762369663028,burnett,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,50.7108379440744,66.9097475914214,82.6507330904823,burnett,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,50.2617146187393,66.3282823902423,81.9460113727276,burnett,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,47.2180253852623,62.3757915790359,77.1411852856687,burnett,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,69.1456631547575,91.0045247280588,112.134576640539,burnett,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.1215328764265,85.8007631644055,105.835174797592,burnett,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.1843879072263,76.7937823215348,94.8876993119529,burnett,attributable,25,150
2006,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,67.3363626726726,88.6566570929595,109.282175296511,burnett,attributable,25,150
2006,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,64.8085701036427,85.3861536335537,105.320998996998,burnett,attributable,25,150
2006,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.7297390033667,76.1954541100419,94.1505184187856,burnett,attributable,25,150
2006,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.4988901473927,40.119544722197,49.4093078055973,burnett,attributable,25,150
2006,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.1788183540844,37.1197844262527,45.7784576498836,burnett,attributable,25,150
2006,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.9191614346143,32.8877362441596,40.634876546941,burnett,attributable,25,150
2006,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,84.3539955957346,110.995938911362,136.737587602461,burnett,attributable,25,150
2006,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,79.0073109656382,104.082848828465,128.37007178324,burnett,attributable,25,150
2006,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.2009277365532,92.6488617485167,114.472654907648,burnett,attributable,25,150
2006,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,25.9638734809108,34.1599779059316,42.0771041445101,burnett,attributable,25,150
2006,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,24.1302036354984,31.7892190816019,39.2077094721687,burnett,attributable,25,150
2006,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.4352794495209,28.2902927522931,34.9550626260537,burnett,attributable,25,150
2006,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,66.5709852785162,87.6230629739675,107.976702599352,burnett,attributable,25,150
2006,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,62.8298518207656,82.7850191632413,102.119733754659,burnett,attributable,25,150
2006,37,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,56.251601402988,74.2440044414024,91.7385993739255,burnett,attributable,25,150
2006,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.432409968427,44.3213518742518,55.0059108634224,burnett,attributable,25,150
2006,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.432409968427,44.3213518742518,55.0059108634224,burnett,attributable,25,150
2006,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.432409968427,44.3213518742518,55.0059108634224,burnett,attributable,25,150
2006,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.9553676418059,75.6043799425988,93.9522433836907,burnett,attributable,25,150
2006,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,56.9553676418059,75.6043799425988,93.9522433836907,burnett,attributable,25,150
2006,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.9553676418059,75.6043799425988,93.9522433836907,burnett,attributable,25,150
2006,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,1.31908603053656,1.74668319518652,2.16525586825763,burnett,attributable,25,150
2006,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,1.31908603053656,1.74668319518652,2.16525586825763,burnett,attributable,25,150
2006,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,1.31908603053656,1.74668319518652,2.16525586825763,burnett,attributable,25,150
2006,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.7473365284892,28.7967120958581,35.6971804929131,burnett,attributable,25,150
2006,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.7473365284892,28.7967120958581,35.6971804929131,burnett,attributable,25,150
2006,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.7473365284892,28.7967120958581,35.6971804929131,burnett,attributable,25,150
2006,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.7882574108787,15.6196625127588,19.3752018009974,burnett,attributable,25,150
2006,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.7882574108787,15.6196625127588,19.3752018009974,burnett,attributable,25,150
2006,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.7882574108787,15.6196625127588,19.3752018009974,burnett,attributable,25,150
2006,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,31.804026532596,42.1616412308384,52.3243651450316,burnett,attributable,25,150
2006,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,31.804026532596,42.1616412308384,52.3243651450316,burnett,attributable,25,150
2006,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,31.804026532596,42.1616412308384,52.3243651450316,burnett,attributable,25,150
2006,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,68.8387061867951,90.6414665714116,111.737045961433,burnett,attributable,25,150
2006,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.0805130274119,87.0741837959578,107.418010167028,burnett,attributable,25,150
2006,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.6370165509725,78.7071135317073,97.2470607608705,burnett,attributable,25,150
2006,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.4388057997492,29.538657906066,36.404825285604,burnett,attributable,25,150
2006,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.3724095188353,28.1595297991791,34.7351691848186,burnett,attributable,25,150
2006,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.1673694844369,25.2963347078489,31.2548292555029,burnett,attributable,25,150
2006,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.6569642998755,39.0360116945415,48.1040815120943,burnett,attributable,25,150
2006,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.1009628153901,37.023592249531,45.6675986352081,burnett,attributable,25,150
2006,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.1509584317346,33.1932035904869,41.0117452567176,burnett,attributable,25,150
2006,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,88.1070446260043,115.914224107657,142.771924049316,burnett,attributable,25,150
2006,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,82.0181272627439,108.040252193709,133.239922116122,burnett,attributable,25,150
2006,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,72.5236207695101,95.713081739483,118.257201545045,burnett,attributable,25,150
2006,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,31.7779207366865,41.8306037528861,51.5513729898886,burnett,attributable,25,150
2006,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,30.167410831722,39.7477373676353,49.029659253556,burnett,attributable,25,150
2006,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,27.0666081604759,35.7214282576869,44.1355195166648,burnett,attributable,25,150
2006,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,67.3636618664497,88.710161022202,109.369559304271,burnett,attributable,25,150
2006,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,64.9494053881011,85.5875933113515,105.588820184729,burnett,attributable,25,150
2006,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,58.7818104596326,77.5785973069739,95.8529098843372,burnett,attributable,25,150
2006,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,59.9571086826562,79.2019204467472,97.9474225839299,burnett,attributable,25,150
2006,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,59.9410387945229,79.1811171546427,97.9222117554829,burnett,attributable,25,150
2006,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.884533990429,77.8083050369254,96.2523260060071,burnett,attributable,25,150
2006,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,63.3935166455519,83.7115259666657,103.487738447733,burnett,attributable,25,150
2006,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,63.3830081744336,83.6979225629631,103.47125335154,burnett,attributable,25,150
2006,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.2504373238193,82.2261997693627,101.680966257233,burnett,attributable,25,150
2006,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.3113339086225,38.7193914425841,47.8832411298476,burnett,attributable,25,150
2006,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.2877319794743,38.6888454408794,47.8462330002503,burnett,attributable,25,150
2006,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.7517973511258,37.9925096931274,46.9992755459501,burnett,attributable,25,150
2006,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.2817225908125,100.745552491766,124.564446477661,burnett,attributable,25,150
2006,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,76.2463812160633,100.699807845399,124.509017992759,burnett,attributable,25,150
2006,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,74.6380440688118,98.6100356386567,121.967127461292,burnett,attributable,25,150
2006,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.3217769060408,46.6651591446385,57.7171877916997,burnett,attributable,25,150
2006,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,35.3082721854308,46.6476782459719,57.6960052639501,burnett,attributable,25,150
2006,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.6128967795536,45.7442342804512,56.5972039617995,burnett,attributable,25,150
2006,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,59.3676577799138,78.4270861822825,96.9938887140833,burnett,attributable,25,150
2006,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,59.3530779716745,78.4082109655881,96.9710133563158,burnett,attributable,25,150
2006,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,58.3310359862419,77.0801717767541,95.3555799173509,burnett,attributable,25,150
2006,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.9234436126807,44.9818333147347,55.8373500209442,burnett,attributable,25,150
2006,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.9234436126807,44.9818333147347,55.8373500209442,burnett,attributable,25,150
2006,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.9234436126807,44.9818333147347,55.8373500209442,burnett,attributable,25,150
2006,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.3734536721003,44.2595820937126,54.9495360540907,burnett,attributable,25,150
2006,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.3734536721003,44.2595820937126,54.9495360540907,burnett,attributable,25,150
2006,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.3734536721003,44.2595820937126,54.9495360540907,burnett,attributable,25,150
2006,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.2033836604923,28.0943734798232,34.8485854842422,burnett,attributable,25,150
2006,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.2033836604923,28.0943734798232,34.8485854842422,burnett,attributable,25,150
2006,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.2033836604923,28.0943734798232,34.8485854842422,burnett,attributable,25,150
2006,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.3420324452822,56.0651661073031,69.4973097522497,burnett,attributable,25,150
2006,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,42.3420324452822,56.0651661073031,69.4973097522497,burnett,attributable,25,150
2006,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,42.3420324452822,56.0651661073031,69.4973097522497,burnett,attributable,25,150
2006,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.7046156574668,28.7679139613402,35.6956970838079,burnett,attributable,25,150
2006,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.7046156574668,28.7679139613402,35.6956970838079,burnett,attributable,25,150
2006,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.7046156574668,28.7679139613402,35.6956970838079,burnett,attributable,25,150
2006,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,34.1681575533069,45.3099348559421,56.2490964290586,burnett,attributable,25,150
2006,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,34.1681575533069,45.3099348559421,56.2490964290586,burnett,attributable,25,150
2006,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.1681575533069,45.3099348559421,56.2490964290586,burnett,attributable,25,150
2006,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,62.7144893285841,82.5966514709253,101.843313696425,burnett,attributable,25,150
2006,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,60.2274435868257,79.3797514886864,97.94813271798,burnett,attributable,25,150
2006,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,54.6825391597214,72.1798426050091,89.196356657911,burnett,attributable,25,150
2006,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.0655480947171,23.7825236582254,29.3118057585032,burnett,attributable,25,150
2006,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.0355553759638,22.4505088569748,27.6992294593167,burnett,attributable,25,150
2006,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.3661422480965,20.2829319274474,25.0645882168391,burnett,attributable,25,150
2006,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.2923072587732,38.5447165389396,47.4848748788063,burnett,attributable,25,150
2006,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.4254420413643,36.1302330706399,44.5615855867184,burnett,attributable,25,150
2006,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.3514049188241,32.1390198641898,39.7105214372744,burnett,attributable,25,150
2006,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,84.1759678528615,110.718284777698,136.342661711147,burnett,attributable,25,150
2006,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,77.2706129894389,101.788626025515,125.532801230866,burnett,attributable,25,150
2006,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,68.2841467535941,90.1214241565201,111.352653541228,burnett,attributable,25,150
2006,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,41.0084041253477,53.9703721611497,66.4992642845348,burnett,attributable,25,150
2006,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,38.4014457577372,50.5989895432525,62.4177783653272,burnett,attributable,25,150
2006,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.367228276996,45.3610492211969,56.0513177641866,burnett,attributable,25,150
2006,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,61.2406803008443,80.6713077488751,99.4884703371278,burnett,attributable,25,150
2006,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,59.1945522728043,78.024496957243,96.2833137291753,burnett,attributable,25,150
2006,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,53.9551448201689,71.2211067686421,88.0133264507965,burnett,attributable,25,150
2006,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.8318419527215,65.8088868749803,81.362624179245,burnett,attributable,25,150
2006,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,49.8318419527215,65.8088868749803,81.362624179245,burnett,attributable,25,150
2006,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,48.9109392072934,64.611858534336,79.906055600813,burnett,attributable,25,150
2006,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.2129118276505,63.6418035771161,78.6477082159427,burnett,attributable,25,150
2006,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,48.2129118276505,63.6418035771161,78.6477082159427,burnett,attributable,25,150
2006,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.9513414366162,62.0018549885779,76.6520563511547,burnett,attributable,25,150
2006,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.3139549912878,37.3726148610156,46.1818249221322,burnett,attributable,25,150
2006,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.3139549912878,37.3726148610156,46.1818249221322,burnett,attributable,25,150
2006,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.5617525175021,36.3948043860632,44.99192506672,burnett,attributable,25,150
2006,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.858064831895,63.1414586825874,77.9902512148308,burnett,attributable,25,150
2006,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.858064831895,63.1414586825874,77.9902512148308,burnett,attributable,25,150
2006,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.1485025416933,60.9192635852598,75.2861976865744,burnett,attributable,25,150
2006,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,45.2657409200039,59.723504834239,73.7712312567494,burnett,attributable,25,150
2006,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,45.2657409200039,59.723504834239,73.7712312567494,burnett,attributable,25,150
2006,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,43.6860440322607,57.6699951037671,71.2722928070758,burnett,attributable,25,150
2006,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,49.9065629385548,65.9148400446693,81.5025320012234,burnett,attributable,25,150
2006,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,49.9065629385548,65.9148400446693,81.5025320012234,burnett,attributable,25,150
2006,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,49.080809048731,64.8415032696095,80.1964897239698,burnett,attributable,25,150
2006,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,74.3107686529826,97.7468981859298,120.374697541064,burnett,attributable,25,150
2006,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.5926776937404,90.3543009134299,111.427651834118,burnett,attributable,25,150
2006,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.6058884489759,79.9846299346284,98.8240696557931,burnett,attributable,25,150
2006,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.4431378709027,62.4156037220272,76.8763970653077,burnett,attributable,25,150
2006,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,44.2179620889685,58.2453926493628,71.8286302648261,burnett,attributable,25,150
2006,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,39.0220322269844,51.4992940197401,63.629300351749,burnett,attributable,25,150
2006,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.7481824853905,54.902212010733,67.5965176549988,burnett,attributable,25,150
2006,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.0998486603907,50.1862601193178,61.8898723956029,burnett,attributable,25,150
2006,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.6169772734037,44.3659929412417,54.8158596918995,burnett,attributable,25,150
2006,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,88.3193806349957,116.175897118855,143.072747520654,burnett,attributable,25,150
2006,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,81.7410500774516,107.671296936316,132.780059086163,burnett,attributable,25,150
2006,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,72.1019609892518,95.156478263304,117.569352219118,burnett,attributable,25,150
2006,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,30.2170388126838,39.7464594363913,48.9470126045292,burnett,attributable,25,150
2006,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,27.8300666189529,36.6607394295313,45.212771608114,burnett,attributable,25,150
2006,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,24.6501251462584,32.5320396100509,40.1946202005638,burnett,attributable,25,150
2006,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,70.7434255448362,93.0540872512222,114.59504589489,burnett,attributable,25,150
2006,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,65.2466584126551,85.9475506020535,105.994119251593,burnett,attributable,25,150
2006,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,57.6848233569761,76.1295816831399,94.061044146719,burnett,attributable,25,150
2006,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,32.9596434481421,43.69509554279,54.2292887846534,burnett,attributable,25,150
2006,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,32.9596434481421,43.69509554279,54.2292887846534,burnett,attributable,25,150
2006,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,32.9596434481421,43.69509554279,54.2292887846534,burnett,attributable,25,150
2006,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.3796789590058,57.5944486209934,71.5850967291299,burnett,attributable,25,150
2006,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,43.3796789590058,57.5944486209934,71.5850967291299,burnett,attributable,25,150
2006,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,43.3796789590058,57.5944486209934,71.5850967291299,burnett,attributable,25,150
2006,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.0768868737665,38.5159171801148,47.7623449396816,burnett,attributable,25,150
2006,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.0768868737665,38.5159171801148,47.7623449396816,burnett,attributable,25,150
2006,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.0768868737665,38.5159171801148,47.7623449396816,burnett,attributable,25,150
2006,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.2378853371508,49.2894561808625,61.0771224152233,burnett,attributable,25,150
2006,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.2378853371508,49.2894561808625,61.0771224152233,burnett,attributable,25,150
2006,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.2378853371508,49.2894561808625,61.0771224152233,burnett,attributable,25,150
2006,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.8989585899573,25.0405173840008,31.0600207927733,burnett,attributable,25,150
2006,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,18.8989585899573,25.0405173840008,31.0600207927733,burnett,attributable,25,150
2006,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.8989585899573,25.0405173840008,31.0600207927733,burnett,attributable,25,150
