Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2008,A,White,Hispanic or Latino,666,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.1765169480752,17.3935490931683,23.1334202939138
2008,A,White,Hispanic or Latino,666,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,17.0930900182919,14.735422429562,19.5981118313174
2008,A,White,Hispanic or Latino,666,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11.4671609624016,9.8854835882772,13.1476931724087
2008,A,White,Hispanic or Latino,666,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.45588759930011,8.15162724077596,10.841664230232
2008,A,White,Hispanic or Latino,666,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.4564824335418,22.8073124427084,30.3337255488022
2008,A,White,Hispanic or Latino,666,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26.4564824335418,22.8073124427084,30.3337255488022
2008,A,White,Hispanic or Latino,666,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.752776104079,22.2006690552405,29.5268898434698
2008,A,White,Hispanic or Latino,666,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,16.464306400998,14.1933675870672,18.8771788907994
2008,A,White,Hispanic or Latino,666,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,16.4083116761597,14.1450962725515,18.8129780424935
2008,A,White,Hispanic or Latino,666,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.7936914407962,12.7531822765485,16.9617324278094
2008,A,White,Hispanic or Latino,666,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,53.9883908175221,46.5417162220018,61.9004825752624
2008,A,White,Hispanic or Latino,666,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.7029592184666,35.9508269124712,47.8145997935866
2008,A,White,Hispanic or Latino,666,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31.4148757043293,27.0817894002839,36.0187799023776
2008,A,White,Hispanic or Latino,666,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,14.5943411605349,12.581328586668,16.7331670202685
2008,A,White,Hispanic or Latino,666,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,14.5943411605349,12.581328586668,16.7331670202685
2008,A,White,Hispanic or Latino,666,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.5943411605349,12.581328586668,16.7331670202685
2008,A,White,Hispanic or Latino,666,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,33.0037642882207,28.4515209381213,37.8405228477013
2008,A,White,Hispanic or Latino,666,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.0037642882207,28.4515209381213,37.8405228477013
2008,A,White,Hispanic or Latino,666,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.7452927789631,25.6424937749682,34.1045167207077
2008,A,White,Hispanic or Latino,666,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,40.9255715505089,35.280665129749,46.9232846225662
2008,A,White,Hispanic or Latino,666,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,37.0878919031763,31.9723206061865,42.523186406228
2008,A,White,Hispanic or Latino,666,10,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.7256998951544,23.9014654268572,31.7889490177201
2008,A,White,Hispanic or Latino,666,11,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,36.781927094855,31.7085578403922,42.1723819277216
2008,A,White,Hispanic or Latino,666,11,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,34.3686448147982,29.6281420817225,39.405428968691
2008,A,White,Hispanic or Latino,666,11,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.6002414366825,21.2071046867952,28.2054492334376
2008,A,White,Hispanic or Latino,666,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.3229688245774,19.2439386418771,25.5944383936965
2008,A,White,Hispanic or Latino,666,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,22.3229688245774,19.2439386418771,25.5944383936965
2008,A,White,Hispanic or Latino,666,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.225439445596,19.1598615910311,25.4826159160713
2008,A,White,Hispanic or Latino,666,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.7493505563964,19.6115091003417,26.0833071034545
2008,A,White,Hispanic or Latino,666,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,20.6645175307531,17.8142392506492,23.6929382033634
2008,A,White,Hispanic or Latino,666,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,15.3025203547656,13.1918278920393,17.5451310964123
2008,A,White,Hispanic or Latino,666,15,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,15,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,15,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,16,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4.47092145460516,3.85424263328031,5.12614270226281
2008,A,White,Hispanic or Latino,666,16,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4.47092145460516,3.85424263328031,5.12614270226281
2008,A,White,Hispanic or Latino,666,16,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4.47092145460516,3.85424263328031,5.12614270226281
2008,A,White,Hispanic or Latino,666,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,40.1300273057038,34.5948511256067,46.0111519970569
2008,A,White,Hispanic or Latino,666,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.7204646245057,31.65557295216,42.1019120263728
2008,A,White,Hispanic or Latino,666,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.8821605858786,24.036345332654,31.9683392924298
2008,A,White,Hispanic or Latino,666,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,37.581349727178,32.39771528205,43.0889613251265
2008,A,White,Hispanic or Latino,666,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,35.4752977353815,30.5821532201565,40.6742637828081
2008,A,White,Hispanic or Latino,666,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.5621898891457,23.7605085251256,31.601476338417
2008,A,White,Hispanic or Latino,666,19,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.6458302355066,23.8326122719884,31.6973743217446
2008,A,White,Hispanic or Latino,666,19,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.6364479411967,23.8245240872385,31.6866170360272
2008,A,White,Hispanic or Latino,666,19,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.9203658697289,22.3451429911456,29.7190401782236
2008,A,White,Hispanic or Latino,666,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,20.6617028796257,17.8118128272636,23.6897110602605
2008,A,White,Hispanic or Latino,666,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,20.5765620578965,17.7384155671522,23.5920927043124
2008,A,White,Hispanic or Latino,666,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.3228089186751,15.7955249298923,21.0080481567568
2008,A,White,Hispanic or Latino,666,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.5268504167124,22.8679744971658,30.4144060812305
2008,A,White,Hispanic or Latino,666,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,24.7486464390417,21.3350400336566,28.3756032447633
2008,A,White,Hispanic or Latino,666,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19.6523297892057,16.9416636113842,22.532412603141
2008,A,White,Hispanic or Latino,666,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,21.5480644988101,18.575917671388,24.705970502946
2008,A,White,Hispanic or Latino,666,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.5155093979131,18.5478529292354,24.6686443958831
2008,A,White,Hispanic or Latino,666,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19.1726118524701,16.5281136659225,21.9823911756769
2008,A,White,Hispanic or Latino,666,23,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.75413139435563,4.96045809858244,6.59740927111464
2008,A,White,Hispanic or Latino,666,23,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.75413139435563,4.96045809858244,6.59740927111464
2008,A,White,Hispanic or Latino,666,23,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.75413139435563,4.96045809858244,6.59740927111464
2008,A,White,Hispanic or Latino,666,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,29.1329341464778,25.114598402136,33.4024158748409
2008,A,White,Hispanic or Latino,666,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.5373758812381,23.7391171389984,31.5730257948678
2008,A,White,Hispanic or Latino,666,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.3230423946095,17.519864133284,23.3014192972677
2008,A,White,Hispanic or Latino,666,25,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.5285193474937,23.7314821961153,31.5628713208333
2008,A,White,Hispanic or Latino,666,25,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.5285193474937,23.7314821961153,31.5628713208333
2008,A,White,Hispanic or Latino,666,25,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.9194569295377,23.2064283875325,30.8645497554182
2008,A,White,Hispanic or Latino,666,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,45.1066290337825,38.8850250291228,51.7170832887333
2008,A,White,Hispanic or Latino,666,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,44.3241178920032,38.2104464586235,50.8198937899692
2008,A,White,Hispanic or Latino,666,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,37.1621843458011,32.0363658153458,42.6083665344099
2008,A,White,Hispanic or Latino,666,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,23.1784522479716,19.9814243516996,26.5752943877605
2008,A,White,Hispanic or Latino,666,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,23.1532505935196,19.9596987875169,26.5463993873974
2008,A,White,Hispanic or Latino,666,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,21.92235385466,18.8985809091896,25.1351126092222
2008,A,White,Hispanic or Latino,666,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.0120972153632,16.3897389787614,21.7983528417527
2008,A,White,Hispanic or Latino,666,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18.9829203515836,16.3645865099859,21.7649000582812
2008,A,White,Hispanic or Latino,666,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.9540854752087,15.4776598924213,20.5852876569203
2008,A,White,Hispanic or Latino,666,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,29.4756183936299,25.4100158565775,33.7953210892481
2008,A,White,Hispanic or Latino,666,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,28.7984432453062,24.8262441769881,33.0189047553942
2008,A,White,Hispanic or Latino,666,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.4201567766021,21.0518592901742,27.9989728559317
2008,A,White,Hispanic or Latino,666,30,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,30,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,30,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,16.4537975079407,14.1843081965006,18.8651299013458
2008,A,White,Hispanic or Latino,666,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,16.4537975079407,14.1843081965006,18.8651299013458
2008,A,White,Hispanic or Latino,666,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,15.5806200418824,13.4315690016228,17.8639867721583
2008,A,White,Hispanic or Latino,666,32,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,21.7678502520832,18.7653881483476,24.9579662373023
2008,A,White,Hispanic or Latino,666,32,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.7677763179295,18.7653244120082,24.9578814679708
2008,A,White,Hispanic or Latino,666,32,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.4758040225001,17.6515551918104,23.4765684051079
2008,A,White,Hispanic or Latino,666,33,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,12.6480105761656,10.9034573932462,14.5015983330175
2008,A,White,Hispanic or Latino,666,33,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,12.6480105761656,10.9034573932462,14.5015983330175
2008,A,White,Hispanic or Latino,666,33,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,12.3433803843655,10.6408451589358,14.1523240613846
2008,A,White,Hispanic or Latino,666,34,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,40.9709195712024,35.3197582510365,46.9752784738785
2008,A,White,Hispanic or Latino,666,34,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.359612221149,34.7927691561629,46.2743829776966
2008,A,White,Hispanic or Latino,666,34,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.6113174549148,26.3890667714782,35.097458806066
2008,A,White,Hispanic or Latino,666,35,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.21381866376298,4.49467126186464,5.97791277827997
2008,A,White,Hispanic or Latino,666,35,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.21381866376298,4.49467126186464,5.97791277827997
2008,A,White,Hispanic or Latino,666,35,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.21381866376298,4.49467126186464,5.97791277827997
2008,A,White,Hispanic or Latino,666,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,47.391774307192,40.8549778510276,54.3371205418667
2008,A,White,Hispanic or Latino,666,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,46.9160537722576,40.4448739416014,53.7916823423298
2008,A,White,Hispanic or Latino,666,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36.5403834778892,31.5003305843872,41.895439677235
2008,A,White,Hispanic or Latino,666,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.9290852109519,22.3526596646137,29.7290373539362
2008,A,White,Hispanic or Latino,666,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,25.1290999717265,21.6630172170056,28.8118128986175
2008,A,White,Hispanic or Latino,666,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19.8450982987335,17.1078433609771,22.7534316700996
2008,A,White,Hispanic or Latino,666,38,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,12.6712391362195,10.9234820139823,14.5282310785965
2008,A,White,Hispanic or Latino,666,38,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,12.6712391362195,10.9234820139823,14.5282310785965
2008,A,White,Hispanic or Latino,666,38,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,12.6010828776153,10.8630024807028,14.4477932993348
2008,A,White,Hispanic or Latino,666,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,43.3370324441844,37.3595107277451,49.688149267901
2008,A,White,Hispanic or Latino,666,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39.6222193075915,34.1570856099927,45.4289238612902
2008,A,White,Hispanic or Latino,666,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.677192557414,26.4458556529431,35.1729880184143
2008,A,White,Hispanic or Latino,666,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.2122716545095,21.7347169435427,28.9071735349117
2008,A,White,Hispanic or Latino,666,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,25.1511314783412,21.6820098951218,28.8370731605119
2008,A,White,Hispanic or Latino,666,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.5400458076725,20.2931429376487,26.9898801070727
2008,A,White,Hispanic or Latino,666,41,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,6.43013791294156,5.54322233874273,7.37248571052782
2008,A,White,Hispanic or Latino,666,41,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,6.43013791294156,5.54322233874273,7.37248571052782
2008,A,White,Hispanic or Latino,666,41,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,6.38698707610667,5.50602334147127,7.32301104415678
2008,A,White,Hispanic or Latino,666,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,43.4678898859944,37.4723188672366,49.8381840934246
2008,A,White,Hispanic or Latino,666,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39.3049372028901,33.8835665542156,45.0651435171067
2008,A,White,Hispanic or Latino,666,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.6268309706895,25.5403715264565,33.968694130187
2008,A,White,Hispanic or Latino,666,44,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.1870866067218,21.7130056954498,28.8782975749482
2008,A,White,Hispanic or Latino,666,44,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,25.1870866067218,21.7130056954498,28.8782975749482
2008,A,White,Hispanic or Latino,666,44,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.368443326185,21.0072787294699,27.9396807101949
2008,A,White,Hispanic or Latino,666,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.0525765557352,21.5970487549441,28.7240748440756
2008,A,White,Hispanic or Latino,666,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,24.210794330062,20.8713744224672,27.7589279818814
2008,A,White,Hispanic or Latino,666,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19.0350562147481,16.4095312196104,21.8246765220818
2008,A,White,Hispanic or Latino,666,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,6.75970550163568,5.82733232899627,7.75035199756503
2008,A,White,Hispanic or Latino,666,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,6.75970550163568,5.82733232899627,7.75035199756503
2008,A,White,Hispanic or Latino,666,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,6.75970550163568,5.82733232899627,7.75035199756503
2008,A,White,Hispanic or Latino,666,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.012279476747,18.9761029971957,25.2382169862703
2008,A,White,Hispanic or Latino,666,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.6629416015868,18.6749496565403,24.8376830431986
2008,A,White,Hispanic or Latino,666,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.7514663610065,15.302988242247,20.3529743621885
2008,A,White,Hispanic or Latino,666,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,37.525045109975,32.3491768189439,43.0244051691954
2008,A,White,Hispanic or Latino,666,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,37.0528920702539,31.9421483364258,42.4830572874462
2008,A,White,Hispanic or Latino,666,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,32.3921226375052,27.9242436530217,37.1392440585189
2008,A,White,Hispanic or Latino,666,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.6183317563227,22.9468377209679,30.5192941688872
2008,A,White,Hispanic or Latino,666,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26.6183317563227,22.9468377209679,30.5192941688872
2008,A,White,Hispanic or Latino,666,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.7417519276436,21.3290964893479,28.3676983308327
2008,A,White,Hispanic or Latino,666,50,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1.49538252099515,1.28912286292685,1.71453340769272
2008,A,White,Hispanic or Latino,666,50,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1.49538252099515,1.28912286292685,1.71453340769272
2008,A,White,Hispanic or Latino,666,50,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1.49538252099515,1.28912286292685,1.71453340769272
2008,A,White,Hispanic or Latino,666,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,32.9498399201501,28.4050344139225,37.7786957705169
2008,A,White,Hispanic or Latino,666,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,32.312567416153,27.8556615656491,37.0480298823133
2008,A,White,Hispanic or Latino,666,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.6976354914442,21.2910650788312,28.3171165548455
2008,A,White,Hispanic or Latino,666,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.15772736135946,4.44631669082712,5.91360119880007
2008,A,White,Hispanic or Latino,666,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.15772736135946,4.44631669082712,5.91360119880007
2008,A,White,Hispanic or Latino,666,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.15433645520749,4.44339349586852,5.90971334950513
2008,A,White,Hispanic or Latino,666,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,23.994156625306,20.6846177804362,27.5105416479801
2008,A,White,Hispanic or Latino,666,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,23.4805171443448,20.2418251244352,26.9216274154987
2008,A,White,Hispanic or Latino,666,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.0510779970612,17.285412066432,22.9895980483546
2008,A,White,Hispanic or Latino,666,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,28.3810712440584,24.4664407276366,32.5403661677566
2008,A,White,Hispanic or Latino,666,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,28.3471856089616,24.4372289732427,32.5015145344128
2008,A,White,Hispanic or Latino,666,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.4309833087595,21.0611925075513,28.0113860350432
2008,A,White,Hispanic or Latino,666,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,White,Hispanic or Latino,666,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,White,Not Hispanic or Latino,1,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,37.321253307507,35.5440507690543,38.5060549998088
2008,A,White,Not Hispanic or Latino,1,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,35.8634799533699,34.1556951936857,37.0020031264928
2008,A,White,Not Hispanic or Latino,1,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.3349447567092,25.0808997682945,27.1709747489857
2008,A,White,Not Hispanic or Latino,1,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,18.8802925868218,17.9812310350684,19.4796669546574
2008,A,White,Not Hispanic or Latino,1,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18.8802925868218,17.9812310350684,19.4796669546574
2008,A,White,Not Hispanic or Latino,1,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.6004201264758,17.7146858347389,19.1909096543005
2008,A,White,Not Hispanic or Latino,1,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,42.9460923434105,40.9010403270577,44.3094603543124
2008,A,White,Not Hispanic or Latino,1,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.7063929658603,39.7203742532003,43.030405440967
2008,A,White,Not Hispanic or Latino,1,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,32.5659091274556,31.0151515499578,33.5997475124542
2008,A,White,Not Hispanic or Latino,1,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,35.940145183059,34.2287096981515,37.0811021729974
2008,A,White,Not Hispanic or Latino,1,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,29.559805907273,28.1521961021648,30.4982124440118
2008,A,White,Not Hispanic or Latino,1,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.7334863958769,21.6509394246447,23.4551843766984
2008,A,White,Not Hispanic or Latino,1,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.16203488099219,8.72574750570686,9.45289313118242
2008,A,White,Not Hispanic or Latino,1,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.16203488099219,8.72574750570686,9.45289313118242
2008,A,White,Not Hispanic or Latino,1,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.16203488099219,8.72574750570686,9.45289313118242
2008,A,White,Not Hispanic or Latino,1,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,14.7638810980558,14.0608391410056,15.2325757360893
2008,A,White,Not Hispanic or Latino,1,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,14.7638810980558,14.0608391410056,15.2325757360893
2008,A,White,Not Hispanic or Latino,1,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.2171513607798,13.5401441531236,14.6684894992172
2008,A,White,Not Hispanic or Latino,1,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,36.8896791264637,35.1330277394893,38.0607800511133
2008,A,White,Not Hispanic or Latino,1,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.4017353990947,31.8111765705664,34.4621079514469
2008,A,White,Not Hispanic or Latino,1,10,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.2198569248457,23.066530404615,24.9887412716662
2008,A,White,Not Hispanic or Latino,1,11,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,24.9948384836065,23.8046080796252,25.788325419594
2008,A,White,Not Hispanic or Latino,1,11,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,23.3496821633721,22.2377925365449,24.0909419145902
2008,A,White,Not Hispanic or Latino,1,11,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.7167893760189,15.9207517866847,17.2474811022417
2008,A,White,Not Hispanic or Latino,1,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,18.4351634147675,17.5572984902548,19.020406697776
