Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.6275235389915,16.9202789129237,22.5039709541886,attributable
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.4887542194131,18.4431040150869,24.3652016346102,attributable
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.6275235389915,16.9202789129237,22.5039709541886,attributable
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.4887542194131,18.4431040150869,24.3652016346102,attributable
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.0366580595,12.9626362581896,17.2403062233922,attributable
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.4625480479008,14.1292735214267,18.666196211793,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.0051101603565,13.2852423127785,20.7249780079345,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.7991189838532,20.5478414437641,29.0503965239423,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.9840771838674,13.2688102998964,20.6993440678384,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.7684458931399,20.5224265971731,29.0144651891068,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.969115733988,8.56962166717812,13.3686098007979,attributable
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.9966271120658,13.2543481785688,18.7389060455628,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,44.7326145252858,42.7970687044802,46.6681603460914,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,46.4530996993352,44.3024932317734,48.3886455201409,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,44.5927321660843,42.6632389473595,46.5222253848092,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,46.3078372493953,44.1639558952566,48.2373304681201,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,26.9616584700799,25.7950482478168,28.1282686923429,attributable
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,27.9986453343137,26.7024117540214,29.1652555565768,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.7456046858237,14.4358661084687,19.1997019242634,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,18.3335499577553,15.7350940582309,20.7876471961949,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.6891900325858,14.3872327867119,19.1350196063268,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,18.2717856391241,15.6820837375159,20.7176152128651,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.2306709627924,8.81954393344169,11.7299934314774,attributable
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.2008207954709,9.61330288745143,12.700143264156,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,30.7774077101713,24.0448497735713,37.5099656467712,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,44.883719577333,37.1893676497903,52.5780715048759,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.7556778953399,19.3403733557343,30.1709824349455,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,36.1020302640373,29.9131107902024,42.2909497378723,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.6754393626943,8.34018700210493,13.0106917232837,attributable
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.5683490705959,12.8994892299223,18.2372089112695,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,181.632857542912,173.773743514613,189.491971571211,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,188.618736679178,179.886387758846,196.477850707477,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,140.292166090444,134.221831980762,146.362500200127,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,145.688018632384,138.943202954959,151.758352742067,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,60.3805458923233,57.7679261181363,62.9931656665104,attributable
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,62.7028745804896,59.7999637202817,65.3154943546767,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,53.5470406669291,46.1612419542492,61.3944517991514,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,58.6247772818965,50.3157537301316,66.4721884141188,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,42.1694664302868,36.3529883019714,48.3494744416219,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,46.1682951435037,39.6247572491488,52.3483031548388,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.1859619934815,15.6775534426565,20.8511460787331,attributable
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.9104928721737,17.0885332524955,22.5756769574253,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.95167796393962,2.30599840932782,3.5973575185514,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.3045303640786,3.5666108730937,5.0424498550635,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.95167796393962,2.30599840932782,3.5973575185514,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.3045303640786,3.5666108730937,5.0424498550635,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.87400013350826,2.24531260430333,3.50268766271319,attributable
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.19125019469955,3.47275016132249,4.90975022807661,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.368992014687,15.6607183217439,17.0772657076302,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.9985686306365,16.2115978606997,17.7068423235797,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.368992014687,15.6607183217439,17.0772657076302,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.9985686306365,16.2115978606997,17.7068423235797,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.8615926266186,15.1752737148899,16.5479115383473,attributable
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.4716538814885,15.7090773129011,17.1579727932172,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.03320590375047,5.20103957219868,6.91738263102424,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.60532025669232,5.66913313369656,7.48949698396609,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.03320590375047,5.20103957219868,6.91738263102424,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.60532025669232,5.66913313369656,7.48949698396609,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.72153139529364,4.9323546511152,6.56003168598322,attributable
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.2640904069163,5.37626656971557,7.10259069760588,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,32.8363501682543,25.6533985689486,40.0193017675598,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,47.8863439953707,39.6772564533072,56.0954315374343,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.9720032360834,20.2906275281901,31.6533789439766,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,37.8758380526216,31.3828372436008,44.3688388616424,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.3381311267477,8.85791494277161,13.8183473107237,attributable
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.5347745598403,13.7002417781534,19.3693073415273,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,142.0961512004,135.94776004269,148.24454235811,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,147.561387785031,140.729842054242,153.70977894274,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,110.816007266676,106.021083875329,115.610930658022,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,115.078161392317,109.750468735265,119.873084783664,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,48.3086395339542,46.218361861812,50.3989172060965,attributable
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,50.166664131414,47.8441333845893,52.2569418035563,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,66.4577174287239,57.2911357144171,76.1972105001747,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,72.7597423573097,62.4473379287146,82.4992354287606,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,53.0271314875725,45.7130443858383,60.7983490331649,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,58.0555663700146,49.8272183805637,65.8267839156071,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,23.2778876945304,20.0671445642504,26.689302270453,attributable
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,25.485273596598,21.8731875750329,28.8966881725205,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,34.9123972075823,27.2753103184236,42.5494840967409,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,50.9139125943908,42.1858132924953,59.6420118962864,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,27.6878206349522,21.6311098710564,33.744531398848,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,40.3780717593053,33.4561166005673,47.3000269180433,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.0769570918972,9.4351227280447,14.7187914557497,attributable
2005,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.6122290923501,14.5929898193758,20.6314683653244,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,177.338235622421,169.664946581066,185.011524663776,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,184.158936992514,175.633060279897,191.832226033869,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,145.681750622156,139.37821333562,151.985287908691,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,151.284894876854,144.280964558481,157.58843216339,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,63.7565430245706,60.9978464513921,66.5152395977492,attributable
2005,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,66.2087177562848,63.143499341642,68.9674143294634,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,28.4897695887195,24.560146197172,32.6649944422387,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,31.1913856704084,26.7705593549174,35.3666105239276,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,22.9726495915403,19.8040082685692,26.339330997197,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.1510905010829,21.5863690127404,28.5177719067396,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.1226097493996,8.72638771499962,11.6060956609495,attributable
2005,37,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.0825123980495,9.51176260934958,12.5659983095994,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.25539673113961,4.10577869620281,6.40501476607639,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.66412023291191,6.35027105012702,8.97796941569681,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.25539673113961,4.10577869620281,6.40501476607639,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.66412023291191,6.35027105012702,8.97796941569681,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.37826617112325,3.42052044619003,5.33601189605646,attributable
2005,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.38497149955473,5.29040495677393,7.47953804233554,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,31.2123178874784,29.8617849019625,32.5628508729943,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,32.4127916523814,30.9121994462526,33.7633246378973,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,31.2123178874784,29.8617849019625,32.5628508729943,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,32.4127916523814,30.9121994462526,33.7633246378973,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,25.8243998743062,24.7069979566679,26.9418017919444,attributable
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,26.8176460233179,25.5760883370532,27.9350479409562,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.20583174263693,3.62571701951459,4.8222036359544,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.60466061478353,3.9520315512709,5.22103250810101,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.20583174263693,3.62571701951459,4.8222036359544,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.60466061478353,3.9520315512709,5.22103250810101,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.53673136881702,3.04890635242847,4.05504544872986,attributable
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.87211106758415,3.32330792414703,4.39042514749699,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,33.6127195193063,26.259937124458,40.9655019141545,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.0185492989882,40.6153694191617,57.4217291788148,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.6460479903302,16.9109749924455,26.3811209882149,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,31.5671533192315,26.155641321649,36.9786653168141,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.27816750788002,7.24856836553125,11.3077666502288,attributable
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.5306609489917,11.2111190720217,15.8502028259617,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,251.455245921907,240.574970857979,262.335520985836,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,261.126601534288,249.037407018812,272.006876598217,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,151.912856648682,145.339704197537,158.486009099827,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,157.755658827477,150.452156103983,164.328811278622,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,65.1078836547773,62.2907156120225,67.9250516975321,attributable
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,67.6120330261149,64.4818463119429,70.4292010688697,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,68.2518069637142,58.8377646238916,78.2542269497757,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,74.7239610723422,64.1331634400418,84.7263810584038,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,44.1728782328364,38.0800674421003,50.6464896979934,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,48.3616856514674,41.5072735118893,54.8352971166244,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,18.9354442051535,16.3236587975462,21.7104662007364,attributable
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,20.7310466728836,17.7927880893253,23.5060686684664,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.7819187531286,20.1421240258817,31.4217134803754,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,37.5986315149791,31.153151826697,44.0441112032613,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,24.401426854072,19.0636147297437,29.7392389784003,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,35.5854141621883,29.4850574486704,41.6857708757063,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9573258923251,10.122910853379,15.7917409312712,attributable
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.8961002596407,15.6567687865595,22.135431732722,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,145.657937994788,139.355431062322,151.960444927255,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,151.260166379203,144.257380898685,157.56267331167,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,137.090135298482,131.158350598067,143.021919998897,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,142.362832809962,135.771960920612,148.294617510377,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,70.7660744433113,67.7040808375911,73.8280680490315,attributable
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,73.4878465372848,70.0856314198179,76.5498401430051,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,33.0237377554857,28.4687394443842,37.8634234610309,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,36.1552990943679,31.0309259943787,40.9949847999132,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,31.1704157573468,26.8710480666783,35.7384939286821,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,34.1262310446814,29.2894423926793,38.6943092160166,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.7642770459712,14.4519629706648,19.2211107509842,attributable
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,18.3539929727443,15.7526396380246,20.8108266777573,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.863110066921,8.48680473978201,13.2394153940599,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,15.8420355142597,13.1262579975295,18.55781303099,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.863110066921,8.48680473978201,13.2394153940599,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,15.8420355142597,13.1262579975295,18.55781303099,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.48633250442133,7.41119726907915,11.5614677397635,attributable
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.8342349022811,11.4626517761758,16.2058180283864,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,55.8488055763459,53.4322707196771,58.2653404330148,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,57.9968365600515,55.3117978304195,60.4133714167204,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,55.8488055763459,53.4322707196771,58.2653404330148,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,57.9968365600515,55.3117978304195,60.4133714167204,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,45.2215280422999,43.2648273097004,47.1782287748995,attributable
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,46.9608175823884,44.7867056572778,48.9175183149879,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.8587708997681,10.2230783618691,13.5966942212858,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.9833095195737,11.1431554144373,14.7212328410914,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.8587708997681,10.2230783618691,13.5966942212858,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.9833095195737,11.1431554144373,14.7212328410914,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.3688230444647,8.93864055557304,11.8883919389121,attributable
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.3520735055778,9.74311820557461,12.8716424000252,attributable
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,34.091615605144,26.6340746915187,41.5491565187692,attributable
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,49.7169394241683,41.1940355228824,58.2398433254543,attributable
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.6922967606759,18.509606844278,28.8749866770738,attributable
