Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.1683711568805,47.8736260990633,59.3225277562137,burnett,attributable,25,150
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.1846771721843,14.8142809252623,18.3692786300457,burnett,attributable,25,150
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.1846771721843,14.8142809252623,18.3692786300457,burnett,attributable,25,150
2005,38,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.1593748304219,14.7813841721425,18.3292398257538,burnett,attributable,25,150
2005,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,31.9896827379571,42.3969233345265,52.6030856237931,burnett,attributable,25,150
2005,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,31.9896827379571,42.3969233345265,52.6030856237931,burnett,attributable,25,150
2005,38,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,31.9463983257202,42.3406485699092,52.5345949246066,burnett,attributable,25,150
2005,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,83.2950293721206,109.378825048816,134.473967395395,burnett,attributable,25,150
2005,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.7016070026483,93.1231356869471,114.831065016637,burnett,attributable,25,150
2005,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.076316129198,81.9250622470849,101.221346222424,burnett,attributable,25,150
2005,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.1250673039228,31.6726371338552,38.9306848361363,burnett,attributable,25,150
2005,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.243263081944,26.6629453423101,32.8782904793221,burnett,attributable,25,150
2005,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.7718464750578,23.4543497343575,28.9786884472912,burnett,attributable,25,150
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,32.1587603895389,42.2117056568052,51.875182808841,burnett,attributable,25,150
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.716352998324,35.1888151454617,43.3915954154439,burnett,attributable,25,150
2005,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.4542103226304,30.9536351454647,38.2443239463409,burnett,attributable,25,150
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,106.293548964129,139.442561528093,171.269506468769,burnett,attributable,25,150
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,85.7532111877907,112.947747382474,139.276634111924,burnett,attributable,25,150
2005,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,75.2793393955859,99.3497190307979,122.750133247225,burnett,attributable,25,150
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,51.9857379748621,68.2393793664934,83.8646469634848,burnett,attributable,25,150
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,43.2912034704239,57.0200198821247,70.3118574869139,burnett,attributable,25,150
2005,39,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,38.0065224596609,50.1590125261704,61.9732549945915,burnett,attributable,25,150
2005,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,81.2222794222979,106.672013757571,131.164334694063,burnett,attributable,25,150
2005,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,69.4333263308486,91.4526805537564,112.771251780806,burnett,attributable,25,150
2005,39,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,60.9642007228737,80.4573507337369,99.407936123336,burnett,attributable,25,150
2005,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.9534771847744,94.86565940021,117.094618828181,burnett,attributable,25,150
2005,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.7386797895116,93.2940464232171,115.191246552421,burnett,attributable,25,150
2005,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.3556842064484,87.601803036137,108.270831579841,burnett,attributable,25,150
2005,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,74.6342122198773,98.3675087936128,121.377175130745,burnett,attributable,25,150
2005,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,73.4048406261552,96.7768986608398,119.450623728927,burnett,attributable,25,150
2005,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,67.9224948825527,89.6568643320668,110.794290254977,burnett,attributable,25,150
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.9824493000179,47.4378723354526,58.5504705100593,burnett,attributable,25,150
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.3060031882484,46.5631028077492,57.4914818567919,burnett,attributable,25,150
2005,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.3108103336904,43.9716891991486,54.3406528651796,burnett,attributable,25,150
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,88.7678438806027,117.003856501026,144.383072105236,burnett,attributable,25,150
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,86.8841316243983,114.567216174189,141.432508676035,burnett,attributable,25,150
2005,40,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,81.3100674047517,107.32823993922,132.631780616219,burnett,attributable,25,150
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,36.489655691066,48.1157477770928,59.3984834003047,burnett,attributable,25,150
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,35.784198513471,47.203264480531,58.2936017325448,burnett,attributable,25,150
2005,40,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,33.6962786102512,44.4914827451833,54.9965036184195,burnett,attributable,25,150
2005,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,71.4588474437996,94.2183202193209,116.301466201184,burnett,attributable,25,150
2005,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,70.2846467978,92.6991900982177,114.461609666406,burnett,attributable,25,150
2005,40,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,66.011681783228,87.1498600651059,107.714962162782,burnett,attributable,25,150
2005,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,38.23009314092,50.6405110358909,62.7978768537142,burnett,attributable,25,150
2005,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.23009314092,50.6405110358909,62.7978768537142,burnett,attributable,25,150
2005,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,38.2148569729227,50.6207074276278,62.7737806394961,burnett,attributable,25,150
2005,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.840162644473,47.4894393766774,58.9085523964372,burnett,attributable,25,150
2005,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.840162644473,47.4894393766774,58.9085523964372,burnett,attributable,25,150
2005,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.8163317985281,47.458466723539,58.8708687203194,burnett,attributable,25,150
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.4449346392131,33.671481897538,41.7137310082995,burnett,attributable,25,150
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.4449346392131,33.671481897538,41.7137310082995,burnett,attributable,25,150
2005,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.4352351446711,33.6588758541263,41.698393868165,burnett,attributable,25,150
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,53.9721680876572,71.371206285549,88.3556574011617,burnett,attributable,25,150
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,53.9721680876572,71.371206285549,88.3556574011617,burnett,attributable,25,150
2005,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,53.8963451176395,71.2726715089254,88.2357863917884,burnett,attributable,25,150
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,26.3040376391132,34.8280191383491,43.1708018962009,burnett,attributable,25,150
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.3040376391132,34.8280191383491,43.1708018962009,burnett,attributable,25,150
2005,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,26.290764133228,34.810766713384,43.149810053838,burnett,attributable,25,150
2005,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,38.3484163538061,50.8021223171193,63.0042982268265,burnett,attributable,25,150
2005,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,38.3484163538061,50.8021223171193,63.0042982268265,burnett,attributable,25,150
2005,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,38.334228698329,50.7836811414929,62.9818592788888,burnett,attributable,25,150
2005,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,73.6810080211381,96.8615285163562,119.215331526616,burnett,attributable,25,150
2005,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.726753153096,86.5868133766317,106.790868214438,burnett,attributable,25,150
2005,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.3583293219122,77.0200823031478,95.1633023209108,burnett,attributable,25,150
2005,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,26.3223712785054,34.5918423292777,42.5607637531617,burnett,attributable,25,150
2005,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.0693824600112,30.3910301025148,37.4824248121312,burnett,attributable,25,150
2005,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.473491523871,27.0207036911867,33.3861058831408,burnett,attributable,25,150
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.1977011284116,43.6073032218492,53.6289280902317,burnett,attributable,25,150
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.5290297808131,37.5780936221261,46.3399770160381,burnett,attributable,25,150
2005,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.1159411717749,33.1468925217479,40.9544075111578,burnett,attributable,25,150
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,96.6110969965622,126.854860069355,155.947371704663,burnett,attributable,25,150
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,81.3295567687194,107.125855337148,132.103264367828,burnett,attributable,25,150
2005,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,71.5712978463842,94.4567665979417,116.705605345269,burnett,attributable,25,150
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,49.1308949323234,64.5501381163348,79.4013185151156,burnett,attributable,25,150
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,42.5833697244993,56.0949868055108,69.1800867117008,burnett,attributable,25,150
2005,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,37.6625476295879,49.7061981018806,61.41519033558,burnett,attributable,25,150
2005,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,72.139238369599,94.8508054157049,116.760139835149,burnett,attributable,25,150
2005,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,64.8689708144252,85.4585471766178,105.40147900305,burnett,attributable,25,150
2005,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,57.6684721546069,76.1097879645241,94.038776137969,burnett,attributable,25,150
2005,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.9988753622794,75.1920509512667,92.8634970831404,burnett,attributable,25,150
2005,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,56.9095639829043,75.0763655105511,92.7232201394115,burnett,attributable,25,150
2005,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,53.9331591508915,71.2109306651304,88.0238361865232,burnett,attributable,25,150
2005,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,61.2602117490638,80.7754053321829,99.7124233813862,burnett,attributable,25,150
2005,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,61.1388292689178,80.6181699740121,99.5217543775705,burnett,attributable,25,150
2005,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,56.723056576274,74.8840825534162,92.551347308529,burnett,attributable,25,150
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.7663324386246,49.7907883535813,61.4558315290374,burnett,attributable,25,150
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.6867051125544,49.6876447309562,61.3307600431167,burnett,attributable,25,150
2005,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.8324546105408,45.981206946329,56.8251088213746,burnett,attributable,25,150
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,65.9843259843977,86.9513416256042,107.271299170257,burnett,attributable,25,150
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.7649878029064,86.6672274322856,106.926784832197,burnett,attributable,25,150
2005,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.4535897664296,78.4718219565263,96.9646697667534,burnett,attributable,25,150
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,33.1653505859321,43.7040182589151,53.9175200423322,burnett,attributable,25,150
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,33.0608466180065,43.5686464113424,53.7533629668709,burnett,attributable,25,150
2005,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,29.8713119221883,39.4270823009498,48.7190793028678,burnett,attributable,25,150
2005,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,56.9407261808025,75.1244517599829,92.7911477744283,burnett,attributable,25,150
2005,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,56.8615356114768,75.0218766915945,92.6667691220123,burnett,attributable,25,150
2005,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,54.1658598496131,71.5209045725231,88.4103355532148,burnett,attributable,25,150
2005,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,77.4897394933264,101.930005066816,125.528053120474,burnett,attributable,25,150
2005,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.5731596867399,94.2805381534531,116.269816930034,burnett,attributable,25,150
2005,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,63.2442624803259,83.4667204080638,103.126443159606,burnett,attributable,25,150
2005,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.9864612833037,40.7653345593619,50.2099899276397,burnett,attributable,25,150
2005,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.8681317110968,38.0262836908163,46.8945337760569,burnett,attributable,25,150
2005,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.4841779737867,33.6327467187186,41.5545440428068,burnett,attributable,25,150
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.5685305506589,48.0895955605471,59.2075480616102,burnett,attributable,25,150
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.3327392187317,43.906984327173,54.1463740144669,burnett,attributable,25,150
2005,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.4143188558786,38.8195681607308,47.9630816955809,burnett,attributable,25,150
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,90.6059830060175,119.181842271503,146.77235236935,burnett,attributable,25,150
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,83.7815062503831,110.358975147645,136.094427181112,burnett,attributable,25,150
2005,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,73.8989893952277,97.5281554185984,120.499709655339,burnett,attributable,25,150
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,31.949606771599,42.0267184723858,51.7566918177684,burnett,attributable,25,150
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,29.4496855477105,38.794906851428,47.8455601557423,burnett,attributable,25,150
2005,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,26.1085063582337,34.4568602446454,42.5729588842558,burnett,attributable,25,150
2005,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,74.2393309875172,97.655156645037,120.264424203894,burnett,attributable,25,150
2005,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,68.5567157516168,90.3080133827366,111.371893760261,burnett,attributable,25,150
2005,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,60.6176399314538,80.0002760913711,98.8435690225144,burnett,attributable,25,150
2005,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.2500583341054,48.0241018125699,59.5612114332163,burnett,attributable,25,150
2005,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.2500583341054,48.0241018125699,59.5612114332163,burnett,attributable,25,150
2005,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,36.2231099837234,47.989057275699,59.5185491433953,burnett,attributable,25,150
2005,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,51.0548161539136,67.7666272246389,84.2061808432353,burnett,attributable,25,150
2005,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,51.0548161539136,67.7666272246389,84.2061808432353,burnett,attributable,25,150
2005,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,51.0287646872703,67.7327488508954,84.164937996933,burnett,attributable,25,150
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.883319853875,26.317970797149,32.611591634703,burnett,attributable,25,150
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.883319853875,26.317970797149,32.611591634703,burnett,attributable,25,150
2005,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.8631728067935,26.2917704914705,32.5796955766936,burnett,attributable,25,150
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.9420676470243,50.1831255948132,62.1373886812243,burnett,attributable,25,150
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.9420676470243,50.1831255948132,62.1373886812243,burnett,attributable,25,150
2005,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.8699533105766,50.0893429501148,62.0232168313935,burnett,attributable,25,150
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,27.0558740566473,35.8245275618593,44.4073871347382,burnett,attributable,25,150
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,27.0558740566473,35.8245275618593,44.4073871347382,burnett,attributable,25,150
2005,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,27.0141551630032,35.770274769397,44.3413410452015,burnett,attributable,25,150
2005,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,35.4065272096492,46.9030431774893,58.1664440015036,burnett,attributable,25,150
2005,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,35.4065272096492,46.9030431774893,58.1664440015036,burnett,attributable,25,150
2005,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,35.3804619658124,46.8691471014436,58.1251798655454,burnett,attributable,25,150
2005,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,81.9796296857399,107.813981513543,132.747458493286,burnett,attributable,25,150
2005,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.9989497736856,98.7900420813798,121.827235829418,burnett,attributable,25,150
2005,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.1310567112589,87.2768001662699,107.834227571342,burnett,attributable,25,150
2005,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.5498662120824,46.7508748288909,57.5603939327363,burnett,attributable,25,150
2005,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,32.457271240777,42.7533027398921,52.7230552444579,burnett,attributable,25,150
2005,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.6179367787239,37.7686689826163,46.6648101542224,burnett,attributable,25,150
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.7818955905163,54.9211872641356,67.5890191833157,burnett,attributable,25,150
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.2678841124115,49.0872228911669,60.5306918137373,burnett,attributable,25,150
2005,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,32.7471998163313,43.2180816469879,53.3975440183656,burnett,attributable,25,150
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,106.043989893794,139.342609811532,171.422669314879,burnett,attributable,25,150
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,92.8707461719998,122.322963545332,150.837922968993,burnett,attributable,25,150
2005,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,81.5502761860053,107.625792610164,132.97554345193,burnett,attributable,25,150
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,28.716077950768,37.7500488070718,46.4615850002973,burnett,attributable,25,150
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,25.7315225778333,33.8929029934063,41.7951045144846,burnett,attributable,25,150
2005,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,22.6419855102107,29.8817775851019,36.9200963280384,burnett,attributable,25,150
2005,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,79.3407672964485,104.361975755504,128.519550146127,burnett,attributable,25,150
2005,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,73.2263434759508,96.4564215256586,118.951006865713,burnett,attributable,25,150
2005,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,64.6217508629067,85.2849818096569,105.373367903387,burnett,attributable,25,150
2005,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,62.1772071681203,81.9422360386488,101.101534325538,burnett,attributable,25,150
2005,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,60.4826851121978,79.7504669759996,98.4476701812913,burnett,attributable,25,150
2005,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,55.6978993714521,73.5370410174231,90.8943829329558,burnett,attributable,25,150
2005,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.8255536719268,15.586802813289,19.2338206105899,burnett,attributable,25,150
2005,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.5154256322979,15.1856645901033,18.7481035317231,burnett,attributable,25,150
2005,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.6414613281271,14.0507502522428,17.3684542069944,burnett,attributable,25,150
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,34.4177919435185,45.3129328250388,55.8519719748063,burnett,attributable,25,150
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,32.7551461144678,43.1625327225501,53.2483667808949,burnett,attributable,25,150
2005,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.4207340466144,38.8330618266548,47.9859330116671,burnett,attributable,25,150
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,84.6351780345499,111.446554672524,137.391149374091,burnett,attributable,25,150
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,81.0775866084994,106.845526615785,131.82070190536,burnett,attributable,25,150
2005,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,73.0704956115396,96.448421529231,119.182469055761,burnett,attributable,25,150
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,53.4546806827548,70.4669986161,86.9677324661009,burnett,attributable,25,150
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,52.1254972456475,68.7479724469108,84.8865199806822,burnett,attributable,25,150
2005,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,48.5051955593885,64.0464790881186,79.1709029304504,burnett,attributable,25,150
2005,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,62.2390195052634,82.0362291899055,101.232804819336,burnett,attributable,25,150
2005,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,60.7846156423154,80.1548585968703,98.9545622449629,burnett,attributable,25,150
2005,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,56.1216118018662,74.0994875923689,91.5933052683788,burnett,attributable,25,150
2005,49,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.202809969729,55.7690319735298,68.9934474629292,burnett,attributable,25,150
2005,49,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,42.202809969729,55.7690319735298,68.9934474629292,burnett,attributable,25,150
2005,49,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,41.4872754984298,54.8389452667162,67.8616931950666,burnett,attributable,25,150
2005,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.4235450607691,46.8601947253839,58.03351069915,burnett,attributable,25,150
2005,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.4235450607691,46.8601947253839,58.03351069915,burnett,attributable,25,150
2005,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.7672505819033,46.0071506614616,56.9955521354461,burnett,attributable,25,150
