Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1991,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,98.7161578080691,130.021624635691,160.330607595554,burnett,attributable,25,150
1991,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,86.6610918518103,114.370758238672,141.309164739874,burnett,attributable,25,150
1991,28,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,91.6653766521053,120.323521752141,147.872858712283,burnett,attributable,25,150
1991,28,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,76.1488328171008,100.297639649269,123.677779268048,burnett,attributable,25,150
1991,28,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.8508069035317,88.2261844507822,109.006608200579,burnett,attributable,25,150
1991,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,87.6034356224842,114.974507611671,141.27915026516,burnett,attributable,25,150
1991,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,72.9958859139405,96.1454450307723,118.558451381258,burnett,attributable,25,150
1991,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.1094119085946,84.6082352938665,104.536502543255,burnett,attributable,25,150
1991,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.1094363991887,55.3064078627948,68.0084240479663,burnett,attributable,25,150
1991,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.327920458105,47.8487073707742,59.002900596505,burnett,attributable,25,150
1991,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.9023139830697,42.1029987257848,52.0197616471944,burnett,attributable,25,150
1991,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,53.9732364308759,70.7838692732871,86.9140698197858,burnett,attributable,25,150
1991,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,43.2304078535304,56.9399616906698,70.2131582409851,burnett,attributable,25,150
1991,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.9538489337458,50.0894967726841,61.8873657934295,burnett,attributable,25,150
1991,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,130.069941782104,170.37248853716,208.943607085867,burnett,attributable,25,150
1991,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,98.0603810816451,129.157864079288,159.265473832649,burnett,attributable,25,150
1991,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,86.0844996895296,113.609802181169,140.368976298829,burnett,attributable,25,150
1991,29,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,84.1404537068883,110.455501202447,135.757686191559,burnett,attributable,25,150
1991,29,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.9082975316225,93.3958844610045,115.168017256288,burnett,attributable,25,150
1991,29,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.2791279966476,82.1927226995943,101.552050290146,burnett,attributable,25,150
1991,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,54.7916306193296,72.3111004929783,89.3446369220385,burnett,attributable,25,150
1991,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,52.6144665041436,69.5029639877384,85.9539548765096,burnett,attributable,25,150
1991,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,50.4278609713999,66.6636915483195,82.5026766998651,burnett,attributable,25,150
1991,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,75.6320902633495,99.9817905990279,123.737312915056,burnett,attributable,25,150
1991,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,73.9744449634156,97.8430754183501,121.154126028184,burnett,attributable,25,150
1991,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,72.2182201512042,95.5627311340824,118.382357218518,burnett,attributable,25,150
1991,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,77.3996116763995,101.987145481437,125.815201432081,burnett,attributable,25,150
1991,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.7664253135842,94.7232209465821,117.046609882065,burnett,attributable,25,150
1991,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,67.5102245010862,89.1968460454745,110.32930817626,burnett,attributable,25,150
1991,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,109.824758069012,144.818687596596,178.782520940915,burnett,attributable,25,150
1991,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,104.354233930648,137.760535039342,170.257504466491,burnett,attributable,25,150
1991,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,98.2763269348989,129.869258327201,160.666220046228,burnett,attributable,25,150
1991,30,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,54.051445908487,71.3301706451381,88.1276514111687,burnett,attributable,25,150
1991,30,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,51.8735834610166,68.5211599454492,84.7359457678044,burnett,attributable,25,150
1991,30,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,49.6883538713152,65.6836691523575,81.2868272010154,burnett,attributable,25,150
1991,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,57.7272616898655,76.1474465786661,94.0372733873591,burnett,attributable,25,150
1991,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,56.3790694740793,74.4030376408165,91.9243642489533,burnett,attributable,25,150
1991,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,53.0727580629597,70.1099593001332,86.7060510515616,burnett,attributable,25,150
1991,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,114.152186312623,150.628447541437,186.079738092221,burnett,attributable,25,150
1991,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,111.65494032361,147.397307711035,182.166050089199,burnett,attributable,25,150
1991,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,105.768570591062,139.754463494693,172.87641299024,burnett,attributable,25,150
1991,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.4484407905344,65.140680342835,80.3390191067881,burnett,attributable,25,150
1991,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.8266659590637,63.042035651646,77.7967398113601,burnett,attributable,25,150
1991,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,43.4640688928363,57.3775775227141,70.9116769929459,burnett,attributable,25,150
1991,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,101.144421569032,133.124099600428,164.039801463494,burnett,attributable,25,150
1991,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,95.7530747016333,126.148603485433,155.591120040884,burnett,attributable,25,150
1991,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,85.186984821933,112.429974572703,138.916982067533,burnett,attributable,25,150
1991,31,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.6228073264088,74.6976531497248,92.2555278865907,burnett,attributable,25,150
1991,31,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,55.3710789586205,73.078052295217,90.2937856956271,burnett,attributable,25,150
1991,31,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,52.2446645267908,69.0185390237606,85.3593481782793,burnett,attributable,25,150
1991,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,78.4797459490733,103.275369311136,127.238400850963,burnett,attributable,25,150
1991,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.8053886236281,94.6540914065359,116.813515434472,burnett,attributable,25,150
1991,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.0510140217946,85.884150793275,106.153828922312,burnett,attributable,25,150
1991,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,44.4953403053418,58.6287720146364,72.3247281079652,burnett,attributable,25,150
1991,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,41.4203855565895,54.6580589259803,67.5247826560138,burnett,attributable,25,150
1991,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,38.3858547961155,50.7179208263965,62.7355315062346,burnett,attributable,25,150
1991,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,54.7222236430342,71.9666294886837,88.6099387389349,burnett,attributable,25,150
1991,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,49.4472838201145,65.1533917185651,80.371838164743,burnett,attributable,25,150
1991,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,44.2409175364278,58.393487040575,72.1554169412066,burnett,attributable,25,150
1991,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,102.402016784846,134.768618471763,166.053883990031,burnett,attributable,25,150
1991,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,95.4272994033825,125.757842569014,155.15617768949,burnett,attributable,25,150
1991,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,86.2878877135184,113.889856765729,140.729309589548,burnett,attributable,25,150
1991,32,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,78.2573398301986,102.982324448206,126.876944007677,burnett,attributable,25,150
1991,32,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.5080461574975,94.2642295669065,116.334961342387,burnett,attributable,25,150
1991,32,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.8037730249446,85.5594205055619,105.754537360822,burnett,attributable,25,150
1991,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.0544704721605,93.5283054947278,115.258749003621,burnett,attributable,25,150
1991,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.8254633655242,88.0657668543864,108.653507177288,burnett,attributable,25,150
1991,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.4498704719535,79.7872925902144,98.5907662457139,burnett,attributable,25,150
1991,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.63670996667395,8.73493937954571,10.7633424257438,burnett,attributable,25,150
1991,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.20213860873509,8.17381442331851,10.0850818516842,burnett,attributable,25,150
1991,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.61874271976409,7.41628356835602,9.16426438030797,burnett,attributable,25,150
1991,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.2710025874575,49.0182086755917,60.3568870828168,burnett,attributable,25,150
1991,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.9944038209353,44.7859238432272,55.2393092912694,burnett,attributable,25,150
1991,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.2692925440746,39.9493663626022,49.3607659177107,burnett,attributable,25,150
1991,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,98.6825546466246,129.720770945169,159.648325802784,burnett,attributable,25,150
1991,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,88.1155974897867,116.076273058823,143.155179262996,burnett,attributable,25,150
1991,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,78.0391820301536,102.993649111102,127.254344509078,burnett,attributable,25,150
1991,33,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.1181819308947,93.6139342207674,115.366421643041,burnett,attributable,25,150
1991,33,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.9332679455328,88.2083022501396,108.829933194865,burnett,attributable,25,150
1991,33,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.564203585909,79.9382924967748,98.7774658851086,burnett,attributable,25,150
1991,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,104.021938028913,136.115761330716,166.765076348185,burnett,attributable,25,150
1991,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.7401050891051,98.4420804700977,121.389569408166,burnett,attributable,25,150
1991,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.61039030049,86.5891477554183,106.983990779545,burnett,attributable,25,150
1991,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.1177531058519,52.4959793670839,64.3174313207674,burnett,attributable,25,150
1991,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.8502309714412,37.9993680164831,46.8572677383068,burnett,attributable,25,150
1991,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.3260938292616,33.4240487003038,41.2966083009473,burnett,attributable,25,150
1991,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.839888135248,54.7437423598625,67.0643828537848,burnett,attributable,25,150
1991,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.9075910568912,39.3920436956736,48.5745851722218,burnett,attributable,25,150
1991,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.2542943959028,34.6490390660593,42.8101277360295,burnett,attributable,25,150
1991,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,142.723534347693,186.672035241617,228.601533156459,burnett,attributable,25,150
1991,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,100.4681230425,132.329102848307,163.175877005202,burnett,attributable,25,150
1991,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,88.1956582442237,116.395998379519,143.811421410268,burnett,attributable,25,150
1991,34,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,100.21732100272,131.147914350038,160.691416254787,burnett,attributable,25,150
1991,34,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,72.2682385279291,95.1863225789825,117.374873186668,burnett,attributable,25,150
1991,34,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,63.44046921654,83.7253998567209,103.445727767019,burnett,attributable,25,150
1991,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.003821633417,63.4569622065495,78.5316846710511,burnett,attributable,25,150
1991,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.9965267347013,63.4475149151373,78.5202313597562,burnett,attributable,25,150
1991,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.8734270804893,61.9882083879767,76.7451805928357,burnett,attributable,25,150
1991,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.6561367883913,47.2186957918795,58.5396587951371,burnett,attributable,25,150
1991,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.6473633811491,47.2073327405816,58.5258817100638,burnett,attributable,25,150
1991,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.2348071959851,46.6713324868203,57.873978717858,burnett,attributable,25,150
1991,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,66.7197560916634,88.1295175789641,108.981362097668,burnett,attributable,25,150
1991,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.7168214924862,88.1257169411351,108.976754231174,burnett,attributable,25,150
1991,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.898963115946,85.7634856533126,106.103190838425,burnett,attributable,25,150
1991,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,62.8279642307302,83.0035955587458,102.660651103245,burnett,attributable,25,150
1991,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,62.822504576079,82.996524092428,102.652076984843,burnett,attributable,25,150
1991,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,61.1678378253176,80.8465216104126,100.036886045096,burnett,attributable,25,150
1991,35,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,48.4841892419697,64.0872147237995,79.3058023424906,burnett,attributable,25,150
1991,35,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,48.476732814806,64.0775584241497,79.2940958606184,burnett,attributable,25,150
1991,35,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,47.3366132011073,62.5961308785181,77.4921304956877,burnett,attributable,25,150
1991,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,95.8971351461749,125.688431342697,154.237584578486,burnett,attributable,25,150
1991,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.5502366913617,98.2036461986038,121.1097994749,burnett,attributable,25,150
1991,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.8588641384259,86.9193899833105,107.394863464577,burnett,attributable,25,150
1991,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,32.0957608215833,42.0730763268747,51.6376420923259,burnett,attributable,25,150
1991,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.0526275260277,33.0056391767686,40.7095090264344,burnett,attributable,25,150
1991,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.2014051279458,29.3038269271027,36.2103229283133,burnett,attributable,25,150
1991,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.3558102203198,64.6001596187633,79.1663232681802,burnett,attributable,25,150
1991,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.8738217100132,47.2509156470876,58.2661437709557,burnett,attributable,25,150
1991,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.5125186536867,41.5886974868823,51.3844838024614,burnett,attributable,25,150
1991,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,121.471360382666,158.968599003643,194.787601496457,burnett,attributable,25,150
1991,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,87.7394419148616,115.566114857566,142.508118262198,burnett,attributable,25,150
1991,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,77.0951290126678,101.746750785235,125.712547633925,burnett,attributable,25,150
1991,36,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,91.8655800448248,120.461709343809,147.893053285724,burnett,attributable,25,150
1991,36,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,73.0245460258496,96.1966495177109,118.638051424467,burnett,attributable,25,150
1991,36,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.6121915641924,85.2745406232369,105.363137493159,burnett,attributable,25,150
1991,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,96.4515337525721,126.417047502303,155.133562240656,burnett,attributable,25,150
1991,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.7706499892129,98.4881023272308,121.453411834147,burnett,attributable,25,150
1991,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.8133102696101,86.8588676947762,107.319593685869,burnett,attributable,25,150
1991,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,96.9191473256416,127.144389439761,156.164392713946,burnett,attributable,25,150
1991,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,78.2289353109018,103.0431087215,127.070222790346,burnett,attributable,25,150
1991,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,68.8839207774283,90.9104253808866,112.324365597143,burnett,attributable,25,150
1991,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.2650486713061,48.8087786090436,59.8551880961009,burnett,attributable,25,150
1991,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.9990515803012,36.8787698543545,45.4760771838078,burnett,attributable,25,150
1991,37,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.5962170985494,32.4609254230841,40.1067942230922,burnett,attributable,25,150
1991,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,124.352996628198,162.943812100233,199.905274121684,burnett,attributable,25,150
1991,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,95.2868474362017,125.505085018764,154.761590590562,burnett,attributable,25,150
1991,37,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,83.6596853060397,110.409757644097,136.415327238753,burnett,attributable,25,150
1991,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,90.5753900530596,118.72269345216,145.700359263478,burnett,attributable,25,150
1991,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.4046226803726,92.7384974837999,114.364761822633,burnett,attributable,25,150
1991,37,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.0103846693943,81.8403126768724,101.119414949358,burnett,attributable,25,150
1991,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.7017360870354,63.0543467469444,78.0290696583617,burnett,attributable,25,150
1991,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.6287205928662,62.9598010096743,77.9144643850531,burnett,attributable,25,150
1991,38,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.6811680286966,61.7290591307072,76.4179984583638,burnett,attributable,25,150
1991,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,66.6279132212491,88.1827791589415,109.261687145122,burnett,attributable,25,150
1991,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.573188367859,88.1119155274586,109.175786204255,burnett,attributable,25,150
1991,38,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,65.8847666468335,87.2177356782884,108.088531276172,burnett,attributable,25,150
1991,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,677.031765304631,894.205397753029,1105.67807608996,burnett,attributable,25,150
1991,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,675.608955556438,892.362929639689,1103.44456124761,burnett,attributable,25,150
1991,38,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,657.328486068202,868.619956215306,1074.5764034775,burnett,attributable,25,150
1991,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.7669187054233,19.5079700993657,24.1266118161021,burnett,attributable,25,150
1991,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.7381287192856,19.4706898966467,24.0814209365985,burnett,attributable,25,150
1991,38,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.40743047011,19.0411867115383,23.559220671354,burnett,attributable,25,150
1991,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.2328925965824,62.4329669733183,77.2580999362553,burnett,attributable,25,150
1991,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.1599549765453,62.3385221576549,77.1436170992885,burnett,attributable,25,150
1991,38,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.212012083298,61.1072727410339,75.6465333830635,burnett,attributable,25,150
1991,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,105.114173618631,137.542992004511,168.511354327716,burnett,attributable,25,150
1991,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,75.5176535333379,99.4662091681416,122.652429163673,burnett,attributable,25,150
1991,39,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,66.2929590076498,87.489966091764,108.09698407129,burnett,attributable,25,150
1991,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,46.6838971191642,61.0756220586934,74.8140912601977,burnett,attributable,25,150
1991,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.2827411238654,43.8375391106935,54.0563544690335,burnett,attributable,25,150
1991,39,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.2171603559238,38.559273972707,47.6413628970485,burnett,attributable,25,150
1991,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,51.12174846587,66.8672443211187,81.8912228862139,burnett,attributable,25,150
1991,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.1149032913659,47.5678514465547,58.6562268614673,burnett,attributable,25,150
1991,39,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.7033659209608,41.8404375206661,51.6953578821079,burnett,attributable,25,150
1991,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,133.607858816808,174.675894799989,213.822443235978,burnett,attributable,25,150
1991,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,92.4367497148716,121.750778152868,150.131676052652,burnett,attributable,25,150
1991,39,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,81.1453398369051,107.091358375122,132.315205703778,burnett,attributable,25,150
1991,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,102.610631656476,134.280828515569,164.531269132754,burnett,attributable,25,150
1991,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,74.0416001293678,97.5220619422505,120.255088580358,burnett,attributable,25,150
1991,39,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.9972096930965,85.7799041894041,105.984141393691,burnett,attributable,25,150
1991,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,75.1963986705795,98.9813574468641,121.980053175181,burnett,attributable,25,150
1991,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.6692198548284,93.1321309877396,114.905365324552,burnett,attributable,25,150
1991,40,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,63.8496993660991,84.2772962923757,104.14211739738,burnett,attributable,25,150
1991,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,55.7389004439891,73.3649054355403,90.4059196028654,burnett,attributable,25,150
1991,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,52.6936139349139,69.429115195995,85.6440944342469,burnett,attributable,25,150
1991,40,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,47.2061299458743,62.3040376025061,76.9836097761084,burnett,attributable,25,150
1991,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.3044151445267,93.817676714766,115.566979925133,burnett,attributable,25,150
1991,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,66.2435584557195,87.279468651859,107.659614760946,burnett,attributable,25,150
1991,40,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.2254092637441,78.1670946304671,96.5837729497054,burnett,attributable,25,150
