Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2010,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,24.1071884087972,31.8263368533285,39.3359882352891,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,58.4575629909673,77.0880207742829,95.1702199295684,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,58.4575175041244,77.0879618506549,95.1701484751923,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,55.3990500492586,73.1127571144664,90.3334278689875,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,60.8060097417956,80.2319472836592,99.1092586830138,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,60.7438665435155,80.1514765783666,99.0117108217205,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,58.651779340407,77.4329885861418,95.7048864713521,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,39.9728942243933,52.7463054742323,65.1604229229061,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,39.9725740191006,52.7458906966111,65.1599199578685,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,38.9869872084573,51.4646766096977,63.6007827325156,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,56.671588500451,74.7736919835727,92.3630795141883,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,56.626715327543,74.7155846153682,92.2926408079871,burnett,attributable,25,150
2010,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,54.6722190180372,72.1756972486681,89.202842800806,burnett,attributable,25,150
2010,46,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,35.4868880098726,46.9854933977827,58.2391891817474,burnett,attributable,25,150
2010,46,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,35.4868880098726,46.9854933977827,58.2391891817474,burnett,attributable,25,150
2010,46,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,35.4868880098726,46.9854933977827,58.2391891817474,burnett,attributable,25,150
2010,46,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,32.0479610364893,42.4812600815688,52.7163387071558,burnett,attributable,25,150
2010,46,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,32.0479610364893,42.4812600815688,52.7163387071558,burnett,attributable,25,150
2010,46,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,32.0479610364893,42.4812600815688,52.7163387071558,burnett,attributable,25,150
2010,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.1143578660054,43.8704125964489,54.4102115427281,burnett,attributable,25,150
2010,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.1143578660054,43.8704125964489,54.4102115427281,burnett,attributable,25,150
2010,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.1143578660054,43.8704125964489,54.4102115427281,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,27.0255733214931,35.778390053867,44.3427389031764,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,27.0255733214931,35.778390053867,44.3427389031764,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,27.0255733214931,35.778390053867,44.3427389031764,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,23.0437023129665,30.5408078311316,37.893108408852,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,23.0437023129665,30.5408078311316,37.893108408852,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,23.0437023129665,30.5408078311316,37.893108408852,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,24.8960141448054,32.9760463788206,40.8903936286649,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,24.8960141448054,32.9760463788206,40.8903936286649,burnett,attributable,25,150
2010,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,24.8960141448054,32.9760463788206,40.8903936286649,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,51.3415217573279,67.9722985200435,84.2463493705437,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,51.3415217573279,67.9722985200435,84.2463493705437,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,51.3415217573279,67.9722985200435,84.2463493705437,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,45.8248446571308,60.7459796149367,75.3849578784051,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,45.8248446571308,60.7459796149367,75.3849578784051,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,45.8248446571308,60.7459796149367,75.3849578784051,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,47.8179023340589,63.3536864519447,78.5789642909067,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,47.8179023340589,63.3536864519447,78.5789642909067,burnett,attributable,25,150
2010,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,47.8179023340589,63.3536864519447,78.5789642909067,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,26.1101670389972,34.5734878761589,42.8580338117074,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,26.1101670389972,34.5734878761589,42.8580338117074,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,26.1101670389972,34.5734878761589,42.8580338117074,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,21.3531258260961,28.3057562386001,35.1268198934966,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,21.3531258260961,28.3057562386001,35.1268198934966,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,21.3531258260961,28.3057562386001,35.1268198934966,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,23.5060282880927,31.1422153741548,38.625405465856,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,23.5060282880927,31.1422153741548,38.625405465856,burnett,attributable,25,150
2010,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,23.5060282880927,31.1422153741548,38.625405465856,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,56.7089265674559,75.147430894583,93.2246271265753,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,56.7089265674559,75.147430894583,93.2246271265753,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,56.7089265674559,75.147430894583,93.2246271265753,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,46.3888396013326,61.6042963453163,76.587050930394,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,46.3888396013326,61.6042963453163,76.587050930394,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,46.3888396013326,61.6042963453163,76.587050930394,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,46.3627370350675,61.5354358140192,76.4593362190084,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,46.3627370350675,61.5354358140192,76.4593362190084,burnett,attributable,25,150
2010,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,46.3627370350675,61.5354358140192,76.4593362190084,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,34.362715823251,45.4863494005251,56.3677416138367,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,34.362715823251,45.4863494005251,56.3677416138367,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,34.362715823251,45.4863494005251,56.3677416138367,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,38.4272170591849,50.8915891419791,63.0966340151647,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,38.4272170591849,50.8915891419791,63.0966340151647,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,38.4272170591849,50.8915891419791,63.0966340151647,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,34.772084756716,46.0372775455026,57.0615248287947,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.772084756716,46.0372775455026,57.0615248287947,burnett,attributable,25,150
2010,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.772084756716,46.0372775455026,57.0615248287947,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,37.1032217065809,49.0772351173582,60.7723960753625,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,37.1032217065809,49.0772351173582,60.7723960753625,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,37.1032217065809,49.0772351173582,60.7723960753625,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,22.8886852381837,30.3026957085326,37.5574714767324,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,22.8886852381837,30.3026957085326,37.5574714767324,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,22.8886852381837,30.3026957085326,37.5574714767324,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.2579269169758,32.0920818099646,39.7465420390791,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.2579269169758,32.0920818099646,39.7465420390791,burnett,attributable,25,150
2010,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.2579269169758,32.0920818099646,39.7465420390791,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,44.5594250091912,58.9883322995179,73.1053301721509,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,44.5594250091912,58.9883322995179,73.1053301721509,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,44.5594250091912,58.9883322995179,73.1053301721509,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,12.3803794074294,16.4074487511185,20.3563499800753,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,12.3803794074294,16.4074487511185,20.3563499800753,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,12.3803794074294,16.4074487511185,20.3563499800753,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,19.0440141065455,25.2210273461883,31.2695653422385,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,19.0440141065455,25.2210273461883,31.2695653422385,burnett,attributable,25,150
2010,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.0440141065455,25.2210273461883,31.2695653422385,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,34.8861182404547,46.1900423138691,57.2531919585579,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,34.8861182404547,46.1900423138691,57.2531919585579,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,34.8861182404547,46.1900423138691,57.2531919585579,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,30.6690657908381,40.6477359623592,50.4339745238573,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,30.6690657908381,40.6477359623592,50.4339745238573,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,30.6690657908381,40.6477359623592,50.4339745238573,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,32.2577868430145,42.7322189111953,52.9943663605388,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,32.2577868430145,42.7322189111953,52.9943663605388,burnett,attributable,25,150
2010,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,32.2577868430145,42.7322189111953,52.9943663605388,burnett,attributable,25,150
2010,47,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,63.9937362180566,84.3893313732596,104.185221884353,burnett,attributable,25,150
2010,47,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,63.7912906568919,84.1271812492429,103.86744110088,burnett,attributable,25,150
2010,47,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,60.3506794826235,79.658114095997,98.4332569173843,burnett,attributable,25,150
2010,47,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,63.9814711777725,84.4208198930297,104.282425475982,burnett,attributable,25,150
2010,47,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,63.8316524138875,84.226918561123,104.047499317377,burnett,attributable,25,150
2010,47,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,61.6649878861691,81.4119659700529,100.623870929036,burnett,attributable,25,150
2010,47,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,59.0839406066359,78.0105745379296,96.4274436966933,burnett,attributable,25,150
2010,47,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,59.0839406066359,78.0105745379296,96.4274436966933,burnett,attributable,25,150
2010,47,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,58.4314186846952,77.1623705728553,95.3952971876149,burnett,attributable,25,150
2010,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,61.7512546020012,81.4711337051162,100.630193456023,burnett,attributable,25,150
2010,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,61.6185044856716,81.2992671464379,100.421896114206,burnett,attributable,25,150
2010,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.3312671143822,78.3279721900224,96.8084926623894,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,A,44.6143020790605,58.8357169819944,72.6400678104124,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,B,44.5070788055892,58.6968659180833,72.471744176669,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,D,42.2113712701037,55.7147087533923,68.8453028176515,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,43.7509836337764,57.7194566714545,71.2891405609443,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,43.6602084394603,57.601987453189,71.1468365665982,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,41.9920874274212,55.4346973479032,68.5108533330016,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,39.7549869858161,52.4873809027134,64.8756179346686,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,39.7549869858161,52.4873809027134,64.8756179346686,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,39.3064297861305,51.9042942961707,64.1660660641541,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,43.4697665205817,57.342668590452,70.8166898478975,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,43.3840261448703,57.2316655956107,70.682159602058,burnett,attributable,25,150
2010,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,41.5787366750439,54.8863801617846,67.8299548160556,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,A,81.7186642203408,107.75584699769,133.023786894886,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,B,81.4018841469331,107.345637055075,132.526519185737,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,D,76.6867586922844,101.221523002517,125.080408375495,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,80.3125130737291,105.978698766725,130.924171642095,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,80.1010415395626,105.704993537076,130.592544375865,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,77.5953151045974,102.449623547111,126.63338303227,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,66.4326365068204,87.7147409201608,108.424340539138,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,66.4326365068204,87.7147409201608,108.424340539138,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,65.6864574658157,86.7448171605257,107.24410681892,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,76.3160706907292,100.695268493133,124.385120707248,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,76.138965902282,100.465972360038,124.107214011753,burnett,attributable,25,150
2010,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,73.4530198400583,96.9768667859966,119.864271814019,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,42.108260906144,55.5280601246431,68.5529591845368,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,41.9912286463645,55.3765098286023,68.3692445580206,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,39.704954171901,52.4067717297234,64.7581063434748,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,39.5071808745205,52.1249846885433,64.3846381188698,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,39.4196815944402,52.0117324302354,64.2474156450157,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,38.0147587412568,50.1864409692152,62.0274406373708,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,33.7779088186065,44.5962716015128,55.1223395507088,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,33.7779088186065,44.5962716015128,55.1223395507088,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,33.3944607913196,44.0978244373528,54.5157881605504,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,39.1506316314182,51.6494795731047,63.7910802303134,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,39.0709040400539,51.5462561698529,63.665972666789,burnett,attributable,25,150
2010,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,37.5355703726959,49.5517285399353,61.2404044425198,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,29.1994635683199,38.505459020934,47.5377115510975,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,29.1095577334083,38.389035549911,47.3965784269031,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,27.5180641319291,36.3218556103767,44.8830265495346,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,14.9405989342565,19.7097512229009,24.342285937691,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,14.8828930964767,19.6350612782488,24.2517876347954,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,14.2855009810499,18.8589742341307,23.3079494771373,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.0819023302105,15.9520368711606,19.7178764321005,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,12.0819023302105,15.9520368711606,19.7178764321005,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.9470275254533,15.7767197559794,19.5045455832133,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.6080132628884,21.9105335431961,27.0616979500027,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.5649359536849,21.8547644623157,26.9941092236048,burnett,attributable,25,150
2010,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.9191788514299,21.0158985181131,25.9739872510281,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,33.3159440056961,43.9302074384392,54.2304434861314,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,33.2335873337688,43.8235540669694,54.1011471796989,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,31.3284752097998,41.3488450600404,51.0918581180629,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,44.8985398412578,59.2127561699983,73.1082590348427,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,44.7861781868365,59.0673110979065,72.9320144354548,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,42.5017013650662,56.0993694542383,69.3224062128279,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,26.2671374417592,34.6737468092964,42.8501995905541,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,26.2671374417592,34.6737468092964,42.8501995905541,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,25.843562785951,34.123193998997,42.1803089897343,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,32.716916856542,43.1458194578177,53.2688529704499,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,32.6415804583096,43.0482712456754,53.1506115649102,burnett,attributable,25,150
2010,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.9272556137961,40.8212678091693,50.4423861698036,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,78.4267762221024,103.367167312931,127.547434531704,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,77.9025080266125,102.68829006991,126.724501021597,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,71.8259158471771,94.7966268648892,117.130202613301,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,74.1026994059748,97.6817547088516,120.548911665813,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,73.3881950218937,96.7569944354445,119.428469686501,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,68.3770018566806,90.2482183285517,111.514511987328,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,77.3228759387067,102.047034328764,126.083297160481,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,77.3228759387067,102.047034328764,126.083297160481,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,75.8375938576033,100.116458135063,123.734200827597,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,76.0699364753346,100.275094134458,123.749487143233,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,75.5617810849168,99.6171722754612,122.952065672092,burnett,attributable,25,150
2010,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.1985092209612,92.6516081839728,114.48332185123,burnett,attributable,25,150
