Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.6083075441903,40.5910080557291,50.3931142633507,burnett,attributable,25,150
2009,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,30.6083075441903,40.5910080557291,50.3931142633507,burnett,attributable,25,150
2009,41,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.6083075441903,40.5910080557291,50.3931142633507,burnett,attributable,25,150
2009,41,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,24.1903987569974,32.078329026807,39.8227349124646,burnett,attributable,25,150
2009,41,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,24.1903987569974,32.078329026807,39.8227349124646,burnett,attributable,25,150
2009,41,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,24.1903987569974,32.078329026807,39.8227349124646,burnett,attributable,25,150
2009,41,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,44.294945982337,58.7390521892168,72.9207013376978,burnett,attributable,25,150
2009,41,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,44.294945982337,58.7390521892168,72.9207013376978,burnett,attributable,25,150
2009,41,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,44.294945982337,58.7390521892168,72.9207013376978,burnett,attributable,25,150
2009,41,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,24.7365661213383,32.8049334579433,40.7276853942232,burnett,attributable,25,150
2009,41,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,24.7365661213383,32.8049334579433,40.7276853942232,burnett,attributable,25,150
2009,41,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,24.7365661213383,32.8049334579433,40.7276853942232,burnett,attributable,25,150
2009,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,31.5427931265596,41.8216211634354,51.9102735714947,burnett,attributable,25,150
2009,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.5427931265596,41.8216211634354,51.9102735714947,burnett,attributable,25,150
2009,41,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.5427931265596,41.8216211634354,51.9102735714947,burnett,attributable,25,150
2009,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.2658763273115,28.1775704824667,34.9523141943764,burnett,attributable,25,150
2009,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.2658763273115,28.1775704824667,34.9523141943764,burnett,attributable,25,150
2009,41,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.2658763273115,28.1775704824667,34.9523141943764,burnett,attributable,25,150
2009,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.0179884720126,55.6373261645715,68.968534921515,burnett,attributable,25,150
2009,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,42.0179884720126,55.6373261645715,68.968534921515,burnett,attributable,25,150
2009,41,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,42.0179884720126,55.6373261645715,68.968534921515,burnett,attributable,25,150
2009,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.8897534013021,29.0126351917412,35.998593796911,burnett,attributable,25,150
2009,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.8897534013021,29.0126351917412,35.998593796911,burnett,attributable,25,150
2009,41,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.8897534013021,29.0126351917412,35.998593796911,burnett,attributable,25,150
2009,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,30.6585306546094,40.6620449958749,50.4867808003239,burnett,attributable,25,150
2009,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,30.6585306546094,40.6620449958749,50.4867808003239,burnett,attributable,25,150
2009,41,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,30.6585306546094,40.6620449958749,50.4867808003239,burnett,attributable,25,150
2009,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,51.5380830618489,68.0380008196709,84.089018704275,burnett,attributable,25,150
2009,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,51.5157066499413,68.0090395729869,84.0539289756774,burnett,attributable,25,150
2009,42,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,50.1782429267274,66.2710406428,81.9396952885427,burnett,attributable,25,150
2009,42,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,40.3214306720531,53.2248423084554,65.7744885953388,burnett,attributable,25,150
2009,42,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,40.308064228019,53.2075424030804,65.7535278118072,burnett,attributable,25,150
2009,42,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,39.2995766863387,51.8970092263424,64.1592592147372,burnett,attributable,25,150
2009,42,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,64.9570492055516,85.7558571708665,105.990205107181,burnett,attributable,25,150
2009,42,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,64.9265491817779,85.7163817994001,105.942376446169,burnett,attributable,25,150
2009,42,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,63.1625546648823,83.4241558571655,103.153985889766,burnett,attributable,25,150
2009,42,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,36.7313563744506,48.4896203029185,59.9273635499467,burnett,attributable,25,150
2009,42,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,36.7140593011496,48.4672330744624,59.900238909174,burnett,attributable,25,150
2009,42,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,35.7421591417847,47.2042641807009,58.3638553749187,burnett,attributable,25,150
2009,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.3626906642877,14.9975129744617,18.5320228008769,burnett,attributable,25,150
2009,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.3502633204181,14.9814298465419,18.5125378790248,burnett,attributable,25,150
2009,42,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.9558022389174,14.4688934828777,17.889117156022,burnett,attributable,25,150
2009,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.1819135534634,33.2234948862457,41.0363191260394,burnett,attributable,25,150
2009,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.1770326603292,33.2171779484212,41.0286658052164,burnett,attributable,25,150
2009,42,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.1827815552742,31.9251610102071,39.4569418063012,burnett,attributable,25,150
2009,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,68.1552423955495,89.8819572998828,110.972151275985,burnett,attributable,25,150
2009,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.0699625225225,89.7715878543639,110.838434128214,burnett,attributable,25,150
2009,42,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.2840228456827,84.8522235313246,104.854590040004,burnett,attributable,25,150
2009,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,36.385008306573,48.0102621291518,59.3078321309553,burnett,attributable,25,150
2009,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,36.3772591502008,48.0002321573008,59.2956792035374,burnett,attributable,25,150
2009,42,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,34.8895861381149,46.0670805902973,56.9440963403856,burnett,attributable,25,150
2009,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,50.5181260641294,66.7015103918627,82.4494848548408,burnett,attributable,25,150
2009,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,50.5005219177923,66.6787252175519,82.4218774425608,burnett,attributable,25,150
2009,42,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,49.4018289634251,65.2509699535769,80.6850079210073,burnett,attributable,25,150
2009,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.776258049597,53.9405970253602,66.8006194971096,burnett,attributable,25,150
2009,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,40.776258049597,53.9405970253602,66.8006194971096,burnett,attributable,25,150
2009,44,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,40.776258049597,53.9405970253602,66.8006194971096,burnett,attributable,25,150
2009,44,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,1.74323191545698,2.3065184685077,2.85702690732594,burnett,attributable,25,150
2009,44,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,1.74323191545698,2.3065184685077,2.85702690732594,burnett,attributable,25,150
2009,44,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,1.74323191545698,2.3065184685077,2.85702690732594,burnett,attributable,25,150
2009,44,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,1.82936349695485,2.41930132137746,2.99527822417945,burnett,attributable,25,150
2009,44,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,1.82936349695485,2.41930132137746,2.99527822417945,burnett,attributable,25,150
2009,44,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,1.82936349695485,2.41930132137746,2.99527822417945,burnett,attributable,25,150
2009,44,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,1.09900305024179,1.45377179044813,1.80032134874766,burnett,attributable,25,150
2009,44,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,1.09900305024179,1.45377179044813,1.80032134874766,burnett,attributable,25,150
2009,44,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,1.09900305024179,1.45377179044813,1.80032134874766,burnett,attributable,25,150
2009,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.8467843668594,55.3430452997341,68.5206136009706,burnett,attributable,25,150
2009,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,41.8467843668594,55.3430452997341,68.5206136009706,burnett,attributable,25,150
2009,44,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,41.8467843668594,55.3430452997341,68.5206136009706,burnett,attributable,25,150
2009,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.6563026683467,37.8871888412442,46.894581996907,burnett,attributable,25,150
2009,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.6563026683467,37.8871888412442,46.894581996907,burnett,attributable,25,150
2009,44,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.6563026683467,37.8871888412442,46.894581996907,burnett,attributable,25,150
2009,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,35.922200406739,47.4737430263545,58.735861185915,burnett,attributable,25,150
2009,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,35.922200406739,47.4737430263545,58.735861185915,burnett,attributable,25,150
2009,44,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.922200406739,47.4737430263545,58.735861185915,burnett,attributable,25,150
2009,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,26.4235888023362,34.9251216187779,43.2158418636229,burnett,attributable,25,150
2009,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.4235888023362,34.9251216187779,43.2158418636229,burnett,attributable,25,150
2009,44,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,26.4235888023362,34.9251216187779,43.2158418636229,burnett,attributable,25,150
2009,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,41.1283977749946,54.4124926471432,67.3924774855571,burnett,attributable,25,150
2009,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,41.1283977749946,54.4124926471432,67.3924774855571,burnett,attributable,25,150
2009,44,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,41.1283977749946,54.4124926471432,67.3924774855571,burnett,attributable,25,150
2009,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,55.0214696381553,72.6590130948617,89.8274822206766,burnett,attributable,25,150
2009,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,55.0214167895735,72.6589446295069,89.8273991889526,burnett,attributable,25,150
2009,45,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,54.588579435651,72.0964329133302,89.1430553223768,burnett,attributable,25,150
2009,45,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,36.8581937049055,48.6709398019538,60.1683640950956,burnett,attributable,25,150
2009,45,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,36.8581071966548,48.670827730487,60.168228179827,burnett,attributable,25,150
2009,45,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,36.4398596498909,48.1273398093622,59.5071049630896,burnett,attributable,25,150
2009,45,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,67.1177607905009,88.634375533146,109.579471417415,burnett,attributable,25,150
2009,45,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,67.1177368353558,88.6343444992477,109.57943378089,burnett,attributable,25,150
2009,45,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,66.685865132701,88.0730361451573,108.896491212559,burnett,attributable,25,150
2009,45,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,40.7842322658507,53.8583376200148,66.5849352239648,burnett,attributable,25,150
2009,45,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,40.7842000495241,53.8582958837533,66.5848846080912,burnett,attributable,25,150
2009,45,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,40.4779270308057,53.4602618326901,66.1006367886891,burnett,attributable,25,150
2009,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,31.4873633110267,41.5812766603691,51.4069312169031,burnett,attributable,25,150
2009,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.4873633110267,41.5812766603691,51.4069312169031,burnett,attributable,25,150
2009,45,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.2382914472203,41.2575983925303,51.013165018536,burnett,attributable,25,150
2009,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.5782484862092,39.0514249716437,48.268590483755,burnett,attributable,25,150
2009,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.5780950497188,39.0512261946205,48.2683494158609,burnett,attributable,25,150
2009,45,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.2295168434004,38.5982301734707,47.7172568899979,burnett,attributable,25,150
2009,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,65.187286141549,86.0760646184707,106.405649059226,burnett,attributable,25,150
2009,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.1872429719231,86.0760086922065,106.40558123435,burnett,attributable,25,150
2009,45,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,64.5114926404454,85.1978005919527,105.337155002822,burnett,attributable,25,150
2009,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,24.1844659854943,31.9332058458203,39.4740349921991,burnett,attributable,25,150
2009,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,24.1844659854943,31.9332058458203,39.4740349921991,burnett,attributable,25,150
2009,45,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,23.9309449069241,31.6036937755118,39.073108739271,burnett,attributable,25,150
2009,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,52.3196202867681,69.0938277870866,85.4232674159523,burnett,attributable,25,150
2009,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,52.3195666587036,69.0937583119117,85.4231831595636,burnett,attributable,25,150
2009,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,51.9648704316575,68.6328024874219,84.8623960342919,burnett,attributable,25,150
2009,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.7061185976914,38.079859240942,47.2895788558075,burnett,attributable,25,150
2009,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.7061185976914,38.079859240942,47.2895788558075,burnett,attributable,25,150
2009,46,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.7061185976914,38.079859240942,47.2895788558075,burnett,attributable,25,150
2009,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,22.4604002788792,29.7884813267948,36.9852928332464,burnett,attributable,25,150
2009,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,22.4604002788792,29.7884813267948,36.9852928332464,burnett,attributable,25,150
2009,46,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,22.4604002788792,29.7884813267948,36.9852928332464,burnett,attributable,25,150
2009,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,39.834890129585,52.8472306391832,65.6341430596985,burnett,attributable,25,150
2009,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,39.834890129585,52.8472306391832,65.6341430596985,burnett,attributable,25,150
2009,46,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,39.834890129585,52.8472306391832,65.6341430596985,burnett,attributable,25,150
2009,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,20.948096622931,27.7894310457918,34.5115102630611,burnett,attributable,25,150
2009,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,20.948096622931,27.7894310457918,34.5115102630611,burnett,attributable,25,150
2009,46,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,20.948096622931,27.7894310457918,34.5115102630611,burnett,attributable,25,150
2009,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,38.3884552493186,51.0070544175547,63.4462351702713,burnett,attributable,25,150
2009,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.3884552493186,51.0070544175547,63.4462351702713,burnett,attributable,25,150
2009,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,38.3884552493186,51.0070544175547,63.4462351702713,burnett,attributable,25,150
2009,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.5225089645815,24.5573382597587,30.4799050995529,burnett,attributable,25,150
2009,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.5225089645815,24.5573382597587,30.4799050995529,burnett,attributable,25,150
2009,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.5225089645815,24.5573382597587,30.4799050995529,burnett,attributable,25,150
2009,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.21962845882172,9.56565623586637,11.864979362362,burnett,attributable,25,150
2009,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.21962845882172,9.56565623586637,11.864979362362,burnett,attributable,25,150
2009,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.21962845882172,9.56565623586637,11.864979362362,burnett,attributable,25,150
2009,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.898921416716,21.0799759181974,26.1652106484633,burnett,attributable,25,150
2009,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.898921416716,21.0799759181974,26.1652106484633,burnett,attributable,25,150
2009,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,15.898921416716,21.0799759181974,26.1652106484633,burnett,attributable,25,150
2009,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,28.2389856759876,37.4576853882448,46.5138267133687,burnett,attributable,25,150
2009,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.2389856759876,37.4576853882448,46.5138267133687,burnett,attributable,25,150
2009,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,28.2389856759876,37.4576853882448,46.5138267133687,burnett,attributable,25,150
2009,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.503829180975,74.6376081868955,92.2994485506159,burnett,attributable,25,150
2009,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,56.5028962939531,74.6363998518004,92.2979834029177,burnett,attributable,25,150
2009,47,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,55.9639268486875,73.9359303507312,91.4457663334002,burnett,attributable,25,150
2009,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,41.056814972847,54.2248157590557,67.0460146496263,burnett,attributable,25,150
2009,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,41.0559999742778,54.2237600735078,67.0447345375753,burnett,attributable,25,150
2009,47,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,40.6676183109743,53.7189809504551,66.43057674505,burnett,attributable,25,150
2009,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,68.5200317544227,90.5178099263231,111.946834787416,burnett,attributable,25,150
2009,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,68.5189482833946,90.5164065807664,111.945133226021,burnett,attributable,25,150
2009,47,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,67.8462317401749,89.642141562421,110.881504615994,burnett,attributable,25,150
2009,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,36.1154454118799,47.7031812350378,58.9879701219585,burnett,attributable,25,150
2009,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,36.1149049920307,47.7024812462373,58.987121358701,burnett,attributable,25,150
2009,47,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,35.7701919852824,47.2544623856157,58.4420280811805,burnett,attributable,25,150
2009,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.134220502352,27.9171303208671,34.5236601237758,burnett,attributable,25,150
2009,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.1325464252345,27.9149619206836,34.5210308301673,burnett,attributable,25,150
2009,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.9510514711141,27.6791090793625,34.2341155610028,burnett,attributable,25,150
2009,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,33.0948950367072,43.6945074460119,54.0077425574473,burnett,attributable,25,150
2009,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.0948458293211,43.6944436978272,54.0076652464966,burnett,attributable,25,150
2009,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,32.6226254270777,43.0806901122201,53.2609083998258,burnett,attributable,25,150
2009,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,71.4063348925222,94.2358316217794,116.428835668661,burnett,attributable,25,150
2009,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,71.4035353888184,94.2322056211835,116.424439135296,burnett,attributable,25,150
2009,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,69.4062607157053,91.6366852297229,113.266912544473,burnett,attributable,25,150
2009,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.9280196967091,27.630503045328,34.1517506424783,burnett,attributable,25,150
2009,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.9271410618336,27.6293649887241,34.1503707191264,burnett,attributable,25,150
2009,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.5748022779466,27.1714379796953,33.5932260679597,burnett,attributable,25,150
2009,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,54.9752936511573,72.6331419165318,89.8385608534977,burnett,attributable,25,150
2009,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,54.9746596012938,72.6323206400344,89.8375650100798,burnett,attributable,25,150
2009,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,54.6632997562078,72.2276295090734,89.3451620312914,burnett,attributable,25,150
2009,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.0748387191993,64.8098807337266,80.1285504283713,burnett,attributable,25,150
2009,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,49.0582270063477,64.7883664230634,80.1024663099011,burnett,attributable,25,150
2009,48,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,47.8626967466379,63.2352031269776,78.2135627559139,burnett,attributable,25,150
2009,48,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,36.0848395985492,47.6468202345018,58.8989041183856,burnett,attributable,25,150
2009,48,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,36.0738807314552,47.6326268288942,58.8816956081208,burnett,attributable,25,150
2009,48,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,35.1310760446155,46.4077715974554,57.3920467849227,burnett,attributable,25,150
2009,48,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,60.4693390617335,79.8535907408246,98.7228747551939,burnett,attributable,25,150
2009,48,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,60.4427855598905,79.8192005171716,98.6811797624551,burnett,attributable,25,150
2009,48,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,58.8100276596632,77.6980906411864,96.1016492330009,burnett,attributable,25,150
2009,48,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,38.7487496922951,51.1778317435958,63.2804200481549,burnett,attributable,25,150
2009,48,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,38.738880565252,51.1650501834512,63.2649238660191,burnett,attributable,25,150
2009,48,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,37.9029362970675,50.078989817218,61.9440336975037,burnett,attributable,25,150
2009,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,9.08256903065936,11.9971294610406,14.8357406688102,burnett,attributable,25,150
2009,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,9.08026359996106,11.9941434275428,14.8321201319913,burnett,attributable,25,150
2009,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.88246312421816,11.737168918787,14.519592167634,burnett,attributable,25,150
2009,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.8594500774241,34.1257092479715,42.1609196534569,burnett,attributable,25,150
2009,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.8515289562889,34.1154499066474,42.148480580815,burnett,attributable,25,150
