Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1993,A,Black or African American,All Origins,666,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,162.422221952959,155.394337349225,169.450106556693
1993,A,Black or African American,All Origins,666,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,119.083709628648,113.93104911587,124.236370141426
1993,A,Black or African American,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,166.13858107079,158.949892466766,173.327269674815
1993,A,Black or African American,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,133.832171327367,128.041356221856,139.622986432878
1993,A,Black or African American,All Origins,666,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,98.8923220763805,94.6133273711525,103.171316781609
1993,A,Black or African American,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,217.836794791052,208.411164247208,227.262425334896
1993,A,Black or African American,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,206.447272868502,197.514458177076,215.380087559927
1993,A,Black or African American,All Origins,666,50,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,178.795702641787,171.059350123633,186.532055159941
1993,A,Black or African American,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,318.066068682556,304.303594556868,331.828542808243
1993,A,Black or African American,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,174.182538559934,166.645794103014,181.719283016854
1993,A,Black or African American,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,124.448328409894,119.063544969081,129.833111850707
1993,A,Black or African American,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,161.74627199191,154.747635223029,168.74490876079
1993,A,Black or African American,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,139.774994507144,133.727038014046,145.822951000241
1993,A,Black or African American,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,106.666067404053,102.050708718301,111.281426089805
1993,A,Black or African American,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,283.235261770781,270.979889867238,295.490633674325
1993,A,Black or African American,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,175.636204490932,168.036561027382,183.235847954482
1993,A,Black or African American,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,125.611471302342,120.176359563298,131.046583041385
1993,A,Black or African American,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,227.128118043306,217.30045908951,236.955776997103
1993,A,Black or African American,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,153.522502708732,146.879702110758,160.165303306706
1993,A,Black or African American,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,110.212812089283,105.443988489266,114.9816356893
1993,A,Black or African American,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,41.7702097139323,39.962844870541,43.5775745573236
1993,A,Black or African American,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.7646384849209,39.9575147043234,43.5717622655185
1993,A,Black or African American,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,41.5096568342859,39.7135659135717,43.3057477550003
1993,A,White,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,879.653311555786,837.765058624559,907.578813509938
1993,A,White,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,879.653311555786,837.765058624559,907.578813509938
1993,A,White,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,879.653311555786,837.765058624559,907.578813509938
1993,A,White,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,314056.251736691,299101.192130183,324026.291474364
1993,A,White,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,253388.018536751,241321.922415954,261432.082617283
1993,A,White,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,181664.90286715,173014.19320681,187432.04264071
1993,A,White,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1568.86024485504,1494.15261414766,1618.6653319933
1993,A,White,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,811.224458184101,772.594722080098,836.977615586771
1993,A,White,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,579.446041560072,551.853372914355,597.841153990551
1993,A,White,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,6111.59368767392,5820.56541683231,6305.61253490166
1993,A,White,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4851.09836001005,4620.09367620006,5005.10148255006
1993,A,White,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3465.07025715004,3300.06691157147,3575.07248753575
1993,A,White,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3941.08215989264,3753.41158085014,4066.19587925431
1993,A,White,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3941.08215989264,3753.41158085014,4066.19587925431
1993,A,White,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3706.3542853337,3529.86122412734,3824.01632613795
1993,A,White,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2688.33534278113,2560.31937407727,2773.67932191704
1993,A,White,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2688.33534278113,2560.31937407727,2773.67932191704
1993,A,White,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2688.33534278113,2560.31937407727,2773.67932191704
1993,A,White,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,917.858117213199,874.150587822096,946.996470140602
1993,A,White,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,841.723681117735,801.64160106451,868.445067819885
1993,A,White,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,617.351544771672,587.953852163498,636.950006510455
1993,A,White,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2026149.92969524,1929666.59970976,2090472.14968557
1993,A,White,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1234382.02853496,1175601.93193806,1273568.75959956
1993,A,White,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,881701.448953543,839715.665670042,909691.971142544
1993,A,White,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,718.647642165909,684.426325872296,741.461853028319
1993,A,White,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,537.27230661741,511.687911064201,554.32857031955
1993,A,White,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,414.636551203753,394.891953527385,427.799616321333
1993,A,White,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4965.31568318792,4728.8720792266,5122.94475249547
1993,A,White,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2714.19782452462,2584.95030907107,2800.36283482698
1993,A,White,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1938.7127318033,1846.3930779079,2000.25916773356
1993,A,White,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4117.40133711008,3921.33460677151,4248.11249066913
1993,A,White,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2768.33420572328,2636.50876735551,2856.21783130179
1993,A,White,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1977.38157551663,1883.22054811108,2040.15559378699
1993,A,White,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,229.335055190203,218.414338276384,236.615533132749
1993,A,White,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,208.363686951202,198.441606620193,214.978407171875
1993,A,White,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,157.943043785948,150.421946462808,162.957108668042
1993,A,White,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1374.3438961553,1308.89894871933,1417.97386111261
1993,A,White,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,941.459497668978,896.628093018076,971.34710076958
1993,A,White,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,672.471069763556,640.448637870054,693.819357692557
1993,A,White,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1161.99933046515,1106.66602901443,1198.88819809896
1993,A,White,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1161.99933046515,1106.66602901443,1198.88819809896
1993,A,White,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1161.99933046515,1106.66602901443,1198.88819809896
1993,A,White,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,727.865740406323,693.205467053642,750.972589308111
1993,A,White,All Origins,2,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,668.778599188066,636.931999226731,690.009665828957
1993,A,White,All Origins,2,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,509.977019919971,485.692399923783,526.166766584097
1993,A,White,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,16797404.0881038,15997527.702956,17330655.0115357
1993,A,White,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,12581657.1114776,11982530.5823597,12981074.7975563
1993,A,White,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9376019.49544145,8929542.37661092,9673670.90799515
1993,A,White,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,735.58645989275,700.558533231192,758.938411000457
1993,A,White,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,735.58645989275,700.558533231192,758.938411000457
1993,A,White,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,735.58645989275,700.558533231192,758.938411000457
1993,A,White,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1613.6795187144,1536.83763687086,1664.90743994343
1993,A,White,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1408.57470443639,1341.49971851085,1453.29136172008
1993,A,White,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1006.12478888313,958.214084650604,1038.06525837149
1993,A,White,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,522.684421700572,497.794687333879,539.277577945034
1993,A,White,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,470.680873117654,448.26749820729,485.623123057897
1993,A,White,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,361.452679172243,344.240646830708,372.927367399933
1993,A,White,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1325.7327622446,1262.60263070915,1367.81951660158
1993,A,White,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,920.10655360362,876.291955812973,949.316285464053
1993,A,White,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,657.218966859729,625.922825580696,678.083061045752
1993,A,White,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2752.54437213357,2621.4708306034,2839.92673315368
1993,A,White,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1895.53273755594,1805.2692738628,1955.70838001803
1993,A,White,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1353.9519553971,1289.47805275915,1396.93455715574
1993,A,White,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1810.67441485963,1724.45182367584,1868.15614231549
1993,A,White,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1028.02179706194,979.068378154229,1060.65740966708
1993,A,White,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,734.301283615671,699.33455582445,757.612435476486
1993,A,White,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,659.748524813154,628.331928393481,680.69292242627
1993,A,White,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,659.748524813154,628.331928393481,680.69292242627
1993,A,White,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,659.748524813154,628.331928393481,680.69292242627
1993,A,White,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,286.35930109395,272.723143899,295.45007255725
1993,A,White,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,170.686367796338,162.558445520322,176.104982647015
1993,A,White,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,121.918834140241,116.113175371659,125.789273319297
1993,A,White,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,487.753513662748,464.527155869285,503.237752191725
1993,A,White,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,457.036729791233,435.273075991652,471.545832324288
1993,A,White,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,336.197012283842,320.187630746517,346.869933308726
1993,A,White,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,36.120515428941,34.4004908847057,37.2671984584311
1993,A,White,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,17.7761897004449,16.9297044766142,18.3405131829987
1993,A,White,All Origins,2,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,12.6972783574606,12.0926460547244,13.1003665592848
1993,A,White,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,125.065535770508,119.110034067151,129.035870239413
1993,A,White,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,125.065535770508,119.110034067151,129.035870239413
1993,A,White,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,125.065535770508,119.110034067151,129.035870239413
1993,A,White,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1947.77421928153,1855.02306598241,2009.60832148094
1993,A,White,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1558.75187337648,1484.52559369188,1608.23605983287
1993,A,White,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1113.39419526891,1060.37542406563,1148.74004273777
1993,A,White,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,217.931240829703,207.553562694956,224.849692919535
1993,A,White,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,207.194603046749,197.328193377856,213.772209492677
1993,A,White,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,164.709955927265,156.866624692633,169.938843417019
1993,A,White,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,580.077109136163,552.45438965349,598.492255457946
1993,A,White,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,580.077109136163,552.45438965349,598.492255457946
1993,A,White,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,580.077109136163,552.45438965349,598.492255457946
1993,A,White,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3045.8540335658,2900.81336530077,3142.54781240916
1993,A,White,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3045.8540335658,2900.81336530077,3142.54781240916
1993,A,White,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2431.82088417119,2316.01988968685,2509.02154716075
1993,A,White,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4244.17278412072,4042.06931821022,4378.90842806106
1993,A,White,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2245.19571135604,2138.2816298629,2316.4717656848
1993,A,White,All Origins,2,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1603.71122239717,1527.34402133064,1654.62268977486
1993,A,White,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,584.83310794438,556.983912327981,603.399238355312
1993,A,White,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,584.83310794438,556.983912327981,603.399238355312
1993,A,White,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,584.83310794438,556.983912327981,603.399238355312
1993,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1926.48027357076,1834.74311768644,1987.63837749364
1993,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1153.83455769935,1098.89005495177,1190.46422619775
1993,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,824.167541213823,784.92146782269,850.331590141246
1993,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3735.02509084347,3557.16675318426,3853.59731594961
1993,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2069.20597016021,1970.67235253354,2134.89504857799
1993,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1478.00426440015,1407.62310895253,1524.92503469857
1993,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,105.330513874744,100.314775118804,108.674339712037
1993,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,105.330513874744,100.314775118804,108.674339712037
1993,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,105.330513874744,100.314775118804,108.674339712037
1993,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,637.722507577122,607.354769121069,657.967666547824
1993,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,400.568573637095,381.493879654377,413.285036292241
1993,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,287.904997181779,274.195235411219,297.044838362153
1993,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1794.33917164479,1708.89444918552,1851.30231995097
1993,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1794.33917164479,1708.89444918552,1851.30231995097
1993,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1675.28620905044,1595.51067528614,1728.46989822665
1993,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,White,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,156.894870239104,149.423685942004,161.875659770504
1993,A,White,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,118.057783945192,112.435984709707,121.805650102183
1993,A,White,All Origins,2,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,87.8403971225685,83.657521069113,90.6289811582056
1993,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,291.426962272949,277.549487879,300.678611868916
1993,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,171.48743037918,163.321362265886,176.931475788043
1993,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,122.491021699414,116.658115904204,126.379625562888
1993,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,637.594818029394,607.233160027996,657.835923363661
1993,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,637.594818029394,607.233160027996,657.835923363661
1993,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,634.378165393604,604.169681327243,654.517154771179
1993,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,118.694987285363,113.042845033679,122.463082119819
1993,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,93.121559322686,88.6871993549392,96.077799301184
1993,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,66.5153995162043,63.3479995392423,68.6269995008457
1993,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,67.4721185654391,64.2591605385136,69.6140905833896
1993,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,64.5330951007322,61.460090572126,66.5817647864697
1993,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,56.5484445049475,53.8556614332834,58.3436332193902
1993,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.60627174221,26.2916873735334,28.4826613213278
1993,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.461502571771,20.4395262588296,22.142820113732
1993,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.6177197320855,15.8263997448434,17.145266390247
1993,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,276.795803761765,263.615051201682,285.582972135155
1993,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,184.605240852903,175.814515098003,190.465724689503
1993,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,131.860886323502,125.581796498574,136.046946206788
1993,A,White,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,16.1027267218968,15.3359302113303,16.6139243956078
1993,A,White,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,8.47041076932587,8.06705787554846,8.73931269851082
1993,A,White,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,6.05029340666134,5.76218419682033,6.24236621322201
1993,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,73.32960189828,69.8377160936001,75.6575257680666
1993,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.9688976069278,39.0179977208837,42.2694975309573
1993,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.2681425292715,27.8744214564491,30.1972899111532
1993,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.3254858329897,26.024272221895,28.1929615737195
1993,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,25.9922072443023,24.7544830898118,26.8173566806294
1993,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.5153627470999,19.5384407115237,21.1666441041507
1993,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,55.2518888928041,52.6208465645754,57.0059171116233
1993,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.8871456523877,38.9401387165598,42.185150276273
1993,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.4578455457717,28.0550909959731,30.3930152456374
1993,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,67.8943503031001,64.6612860029526,70.0497265031985
1993,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,35.2879832107683,33.6076030578746,36.4082366460307
1993,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.9376402674843,24.7025145404613,26.761057418833
1993,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.6633488023459,18.7269988593771,20.2875820976585
1993,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,19.657177997606,18.7211219024819,20.2812153943554
1993,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.0270075055595,17.1685785767234,18.599293458117
1993,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,44.2182883546154,42.1126555758243,45.6220435404762
1993,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,34.9446427582951,33.2806121507573,36.0539964966537
1993,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.310604099302,24.1053372374305,26.1141153405496
1993,A,White,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,77.6868842046225,73.9875087663072,80.1531344968327
1993,A,White,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39.195919077299,37.3294467402848,40.4402339686418
