Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,26.9604196181179,25.6765901124932,27.816305955201,attributable
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,29.1001354608257,27.816305955201,29.9560217979088,attributable
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,26.8896180352963,25.6091600336156,27.7432567030835,attributable
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,29.0237147047643,27.7432567030835,29.8773533725515,attributable
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,14.9922323709022,14.2783165437164,15.4681762556928,attributable
2011,45,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.1820920828786,15.4681762556928,16.6580359676692,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2011,46,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.91324900555027,2.27597578558615,3.55052222551439,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.24848813309414,3.52017588170658,4.97680038448171,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.91324900555027,2.27597578558615,3.55052222551439,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.24848813309414,3.52017588170658,4.97680038448171,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.8743522246779,2.24558767552961,3.50311677382619,attributable
2011,46,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.1917636609886,3.47317560481913,4.91035171715807,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.6847376525802,12.1358788118436,13.2335964933169,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.1726121776795,12.5627690213054,13.7214710184161,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.6847376525802,12.1358788118436,13.2335964933169,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.1726121776795,12.5627690213054,13.7214710184161,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.2937256254481,11.7617855743469,12.8256656765492,attributable
2011,46,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.7665612264268,12.1755167252034,13.298501277528,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.37215419826524,2.0449605157459,2.71979748594204,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.59709985499729,2.22900696216303,2.94474314267409,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.37215419826524,2.0449605157459,2.71979748594204,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.59709985499729,2.22900696216303,2.94474314267409,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.26260960121807,1.95052551829144,2.59419893932761,attributable
2011,46,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.47716740823012,2.12607281493766,2.80875674633967,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.05974050220315,1.96165762114586,2.12512908957468,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.22321197063198,2.12512908957468,2.2886005580035,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.05974050220315,1.96165762114586,2.12512908957468,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.22321197063198,2.12512908957468,2.2886005580035,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.01974421545435,1.92356591948033,2.08386307943703,attributable
2011,46,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.18004137541105,2.08386307943703,2.24416023939372,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.54526940856845,5.72716164514107,13.3633771719958,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.8406406424242,8.5907424677116,19.3768968993939,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.52482469968654,5.71489481981192,13.3347545795611,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.8109958145455,8.57234222971789,19.3353941403637,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.72844436495226,3.43706661897136,8.01982211093315,attributable
2011,47,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.30624432918077,5.15559992845703,11.6287420608531,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.5324803896854,16.0410003044417,25.023960474929,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,29.9432005682911,24.8100804708698,35.0763206657124,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,20.5190343098993,16.0304955546088,25.0075730651898,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,29.9235917019365,24.7938331244617,35.0533502794113,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.4053548316454,8.91043346222292,13.9002762010678,attributable
2011,47,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.6328091294828,13.7814704215715,19.4841478373941,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,115.683436647669,110.677903331184,120.688969964155,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,120.132799595657,114.571095910672,125.138332912142,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,115.26781789109,110.280268078495,120.255367703685,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,119.701195502286,114.159473488291,124.688745314881,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,59.9011743181757,57.3092965832547,62.4930520530968,attributable
2011,47,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,62.2050656381055,59.3252014881932,64.7969433730266,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.6355054905888,15.2030219746455,20.2200192262786,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.3078379077998,16.5712939523636,21.8923516434896,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.6108715773149,15.1817858425128,20.1917751705421,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.2808680199913,16.548146568339,21.8617716132185,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.8436846827569,8.48593507134216,11.2862936448851,attributable
2011,47,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,10.7771375406045,9.24966922776294,12.2197465027327,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.8581524603119,24.6268118669638,26.6790461892107,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,27.9103867825589,26.6790461892107,28.7312805114577,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,25.8414742541771,24.6109278611211,26.6618385162145,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,27.8923849092706,26.6618385162145,28.7127491713079,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.0447566373783,15.280720607027,16.5541139909459,attributable
2011,47,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.3181500212973,16.5541139909459,17.8275073748648,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.02015252007693,3.61209151204616,8.42821352810769,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.72922115411154,5.41813726806924,12.2209096157562,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.01762378822478,3.61057427293487,8.42467330351468,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.72555449292593,5.41586140940231,12.2157762900963,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,3.87806740361998,2.32684044217199,5.42929436506796,attributable
2011,48,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.62319773524896,3.49026066325798,7.87247682934855,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.3973452501819,14.3729259767046,22.4217645236592,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.8294618231819,22.2301255106364,31.4287981357273,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.3910226235057,14.3679864246138,22.4140588223975,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.8202413259457,22.2224856700694,31.4179969818222,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.724636990148,8.37862264855314,13.0706513317429,attributable
2011,48,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.6400956106325,12.9589363630956,18.3212548581695,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,89.970625234172,86.0776654884627,93.8635849798814,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,93.4310338970248,89.1055230684588,97.3239936427342,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,89.8763077325103,85.9874290325459,93.7651864324747,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,93.3330887991453,89.0121124658515,97.2219674991097,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,53.6934073957039,51.3701349603129,56.0166798310949,attributable
2011,48,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,55.7585384493848,53.1771246322836,58.0818108847759,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,32.8505012430128,28.3193976232869,37.6647988389716,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,35.9656349815744,30.8681434093827,40.7799325775331,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,32.8178760394665,28.291272447816,37.6273923555952,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,35.9299160087263,30.8374869681194,40.7394323248549,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,19.8682236234894,17.1277789857667,22.7799460510698,attributable
2011,48,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,21.7522793119238,18.6692790944857,24.6640017395041,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.6350620155065,18.7000590623872,20.2583973175861,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.1934002707055,20.2583973175861,21.816735572785,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.6300573868021,18.6952927493354,20.2532338117799,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.1879984492467,20.2532338117799,21.8111748742246,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.0648826714994,12.442745401428,13.479640851547,attributable
2011,48,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.1017781216184,13.479640851547,14.516536301666,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,9.89911808289402,5.93947084973641,13.8587653160516,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.3537212201963,8.90920627460462,20.0952097082748,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,9.89911808289402,5.93947084973641,13.8587653160516,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.3537212201963,8.90920627460462,20.0952097082748,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.38226445481418,5.02935867288851,11.7351702367398,attributable
2011,49,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.1542834594806,7.54403800933276,17.0159968432728,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,11.5346305538854,9.01143012022295,14.0578309875478,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.8213362244162,13.9376785859449,19.7049938628875,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,11.5346305538854,9.01143012022295,14.0578309875478,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.8213362244162,13.9376785859449,19.7049938628875,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.342547892177,8.0801155407633,12.6049802435908,attributable
2011,49,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.0828823427582,12.4972453697139,17.6685193158024,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,43.0271001951195,41.1653506674461,44.8888497227929,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,44.6819886641625,42.6133780778587,46.543738191836,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,43.0271001951195,41.1653506674461,44.8888497227929,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,44.6819886641625,42.6133780778587,46.543738191836,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,36.9768490464423,35.3768892319328,38.5768088609518,attributable
2011,49,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,38.3990355482285,36.6213024209957,39.9989953627381,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.0659951867165,11.263788954066,14.9808393089077,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.3050119716638,12.2775299599319,16.2198560938549,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.0659951867165,11.263788954066,14.9808393089077,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.3050119716638,12.2775299599319,16.2198560938549,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.5939523593874,9.99478651671329,13.2930660672287,attributable
2011,49,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.6933788762259,10.8943173032175,14.3924925840671,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.59160695725487,7.23010186405227,7.83261035272328,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.1941154459259,7.83261035272328,8.43511884139431,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.59160695725487,7.23010186405227,7.83261035272328,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.1941154459259,7.83261035272328,8.43511884139431,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.78755435166462,6.46433747777584,7.00303226759048,attributable
2011,49,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.32624914147928,7.00303226759048,7.54172705740514,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.68753580837202,2.81252148502321,6.56255013172081,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.79692692213942,4.21878222753482,9.51569769099519,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.68753580837202,2.81252148502321,6.56255013172081,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.79692692213942,4.21878222753482,9.51569769099519,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.38161751613686,2.62897050968212,6.1342645225916,attributable
2011,50,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,6.35334539839845,3.94345576452318,8.89468355775783,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.60216926832004,6.72044474087502,10.483893795765,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.5448301829667,10.3942878658867,14.6953725000467,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.60216926832004,6.72044474087502,10.483893795765,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.5448301829667,10.3942878658867,14.6953725000467,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.9744623866118,6.23004873954046,9.71887603368312,attributable
2011,50,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.6294243138089,9.63580871715593,13.6230399104618,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.8138903299757,13.2161739214672,14.4116067384843,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.3451938042056,13.6810644614183,14.9429102127141,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.8138903299757,13.2161739214672,14.4116067384843,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.3451938042056,13.6810644614183,14.9429102127141,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.6982457826746,11.1920716863089,12.2044198790403,attributable
2011,50,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.1481783127775,11.5857626501489,12.6543524091432,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.24395294560139,6.24478702207016,8.30556673935331,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.9308795180291,6.80681785405647,8.99249331178102,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.24395294560139,6.24478702207016,8.30556673935331,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.9308795180291,6.80681785405647,8.99249331178102,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.72793841594762,5.79994691029968,7.71392939069856,attributable
2011,50,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.36593257608058,6.32194213222664,8.35192355083152,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.20761691348573,4.9596351557007,5.37293808534242,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,5.62091984312747,5.37293808534242,5.78624101498415,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.20761691348573,4.9596351557007,5.37293808534242,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,5.62091984312747,5.37293808534242,5.78624101498415,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.91545385885609,4.681384627482,5.07150001310549,attributable
2011,50,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,5.3055692444796,5.07150001310549,5.461615398729,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.4460941062843,11.0676564637706,25.824531748798,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,26.7468364541122,16.6014846956559,37.4455710357571,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.4460941062843,11.0676564637706,25.824531748798,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,26.7468364541122,16.6014846956559,37.4455710357571,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.9612318523727,7.17673911142359,16.7457245933217,attributable
2011,51,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.3437861859403,10.7651086671354,24.2813006603165,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.995158380369,13.2774674846633,20.7128492760747,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.7846059713714,20.5358163762792,29.0333955664637,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.995158380369,13.2774674846633,20.7128492760747,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.7846059713714,20.5358163762792,29.0333955664637,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.181339446297,7.9541714424195,12.4085074501744,attributable
2011,51,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.8477866925164,12.3024518309422,17.3931215540906,attributable
2011,51,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,80.2377951998402,76.7659675229241,83.7096228767565,attributable
