Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2014,A,All,75,75,All Origins,Unknown,us,ncd_lri,total,31963,lower,nvss
2014,A,All,75,75,All Origins,Unknown,us,neo_lung,total,3474,lower,nvss
2014,A,All,75,75,All Origins,Unknown,us,resp_copd,total,3218,lower,nvss
2014,A,All,75,75,All Origins,Unknown,us,t2_dm,total,383,lower,nvss
2014,A,All,76,76,All Origins,666,us,all-cause,overall,35749,lower,nvss
2014,A,All,76,76,All Origins,666,us,cvd_ihd,total,4984,lower,nvss
2014,A,All,76,76,All Origins,666,us,cvd_stroke,total,940,lower,nvss
2014,A,All,76,76,All Origins,666,us,lri,total,87,lower,nvss
2014,A,All,76,76,All Origins,666,us,ncd_lri,total,33489,lower,nvss
2014,A,All,76,76,All Origins,666,us,neo_lung,total,3441,lower,nvss
2014,A,All,76,76,All Origins,666,us,resp_copd,total,3201,lower,nvss
2014,A,All,76,76,All Origins,666,us,t2_dm,total,391,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,all-cause,overall,35749,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,cvd_ihd,total,4984,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,cvd_stroke,total,940,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,lri,total,87,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,ncd_lri,total,33489,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,neo_lung,total,3441,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,resp_copd,total,3201,lower,nvss
2014,A,All,76,76,All Origins,Unknown,us,t2_dm,total,391,lower,nvss
2014,A,All,77,77,All Origins,666,us,all-cause,overall,36367,lower,nvss
2014,A,All,77,77,All Origins,666,us,cvd_ihd,total,5274,lower,nvss
2014,A,All,77,77,All Origins,666,us,cvd_stroke,total,904,lower,nvss
2014,A,All,77,77,All Origins,666,us,lri,total,77,lower,nvss
2014,A,All,77,77,All Origins,666,us,ncd_lri,total,34061,lower,nvss
2014,A,All,77,77,All Origins,666,us,neo_lung,total,3236,lower,nvss
2014,A,All,77,77,All Origins,666,us,resp_copd,total,3258,lower,nvss
2014,A,All,77,77,All Origins,666,us,t2_dm,total,392,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,all-cause,overall,36367,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,cvd_ihd,total,5274,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,cvd_stroke,total,904,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,lri,total,77,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,ncd_lri,total,34061,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,neo_lung,total,3236,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,resp_copd,total,3258,lower,nvss
2014,A,All,77,77,All Origins,Unknown,us,t2_dm,total,392,lower,nvss
2014,A,All,78,78,All Origins,666,us,all-cause,overall,38134,lower,nvss
2014,A,All,78,78,All Origins,666,us,cvd_ihd,total,5502,lower,nvss
2014,A,All,78,78,All Origins,666,us,cvd_stroke,total,963,lower,nvss
2014,A,All,78,78,All Origins,666,us,lri,total,108,lower,nvss
2014,A,All,78,78,All Origins,666,us,ncd_lri,total,35684,lower,nvss
2014,A,All,78,78,All Origins,666,us,neo_lung,total,3194,lower,nvss
2014,A,All,78,78,All Origins,666,us,resp_copd,total,3375,lower,nvss
2014,A,All,78,78,All Origins,666,us,t2_dm,total,387,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,all-cause,overall,38134,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,cvd_ihd,total,5502,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,cvd_stroke,total,963,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,lri,total,108,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,ncd_lri,total,35684,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,neo_lung,total,3194,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,resp_copd,total,3375,lower,nvss
2014,A,All,78,78,All Origins,Unknown,us,t2_dm,total,387,lower,nvss
2014,A,All,79,79,All Origins,666,us,all-cause,overall,40436,lower,nvss
2014,A,All,79,79,All Origins,666,us,cvd_ihd,total,5846,lower,nvss
2014,A,All,79,79,All Origins,666,us,cvd_stroke,total,1120,lower,nvss
2014,A,All,79,79,All Origins,666,us,lri,total,104,lower,nvss
2014,A,All,79,79,All Origins,666,us,ncd_lri,total,37909,lower,nvss
2014,A,All,79,79,All Origins,666,us,neo_lung,total,3120,lower,nvss
2014,A,All,79,79,All Origins,666,us,resp_copd,total,3447,lower,nvss
2014,A,All,79,79,All Origins,666,us,t2_dm,total,426,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,all-cause,overall,40436,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,cvd_ihd,total,5846,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,cvd_stroke,total,1120,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,lri,total,104,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,ncd_lri,total,37909,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,neo_lung,total,3120,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,resp_copd,total,3447,lower,nvss
2014,A,All,79,79,All Origins,Unknown,us,t2_dm,total,426,lower,nvss
2014,A,All,80,80,All Origins,666,us,all-cause,overall,40697,lower,nvss
2014,A,All,80,80,All Origins,666,us,cvd_ihd,total,5916,lower,nvss
2014,A,All,80,80,All Origins,666,us,cvd_stroke,total,1142,lower,nvss
2014,A,All,80,80,All Origins,666,us,lri,total,96,lower,nvss
2014,A,All,80,80,All Origins,666,us,ncd_lri,total,38219,lower,nvss
2014,A,All,80,80,All Origins,666,us,neo_lung,total,2950,lower,nvss
2014,A,All,80,80,All Origins,666,us,resp_copd,total,3386,lower,nvss
2014,A,All,80,80,All Origins,666,us,t2_dm,total,408,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,all-cause,overall,40697,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,cvd_ihd,total,5916,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,cvd_stroke,total,1142,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,lri,total,96,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,ncd_lri,total,38219,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,neo_lung,total,2950,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,resp_copd,total,3386,lower,nvss
2014,A,All,80,80,All Origins,Unknown,us,t2_dm,total,408,lower,nvss
2014,A,All,81,81,All Origins,666,us,all-cause,overall,42967,lower,nvss
2014,A,All,81,81,All Origins,666,us,cvd_ihd,total,6291,lower,nvss
2014,A,All,81,81,All Origins,666,us,cvd_stroke,total,1240,lower,nvss
2014,A,All,81,81,All Origins,666,us,lri,total,115,lower,nvss
2014,A,All,81,81,All Origins,666,us,ncd_lri,total,40308,lower,nvss
2014,A,All,81,81,All Origins,666,us,neo_lung,total,2851,lower,nvss
2014,A,All,81,81,All Origins,666,us,resp_copd,total,3480,lower,nvss
2014,A,All,81,81,All Origins,666,us,t2_dm,total,390,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,all-cause,overall,42967,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,cvd_ihd,total,6291,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,cvd_stroke,total,1240,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,lri,total,115,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,ncd_lri,total,40308,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,neo_lung,total,2851,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,resp_copd,total,3480,lower,nvss
2014,A,All,81,81,All Origins,Unknown,us,t2_dm,total,390,lower,nvss
2014,A,All,82,82,All Origins,666,us,all-cause,overall,45295,lower,nvss
2014,A,All,82,82,All Origins,666,us,cvd_ihd,total,6640,lower,nvss
2014,A,All,82,82,All Origins,666,us,cvd_stroke,total,1294,lower,nvss
2014,A,All,82,82,All Origins,666,us,lri,total,110,lower,nvss
2014,A,All,82,82,All Origins,666,us,ncd_lri,total,42399,lower,nvss
2014,A,All,82,82,All Origins,666,us,neo_lung,total,2811,lower,nvss
2014,A,All,82,82,All Origins,666,us,resp_copd,total,3540,lower,nvss
2014,A,All,82,82,All Origins,666,us,t2_dm,total,427,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,all-cause,overall,45295,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,cvd_ihd,total,6640,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,cvd_stroke,total,1294,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,lri,total,110,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,ncd_lri,total,42399,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,neo_lung,total,2811,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,resp_copd,total,3540,lower,nvss
2014,A,All,82,82,All Origins,Unknown,us,t2_dm,total,427,lower,nvss
2014,A,All,83,83,All Origins,666,us,all-cause,overall,46967,lower,nvss
2014,A,All,83,83,All Origins,666,us,cvd_ihd,total,7061,lower,nvss
2014,A,All,83,83,All Origins,666,us,cvd_stroke,total,1305,lower,nvss
2014,A,All,83,83,All Origins,666,us,lri,total,106,lower,nvss
2014,A,All,83,83,All Origins,666,us,ncd_lri,total,44020,lower,nvss
2014,A,All,83,83,All Origins,666,us,neo_lung,total,2592,lower,nvss
2014,A,All,83,83,All Origins,666,us,resp_copd,total,3579,lower,nvss
2014,A,All,83,83,All Origins,666,us,t2_dm,total,416,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,all-cause,overall,46967,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,cvd_ihd,total,7061,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,cvd_stroke,total,1305,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,lri,total,106,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,ncd_lri,total,44020,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,neo_lung,total,2592,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,resp_copd,total,3579,lower,nvss
2014,A,All,83,83,All Origins,Unknown,us,t2_dm,total,416,lower,nvss
2014,A,All,84,84,All Origins,666,us,all-cause,overall,49887,lower,nvss
2014,A,All,84,84,All Origins,666,us,cvd_ihd,total,7495,lower,nvss
2014,A,All,84,84,All Origins,666,us,cvd_stroke,total,1494,lower,nvss
2014,A,All,84,84,All Origins,666,us,lri,total,134,lower,nvss
2014,A,All,84,84,All Origins,666,us,ncd_lri,total,46756,lower,nvss
2014,A,All,84,84,All Origins,666,us,neo_lung,total,2505,lower,nvss
2014,A,All,84,84,All Origins,666,us,resp_copd,total,3555,lower,nvss
2014,A,All,84,84,All Origins,666,us,t2_dm,total,455,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,all-cause,overall,49887,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,cvd_ihd,total,7495,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,cvd_stroke,total,1494,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,lri,total,134,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,ncd_lri,total,46756,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,neo_lung,total,2505,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,resp_copd,total,3555,lower,nvss
2014,A,All,84,84,All Origins,Unknown,us,t2_dm,total,455,lower,nvss
2014,A,All,85,85,All Origins,666,us,all-cause,overall,50018,lower,nvss
2014,A,All,85,85,All Origins,666,us,cvd_ihd,total,7616,lower,nvss
2014,A,All,85,85,All Origins,666,us,cvd_stroke,total,1516,lower,nvss
2014,A,All,85,85,All Origins,666,us,lri,total,120,lower,nvss
2014,A,All,85,85,All Origins,666,us,ncd_lri,total,46801,lower,nvss
2014,A,All,85,85,All Origins,666,us,neo_lung,total,2181,lower,nvss
2014,A,All,85,85,All Origins,666,us,resp_copd,total,3371,lower,nvss
2014,A,All,85,85,All Origins,666,us,t2_dm,total,417,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,all-cause,overall,50018,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,cvd_ihd,total,7616,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,cvd_stroke,total,1516,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,lri,total,120,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,ncd_lri,total,46801,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,neo_lung,total,2181,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,resp_copd,total,3371,lower,nvss
2014,A,All,85,85,All Origins,Unknown,us,t2_dm,total,417,lower,nvss
2014,A,All,86,86,All Origins,666,us,all-cause,overall,51722,lower,nvss
2014,A,All,86,86,All Origins,666,us,cvd_ihd,total,7987,lower,nvss
2014,A,All,86,86,All Origins,666,us,cvd_stroke,total,1545,lower,nvss
2014,A,All,86,86,All Origins,666,us,lri,total,126,lower,nvss
2014,A,All,86,86,All Origins,666,us,ncd_lri,total,48470,lower,nvss
2014,A,All,86,86,All Origins,666,us,neo_lung,total,2014,lower,nvss
2014,A,All,86,86,All Origins,666,us,resp_copd,total,3357,lower,nvss
2014,A,All,86,86,All Origins,666,us,t2_dm,total,425,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,all-cause,overall,51722,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,cvd_ihd,total,7987,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,cvd_stroke,total,1545,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,lri,total,126,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,ncd_lri,total,48470,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,neo_lung,total,2014,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,resp_copd,total,3357,lower,nvss
2014,A,All,86,86,All Origins,Unknown,us,t2_dm,total,425,lower,nvss
2014,A,All,87,87,All Origins,666,us,all-cause,overall,52399,lower,nvss
2014,A,All,87,87,All Origins,666,us,cvd_ihd,total,8124,lower,nvss
2014,A,All,87,87,All Origins,666,us,cvd_stroke,total,1558,lower,nvss
2014,A,All,87,87,All Origins,666,us,lri,total,142,lower,nvss
2014,A,All,87,87,All Origins,666,us,ncd_lri,total,49168,lower,nvss
2014,A,All,87,87,All Origins,666,us,neo_lung,total,1789,lower,nvss
2014,A,All,87,87,All Origins,666,us,resp_copd,total,3176,lower,nvss
2014,A,All,87,87,All Origins,666,us,t2_dm,total,433,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,all-cause,overall,52399,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,cvd_ihd,total,8124,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,cvd_stroke,total,1558,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,lri,total,142,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,ncd_lri,total,49168,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,neo_lung,total,1789,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,resp_copd,total,3176,lower,nvss
2014,A,All,87,87,All Origins,Unknown,us,t2_dm,total,433,lower,nvss
2014,A,All,88,88,All Origins,666,us,all-cause,overall,51324,lower,nvss
2014,A,All,88,88,All Origins,666,us,cvd_ihd,total,8209,lower,nvss
2014,A,All,88,88,All Origins,666,us,cvd_stroke,total,1551,lower,nvss
2014,A,All,88,88,All Origins,666,us,lri,total,146,lower,nvss
2014,A,All,88,88,All Origins,666,us,ncd_lri,total,47999,lower,nvss
2014,A,All,88,88,All Origins,666,us,neo_lung,total,1594,lower,nvss
2014,A,All,88,88,All Origins,666,us,resp_copd,total,3024,lower,nvss
2014,A,All,88,88,All Origins,666,us,t2_dm,total,361,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,all-cause,overall,51324,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,cvd_ihd,total,8209,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,cvd_stroke,total,1551,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,lri,total,146,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,ncd_lri,total,47999,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,neo_lung,total,1594,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,resp_copd,total,3024,lower,nvss
2014,A,All,88,88,All Origins,Unknown,us,t2_dm,total,361,lower,nvss
2014,A,All,89,89,All Origins,666,us,all-cause,overall,50315,lower,nvss
2014,A,All,89,89,All Origins,666,us,cvd_ihd,total,8121,lower,nvss
2014,A,All,89,89,All Origins,666,us,cvd_stroke,total,1524,lower,nvss
2014,A,All,89,89,All Origins,666,us,lri,total,152,lower,nvss
2014,A,All,89,89,All Origins,666,us,ncd_lri,total,47066,lower,nvss
2014,A,All,89,89,All Origins,666,us,neo_lung,total,1282,lower,nvss
2014,A,All,89,89,All Origins,666,us,resp_copd,total,2763,lower,nvss
2014,A,All,89,89,All Origins,666,us,t2_dm,total,364,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,all-cause,overall,50315,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,cvd_ihd,total,8121,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,cvd_stroke,total,1524,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,lri,total,152,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,ncd_lri,total,47066,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,neo_lung,total,1282,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,resp_copd,total,2763,lower,nvss
2014,A,All,89,89,All Origins,Unknown,us,t2_dm,total,364,lower,nvss
2014,A,All,90,90,All Origins,666,us,all-cause,overall,48598,lower,nvss
2014,A,All,90,90,All Origins,666,us,cvd_ihd,total,7871,lower,nvss
2014,A,All,90,90,All Origins,666,us,cvd_stroke,total,1495,lower,nvss
2014,A,All,90,90,All Origins,666,us,lri,total,125,lower,nvss
2014,A,All,90,90,All Origins,666,us,ncd_lri,total,45374,lower,nvss
2014,A,All,90,90,All Origins,666,us,neo_lung,total,1078,lower,nvss
2014,A,All,90,90,All Origins,666,us,resp_copd,total,2461,lower,nvss
2014,A,All,90,90,All Origins,666,us,t2_dm,total,379,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,all-cause,overall,48598,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,cvd_ihd,total,7871,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,cvd_stroke,total,1495,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,lri,total,125,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,ncd_lri,total,45374,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,neo_lung,total,1078,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,resp_copd,total,2461,lower,nvss
2014,A,All,90,90,All Origins,Unknown,us,t2_dm,total,379,lower,nvss
2014,A,All,91,91,All Origins,666,us,all-cause,overall,44684,lower,nvss
2014,A,All,91,91,All Origins,666,us,cvd_ihd,total,7435,lower,nvss
2014,A,All,91,91,All Origins,666,us,cvd_stroke,total,1337,lower,nvss
2014,A,All,91,91,All Origins,666,us,lri,total,136,lower,nvss
2014,A,All,91,91,All Origins,666,us,ncd_lri,total,41818,lower,nvss
2014,A,All,91,91,All Origins,666,us,neo_lung,total,854,lower,nvss
2014,A,All,91,91,All Origins,666,us,resp_copd,total,2152,lower,nvss
2014,A,All,91,91,All Origins,666,us,t2_dm,total,289,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,all-cause,overall,44684,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,cvd_ihd,total,7435,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,cvd_stroke,total,1337,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,lri,total,136,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,ncd_lri,total,41818,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,neo_lung,total,854,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,resp_copd,total,2152,lower,nvss
2014,A,All,91,91,All Origins,Unknown,us,t2_dm,total,289,lower,nvss
2014,A,All,92,92,All Origins,666,us,all-cause,overall,41451,lower,nvss
2014,A,All,92,92,All Origins,666,us,cvd_ihd,total,7025,lower,nvss
2014,A,All,92,92,All Origins,666,us,cvd_stroke,total,1191,lower,nvss
2014,A,All,92,92,All Origins,666,us,lri,total,115,lower,nvss
2014,A,All,92,92,All Origins,666,us,ncd_lri,total,38630,lower,nvss
2014,A,All,92,92,All Origins,666,us,neo_lung,total,643,lower,nvss
2014,A,All,92,92,All Origins,666,us,resp_copd,total,1892,lower,nvss
2014,A,All,92,92,All Origins,666,us,t2_dm,total,274,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,all-cause,overall,41451,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,cvd_ihd,total,7025,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,cvd_stroke,total,1191,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,lri,total,115,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,ncd_lri,total,38630,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,neo_lung,total,643,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,resp_copd,total,1892,lower,nvss
2014,A,All,92,92,All Origins,Unknown,us,t2_dm,total,274,lower,nvss
2014,A,All,93,93,All Origins,666,us,all-cause,overall,36703,lower,nvss
2014,A,All,93,93,All Origins,666,us,cvd_ihd,total,6270,lower,nvss
2014,A,All,93,93,All Origins,666,us,cvd_stroke,total,1081,lower,nvss
2014,A,All,93,93,All Origins,666,us,lri,total,101,lower,nvss
2014,A,All,93,93,All Origins,666,us,ncd_lri,total,34230,lower,nvss
2014,A,All,93,93,All Origins,666,us,neo_lung,total,519,lower,nvss
2014,A,All,93,93,All Origins,666,us,resp_copd,total,1574,lower,nvss
2014,A,All,93,93,All Origins,666,us,t2_dm,total,217,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,all-cause,overall,36703,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,cvd_ihd,total,6270,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,cvd_stroke,total,1081,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,lri,total,101,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,ncd_lri,total,34230,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,neo_lung,total,519,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,resp_copd,total,1574,lower,nvss
2014,A,All,93,93,All Origins,Unknown,us,t2_dm,total,217,lower,nvss
2014,A,All,94,94,All Origins,666,us,all-cause,overall,31175,lower,nvss
2014,A,All,94,94,All Origins,666,us,cvd_ihd,total,5321,lower,nvss
2014,A,All,94,94,All Origins,666,us,cvd_stroke,total,922,lower,nvss
2014,A,All,94,94,All Origins,666,us,lri,total,83,lower,nvss
2014,A,All,94,94,All Origins,666,us,ncd_lri,total,29116,lower,nvss
2014,A,All,94,94,All Origins,666,us,neo_lung,total,415,lower,nvss
2014,A,All,94,94,All Origins,666,us,resp_copd,total,1232,lower,nvss
2014,A,All,94,94,All Origins,666,us,t2_dm,total,187,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,all-cause,overall,31175,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,cvd_ihd,total,5321,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,cvd_stroke,total,922,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,lri,total,83,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,ncd_lri,total,29116,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,neo_lung,total,415,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,resp_copd,total,1232,lower,nvss
2014,A,All,94,94,All Origins,Unknown,us,t2_dm,total,187,lower,nvss
2014,A,All,95,95,All Origins,666,us,all-cause,overall,24203,lower,nvss
2014,A,All,95,95,All Origins,666,us,cvd_ihd,total,4213,lower,nvss
2014,A,All,95,95,All Origins,666,us,cvd_stroke,total,692,lower,nvss
2014,A,All,95,95,All Origins,666,us,lri,total,78,lower,nvss
2014,A,All,95,95,All Origins,666,us,ncd_lri,total,22594,lower,nvss
2014,A,All,95,95,All Origins,666,us,neo_lung,total,260,lower,nvss
2014,A,All,95,95,All Origins,666,us,resp_copd,total,933,lower,nvss
2014,A,All,95,95,All Origins,666,us,t2_dm,total,116,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,all-cause,overall,24203,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,cvd_ihd,total,4213,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,cvd_stroke,total,692,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,lri,total,78,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,ncd_lri,total,22594,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,neo_lung,total,260,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,resp_copd,total,933,lower,nvss
2014,A,All,95,95,All Origins,Unknown,us,t2_dm,total,116,lower,nvss
2014,A,All,96,96,All Origins,666,us,all-cause,overall,20635,lower,nvss
2014,A,All,96,96,All Origins,666,us,cvd_ihd,total,3712,lower,nvss
2014,A,All,96,96,All Origins,666,us,cvd_stroke,total,613,lower,nvss
2014,A,All,96,96,All Origins,666,us,lri,total,54,lower,nvss
2014,A,All,96,96,All Origins,666,us,ncd_lri,total,19241,lower,nvss
2014,A,All,96,96,All Origins,666,us,neo_lung,total,197,lower,nvss
2014,A,All,96,96,All Origins,666,us,resp_copd,total,701,lower,nvss
2014,A,All,96,96,All Origins,666,us,t2_dm,total,102,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,all-cause,overall,20635,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,cvd_ihd,total,3712,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,cvd_stroke,total,613,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,lri,total,54,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,ncd_lri,total,19241,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,neo_lung,total,197,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,resp_copd,total,701,lower,nvss
2014,A,All,96,96,All Origins,Unknown,us,t2_dm,total,102,lower,nvss
2014,A,All,97,97,All Origins,666,us,all-cause,overall,15824,lower,nvss
2014,A,All,97,97,All Origins,666,us,cvd_ihd,total,2753,lower,nvss
2014,A,All,97,97,All Origins,666,us,cvd_stroke,total,415,lower,nvss
2014,A,All,97,97,All Origins,666,us,lri,total,55,lower,nvss
2014,A,All,97,97,All Origins,666,us,ncd_lri,total,14776,lower,nvss
2014,A,All,97,97,All Origins,666,us,neo_lung,total,117,lower,nvss
2014,A,All,97,97,All Origins,666,us,resp_copd,total,518,lower,nvss
2014,A,All,97,97,All Origins,666,us,t2_dm,total,83,lower,nvss
2014,A,All,97,97,All Origins,Unknown,us,all-cause,overall,15824,lower,nvss
2014,A,All,97,97,All Origins,Unknown,us,cvd_ihd,total,2753,lower,nvss
2014,A,All,97,97,All Origins,Unknown,us,cvd_stroke,total,415,lower,nvss
2014,A,All,97,97,All Origins,Unknown,us,lri,total,55,lower,nvss
2014,A,All,97,97,All Origins,Unknown,us,ncd_lri,total,14776,lower,nvss
