Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2006,A,White,98,98,Hispanic or Latino,666,us,cvd_stroke,total,9,666,nvss
2006,A,White,98,98,Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,98,98,Hispanic or Latino,666,us,ncd_lri,total,417,666,nvss
2006,A,White,98,98,Hispanic or Latino,666,us,neo_lung,total,3,666,nvss
2006,A,White,98,98,Hispanic or Latino,666,us,resp_copd,total,11,666,nvss
2006,A,White,98,98,Hispanic or Latino,666,us,t2_dm,total,6,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,all-cause,overall,444,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,cvd_ihd,total,137,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,cvd_stroke,total,9,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,ncd_lri,total,417,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,neo_lung,total,3,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,resp_copd,total,11,666,nvss
2006,A,White,98,98,Hispanic or Latino,Unknown,us,t2_dm,total,6,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,all-cause,overall,11914,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,cvd_ihd,total,2844,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,cvd_stroke,total,333,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,lri,total,33,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,ncd_lri,total,11014,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,neo_lung,total,77,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,resp_copd,total,278,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,666,us,t2_dm,total,39,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,all-cause,overall,11914,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,2844,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,333,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,lri,total,33,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,ncd_lri,total,11014,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,neo_lung,total,77,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,resp_copd,total,278,666,nvss
2006,A,White,98,98,Not Hispanic or Latino,Unknown,us,t2_dm,total,39,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,all-cause,overall,290,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,cvd_ihd,total,80,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,cvd_stroke,total,6,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,ncd_lri,total,267,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,resp_copd,total,3,666,nvss
2006,A,White,99,99,Hispanic or Latino,666,us,t2_dm,total,2,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,all-cause,overall,290,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,cvd_ihd,total,80,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,ncd_lri,total,267,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,resp_copd,total,3,666,nvss
2006,A,White,99,99,Hispanic or Latino,Unknown,us,t2_dm,total,2,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,all-cause,overall,8315,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,cvd_ihd,total,2017,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,cvd_stroke,total,205,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,lri,total,23,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,ncd_lri,total,7685,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,neo_lung,total,33,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,resp_copd,total,206,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,666,us,t2_dm,total,33,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,all-cause,overall,8315,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,2017,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,205,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,lri,total,23,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,ncd_lri,total,7685,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,neo_lung,total,33,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,resp_copd,total,206,666,nvss
2006,A,White,99,99,Not Hispanic or Latino,Unknown,us,t2_dm,total,33,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,all-cause,overall,255,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,cvd_ihd,total,80,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,cvd_stroke,total,6,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,ncd_lri,total,244,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,resp_copd,total,7,666,nvss
2006,A,White,100,100,Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,all-cause,overall,255,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,cvd_ihd,total,80,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,cvd_stroke,total,6,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,ncd_lri,total,244,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,resp_copd,total,7,666,nvss
2006,A,White,100,100,Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,all-cause,overall,5719,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,cvd_ihd,total,1453,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,cvd_stroke,total,132,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,lri,total,17,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,ncd_lri,total,5248,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,neo_lung,total,29,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,resp_copd,total,127,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,666,us,t2_dm,total,14,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,all-cause,overall,5719,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,1453,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,132,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,lri,total,17,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,ncd_lri,total,5248,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,neo_lung,total,29,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,resp_copd,total,127,666,nvss
2006,A,White,100,100,Not Hispanic or Latino,Unknown,us,t2_dm,total,14,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,all-cause,overall,168,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,cvd_ihd,total,51,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,cvd_stroke,total,4,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,ncd_lri,total,158,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,resp_copd,total,6,666,nvss
2006,A,White,101,101,Hispanic or Latino,666,us,t2_dm,total,3,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,all-cause,overall,168,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,cvd_ihd,total,51,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,cvd_stroke,total,4,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,ncd_lri,total,158,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,resp_copd,total,6,666,nvss
2006,A,White,101,101,Hispanic or Latino,Unknown,us,t2_dm,total,3,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,all-cause,overall,3991,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,cvd_ihd,total,1024,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,cvd_stroke,total,120,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,lri,total,13,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,ncd_lri,total,3622,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,neo_lung,total,16,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,resp_copd,total,81,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,666,us,t2_dm,total,14,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,all-cause,overall,3991,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,1024,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,120,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,lri,total,13,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,ncd_lri,total,3622,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,neo_lung,total,16,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,resp_copd,total,81,666,nvss
2006,A,White,101,101,Not Hispanic or Latino,Unknown,us,t2_dm,total,14,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,all-cause,overall,111,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,cvd_ihd,total,29,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,cvd_stroke,total,3,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,ncd_lri,total,102,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,resp_copd,total,5,666,nvss
2006,A,White,102,102,Hispanic or Latino,666,us,t2_dm,total,2,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,all-cause,overall,111,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,cvd_ihd,total,29,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,cvd_stroke,total,3,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,ncd_lri,total,102,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,resp_copd,total,5,666,nvss
2006,A,White,102,102,Hispanic or Latino,Unknown,us,t2_dm,total,2,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,all-cause,overall,2531,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,cvd_ihd,total,631,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,cvd_stroke,total,61,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,lri,total,9,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,ncd_lri,total,2299,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,neo_lung,total,13,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,resp_copd,total,49,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,666,us,t2_dm,total,15,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,all-cause,overall,2531,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,631,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,61,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,lri,total,9,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,ncd_lri,total,2299,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,neo_lung,total,13,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,resp_copd,total,49,666,nvss
2006,A,White,102,102,Not Hispanic or Latino,Unknown,us,t2_dm,total,15,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,all-cause,overall,87,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,cvd_ihd,total,26,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,ncd_lri,total,80,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,resp_copd,total,2,666,nvss
2006,A,White,103,103,Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,all-cause,overall,87,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,cvd_ihd,total,26,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,ncd_lri,total,80,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,resp_copd,total,2,666,nvss
2006,A,White,103,103,Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,all-cause,overall,1668,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,cvd_ihd,total,444,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,cvd_stroke,total,36,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,lri,total,6,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,ncd_lri,total,1504,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,neo_lung,total,5,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,resp_copd,total,31,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,666,us,t2_dm,total,5,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,all-cause,overall,1668,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,444,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,36,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,lri,total,6,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,ncd_lri,total,1504,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,neo_lung,total,5,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,resp_copd,total,31,666,nvss
2006,A,White,103,103,Not Hispanic or Latino,Unknown,us,t2_dm,total,5,666,nvss
2006,A,White,104,104,Hispanic or Latino,666,us,all-cause,overall,39,666,nvss
2006,A,White,104,104,Hispanic or Latino,666,us,cvd_ihd,total,13,666,nvss
2006,A,White,104,104,Hispanic or Latino,666,us,ncd_lri,total,37,666,nvss
2006,A,White,104,104,Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,104,104,Hispanic or Latino,Unknown,us,all-cause,overall,39,666,nvss
2006,A,White,104,104,Hispanic or Latino,Unknown,us,cvd_ihd,total,13,666,nvss
2006,A,White,104,104,Hispanic or Latino,Unknown,us,ncd_lri,total,37,666,nvss
2006,A,White,104,104,Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,all-cause,overall,984,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,cvd_ihd,total,246,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,cvd_stroke,total,10,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,lri,total,6,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,ncd_lri,total,891,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,neo_lung,total,4,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,666,us,resp_copd,total,8,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,all-cause,overall,984,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,246,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,10,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,lri,total,6,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,ncd_lri,total,891,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,neo_lung,total,4,666,nvss
2006,A,White,104,104,Not Hispanic or Latino,Unknown,us,resp_copd,total,8,666,nvss
2006,A,White,105,105,Hispanic or Latino,666,us,all-cause,overall,40,666,nvss
2006,A,White,105,105,Hispanic or Latino,666,us,cvd_ihd,total,17,666,nvss
2006,A,White,105,105,Hispanic or Latino,666,us,cvd_stroke,total,2,666,nvss
2006,A,White,105,105,Hispanic or Latino,666,us,ncd_lri,total,37,666,nvss
2006,A,White,105,105,Hispanic or Latino,Unknown,us,all-cause,overall,40,666,nvss
2006,A,White,105,105,Hispanic or Latino,Unknown,us,cvd_ihd,total,17,666,nvss
2006,A,White,105,105,Hispanic or Latino,Unknown,us,cvd_stroke,total,2,666,nvss
2006,A,White,105,105,Hispanic or Latino,Unknown,us,ncd_lri,total,37,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,all-cause,overall,537,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,cvd_ihd,total,119,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,cvd_stroke,total,17,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,lri,total,1,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,ncd_lri,total,458,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,neo_lung,total,2,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,resp_copd,total,10,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,666,us,t2_dm,total,3,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,all-cause,overall,537,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,119,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,17,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,lri,total,1,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,ncd_lri,total,458,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,neo_lung,total,2,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,resp_copd,total,10,666,nvss
2006,A,White,105,105,Not Hispanic or Latino,Unknown,us,t2_dm,total,3,666,nvss
2006,A,White,106,106,Hispanic or Latino,666,us,all-cause,overall,15,666,nvss
2006,A,White,106,106,Hispanic or Latino,666,us,cvd_ihd,total,8,666,nvss
2006,A,White,106,106,Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,106,106,Hispanic or Latino,666,us,ncd_lri,total,15,666,nvss
2006,A,White,106,106,Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,106,106,Hispanic or Latino,Unknown,us,all-cause,overall,15,666,nvss
2006,A,White,106,106,Hispanic or Latino,Unknown,us,cvd_ihd,total,8,666,nvss
2006,A,White,106,106,Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,106,106,Hispanic or Latino,Unknown,us,ncd_lri,total,15,666,nvss
2006,A,White,106,106,Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,all-cause,overall,338,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,cvd_ihd,total,91,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,cvd_stroke,total,8,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,lri,total,3,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,ncd_lri,total,304,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,neo_lung,total,1,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,resp_copd,total,6,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,666,us,t2_dm,total,1,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,all-cause,overall,338,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,91,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,8,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,lri,total,3,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,ncd_lri,total,304,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,neo_lung,total,1,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,resp_copd,total,6,666,nvss
2006,A,White,106,106,Not Hispanic or Latino,Unknown,us,t2_dm,total,1,666,nvss
2006,A,White,107,107,Hispanic or Latino,666,us,all-cause,overall,8,666,nvss
2006,A,White,107,107,Hispanic or Latino,666,us,cvd_ihd,total,3,666,nvss
2006,A,White,107,107,Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,107,107,Hispanic or Latino,666,us,ncd_lri,total,8,666,nvss
2006,A,White,107,107,Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,107,107,Hispanic or Latino,Unknown,us,all-cause,overall,8,666,nvss
2006,A,White,107,107,Hispanic or Latino,Unknown,us,cvd_ihd,total,3,666,nvss
2006,A,White,107,107,Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,107,107,Hispanic or Latino,Unknown,us,ncd_lri,total,8,666,nvss
2006,A,White,107,107,Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,666,us,all-cause,overall,156,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,666,us,cvd_ihd,total,43,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,666,us,ncd_lri,total,136,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,666,us,resp_copd,total,2,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,Unknown,us,all-cause,overall,156,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,43,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,Unknown,us,ncd_lri,total,136,666,nvss
2006,A,White,107,107,Not Hispanic or Latino,Unknown,us,resp_copd,total,2,666,nvss
2006,A,White,108,108,Hispanic or Latino,666,us,all-cause,overall,4,666,nvss
2006,A,White,108,108,Hispanic or Latino,666,us,cvd_ihd,total,1,666,nvss
2006,A,White,108,108,Hispanic or Latino,666,us,ncd_lri,total,4,666,nvss
2006,A,White,108,108,Hispanic or Latino,Unknown,us,all-cause,overall,4,666,nvss
2006,A,White,108,108,Hispanic or Latino,Unknown,us,cvd_ihd,total,1,666,nvss
2006,A,White,108,108,Hispanic or Latino,Unknown,us,ncd_lri,total,4,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,666,us,all-cause,overall,98,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,666,us,cvd_ihd,total,31,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,666,us,ncd_lri,total,81,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,Unknown,us,all-cause,overall,98,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,31,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,108,108,Not Hispanic or Latino,Unknown,us,ncd_lri,total,81,666,nvss
2006,A,White,109,109,Hispanic or Latino,666,us,all-cause,overall,2,666,nvss
2006,A,White,109,109,Hispanic or Latino,666,us,cvd_ihd,total,1,666,nvss
2006,A,White,109,109,Hispanic or Latino,666,us,ncd_lri,total,2,666,nvss
2006,A,White,109,109,Hispanic or Latino,Unknown,us,all-cause,overall,2,666,nvss
2006,A,White,109,109,Hispanic or Latino,Unknown,us,cvd_ihd,total,1,666,nvss
2006,A,White,109,109,Hispanic or Latino,Unknown,us,ncd_lri,total,2,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,666,us,all-cause,overall,43,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,666,us,cvd_ihd,total,13,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,666,us,cvd_stroke,total,1,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,666,us,ncd_lri,total,40,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,Unknown,us,all-cause,overall,43,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,13,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1,666,nvss
2006,A,White,109,109,Not Hispanic or Latino,Unknown,us,ncd_lri,total,40,666,nvss
2006,A,White,110,110,Hispanic or Latino,666,us,all-cause,overall,1,666,nvss
2006,A,White,110,110,Hispanic or Latino,666,us,ncd_lri,total,1,666,nvss
2006,A,White,110,110,Hispanic or Latino,Unknown,us,all-cause,overall,1,666,nvss
2006,A,White,110,110,Hispanic or Latino,Unknown,us,ncd_lri,total,1,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,666,us,all-cause,overall,18,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,666,us,cvd_ihd,total,5,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,666,us,ncd_lri,total,16,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,666,us,resp_copd,total,1,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,Unknown,us,all-cause,overall,18,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,5,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,Unknown,us,ncd_lri,total,16,666,nvss
2006,A,White,110,110,Not Hispanic or Latino,Unknown,us,resp_copd,total,1,666,nvss
2006,A,White,111,111,Hispanic or Latino,666,us,all-cause,overall,1,666,nvss
