Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,age-adjusted rate,65,74,430.009271303264
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,age-adjusted rate,75,84,612.175280147475
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,age-adjusted rate,85,150,30.7651764477875
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,crude rate,55,64,184.533318314422
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,crude rate,65,74,293.638061777712
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,crude rate,75,84,305.692965511006
2015,White,Not Hispanic or Latino,resp_copd,A,44,666,total,wonder,YLL,crude rate,85,150,185.639799335486
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,absolute number,45,54,72
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,absolute number,55,64,314
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,absolute number,65,74,658
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,absolute number,75,84,812
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,absolute number,85,150,594
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,age-adjusted rate,45,54,4.52540118777221
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,age-adjusted rate,55,64,14.9867898015341
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,age-adjusted rate,65,74,26.9698917456643
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,age-adjusted rate,75,84,51.4933275617246
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,age-adjusted rate,85,150,5.69054912353104
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,crude rate,45,54,2.27338460236609
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,crude rate,55,64,9.91448284920766
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,crude rate,65,74,20.7762092827345
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,crude rate,75,84,25.6387263489064
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,Deaths,crude rate,85,150,18.7554229695202
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,absolute number,45,54,2925.67986714
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,absolute number,55,64,10142.85869782
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,absolute number,65,74,15329.83694018
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,absolute number,75,84,12272.57174172
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,absolute number,85,150,5266.441642216
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,age-adjusted rate,45,54,185.039265008417
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,age-adjusted rate,55,64,491.087164882681
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,age-adjusted rate,65,74,627.75345969327
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,age-adjusted rate,75,84,776.951692293908
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,age-adjusted rate,85,150,40.6805630827908
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,crude rate,45,54,92.3777161306741
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,crude rate,55,64,320.258594272207
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,crude rate,65,74,484.036323008168
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,crude rate,75,84,387.503828181381
2015,White,Not Hispanic or Latino,resp_copd,A,45,666,total,wonder,YLL,crude rate,85,150,166.286768592687
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,absolute number,55,64,39
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,absolute number,65,74,104
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,absolute number,75,84,143
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,absolute number,85,150,168
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,age-adjusted rate,55,64,7.86283413336951
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,age-adjusted rate,65,74,23.6921890868287
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,age-adjusted rate,75,84,41.3017524037357
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,age-adjusted rate,85,150,6.52692016740486
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,crude rate,55,64,5.42576235439132
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,crude rate,65,74,14.4686996117102
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,crude rate,75,84,19.8944619661015
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,Deaths,crude rate,85,150,23.372514757378
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,absolute number,55,64,1249.80573153
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,absolute number,65,74,2398.46601172
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,absolute number,75,84,2148.21377683
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,absolute number,85,150,1439.734797466
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,age-adjusted rate,55,64,255.289699854258
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,age-adjusted rate,65,74,543.9782871751
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,age-adjusted rate,75,84,626.961646293296
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,age-adjusted rate,85,150,47.3036751133152
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,crude rate,55,64,173.875612524051
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,crude rate,65,74,333.679656273781
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,crude rate,75,84,298.864036910488
2015,White,Not Hispanic or Latino,resp_copd,A,46,666,total,wonder,YLL,crude rate,85,150,200.29894524098
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,35,44,13
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,45,54,152
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,55,64,524
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,65,74,1123
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,75,84,1261
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,absolute number,85,150,791
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,35,44,0.665279154869425
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,45,54,5.98080540433416
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,55,64,15.9757732679063
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,65,74,32.9466291128566
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,75,84,53.7571776598919
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,age-adjusted rate,85,150,4.80500003559929
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,35,44,0.261489601664844
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,45,54,3.05741688100433
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,55,64,10.5400424055676
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,65,74,22.5886786668938
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,75,84,25.3644913614899
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,Deaths,crude rate,85,150,15.9106365320686
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,35,44,641.12611043
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,45,54,6182.83338534
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,55,64,16789.75161601
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,65,74,26085.42556388
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,75,84,19221.60454265
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,absolute number,85,150,7018.597983703
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,35,44,32.809833608584
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,45,54,244.752187959234
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,55,64,518.219833575976
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,65,74,764.394856329937
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,75,84,819.417403154142
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,age-adjusted rate,85,150,34.3505124426997
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,35,44,12.8959854794824
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,45,54,124.36512608405
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,55,64,337.718881701702
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,65,74,524.697503073609
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,75,84,386.634593478208
2015,White,Not Hispanic or Latino,resp_copd,A,47,666,total,wonder,YLL,crude rate,85,150,141.176183923398
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,35,44,17
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,45,54,170
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,55,64,909
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,65,74,2141
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,75,84,2872
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,absolute number,85,150,2214
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,35,44,0.368731107849801
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,45,54,2.80994434201669
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,55,64,11.0417632097243
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,65,74,27.1480598428353
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,75,84,51.3418701059068
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,85,150,5.67252819487515
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,35,44,0.141194570852806
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,45,54,1.41194570852806
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,55,64,7.54975675912945
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,65,74,17.7822103644622
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,75,84,23.8535769111329
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,Deaths,crude rate,85,150,18.3885164628302
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,35,44,838.39568287
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,45,54,6939.4459113
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,55,64,29001.35990104
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,65,74,49386.50321266
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,75,84,43470.97132664
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,absolute number,85,150,19368.410174843
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,35,44,18.1848569977144
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,45,54,115.554436298905
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,55,64,356.20283622799
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,65,74,625.322304878424
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,75,84,780.025599582692
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,85,150,41.2144570743262
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,35,44,6.96334815574559
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,45,54,57.6360051413096
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,55,64,240.872621492654
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,65,74,410.182713354839
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,75,84,361.05089064821
2015,White,Not Hispanic or Latino,resp_copd,A,48,666,total,wonder,YLL,crude rate,85,150,160.865550749299
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,absolute number,45,54,17
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,absolute number,55,64,91
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,absolute number,65,74,187
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,absolute number,75,84,243
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,absolute number,85,150,185
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,age-adjusted rate,45,54,1.79892509031628
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,age-adjusted rate,55,64,7.72846982870839
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,age-adjusted rate,65,74,17.5131604907538
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,age-adjusted rate,75,84,32.1267381863783
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,age-adjusted rate,85,150,3.29879174269189
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,crude rate,45,54,0.707578582844965
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,crude rate,55,64,3.78762653169952
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,crude rate,65,74,7.78336441129462
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,crude rate,75,84,10.1142115077251
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,Deaths,crude rate,85,150,7.70011987213639
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,absolute number,45,54,673.79054379
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,absolute number,55,64,2906.89048811
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,absolute number,65,74,4332.30904004
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,absolute number,75,84,3680.78490951
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,absolute number,85,150,1656.681099555
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,age-adjusted rate,45,54,71.2999244024517
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,age-adjusted rate,55,64,249.684854571612
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,age-adjusted rate,65,74,405.009950474398
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,age-adjusted rate,75,84,487.935646533087
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,age-adjusted rate,85,150,23.9308611568565
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,crude rate,45,54,28.0446916534863
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,crude rate,55,64,120.991379533081
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,crude rate,65,74,180.320534764584
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,crude rate,75,84,153.202621766366
2015,White,Not Hispanic or Latino,resp_copd,A,49,666,total,wonder,YLL,crude rate,85,150,68.9548273323039
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,absolute number,55,64,40
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,absolute number,65,74,88
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,absolute number,75,84,110
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,absolute number,85,150,83
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,age-adjusted rate,55,64,8.75025820794282
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,age-adjusted rate,65,74,21.4009183795986
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,age-adjusted rate,75,84,40.7953997658106
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,age-adjusted rate,85,150,3.20424844923989
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,crude rate,55,64,6.76166810352114
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,crude rate,65,74,14.8756698277465
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,crude rate,75,84,18.5945872846831
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,Deaths,crude rate,85,150,14.0304613148064
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,absolute number,55,64,1266.07484156
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,absolute number,65,74,2031.49863848
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,absolute number,75,84,1664.95838038
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,absolute number,85,150,760.383809711
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,age-adjusted rate,55,64,280.161301849354
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,age-adjusted rate,65,74,492.298564713619
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,age-adjusted rate,75,84,620.18065394104
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,age-adjusted rate,85,150,24.4090832456248
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,crude rate,55,64,214.019446821171
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,crude rate,65,74,343.407988653921
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,crude rate,75,84,281.447399357642
2015,White,Not Hispanic or Latino,resp_copd,A,50,666,total,wonder,YLL,crude rate,85,150,128.536573813919
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,absolute number,45,54,60
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,absolute number,55,64,326
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,absolute number,65,74,702
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,absolute number,75,84,957
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,absolute number,85,150,807
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,45,54,2.0974321038798
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,55,64,9.24505032840885
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,65,74,20.0478449069198
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,75,84,40.1847797066931
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,85,150,5.00306742599705
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,crude rate,45,54,1.11920983785447
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,crude rate,55,64,6.08104011900931
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,crude rate,65,74,13.0947551028974
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,crude rate,75,84,17.8513969137789
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,Deaths,crude rate,85,150,15.0533723191427
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,absolute number,45,54,2430.8686819
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,absolute number,55,64,10487.25418554
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,absolute number,65,74,16222.59079326
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,absolute number,75,84,14412.47985881
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,absolute number,85,150,7004.233296245
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,45,54,85.4896556428514
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,55,64,300.723838260754
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,65,74,462.347146329102
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,75,84,606.111840481672
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,85,150,36.3926610592853
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,crude rate,45,54,45.3442023885803
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,crude rate,55,64,195.623967608948
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,crude rate,65,74,302.608053521734
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,crude rate,75,84,268.84315409766
2015,White,Not Hispanic or Latino,resp_copd,A,51,666,total,wonder,YLL,crude rate,85,150,130.653446863088
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,absolute number,45,54,34
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,absolute number,55,64,307
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,absolute number,65,74,758
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,absolute number,75,84,915
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,absolute number,85,150,840
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,45,54,1.20141429631429
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,55,64,8.46574777683484
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,65,74,21.8574292615811
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,75,84,41.1877880820598
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,85,150,4.75079135965723
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,crude rate,45,54,0.659192074805117
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,crude rate,55,64,5.9521166754462
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,crude rate,65,74,14.6961056677141
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,crude rate,75,84,17.7400220131377
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,Deaths,crude rate,85,150,16.2859218481264
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,absolute number,45,54,1347.58108758
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,absolute number,55,64,9847.17866114
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,absolute number,65,74,17629.97206576
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,absolute number,75,84,13821.67030919
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,absolute number,85,150,7345.089189236
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,45,54,47.6177407076875
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,55,64,275.13549958739
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,65,74,506.466290195202
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,75,84,623.09430334438
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,85,150,34.4003707353437
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,crude rate,45,54,26.1269050908822
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,crude rate,55,64,190.917121547457
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,crude rate,65,74,341.809937199547
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,crude rate,75,84,267.974574364331
2015,White,Not Hispanic or Latino,resp_copd,A,53,666,total,wonder,YLL,crude rate,85,150,142.406605361209
