Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,Deaths,age-adjusted rate,85,150,0.417446703838957
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,Deaths,crude rate,55,64,1.0086910371594
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,Deaths,crude rate,65,74,1.50010461936526
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,Deaths,crude rate,75,84,1.70701560134668
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,Deaths,crude rate,85,150,1.3449213828792
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,absolute number,55,64,1263.79005972
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,absolute number,65,74,1384.06724444
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,absolute number,75,84,981.96995258
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,absolute number,85,150,472.040298108
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,age-adjusted rate,55,64,49.4629545020533
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,age-adjusted rate,65,74,55.0660341540063
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,age-adjusted rate,75,84,65.115776896125
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,age-adjusted rate,85,150,3.17999415651864
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,crude rate,55,64,32.6865052843772
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,crude rate,65,74,35.7973390844241
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,crude rate,75,84,25.3975458955715
2016,White,Not Hispanic or Latino,t2_dm,A,8,666,total,wonder,YLL,crude rate,85,150,12.2087902020408
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,absolute number,55,64,10
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,absolute number,75,84,16
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,absolute number,85,150,44
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,age-adjusted rate,55,64,0.4631959734027
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,age-adjusted rate,75,84,1.18198462212003
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,age-adjusted rate,85,150,0.495487318414269
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,crude rate,55,64,0.407940479852228
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,crude rate,75,84,0.652704767763564
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,Deaths,crude rate,85,150,1.7949381113498
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,absolute number,55,64,302.5343822
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,absolute number,75,84,211.81959632
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,absolute number,85,150,377.884110182
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,age-adjusted rate,55,64,14.0132707650913
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,age-adjusted rate,75,84,15.6479690946195
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,age-adjusted rate,85,150,3.77448609055091
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,crude rate,55,64,12.3416021046465
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,crude rate,75,84,8.6409787764886
2016,White,Not Hispanic or Latino,t2_dm,A,9,666,total,wonder,YLL,crude rate,85,150,15.4154225236177
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,Deaths,absolute number,75,84,10
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,Deaths,age-adjusted rate,75,84,2.86214010830665
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,Deaths,crude rate,75,84,1.64453668467983
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,YLL,absolute number,75,84,171.0351469
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,YLL,age-adjusted rate,75,84,48.952655387261
2016,White,Not Hispanic or Latino,t2_dm,A,10,666,total,wonder,YLL,crude rate,75,84,28.1273573446653
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,absolute number,45,54,58
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,absolute number,55,64,165
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,absolute number,65,74,285
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,absolute number,75,84,304
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,absolute number,85,150,241
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,age-adjusted rate,45,54,1.10161505131423
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,age-adjusted rate,55,64,1.93148520422415
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,age-adjusted rate,65,74,2.58642445006858
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,age-adjusted rate,75,84,3.53631493317384
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,age-adjusted rate,85,150,0.44760959786793
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,crude rate,45,54,0.5047719222881
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,crude rate,55,64,1.43598908926787
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,crude rate,65,74,2.48034479055359
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,crude rate,75,84,2.64570110992383
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,Deaths,crude rate,85,150,2.09741436674883
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,absolute number,45,54,2409.18219856
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,absolute number,55,64,5262.18098464
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,absolute number,65,74,6655.75819368
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,absolute number,75,84,4646.8035072
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,absolute number,85,150,2043.262005199
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,age-adjusted rate,45,54,46.1957860800261
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,age-adjusted rate,55,64,62.4861929466524
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,age-adjusted rate,65,74,60.6027570370441
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,age-adjusted rate,75,84,54.1982557936925
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,age-adjusted rate,85,150,3.16693093929931
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,crude rate,45,54,20.9670263708518
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,crude rate,55,64,45.7965726042176
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,crude rate,65,74,57.9248251329073
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,crude rate,75,84,40.4409644624901
2016,White,Not Hispanic or Latino,t2_dm,A,12,666,total,wonder,YLL,crude rate,85,150,17.7824360362506
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,absolute number,45,54,11
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,absolute number,55,64,43
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,absolute number,65,74,76
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,absolute number,75,84,63
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,absolute number,85,150,44
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,age-adjusted rate,45,54,0.359154405634589
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,age-adjusted rate,55,64,1.16547520847635
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,age-adjusted rate,65,74,1.99366198427793
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,age-adjusted rate,75,84,2.51010759151186
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,age-adjusted rate,85,150,0.296666969437621
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,crude rate,45,54,0.19684680057737
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,crude rate,55,64,0.769492038620627
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,crude rate,65,74,1.36003244035274
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,crude rate,75,84,1.12739531239766
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,Deaths,crude rate,85,150,0.787387202309478
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,absolute number,45,54,435.98211657
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,absolute number,55,64,1375.48092714
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,absolute number,65,74,1767.2548466
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,absolute number,75,84,973.17209763
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,absolute number,85,150,392.118848156
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,age-adjusted rate,45,54,14.2349907221826
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,age-adjusted rate,55,64,37.7075263418824
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,age-adjusted rate,65,74,46.2577482500233
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,age-adjusted rate,75,84,38.7157560233118
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,age-adjusted rate,85,150,2.25992736454251
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,crude rate,45,54,7.80197134143221
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,crude rate,55,64,24.6144563420639
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,crude rate,65,74,31.6253147598236
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,crude rate,75,84,17.4150739845121
2016,White,Not Hispanic or Latino,t2_dm,A,13,666,total,wonder,YLL,crude rate,85,150,7.01703097323564
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,absolute number,65,74,32
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,absolute number,75,84,45
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,absolute number,85,150,36
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,age-adjusted rate,65,74,3.38967101130879
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,age-adjusted rate,75,84,7.23789395972744
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,age-adjusted rate,85,150,0.631152419392252
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,crude rate,65,74,2.27352009827291
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,crude rate,75,84,3.19713763819627
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,Deaths,crude rate,85,150,2.55771011055702
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,absolute number,65,74,777.86169868
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,absolute number,75,84,692.36236265
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,absolute number,85,150,333.549505165
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,age-adjusted rate,65,74,82.2036877492618
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,age-adjusted rate,75,84,111.182890252598
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,age-adjusted rate,85,150,4.80794551036689
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,crude rate,65,74,55.2651314258026
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,crude rate,75,84,49.1906170866403
2016,White,Not Hispanic or Latino,t2_dm,A,16,666,total,wonder,YLL,crude rate,85,150,23.6978594925503
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,absolute number,45,54,18
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,absolute number,55,64,78
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,absolute number,65,74,120
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,absolute number,75,84,148
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,absolute number,85,150,176
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,age-adjusted rate,45,54,0.407067346819868
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,age-adjusted rate,55,64,1.36298115302978
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,age-adjusted rate,65,74,2.29179563369136
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,age-adjusted rate,75,84,3.8853144102975
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,age-adjusted rate,85,150,0.583126096460936
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,crude rate,45,54,0.225197808124712
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,crude rate,55,64,0.975857168540417
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,crude rate,65,74,1.50131872083141
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,crude rate,75,84,1.85162642235874
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,Deaths,crude rate,85,150,2.20193412388607
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,absolute number,45,54,713.42528166
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,absolute number,55,64,2485.62713487
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,absolute number,65,74,2800.57494672
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,absolute number,75,84,2233.73135028
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,absolute number,85,150,1538.977082903
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,age-adjusted rate,45,54,16.1340075866418
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,age-adjusted rate,55,64,43.9120707346617
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,age-adjusted rate,65,74,53.2703254146337
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,age-adjusted rate,75,84,58.9065310945275
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,age-adjusted rate,85,150,4.24681279851508
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,crude rate,45,54,8.9256560939215
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,crude rate,55,64,31.0976545882239
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,crude rate,65,74,35.037963305018
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,crude rate,75,84,27.9461891123616
2016,White,Not Hispanic or Latino,t2_dm,A,17,666,total,wonder,YLL,crude rate,85,150,19.2541258791066
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,absolute number,45,54,26
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,absolute number,55,64,88
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,absolute number,65,74,149
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,absolute number,75,84,189
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,absolute number,85,150,208
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,age-adjusted rate,45,54,1.04987915788118
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,age-adjusted rate,55,64,2.49080769145379
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,age-adjusted rate,65,74,4.45041935021875
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,age-adjusted rate,75,84,7.99388329561057
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,age-adjusted rate,85,150,1.26997025170036
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,crude rate,45,54,0.486867862938457
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,crude rate,55,64,1.64786045917632
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,crude rate,65,74,2.79012736837808
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,crude rate,75,84,3.53915484982186
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,Deaths,crude rate,85,150,3.89494290350766
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,absolute number,45,54,1083.28759432
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,absolute number,55,64,2830.11450164
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,absolute number,65,74,3479.43048328
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,absolute number,75,84,2877.00360377
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,absolute number,85,150,1812.226752262
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,age-adjusted rate,45,54,44.0874971578839
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,age-adjusted rate,55,64,81.0585100219798
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,age-adjusted rate,65,74,103.496859165743
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,age-adjusted rate,75,84,121.931710989146
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,age-adjusted rate,85,150,9.2081567312586
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,crude rate,45,54,20.28530446132
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,crude rate,55,64,52.9958384340232
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,crude rate,65,74,65.1547262937484
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,crude rate,75,84,53.8738690859131
2016,White,Not Hispanic or Latino,t2_dm,A,18,666,total,wonder,YLL,crude rate,85,150,33.9351910012962
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,absolute number,55,64,30
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,absolute number,65,74,39
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,absolute number,75,84,67
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,absolute number,85,150,56
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,age-adjusted rate,55,64,1.61037519639305
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,age-adjusted rate,65,74,2.22967017122024
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,age-adjusted rate,75,84,4.90492279790564
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,age-adjusted rate,85,150,0.605613968069395
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,crude rate,55,64,1.09925181257463
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,crude rate,65,74,1.42902735634703
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,crude rate,75,84,2.45499571475002
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,Deaths,crude rate,85,150,2.05193671680598
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,absolute number,55,64,958.87901663
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,absolute number,65,74,922.4864043
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,absolute number,75,84,1006.80304711
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,absolute number,85,150,488.276459794
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,age-adjusted rate,55,64,52.1194218789543
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,age-adjusted rate,65,74,52.4979100123236
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,age-adjusted rate,75,84,74.2465088938426
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,age-adjusted rate,85,150,4.61340061343425
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,crude rate,55,64,35.134983235677
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,crude rate,65,74,33.8014950667411
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,crude rate,75,84,36.8910024813778
2016,White,Not Hispanic or Latino,t2_dm,A,19,666,total,wonder,YLL,crude rate,85,150,17.8912927822027
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,absolute number,55,64,30
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,absolute number,65,74,45
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,absolute number,75,84,49
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,absolute number,85,150,46
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,age-adjusted rate,55,64,2.10118223072963
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,age-adjusted rate,65,74,3.2129391328511
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,age-adjusted rate,75,84,4.60980756121954
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,age-adjusted rate,85,150,0.486723963316981
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,crude rate,55,64,1.33062418249777
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,crude rate,65,74,1.99593627374665
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,crude rate,75,84,2.17335283141302
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,Deaths,crude rate,85,150,2.04029041316324
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,absolute number,55,64,986.84767301
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,absolute number,65,74,1032.64482414
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,absolute number,75,84,729.85810205
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,absolute number,85,150,414.471666973
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,age-adjusted rate,55,64,69.9433479662427
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,age-adjusted rate,65,74,73.4022532549336
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,age-adjusted rate,75,84,69.1760268177029
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,age-adjusted rate,85,150,3.70772926208731
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,crude rate,55,64,43.7707792716252
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,crude rate,65,74,45.802072497728
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,crude rate,75,84,32.3722280126551
2016,White,Not Hispanic or Latino,t2_dm,A,20,666,total,wonder,YLL,crude rate,85,150,18.3835341011478
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,absolute number,45,54,16
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,absolute number,55,64,50
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,absolute number,65,74,98
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,absolute number,75,84,114
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,absolute number,85,150,73
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,age-adjusted rate,45,54,0.790758637936833
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,age-adjusted rate,55,64,1.97121657463733
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,age-adjusted rate,65,74,3.98645245883313
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,age-adjusted rate,75,84,6.75004514409782
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,age-adjusted rate,85,150,0.597311861017332
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,crude rate,45,54,0.419355785642097
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,crude rate,55,64,1.31048683013155
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,crude rate,65,74,2.56855418705784
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,crude rate,75,84,2.98790997269994
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,Deaths,crude rate,85,150,1.91331077199207
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,absolute number,45,54,634.15580592
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,absolute number,55,64,1596.57788014
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,absolute number,65,74,2288.30759188
2016,White,Not Hispanic or Latino,t2_dm,A,21,666,total,wonder,YLL,absolute number,75,84,1725.6428593
