Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,absolute number,65,74,620
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,absolute number,75,84,596
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,absolute number,85,150,280
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,35,44,0.807881759461942
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,45,54,6.40365297260067
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,55,64,16.7430952149365
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,65,74,31.497406499855
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,75,84,41.5753822329644
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,age-adjusted rate,85,150,1.61753462103244
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,35,44,0.32221114173907
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,45,54,3.2221114173907
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,55,64,12.0829178152151
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,65,74,19.9770907878224
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,75,84,19.2037840476486
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,Deaths,crude rate,85,150,9.02191196869397
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,35,44,493.1739311
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,45,54,4097.8341026
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,55,64,12048.91718473
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,65,74,14459.38760254
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,75,84,9011.06903972
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,absolute number,85,150,2584.737395627
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,35,44,39.842622317783
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,45,54,264.551813906326
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,55,64,545.063570853807
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,65,74,731.228465974177
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,75,84,634.053862184046
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,age-adjusted rate,85,150,11.9156652003046
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,35,44,15.8906135415677
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,45,54,132.036780485604
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,55,64,388.229536281136
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,65,74,465.897578826217
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,75,84,290.346684357777
2012,White,Not Hispanic or Latino,neo_lung,A,41,666,total,wonder,YLL,crude rate,85,150,83.2831187340647
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,35,44,31
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,45,54,427
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,55,64,1215
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,65,74,2078
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,75,84,1993
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,absolute number,85,150,980
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,35,44,0.769053681587599
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,45,54,7.6622973258265
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,55,64,17.6457013346621
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,65,74,33.9333515472055
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,75,84,36.7787788236086
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,age-adjusted rate,85,150,1.59272360945926
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,35,44,0.305771998840434
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,45,54,4.21176269370533
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,55,64,11.9842896319718
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,65,74,20.4965875351749
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,75,84,19.6581804415801
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,Deaths,crude rate,85,150,9.66634060850403
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,35,44,1528.83918641
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,45,54,17466.27291559
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,55,64,39093.31024503
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,65,74,48686.68010722
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,75,84,30164.54300837
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,absolute number,85,150,8973.874502593
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,35,44,37.9277227375484
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,45,54,315.683416819823
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,55,64,573.625017158612
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,65,74,793.98055971964
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,75,84,565.392299512237
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,85,150,11.6755591232893
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,35,44,15.0798778688441
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,45,54,172.280554248145
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,55,64,385.601277900388
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,65,74,480.226564299659
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,75,84,297.531374508952
2012,White,Not Hispanic or Latino,neo_lung,A,42,666,total,wonder,YLL,crude rate,85,150,88.5148240000343
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,absolute number,45,54,30
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,absolute number,55,64,107
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,absolute number,65,74,170
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,absolute number,75,84,162
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,absolute number,85,150,99
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,age-adjusted rate,45,54,5.95349375111943
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,age-adjusted rate,55,64,19.8808568485296
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,age-adjusted rate,65,74,35.8446998442002
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,age-adjusted rate,75,84,39.3849121582365
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,age-adjusted rate,85,150,1.82370623368467
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,crude rate,45,54,3.71810792923697
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,crude rate,55,64,13.2612516142785
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,crude rate,65,74,21.0692782656762
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,crude rate,75,84,20.0777828178796
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,Deaths,crude rate,85,150,12.269756166482
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,absolute number,45,54,1189.0421361
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,absolute number,55,64,3502.82012515
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,absolute number,65,74,3957.23155234
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,absolute number,75,84,2438.39744666
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,absolute number,85,150,915.481796957
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,age-adjusted rate,45,54,235.965164236302
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,age-adjusted rate,55,64,656.990209026256
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,age-adjusted rate,65,74,829.991792958618
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,age-adjusted rate,75,84,603.405478172982
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,age-adjusted rate,85,150,13.8924924139805
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,crude rate,45,54,147.366233147676
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,crude rate,55,64,434.128776067035
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,crude rate,65,74,490.447133752736
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,crude rate,75,84,302.207496035258
2012,White,Not Hispanic or Latino,neo_lung,A,44,666,total,wonder,YLL,crude rate,85,150,113.462004277931
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,35,44,15
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,45,54,160
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,55,64,475
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,65,74,767
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,75,84,605
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,absolute number,85,150,195
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,35,44,1.19942815890377
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,45,54,10.449035221556
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,55,64,23.6259558504254
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,65,74,36.786492632853
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,75,84,41.9264820857966
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,age-adjusted rate,85,150,1.30631422627368
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,35,44,0.490735887908071
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,45,54,5.2345161376861
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,55,64,15.5399697837556
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,65,74,25.0929617350327
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,75,84,19.7930141456256
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,Deaths,crude rate,85,150,6.37956654280493
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,35,44,739.76089665
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,45,54,6610.2786904
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,55,64,15335.30179961
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,65,74,17878.6709047
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,75,84,9342.78100825
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,absolute number,85,150,1829.46252613
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,35,44,59.1526700198607
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,45,54,434.620110588696
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,55,64,773.806334350002
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,65,74,854.837669741414
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,75,84,648.097010677937
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,age-adjusted rate,85,150,9.95114242830392
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,35,44,24.2018146971473
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,45,54,216.260065496883
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,55,64,501.705529664657
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,65,74,584.913696068944
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,75,84,305.655862240949
2012,White,Not Hispanic or Latino,neo_lung,A,45,666,total,wonder,YLL,crude rate,85,150,59.8521944769966
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,absolute number,45,54,16
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,absolute number,55,64,76
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,absolute number,65,74,110
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,absolute number,75,84,131
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,absolute number,85,150,58
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,age-adjusted rate,45,54,3.99799044422017
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,age-adjusted rate,55,64,16.7222715389047
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,age-adjusted rate,65,74,29.0191988132621
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,age-adjusted rate,75,84,37.6971402605118
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,age-adjusted rate,85,150,1.34705478440353
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,crude rate,45,54,2.26625364194042
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,crude rate,55,64,10.764704799217
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,crude rate,65,74,15.5804937883404
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,crude rate,75,84,18.5549516933872
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,Deaths,crude rate,85,150,8.21516945203403
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,absolute number,45,54,634.15580592
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,absolute number,55,64,2457.75035754
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,absolute number,65,74,2570.12216464
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,absolute number,75,84,1985.48428967
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,absolute number,85,150,539.098754559
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,age-adjusted rate,45,54,158.459303263431
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,age-adjusted rate,55,64,546.455397884061
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,age-adjusted rate,65,74,677.339136580713
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,age-adjusted rate,75,84,579.274895905689
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,age-adjusted rate,85,150,10.2614927930207
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,crude rate,45,54,89.8223690452415
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,crude rate,55,64,348.117856172213
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,crude rate,65,74,364.03429474045
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,crude rate,75,84,281.225687655008
2012,White,Not Hispanic or Latino,neo_lung,A,46,666,total,wonder,YLL,crude rate,85,150,76.358407242805
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,35,44,25
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,45,54,300
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,55,64,803
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,65,74,1325
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,75,84,984
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,absolute number,85,150,315
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,35,44,1.20794227376785
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,45,54,11.908478229597
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,55,64,25.3705284728885
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,65,74,43.5866102508369
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,75,84,44.5235825482416
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,age-adjusted rate,85,150,1.39443360873464
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,35,44,0.509749676207006
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,45,54,6.11699611448407
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,55,64,16.373159599769
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,65,74,27.0167328389713
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,75,84,20.0637472555077
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,Deaths,crude rate,85,150,6.42284592020827
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,35,44,1232.93482775
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,45,54,12370.279631
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,55,64,25836.44843429
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,65,74,30956.69236672
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,75,84,15187.32273896
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,absolute number,85,150,2923.208548014
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,35,44,59.5725639695963
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,45,54,494.0932180135
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,55,64,826.320827686005
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,65,74,1016.13749398348
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,75,84,689.727066781541
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,age-adjusted rate,85,150,10.2608472161739
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,35,44,25.1395251691961
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,45,54,252.229841459695
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,55,64,526.804848948733
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,65,74,631.206556415016
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,75,84,309.669313945446
2012,White,Not Hispanic or Latino,neo_lung,A,47,666,total,wonder,YLL,crude rate,85,150,59.6041844334275
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,35,44,22
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,45,54,498
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,55,64,1481
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,65,74,2385
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,75,84,2110
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,85,150,848
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,35,44,0.451826729138154
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,45,54,7.81851122815006
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,55,64,19.2101816924013
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,65,74,34.2753341889467
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,75,84,39.7631948278065
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,85,150,1.54944650711825
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,35,44,0.186709492166306
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,45,54,4.2264239590373
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,55,64,12.5689435408318
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,65,74,20.2410063098473
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,75,84,17.9071376577685
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,85,150,7.19680224350126
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,35,44,1084.98264842
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,45,54,20333.12371406
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,55,64,47728.06659553
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,65,74,55872.27643662
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,75,84,32428.45994166
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,85,150,7809.721424623
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,35,44,22.2829164185118
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,45,54,321.554440966037
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,55,64,625.562658178688
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,65,74,800.629158143406
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,75,84,615.032106318023
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,85,150,11.2757283476077
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,35,44,9.20802542253419
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,45,54,172.563054673037
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,55,64,405.05832164232
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,65,74,474.176561802582
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,75,84,275.213694883761
2012,White,Not Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,crude rate,85,150,66.2795055068946
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,absolute number,45,54,25
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,absolute number,55,64,82
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,absolute number,65,74,131
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,absolute number,75,84,124
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,absolute number,85,150,44
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,age-adjusted rate,45,54,2.54224788594041
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,age-adjusted rate,55,64,7.47791710818694
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,age-adjusted rate,65,74,14.3806572886283
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,age-adjusted rate,75,84,17.6071457753934
2012,White,Not Hispanic or Latino,neo_lung,A,49,666,total,wonder,Deaths,crude rate,45,54,1.07949952674741
